,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
55044,0,0,0,0,76.0,0,0,1,0,0.0,2,00:23:24
55045,0,0,0,0,74.0,0,0,1,0,0.0,2,00:23:25
55046,0,0,0,0,74.0,0,0,1,0,0.0,2,00:23:26
55047,0,0,0,0,74.0,0,0,1,0,0.0,2,00:23:27
55048,0,0,0,0,72.0,0,0,1,0,0.0,2,00:23:28
55049,0,0,0,0,72.0,0,0,1,0,0.0,2,00:23:29
55050,0,0,0,0,72.0,0,0,1,0,0.0,2,00:23:30
55051,0,0,0,0,71.0,0,0,1,0,0.0,2,00:23:31
55052,0,0,0,0,71.0,0,0,1,0,0.0,2,00:23:32
55053,0,0,0,0,71.0,0,0,1,0,0.0,2,00:23:33
55054,0,0,0,0,71.0,0,0,1,0,0.0,2,00:23:34
55055,0,0,0,0,71.0,0,0,1,0,0.0,2,00:23:35
55056,34,141,147,1,71.0,0,1,0,0,206.51,2,00:23:36
55057,0,51,56,0,70.0,0,0,0,1,75.74,2,00:23:37
55058,0,54,50,0,70.0,0,0,0,1,73.59,2,00:23:38
55059,0,4,0,0,70.0,0,0,0,1,4.0,2,00:23:39
55060,0,0,0,0,70.0,0,0,0,1,0.0,2,00:23:40
55061,0,0,0,0,70.0,0,0,0,1,0.0,2,00:23:41
55062,0,0,0,0,71.0,0,0,0,1,0.0,2,00:23:42
55063,0,0,0,0,71.0,0,0,0,1,0.0,2,00:23:43
55064,0,0,0,0,71.0,0,0,0,1,0.0,2,00:23:44
55065,0,0,0,0,72.0,0,0,0,1,0.0,2,00:23:45
55066,0,0,21,0,72.0,0,0,0,1,21.0,2,00:23:46
55073,0,0,0,0,72.0,0,0,0,1,0.0,2,00:23:53
55074,0,0,0,0,72.0,0,0,0,1,0.0,2,00:23:54
55075,1,0,0,0,72.0,0,0,0,1,1.0,2,00:23:55
55076,30,60,76,0,72.0,0,1,0,0,101.37,2,00:23:56
55077,24,47,51,1,71.0,0,1,0,0,73.39,2,00:23:57
55078,7,26,54,0,70.0,0,1,0,0,60.34,2,00:23:58
55079,4,16,27,0,70.0,0,0,1,0,31.64,2,00:23:59
55080,0,0,0,0,70.0,0,0,1,0,0.0,2,00:24:00
55081,0,0,0,0,70.0,0,0,1,0,0.0,2,00:24:01
55082,0,0,0,0,71.0,0,0,1,0,0.0,2,00:24:02
55083,0,0,0,0,71.0,0,0,1,0,0.0,2,00:24:03
55084,0,0,0,0,71.0,0,0,1,0,0.0,2,00:24:04
55085,0,0,0,0,73.0,0,0,1,0,0.0,2,00:24:05
55086,0,0,0,0,73.0,0,0,1,0,0.0,2,00:24:06
55087,0,0,0,0,73.0,0,0,1,0,0.0,2,00:24:07
55088,0,0,0,0,74.0,0,0,1,0,0.0,2,00:24:08
55089,0,0,0,0,74.0,0,0,1,0,0.0,2,00:24:09
55090,0,0,0,0,73.0,0,0,1,0,0.0,2,00:24:10
55091,0,0,0,0,73.0,0,0,1,0,0.0,2,00:24:11
55092,0,0,0,0,73.0,0,0,1,0,0.0,2,00:24:12
55093,0,0,0,0,72.0,0,0,1,0,0.0,2,00:24:13
55094,0,0,0,0,72.0,0,0,1,0,0.0,2,00:24:14
55095,0,0,0,0,72.0,0,0,1,0,0.0,2,00:24:15
55096,0,0,0,0,71.0,0,0,1,0,0.0,2,00:24:16
55097,0,0,0,0,71.0,0,0,1,0,0.0,2,00:24:17
55098,0,0,0,0,71.0,0,0,1,0,0.0,2,00:24:18
55099,0,0,0,0,71.0,0,0,1,0,0.0,2,00:24:19
55106,0,0,0,0,69.0,0,0,1,0,0.0,2,00:24:26
55107,0,0,0,0,69.0,0,0,1,0,0.0,2,00:24:27
55108,0,0,0,0,69.0,0,0,1,0,0.0,2,00:24:28
55109,0,0,0,0,69.0,0,0,1,0,0.0,2,00:24:29
55110,0,0,0,0,69.0,0,0,1,0,0.0,2,00:24:30
55111,0,0,0,0,69.0,0,0,1,0,0.0,2,00:24:31
55112,0,0,0,0,69.0,0,0,1,0,0.0,2,00:24:32
55113,0,0,0,0,69.0,0,0,1,0,0.0,2,00:24:33
55114,0,0,0,0,70.0,0,0,1,0,0.0,2,00:24:34
55115,0,0,0,0,70.0,0,0,1,0,0.0,2,00:24:35
55116,0,0,0,0,70.0,0,0,1,0,0.0,2,00:24:36
55117,0,0,0,0,71.0,0,0,1,0,0.0,2,00:24:37
55118,0,0,0,0,70.0,0,0,1,0,0.0,2,00:24:38
55119,0,0,0,0,69.0,0,0,1,0,0.0,2,00:24:39
55120,0,0,0,0,69.0,0,0,1,0,0.0,2,00:24:40
55121,0,0,0,0,69.0,0,0,1,0,0.0,2,00:24:41
55122,0,0,0,0,69.0,0,0,1,0,0.0,2,00:24:42
55123,0,0,0,0,69.0,0,0,1,0,0.0,2,00:24:43
55124,0,0,0,0,69.0,0,0,1,0,0.0,2,00:24:44
55125,0,0,0,0,70.0,0,0,1,0,0.0,2,00:24:45
55126,0,0,0,0,70.0,0,0,1,0,0.0,2,00:24:46
55127,0,0,0,0,70.0,0,0,1,0,0.0,2,00:24:47
55128,0,0,0,0,71.0,0,0,1,0,0.0,2,00:24:48
55129,0,0,0,0,71.0,0,0,1,0,0.0,2,00:24:49
55130,0,0,0,0,71.0,0,0,1,0,0.0,2,00:24:50
55131,0,0,0,0,72.0,0,0,1,0,0.0,2,00:24:51
55132,0,0,0,0,71.0,0,0,1,0,0.0,2,00:24:52
55139,0,0,0,0,72.0,0,0,1,0,0.0,2,00:24:59
55140,0,0,0,0,72.0,0,0,1,0,0.0,2,00:25:00
55141,0,0,0,0,72.0,0,0,1,0,0.0,2,00:25:01
55142,0,0,0,0,72.0,0,0,1,0,0.0,2,00:25:02
55143,0,0,0,0,72.0,0,0,1,0,0.0,2,00:25:03
55144,0,0,0,0,72.0,0,0,1,0,0.0,2,00:25:04
55145,0,0,0,0,71.0,0,0,1,0,0.0,2,00:25:05
55146,0,0,0,0,70.0,0,0,1,0,0.0,2,00:25:06
55147,0,0,0,0,70.0,0,0,1,0,0.0,2,00:25:07
55148,0,0,0,0,69.0,0,0,1,0,0.0,2,00:25:08
55149,0,0,0,0,69.0,0,0,1,0,0.0,2,00:25:09
55150,0,0,0,0,68.0,0,0,1,0,0.0,2,00:25:10
55151,0,0,0,0,68.0,0,0,1,0,0.0,2,00:25:11
55152,0,0,0,0,68.0,0,0,1,0,0.0,2,00:25:12
55153,0,0,0,0,68.0,0,0,1,0,0.0,2,00:25:13
55154,0,0,0,0,68.0,0,0,1,0,0.0,2,00:25:14
55155,0,0,0,0,68.0,0,0,1,0,0.0,2,00:25:15
55156,0,0,0,0,69.0,0,0,1,0,0.0,2,00:25:16
55157,0,0,0,0,71.0,0,0,1,0,0.0,2,00:25:17
55158,0,0,0,0,71.0,0,0,1,0,0.0,2,00:25:18
55159,0,0,0,0,71.0,0,0,1,0,0.0,2,00:25:19
55160,0,0,0,0,72.0,0,0,1,0,0.0,2,00:25:20
55161,0,0,0,0,72.0,0,0,1,0,0.0,2,00:25:21
55162,0,0,0,0,72.0,0,0,1,0,0.0,2,00:25:22
55163,0,0,0,0,72.0,0,0,1,0,0.0,2,00:25:23
55164,0,0,0,0,72.0,0,0,1,0,0.0,2,00:25:24
55165,0,0,0,0,73.0,0,0,1,0,0.0,2,00:25:25
55172,0,0,0,0,69.0,0,0,1,0,0.0,2,00:25:32
55173,0,0,0,0,69.0,0,0,1,0,0.0,2,00:25:33
55174,0,0,0,0,69.0,0,0,1,0,0.0,2,00:25:34
55175,0,0,0,0,69.0,0,0,1,0,0.0,2,00:25:35
55176,0,0,0,0,69.0,0,0,1,0,0.0,2,00:25:36
55177,0,0,0,0,69.0,0,0,1,0,0.0,2,00:25:37
55178,0,0,0,0,69.0,0,0,1,0,0.0,2,00:25:38
55179,0,0,0,0,69.0,0,0,1,0,0.0,2,00:25:39
55180,0,0,0,0,71.0,0,0,1,0,0.0,2,00:25:40
55181,0,0,0,0,72.0,0,0,1,0,0.0,2,00:25:41
55182,0,0,0,0,72.0,0,0,1,0,0.0,2,00:25:42
55183,0,0,0,0,72.0,0,0,1,0,0.0,2,00:25:43
55184,0,0,0,0,71.0,0,0,1,0,0.0,2,00:25:44
55185,0,0,0,0,70.0,0,0,1,0,0.0,2,00:25:45
55186,0,0,0,0,70.0,0,0,1,0,0.0,2,00:25:46
55187,0,0,0,0,69.0,0,0,1,0,0.0,2,00:25:47
55188,0,0,0,0,69.0,0,0,1,0,0.0,2,00:25:48
55189,0,0,0,0,69.0,0,0,1,0,0.0,2,00:25:49
55190,0,0,0,0,69.0,0,0,1,0,0.0,2,00:25:50
55191,0,0,0,0,71.0,0,0,1,0,0.0,2,00:25:51
55192,0,0,0,0,71.0,0,0,1,0,0.0,2,00:25:52
55193,0,0,0,0,71.0,0,0,1,0,0.0,2,00:25:53
55194,0,0,0,0,71.0,0,0,1,0,0.0,2,00:25:54
55195,0,0,0,0,72.0,0,0,1,0,0.0,2,00:25:55
55196,0,0,0,0,72.0,0,0,1,0,0.0,2,00:25:56
55197,0,0,0,0,72.0,0,0,1,0,0.0,2,00:25:57
55198,0,0,0,0,71.0,0,0,1,0,0.0,2,00:25:58
55205,0,0,0,0,70.0,0,0,1,0,0.0,2,00:26:05
55206,0,0,0,0,70.0,0,0,1,0,0.0,2,00:26:06
55207,0,0,0,0,70.0,0,0,1,0,0.0,2,00:26:07
55208,0,0,0,0,71.0,0,0,1,0,0.0,2,00:26:08
55209,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:09
55210,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:10
55211,0,0,0,0,73.0,0,0,1,0,0.0,2,00:26:11
55212,0,0,0,0,73.0,0,0,1,0,0.0,2,00:26:12
55213,0,0,0,0,73.0,0,0,1,0,0.0,2,00:26:13
55214,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:14
55215,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:15
55216,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:16
55217,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:17
55218,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:18
55219,75,116,101,1,71.0,0,1,0,0,171.12,2,00:26:19
55220,47,69,18,0,71.0,0,1,0,0,85.4,2,00:26:20
55221,27,152,204,1,71.0,0,1,0,0,255.83,2,00:26:21
55222,2,37,48,0,71.0,0,0,1,0,60.64,2,00:26:22
55223,0,20,31,0,72.0,0,0,1,0,36.89,2,00:26:23
55224,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:24
55225,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:25
55226,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:26
55227,0,0,0,0,73.0,0,0,1,0,0.0,2,00:26:27
55228,0,0,0,0,74.0,0,0,1,0,0.0,2,00:26:28
55229,0,0,0,0,74.0,0,0,1,0,0.0,2,00:26:29
55230,0,0,0,0,74.0,0,0,1,0,0.0,2,00:26:30
55231,0,0,0,0,74.0,0,0,1,0,0.0,2,00:26:31
55238,0,0,0,0,73.0,0,0,1,0,0.0,2,00:26:38
55239,0,0,0,0,73.0,0,0,1,0,0.0,2,00:26:39
55240,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:40
55241,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:41
55242,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:42
55243,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:43
55244,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:44
55245,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:45
55246,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:46
55247,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:47
55248,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:48
55249,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:49
55250,0,0,0,0,72.0,0,0,1,0,0.0,2,00:26:50
55251,0,0,0,0,73.0,0,0,1,0,0.0,2,00:26:51
55252,0,0,0,0,73.0,0,0,1,0,0.0,2,00:26:52
55253,0,0,0,0,73.0,0,0,1,0,0.0,2,00:26:53
55254,0,0,0,0,74.0,0,0,1,0,0.0,2,00:26:54
55255,0,0,0,0,74.0,0,0,1,0,0.0,2,00:26:55
55256,0,0,0,0,74.0,0,0,1,0,0.0,2,00:26:56
55257,0,0,0,0,75.0,0,0,1,0,0.0,2,00:26:57
55258,0,0,0,0,75.0,0,0,1,0,0.0,2,00:26:58
55259,0,0,0,0,75.0,0,0,1,0,0.0,2,00:26:59
55260,0,0,0,0,75.0,0,0,1,0,0.0,2,00:27:00
55261,0,0,0,0,74.0,0,0,1,0,0.0,2,00:27:01
55262,0,0,0,0,73.0,0,0,1,0,0.0,2,00:27:02
55263,0,0,0,0,72.0,0,0,1,0,0.0,2,00:27:03
55264,0,0,0,0,71.0,0,0,1,0,0.0,2,00:27:04
55271,0,0,0,0,71.0,0,0,1,0,0.0,2,00:27:11
55272,0,0,0,0,72.0,0,0,1,0,0.0,2,00:27:12
55273,0,0,0,0,72.0,0,0,1,0,0.0,2,00:27:13
55274,0,0,0,0,73.0,0,0,1,0,0.0,2,00:27:14
55275,0,0,0,0,74.0,0,0,1,0,0.0,2,00:27:15
55276,52,0,115,1,74.0,0,1,0,0,126.21,2,00:27:16
55277,55,12,41,1,75.0,0,1,0,0,69.64,2,00:27:17
55278,46,11,59,3,75.0,0,1,0,0,75.62,2,00:27:18
55279,46,14,15,2,75.0,0,1,0,0,50.37,2,00:27:19
55280,66,11,28,2,75.0,0,1,0,0,72.53,2,00:27:20
55281,73,15,168,1,75.0,0,1,0,0,183.79,2,00:27:21
55282,23,0,78,0,76.0,0,1,0,0,81.32,2,00:27:22
55283,33,0,140,0,76.0,0,1,0,0,143.84,2,00:27:23
55284,0,0,6,0,77.0,0,0,1,0,6.0,2,00:27:24
55285,0,0,0,0,78.0,0,0,1,0,0.0,2,00:27:25
55286,0,0,0,0,78.0,0,0,1,0,0.0,2,00:27:26
55287,0,0,0,0,78.0,0,0,1,0,0.0,2,00:27:27
55288,0,0,0,0,78.0,0,0,1,0,0.0,2,00:27:28
55289,0,0,0,0,78.0,0,0,1,0,0.0,2,00:27:29
55290,0,0,0,0,80.0,0,0,1,0,0.0,2,00:27:30
55291,0,0,0,0,81.0,0,0,1,0,0.0,2,00:27:31
55292,0,0,0,0,82.0,0,0,1,0,0.0,2,00:27:32
55293,53,22,81,1,82.0,0,1,0,0,99.27,2,00:27:33
55294,80,33,116,0,82.0,0,1,0,0,144.72,2,00:27:34
55295,0,0,0,0,81.0,0,0,1,0,0.0,2,00:27:35
55296,0,0,0,0,81.0,0,0,1,0,0.0,2,00:27:36
55297,0,0,0,0,80.0,0,0,1,0,0.0,2,00:27:37
55304,0,0,0,0,76.0,0,0,1,0,0.0,2,00:27:44
55305,0,0,0,0,76.0,0,0,1,0,0.0,2,00:27:45
55306,0,0,0,0,76.0,0,0,1,0,0.0,2,00:27:46
55307,0,0,0,0,75.0,0,0,1,0,0.0,2,00:27:47
55308,0,0,0,0,75.0,0,0,1,0,0.0,2,00:27:48
55309,0,0,0,0,74.0,0,0,1,0,0.0,2,00:27:49
55310,0,0,0,0,73.0,0,0,1,0,0.0,2,00:27:50
55311,0,0,0,0,73.0,0,0,1,0,0.0,2,00:27:51
55312,0,0,0,0,73.0,0,0,1,0,0.0,2,00:27:52
55313,0,0,12,0,73.0,0,0,1,0,12.0,2,00:27:53
55314,95,53,106,1,73.0,0,1,0,0,151.89,2,00:27:54
55315,29,0,2,0,72.0,0,1,0,0,29.07,2,00:27:55
55316,29,0,0,0,72.0,0,1,0,0,29.0,2,00:27:56
55317,49,14,9,0,72.0,0,1,0,0,51.75,2,00:27:57
55318,0,0,0,0,72.0,0,0,1,0,0.0,2,00:27:58
55319,0,0,0,0,72.0,0,0,1,0,0.0,2,00:27:59
55320,0,0,0,0,72.0,0,0,1,0,0.0,2,00:28:00
55321,0,0,0,0,72.0,0,0,1,0,0.0,2,00:28:01
55322,1,0,18,0,72.0,0,0,1,0,18.03,2,00:28:02
55323,0,0,12,0,73.0,0,0,1,0,12.0,2,00:28:03
55324,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:04
55325,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:05
55326,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:06
55327,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:07
55328,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:08
55329,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:09
55330,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:10
55337,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:17
55338,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:18
55339,35,0,53,1,74.0,0,1,0,0,63.51,2,00:28:19
55340,31,0,24,0,74.0,0,1,0,0,39.2,2,00:28:20
55341,59,3,74,0,74.0,0,1,0,0,94.69,2,00:28:21
55342,0,0,0,0,73.0,0,0,0,1,0.0,2,00:28:22
55343,0,0,0,0,73.0,0,0,0,1,0.0,2,00:28:23
55344,0,0,0,0,73.0,0,0,0,1,0.0,2,00:28:24
55345,0,0,0,0,73.0,0,0,0,1,0.0,2,00:28:25
55346,3,0,21,0,73.0,0,0,0,1,21.21,2,00:28:26
55347,65,0,81,0,72.0,0,1,0,0,103.86,2,00:28:27
55348,25,0,28,1,71.0,0,1,0,0,37.54,2,00:28:28
55349,0,0,0,0,71.0,0,0,1,0,0.0,2,00:28:29
55350,0,0,0,0,71.0,0,0,1,0,0.0,2,00:28:30
55351,0,0,0,0,72.0,0,0,1,0,0.0,2,00:28:31
55352,0,0,0,0,72.0,0,0,1,0,0.0,2,00:28:32
55353,0,0,0,0,72.0,0,0,1,0,0.0,2,00:28:33
55354,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:34
55355,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:35
55356,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:36
55357,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:37
55358,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:38
55359,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:39
55360,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:40
55361,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:41
55362,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:42
55363,0,0,0,0,73.0,0,0,1,0,0.0,2,00:28:43
55370,24,0,11,0,72.0,0,1,0,0,26.4,2,00:28:50
55371,0,0,0,0,72.0,0,0,0,1,0.0,2,00:28:51
55372,0,0,0,0,72.0,0,0,0,1,0.0,2,00:28:52
55373,0,0,0,0,72.0,0,0,0,1,0.0,2,00:28:53
55374,0,0,0,0,72.0,0,0,0,1,0.0,2,00:28:54
55375,1,0,0,0,72.0,0,0,1,0,1.0,2,00:28:55
55376,40,0,39,0,72.0,0,1,0,0,55.87,2,00:28:56
55377,14,0,27,1,72.0,0,1,0,0,30.41,2,00:28:57
55378,0,0,44,0,72.0,0,0,1,0,44.0,2,00:28:58
55379,0,0,45,0,71.0,0,0,1,0,45.0,2,00:28:59
55380,0,0,5,0,71.0,0,0,1,0,5.0,2,00:29:00
55381,0,0,0,0,71.0,0,0,1,0,0.0,2,00:29:01
55382,0,0,0,0,71.0,0,0,1,0,0.0,2,00:29:02
55383,113,0,71,0,71.0,0,1,0,0,133.45,2,00:29:03
55384,38,0,28,0,71.0,0,1,0,0,47.2,2,00:29:04
55385,71,105,98,1,71.0,0,1,0,0,160.22,2,00:29:05
55386,230,153,67,0,71.0,0,1,0,0,284.25,2,00:29:06
55387,82,43,61,1,71.0,0,1,0,0,110.88,2,00:29:07
55388,63,31,0,0,71.0,0,1,0,0,70.21,2,00:29:08
55389,13,0,0,0,72.0,0,1,0,0,13.0,2,00:29:09
55390,0,0,0,0,72.0,0,0,1,0,0.0,2,00:29:10
55391,0,0,0,0,72.0,0,0,0,1,0.0,2,00:29:11
55392,0,0,0,0,72.0,0,0,0,1,0.0,2,00:29:12
55393,25,0,20,0,73.0,0,1,0,0,32.02,2,00:29:13
55394,0,0,0,0,73.0,0,0,1,0,0.0,2,00:29:14
55395,0,0,0,0,73.0,0,0,1,0,0.0,2,00:29:15
55396,0,0,0,0,73.0,0,0,1,0,0.0,2,00:29:16
55404,66,31,4,0,73.0,0,1,0,0,73.03,2,00:29:24
55405,46,91,91,0,73.0,0,1,0,0,136.67,2,00:29:25
55406,0,54,26,0,74.0,0,0,1,0,59.93,2,00:29:26
55407,0,8,10,0,74.0,0,0,1,0,12.81,2,00:29:27
55408,12,0,182,0,74.0,0,1,0,0,182.4,2,00:29:28
55409,24,0,247,1,70.0,0,1,0,0,248.16,2,00:29:29
55410,0,0,49,0,72.0,0,0,1,0,49.0,2,00:29:30
55411,0,0,26,0,73.0,0,0,1,0,26.0,2,00:29:31
55412,2,0,12,0,73.0,0,0,1,0,12.17,2,00:29:32
55413,0,0,0,0,73.0,0,0,1,0,0.0,2,00:29:33
55414,8,0,0,0,73.0,0,1,0,0,8.0,2,00:29:34
55415,0,0,0,0,72.0,0,0,1,0,0.0,2,00:29:35
55416,0,0,0,0,72.0,0,0,1,0,0.0,2,00:29:36
55417,0,0,1,0,72.0,0,0,1,0,1.0,2,00:29:37
55418,44,0,68,0,72.0,0,1,0,0,80.99,2,00:29:38
55419,0,0,24,0,72.0,0,0,1,0,24.0,2,00:29:39
55420,21,2,42,1,72.0,0,1,0,0,47.0,2,00:29:40
55421,42,37,198,1,73.0,0,1,0,0,205.76,2,00:29:41
55422,38,24,81,1,74.0,0,1,0,0,92.63,2,00:29:42
55423,3,34,70,0,74.0,0,0,1,0,77.88,2,00:29:43
55424,167,10,107,1,74.0,0,1,0,0,198.59,2,00:29:44
55425,267,33,287,0,74.0,0,1,0,0,393.38,2,00:29:45
55426,3,27,95,1,75.0,0,0,1,0,98.81,2,00:29:46
55427,56,56,183,0,75.0,0,1,0,0,199.4,2,00:29:47
55428,88,17,43,1,75.0,0,1,0,0,99.41,2,00:29:48
55429,117,88,180,0,75.0,0,1,0,0,232.02,2,00:29:49
55436,16,78,155,0,74.0,0,1,0,0,174.26,2,00:29:56
55437,10,29,101,1,74.0,0,1,0,0,105.56,2,00:29:57
55438,0,10,79,0,74.0,0,1,0,0,79.63,2,00:29:58
55439,0,0,0,0,74.0,0,1,0,0,0.0,2,00:29:59
55440,0,0,0,0,75.0,0,1,0,0,0.0,2,00:30:00
55441,0,0,0,0,75.0,0,1,0,0,0.0,2,00:30:01
55442,0,0,0,0,76.0,0,1,0,0,0.0,2,00:30:02
55443,0,0,0,0,77.0,0,1,0,0,0.0,2,00:30:03
55444,0,0,0,0,77.0,0,1,0,0,0.0,2,00:30:04
55445,0,0,0,0,77.0,0,1,0,0,0.0,2,00:30:05
55446,0,0,0,0,77.0,0,1,0,0,0.0,2,00:30:06
55447,0,0,0,0,77.0,0,1,0,0,0.0,2,00:30:07
55448,0,0,0,0,76.0,0,1,0,0,0.0,2,00:30:08
55449,0,0,0,0,76.0,0,1,0,0,0.0,2,00:30:09
55450,0,0,0,0,76.0,0,1,0,0,0.0,2,00:30:10
55451,0,0,0,0,76.0,0,1,0,0,0.0,2,00:30:11
55452,0,0,0,0,75.0,0,1,0,0,0.0,2,00:30:12
55453,0,0,0,0,75.0,0,1,0,0,0.0,2,00:30:13
55454,0,0,0,0,74.0,0,1,0,0,0.0,2,00:30:14
55455,32,0,133,0,73.0,0,1,0,0,136.8,2,00:30:15
55456,0,0,60,0,73.0,0,0,1,0,60.0,2,00:30:16
55457,0,0,31,0,73.0,0,0,1,0,31.0,2,00:30:17
55458,0,0,0,0,72.0,0,0,1,0,0.0,2,00:30:18
55459,0,0,0,0,72.0,0,0,1,0,0.0,2,00:30:19
55460,0,0,0,0,72.0,0,0,1,0,0.0,2,00:30:20
55461,0,0,0,0,72.0,0,0,1,0,0.0,2,00:30:21
55462,0,0,0,0,72.0,0,0,1,0,0.0,2,00:30:22
55469,97,42,105,0,69.0,0,1,0,0,148.99,2,00:30:29
55470,36,0,61,0,69.0,0,1,0,0,70.83,2,00:30:30
55471,0,0,10,0,69.0,1,0,0,0,10.0,2,00:30:31
55472,0,0,0,0,69.0,1,0,0,0,0.0,2,00:30:32
55473,0,0,0,0,71.0,1,0,0,0,0.0,2,00:30:33
55474,0,0,0,0,74.0,1,0,0,0,0.0,2,00:30:34
55475,0,0,0,0,75.0,1,0,0,0,0.0,2,00:30:35
55476,0,0,0,0,75.0,1,0,0,0,0.0,2,00:30:36
55477,0,0,0,0,75.0,1,0,0,0,0.0,2,00:30:37
55478,0,0,0,0,75.0,1,0,0,0,0.0,2,00:30:38
55479,0,0,0,0,75.0,1,0,0,0,0.0,2,00:30:39
55480,0,0,0,0,75.0,1,0,0,0,0.0,2,00:30:40
55481,0,0,0,0,75.0,1,0,0,0,0.0,2,00:30:41
55482,0,0,0,0,75.0,1,0,0,0,0.0,2,00:30:42
55483,0,0,0,0,75.0,1,0,0,0,0.0,2,00:30:43
55484,0,0,0,0,74.0,1,0,0,0,0.0,2,00:30:44
55485,0,0,0,0,73.0,1,0,0,0,0.0,2,00:30:45
55486,0,0,0,0,73.0,1,0,0,0,0.0,2,00:30:46
55487,4,0,0,1,73.0,1,0,0,0,4.0,2,00:30:47
55488,0,0,0,0,73.0,1,0,0,0,0.0,2,00:30:48
55489,0,0,0,0,73.0,1,0,0,0,0.0,2,00:30:49
55490,0,0,0,0,73.0,1,0,0,0,0.0,2,00:30:50
55491,0,0,0,0,72.0,1,0,0,0,0.0,2,00:30:51
55492,0,0,0,0,72.0,1,0,0,0,0.0,2,00:30:52
55493,0,0,0,0,72.0,1,0,0,0,0.0,2,00:30:53
55494,0,0,0,0,72.0,1,0,0,0,0.0,2,00:30:54
55495,0,0,0,0,71.0,1,0,0,0,0.0,2,00:30:55
55502,25,0,3,0,71.0,0,1,0,0,25.18,2,00:31:02
55503,75,92,35,1,71.0,0,1,0,0,123.75,2,00:31:03
55504,15,27,1,0,71.0,0,1,0,0,30.9,2,00:31:04
55505,10,0,0,1,72.0,0,1,0,0,10.0,2,00:31:05
55506,53,0,17,1,72.0,0,1,0,0,55.66,2,00:31:06
55507,72,42,45,0,72.0,0,1,0,0,94.73,2,00:31:07
55508,9,39,16,1,73.0,0,1,0,0,43.1,2,00:31:08
55509,17,3,115,0,73.0,0,1,0,0,116.29,2,00:31:09
55510,39,0,178,1,73.0,0,1,0,0,182.22,2,00:31:10
55511,0,0,0,0,73.0,0,0,1,0,0.0,2,00:31:11
55512,0,0,0,0,73.0,0,0,1,0,0.0,2,00:31:12
55513,0,0,0,0,75.0,0,0,1,0,0.0,2,00:31:13
55514,15,1,0,0,75.0,0,1,0,0,15.03,2,00:31:14
55515,104,109,25,1,75.0,0,1,0,0,152.72,2,00:31:15
55516,95,108,47,0,75.0,0,1,0,0,151.32,2,00:31:16
55517,0,0,5,0,75.0,0,0,1,0,5.0,2,00:31:17
55518,0,0,0,0,75.0,0,0,1,0,0.0,2,00:31:18
55519,0,0,0,0,75.0,0,0,1,0,0.0,2,00:31:19
55520,0,0,0,0,75.0,0,0,1,0,0.0,2,00:31:20
55521,0,0,0,0,75.0,0,0,1,0,0.0,2,00:31:21
55522,0,0,0,0,75.0,0,0,1,0,0.0,2,00:31:22
55523,5,0,26,1,76.0,0,0,1,0,26.48,2,00:31:23
55524,0,0,0,0,76.0,0,0,1,0,0.0,2,00:31:24
55525,0,0,0,0,76.0,0,0,1,0,0.0,2,00:31:25
