,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
84811,0,0,0,0,160.0,1,0,0,0,0.0,2,09:03:31
84812,0,0,0,0,161.0,1,0,0,0,0.0,2,09:03:32
84813,0,0,0,0,164.0,1,0,0,0,0.0,2,09:03:33
84814,0,0,0,0,165.0,1,0,0,0,0.0,2,09:03:34
84815,0,0,0,0,166.0,1,0,0,0,0.0,2,09:03:35
84816,0,0,0,0,167.0,1,0,0,0,0.0,2,09:03:36
84817,0,0,0,0,167.0,1,0,0,0,0.0,2,09:03:37
84818,0,0,0,0,162.0,1,0,0,0,0.0,2,09:03:38
84819,0,0,0,0,161.0,1,0,0,0,0.0,2,09:03:39
84820,0,0,0,0,163.0,1,0,0,0,0.0,2,09:03:40
84821,0,0,0,0,164.0,1,0,0,0,0.0,2,09:03:41
84822,0,0,0,0,166.0,1,0,0,0,0.0,2,09:03:42
84823,0,0,0,0,167.0,1,0,0,0,0.0,2,09:03:43
84830,0,0,0,0,172.0,1,0,0,0,0.0,2,09:03:50
84831,0,0,0,0,172.0,1,0,0,0,0.0,2,09:03:51
84832,0,0,0,0,172.0,1,0,0,0,0.0,2,09:03:52
84833,0,0,0,0,169.0,1,0,0,0,0.0,2,09:03:53
84834,0,0,0,0,166.0,1,0,0,0,0.0,2,09:03:54
84835,0,0,0,0,165.0,1,0,0,0,0.0,2,09:03:55
84836,0,0,0,0,159.0,1,0,0,0,0.0,2,09:03:56
84837,0,0,0,0,154.0,1,0,0,0,0.0,2,09:03:57
84838,0,0,0,0,154.0,1,0,0,0,0.0,2,09:03:58
84839,0,0,0,0,154.0,1,0,0,0,0.0,2,09:03:59
84840,0,0,0,0,156.0,1,0,0,0,0.0,2,09:04:00
84841,0,0,0,0,157.0,1,0,0,0,0.0,2,09:04:01
84842,0,0,0,0,158.0,1,0,0,0,0.0,2,09:04:02
84843,0,0,0,0,160.0,1,0,0,0,0.0,2,09:04:03
84844,0,0,0,0,162.0,1,0,0,0,0.0,2,09:04:04
84845,0,0,0,0,164.0,1,0,0,0,0.0,2,09:04:05
84846,0,0,0,0,166.0,1,0,0,0,0.0,2,09:04:06
84847,0,0,0,0,170.0,1,0,0,0,0.0,2,09:04:07
84848,0,0,0,0,172.0,1,0,0,0,0.0,2,09:04:08
84849,0,0,0,0,173.0,1,0,0,0,0.0,2,09:04:09
84850,0,0,0,0,177.0,1,0,0,0,0.0,2,09:04:10
84851,0,0,0,0,171.0,1,0,0,0,0.0,2,09:04:11
84852,0,0,0,0,168.0,1,0,0,0,0.0,2,09:04:12
84853,0,0,0,0,166.0,1,0,0,0,0.0,2,09:04:13
84854,0,0,0,0,169.0,1,0,0,0,0.0,2,09:04:14
84855,0,0,0,0,167.0,1,0,0,0,0.0,2,09:04:15
84856,0,0,0,0,167.0,1,0,0,0,0.0,2,09:04:16
84863,0,0,0,0,170.0,1,0,0,0,0.0,2,09:04:23
84864,0,0,0,0,165.0,1,0,0,0,0.0,2,09:04:24
84865,0,0,0,0,165.0,1,0,0,0,0.0,2,09:04:25
84866,0,0,0,0,162.0,1,0,0,0,0.0,2,09:04:26
84867,0,0,0,0,161.0,1,0,0,0,0.0,2,09:04:27
84868,0,0,0,0,161.0,1,0,0,0,0.0,2,09:04:28
84869,0,0,0,0,160.0,1,0,0,0,0.0,2,09:04:29
84870,0,0,0,0,161.0,1,0,0,0,0.0,2,09:04:30
84871,0,0,0,0,161.0,1,0,0,0,0.0,2,09:04:31
84872,0,0,0,0,162.0,1,0,0,0,0.0,2,09:04:32
84873,0,0,0,0,162.0,1,0,0,0,0.0,2,09:04:33
84874,0,0,0,0,163.0,1,0,0,0,0.0,2,09:04:34
84875,0,0,0,0,164.0,1,0,0,0,0.0,2,09:04:35
84876,0,0,0,0,166.0,1,0,0,0,0.0,2,09:04:36
84877,0,0,0,0,168.0,1,0,0,0,0.0,2,09:04:37
84878,0,0,0,0,164.0,1,0,0,0,0.0,2,09:04:38
84879,0,0,0,0,162.0,1,0,0,0,0.0,2,09:04:39
84880,0,0,0,0,161.0,1,0,0,0,0.0,2,09:04:40
84881,0,0,0,0,160.0,1,0,0,0,0.0,2,09:04:41
84882,0,0,0,0,164.0,1,0,0,0,0.0,2,09:04:42
84883,0,0,0,0,167.0,1,0,0,0,0.0,2,09:04:43
84884,0,0,0,0,164.0,1,0,0,0,0.0,2,09:04:44
84885,0,0,0,0,163.0,1,0,0,0,0.0,2,09:04:45
84886,0,0,0,0,162.0,1,0,0,0,0.0,2,09:04:46
84887,0,0,0,0,165.0,1,0,0,0,0.0,2,09:04:47
84888,0,0,0,0,165.0,1,0,0,0,0.0,2,09:04:48
84889,0,0,0,0,166.0,1,0,0,0,0.0,2,09:04:49
84896,0,0,0,0,169.0,1,0,0,0,0.0,2,09:04:56
84897,0,0,0,0,167.0,1,0,0,0,0.0,2,09:04:57
84898,0,0,0,0,167.0,1,0,0,0,0.0,2,09:04:58
84899,0,0,0,0,168.0,1,0,0,0,0.0,2,09:04:59
84900,0,0,0,0,163.0,1,0,0,0,0.0,2,09:05:00
84901,0,0,0,0,161.0,1,0,0,0,0.0,2,09:05:01
84902,0,0,0,0,159.0,1,0,0,0,0.0,2,09:05:02
84903,0,0,0,0,160.0,1,0,0,0,0.0,2,09:05:03
84904,0,0,0,0,160.0,1,0,0,0,0.0,2,09:05:04
84905,0,0,0,0,158.0,1,0,0,0,0.0,2,09:05:05
84906,0,0,0,0,157.0,1,0,0,0,0.0,2,09:05:06
84907,0,0,0,0,156.0,1,0,0,0,0.0,2,09:05:07
84908,0,0,0,0,158.0,1,0,0,0,0.0,2,09:05:08
84909,0,0,0,0,158.0,1,0,0,0,0.0,2,09:05:09
84910,0,0,0,0,158.0,1,0,0,0,0.0,2,09:05:10
84911,0,0,0,0,158.0,1,0,0,0,0.0,2,09:05:11
84912,0,0,0,0,159.0,1,0,0,0,0.0,2,09:05:12
84913,0,0,0,0,158.0,1,0,0,0,0.0,2,09:05:13
84914,0,0,0,0,160.0,1,0,0,0,0.0,2,09:05:14
84915,0,0,0,0,160.0,1,0,0,0,0.0,2,09:05:15
84916,0,0,0,0,159.0,1,0,0,0,0.0,2,09:05:16
84917,0,0,0,0,158.0,1,0,0,0,0.0,2,09:05:17
84918,0,0,0,0,160.0,1,0,0,0,0.0,2,09:05:18
84919,0,0,0,0,163.0,1,0,0,0,0.0,2,09:05:19
84920,0,0,0,0,165.0,1,0,0,0,0.0,2,09:05:20
84921,0,0,0,0,167.0,1,0,0,0,0.0,2,09:05:21
84922,0,0,0,0,165.0,1,0,0,0,0.0,2,09:05:22
84929,0,0,0,0,166.0,1,0,0,0,0.0,2,09:05:29
84930,0,0,0,0,166.0,1,0,0,0,0.0,2,09:05:30
84931,0,0,0,0,166.0,1,0,0,0,0.0,2,09:05:31
84932,0,0,0,0,167.0,1,0,0,0,0.0,2,09:05:32
84933,0,0,0,0,168.0,1,0,0,0,0.0,2,09:05:33
84934,0,0,0,0,165.0,1,0,0,0,0.0,2,09:05:34
84935,0,0,0,0,161.0,1,0,0,0,0.0,2,09:05:35
84936,0,0,0,0,160.0,1,0,0,0,0.0,2,09:05:36
84937,0,0,0,0,159.0,1,0,0,0,0.0,2,09:05:37
84938,0,0,0,0,159.0,1,0,0,0,0.0,2,09:05:38
84939,0,0,0,0,157.0,1,0,0,0,0.0,2,09:05:39
84940,0,0,0,0,156.0,1,0,0,0,0.0,2,09:05:40
84941,0,0,0,0,157.0,1,0,0,0,0.0,2,09:05:41
84942,0,0,0,0,157.0,1,0,0,0,0.0,2,09:05:42
84943,0,0,0,0,158.0,1,0,0,0,0.0,2,09:05:43
84944,0,0,0,0,159.0,1,0,0,0,0.0,2,09:05:44
84945,0,0,0,0,161.0,1,0,0,0,0.0,2,09:05:45
84946,0,0,0,0,159.0,1,0,0,0,0.0,2,09:05:46
84947,0,0,0,0,158.0,1,0,0,0,0.0,2,09:05:47
84948,0,0,0,0,157.0,1,0,0,0,0.0,2,09:05:48
84949,0,0,0,0,157.0,1,0,0,0,0.0,2,09:05:49
84950,0,0,0,0,157.0,1,0,0,0,0.0,2,09:05:50
84951,0,0,0,0,157.0,1,0,0,0,0.0,2,09:05:51
84952,0,0,0,0,157.0,1,0,0,0,0.0,2,09:05:52
84953,0,0,0,0,181.0,1,0,0,0,0.0,2,09:05:53
84954,0,0,0,0,189.0,1,0,0,0,0.0,2,09:05:54
84955,0,0,0,0,184.0,1,0,0,0,0.0,2,09:05:55
84962,0,0,0,0,174.0,1,0,0,0,0.0,2,09:06:02
84963,0,0,0,0,174.0,1,0,0,0,0.0,2,09:06:03
84964,0,0,0,0,171.0,1,0,0,0,0.0,2,09:06:04
84965,0,0,0,0,166.0,1,0,0,0,0.0,2,09:06:05
84966,0,0,0,0,164.0,1,0,0,0,0.0,2,09:06:06
84967,0,0,0,0,161.0,1,0,0,0,0.0,2,09:06:07
84968,0,0,0,0,161.0,1,0,0,0,0.0,2,09:06:08
84969,0,0,0,0,166.0,1,0,0,0,0.0,2,09:06:09
84970,0,0,0,0,169.0,1,0,0,0,0.0,2,09:06:10
84971,0,0,0,0,171.0,1,0,0,0,0.0,2,09:06:11
84972,0,0,0,0,168.0,1,0,0,0,0.0,2,09:06:12
84973,0,0,0,0,166.0,1,0,0,0,0.0,2,09:06:13
84974,0,0,0,0,162.0,1,0,0,0,0.0,2,09:06:14
84975,0,0,0,0,161.0,1,0,0,0,0.0,2,09:06:15
84976,0,0,0,0,162.0,1,0,0,0,0.0,2,09:06:16
84977,0,0,0,0,162.0,1,0,0,0,0.0,2,09:06:17
84978,0,0,0,0,162.0,1,0,0,0,0.0,2,09:06:18
84979,0,0,0,0,165.0,1,0,0,0,0.0,2,09:06:19
84980,0,0,0,0,161.0,1,0,0,0,0.0,2,09:06:20
84981,0,0,0,0,160.0,1,0,0,0,0.0,2,09:06:21
84982,0,0,0,0,159.0,1,0,0,0,0.0,2,09:06:22
84983,0,0,0,0,158.0,1,0,0,0,0.0,2,09:06:23
84984,0,0,0,0,157.0,1,0,0,0,0.0,2,09:06:24
84985,0,0,0,0,156.0,1,0,0,0,0.0,2,09:06:25
84986,0,0,0,0,156.0,1,0,0,0,0.0,2,09:06:26
84987,0,0,0,0,160.0,1,0,0,0,0.0,2,09:06:27
84988,0,0,0,0,158.0,1,0,0,0,0.0,2,09:06:28
84995,0,0,0,0,150.0,1,0,0,0,0.0,2,09:06:35
84996,0,0,0,0,150.0,1,0,0,0,0.0,2,09:06:36
84997,0,0,0,0,150.0,1,0,0,0,0.0,2,09:06:37
84998,0,0,0,0,150.0,1,0,0,0,0.0,2,09:06:38
84999,0,0,0,0,149.0,1,0,0,0,0.0,2,09:06:39
85000,0,0,0,0,149.0,1,0,0,0,0.0,2,09:06:40
85001,0,0,0,0,149.0,1,0,0,0,0.0,2,09:06:41
85002,0,0,0,0,149.0,1,0,0,0,0.0,2,09:06:42
85003,0,0,0,0,150.0,1,0,0,0,0.0,2,09:06:43
85004,0,0,0,0,150.0,1,0,0,0,0.0,2,09:06:44
85005,0,0,0,0,150.0,1,0,0,0,0.0,2,09:06:45
85006,0,0,0,0,150.0,1,0,0,0,0.0,2,09:06:46
85007,0,0,0,0,150.0,1,0,0,0,0.0,2,09:06:47
85008,0,0,0,0,156.0,1,0,0,0,0.0,2,09:06:48
85009,0,0,0,0,160.0,1,0,0,0,0.0,2,09:06:49
85010,0,0,0,0,159.0,1,0,0,0,0.0,2,09:06:50
85011,0,0,0,0,158.0,1,0,0,0,0.0,2,09:06:51
85012,0,0,0,0,157.0,1,0,0,0,0.0,2,09:06:52
85013,0,0,0,0,157.0,1,0,0,0,0.0,2,09:06:53
85014,0,0,0,0,156.0,1,0,0,0,0.0,2,09:06:54
85015,0,0,0,0,155.0,1,0,0,0,0.0,2,09:06:55
85016,0,0,0,0,157.0,1,0,0,0,0.0,2,09:06:56
85017,0,0,0,0,159.0,1,0,0,0,0.0,2,09:06:57
85018,0,0,0,0,161.0,1,0,0,0,0.0,2,09:06:58
85019,0,0,0,0,163.0,1,0,0,0,0.0,2,09:06:59
85020,0,0,0,0,164.0,1,0,0,0,0.0,2,09:07:00
85021,0,0,0,0,164.0,1,0,0,0,0.0,2,09:07:01
85028,0,0,0,0,169.0,1,0,0,0,0.0,2,09:07:08
85029,0,0,0,0,169.0,1,0,0,0,0.0,2,09:07:09
85030,0,0,0,0,169.0,1,0,0,0,0.0,2,09:07:10
85031,0,0,0,0,169.0,1,0,0,0,0.0,2,09:07:11
85032,0,0,0,0,169.0,1,0,0,0,0.0,2,09:07:12
85033,0,0,0,0,169.0,1,0,0,0,0.0,2,09:07:13
85034,0,0,0,0,169.0,1,0,0,0,0.0,2,09:07:14
85035,0,0,0,0,169.0,1,0,0,0,0.0,2,09:07:15
85036,0,0,0,0,169.0,1,0,0,0,0.0,2,09:07:16
85037,0,0,0,0,167.0,1,0,0,0,0.0,2,09:07:17
85038,0,0,0,0,163.0,1,0,0,0,0.0,2,09:07:18
85039,0,0,0,0,160.0,1,0,0,0,0.0,2,09:07:19
85040,0,0,0,0,160.0,1,0,0,0,0.0,2,09:07:20
85041,0,0,0,0,158.0,1,0,0,0,0.0,2,09:07:21
85042,0,0,0,0,157.0,1,0,0,0,0.0,2,09:07:22
85043,0,0,0,0,157.0,1,0,0,0,0.0,2,09:07:23
85044,0,0,0,0,156.0,1,0,0,0,0.0,2,09:07:24
85045,0,0,0,0,161.0,1,0,0,0,0.0,2,09:07:25
85046,0,0,0,0,163.0,1,0,0,0,0.0,2,09:07:26
85047,0,0,0,0,168.0,1,0,0,0,0.0,2,09:07:27
85048,0,0,0,0,170.0,1,0,0,0,0.0,2,09:07:28
85049,0,0,0,0,171.0,1,0,0,0,0.0,2,09:07:29
85050,0,0,0,0,173.0,1,0,0,0,0.0,2,09:07:30
85051,0,0,0,0,176.0,1,0,0,0,0.0,2,09:07:31
85052,0,0,0,0,179.0,1,0,0,0,0.0,2,09:07:32
85053,0,0,0,0,181.0,1,0,0,0,0.0,2,09:07:33
85054,0,0,0,0,183.0,1,0,0,0,0.0,2,09:07:34
85061,0,0,0,0,178.0,1,0,0,0,0.0,2,09:07:41
85062,0,0,0,0,172.0,1,0,0,0,0.0,2,09:07:42
85063,0,0,0,0,164.0,1,0,0,0,0.0,2,09:07:43
85064,0,0,0,0,164.0,1,0,0,0,0.0,2,09:07:44
85065,0,0,0,0,167.0,1,0,0,0,0.0,2,09:07:45
85066,0,0,0,0,167.0,1,0,0,0,0.0,2,09:07:46
85067,0,0,0,0,167.0,1,0,0,0,0.0,2,09:07:47
85068,0,0,0,0,167.0,1,0,0,0,0.0,2,09:07:48
85069,0,0,0,0,171.0,1,0,0,0,0.0,2,09:07:49
85070,0,0,0,0,174.0,1,0,0,0,0.0,2,09:07:50
85071,0,0,0,0,176.0,1,0,0,0,0.0,2,09:07:51
85072,0,0,0,0,176.0,1,0,0,0,0.0,2,09:07:52
85073,0,0,0,0,173.0,1,0,0,0,0.0,2,09:07:53
85074,0,0,0,0,170.0,1,0,0,0,0.0,2,09:07:54
85075,0,0,0,0,168.0,1,0,0,0,0.0,2,09:07:55
85076,0,0,0,0,168.0,1,0,0,0,0.0,2,09:07:56
85077,0,0,0,0,170.0,1,0,0,0,0.0,2,09:07:57
85078,0,0,0,0,168.0,1,0,0,0,0.0,2,09:07:58
85079,0,0,0,0,172.0,1,0,0,0,0.0,2,09:07:59
85080,0,0,0,0,172.0,1,0,0,0,0.0,2,09:08:00
85081,0,0,0,0,172.0,1,0,0,0,0.0,2,09:08:01
85082,0,0,0,0,172.0,1,0,0,0,0.0,2,09:08:02
85083,0,0,0,0,172.0,1,0,0,0,0.0,2,09:08:03
85084,0,0,0,0,172.0,1,0,0,0,0.0,2,09:08:04
85085,0,0,0,0,172.0,1,0,0,0,0.0,2,09:08:05
85086,0,0,0,0,168.0,1,0,0,0,0.0,2,09:08:06
85087,0,0,0,0,158.0,1,0,0,0,0.0,2,09:08:07
85094,0,0,0,0,157.0,1,0,0,0,0.0,2,09:08:14
85095,0,0,0,0,157.0,1,0,0,0,0.0,2,09:08:15
85096,0,0,0,0,155.0,1,0,0,0,0.0,2,09:08:16
85097,0,0,0,0,153.0,1,0,0,0,0.0,2,09:08:17
85098,0,0,0,0,153.0,1,0,0,0,0.0,2,09:08:18
85099,0,0,0,0,153.0,1,0,0,0,0.0,2,09:08:19
85100,0,0,0,0,155.0,1,0,0,0,0.0,2,09:08:20
85101,0,0,0,0,156.0,1,0,0,0,0.0,2,09:08:21
85102,0,0,0,0,158.0,1,0,0,0,0.0,2,09:08:22
85103,0,0,0,0,159.0,1,0,0,0,0.0,2,09:08:23
85104,0,0,0,0,161.0,1,0,0,0,0.0,2,09:08:24
85105,0,0,0,0,163.0,1,0,0,0,0.0,2,09:08:25
85106,0,0,0,0,168.0,1,0,0,0,0.0,2,09:08:26
85107,0,0,0,0,168.0,1,0,0,0,0.0,2,09:08:27
85108,0,0,0,0,164.0,1,0,0,0,0.0,2,09:08:28
85109,0,0,0,0,164.0,1,0,0,0,0.0,2,09:08:29
85110,0,0,0,0,164.0,1,0,0,0,0.0,2,09:08:30
85111,0,0,0,0,169.0,1,0,0,0,0.0,2,09:08:31
85112,0,0,0,0,170.0,1,0,0,0,0.0,2,09:08:32
85113,0,0,0,0,171.0,1,0,0,0,0.0,2,09:08:33
85114,0,0,0,0,171.0,1,0,0,0,0.0,2,09:08:34
85115,0,0,0,0,172.0,1,0,0,0,0.0,2,09:08:35
85116,0,0,0,0,172.0,1,0,0,0,0.0,2,09:08:36
85117,0,0,0,0,172.0,1,0,0,0,0.0,2,09:08:37
85118,0,0,0,0,175.0,1,0,0,0,0.0,2,09:08:38
85119,0,0,0,0,178.0,1,0,0,0,0.0,2,09:08:39
85120,0,0,0,0,181.0,1,0,0,0,0.0,2,09:08:40
85127,0,0,0,0,171.0,1,0,0,0,0.0,2,09:08:47
85128,0,0,0,0,171.0,1,0,0,0,0.0,2,09:08:48
85129,0,0,0,0,171.0,1,0,0,0,0.0,2,09:08:49
85130,0,0,0,0,173.0,1,0,0,0,0.0,2,09:08:50
85131,0,0,0,0,173.0,1,0,0,0,0.0,2,09:08:51
85132,0,0,0,0,175.0,1,0,0,0,0.0,2,09:08:52
85133,0,0,0,0,176.0,1,0,0,0,0.0,2,09:08:53
85134,0,0,0,0,169.0,1,0,0,0,0.0,2,09:08:54
85135,0,0,0,0,163.0,1,0,0,0,0.0,2,09:08:55
85136,0,0,0,0,153.0,1,0,0,0,0.0,2,09:08:56
85137,105,100,82,1,148.0,0,1,0,0,166.58,2,09:08:57
85138,54,56,39,0,145.0,0,1,0,0,87.02,2,09:08:58
85139,0,0,0,0,147.0,1,0,0,0,0.0,2,09:08:59
85140,0,0,0,0,149.0,1,0,0,0,0.0,2,09:09:00
85141,0,0,0,0,152.0,1,0,0,0,0.0,2,09:09:01
85142,0,0,0,0,152.0,1,0,0,0,0.0,2,09:09:02
85143,0,0,0,0,152.0,1,0,0,0,0.0,2,09:09:03
85144,0,0,0,0,152.0,1,0,0,0,0.0,2,09:09:04
85145,0,0,0,0,152.0,1,0,0,0,0.0,2,09:09:05
85152,0,0,0,0,62.0,1,0,0,0,0.0,2,09:09:12
85153,0,0,0,0,193.0,1,0,0,0,0.0,2,09:09:13
85160,0,0,0,0,192.0,1,0,0,0,0.0,2,09:09:20
85161,0,0,0,0,198.0,1,0,0,0,0.0,2,09:09:21
85162,0,0,0,0,203.0,1,0,0,0,0.0,2,09:09:22
85163,0,0,0,0,202.0,1,0,0,0,0.0,2,09:09:23
85164,0,0,0,0,201.0,1,0,0,0,0.0,2,09:09:24
85165,0,0,0,0,199.0,1,0,0,0,0.0,2,09:09:25
85166,0,0,0,0,198.0,1,0,0,0,0.0,2,09:09:26
85167,0,0,0,0,201.0,1,0,0,0,0.0,2,09:09:27
85168,0,0,0,0,200.0,1,0,0,0,0.0,2,09:09:28
85169,0,0,0,0,199.0,1,0,0,0,0.0,2,09:09:29
85170,0,0,0,0,198.0,1,0,0,0,0.0,2,09:09:30
85171,0,0,0,0,197.0,1,0,0,0,0.0,2,09:09:31
85172,0,0,0,0,196.0,1,0,0,0,0.0,2,09:09:32
85173,0,0,0,0,196.0,1,0,0,0,0.0,2,09:09:33
85174,0,0,0,0,195.0,1,0,0,0,0.0,2,09:09:34
85175,0,0,0,0,194.0,1,0,0,0,0.0,2,09:09:35
85176,0,0,0,0,194.0,1,0,0,0,0.0,2,09:09:36
85177,0,0,0,0,194.0,1,0,0,0,0.0,2,09:09:37
85178,0,0,0,0,194.0,1,0,0,0,0.0,2,09:09:38
85179,0,0,0,0,194.0,1,0,0,0,0.0,2,09:09:39
85180,0,0,0,0,193.0,1,0,0,0,0.0,2,09:09:40
85181,0,0,0,0,193.0,1,0,0,0,0.0,2,09:09:41
85182,0,0,0,0,193.0,1,0,0,0,0.0,2,09:09:42
85183,0,0,0,0,193.0,1,0,0,0,0.0,2,09:09:43
85184,0,0,0,0,199.0,1,0,0,0,0.0,2,09:09:44
85185,0,0,0,0,198.0,1,0,0,0,0.0,2,09:09:45
85186,0,0,0,0,197.0,1,0,0,0,0.0,2,09:09:46
85193,0,0,0,0,205.0,1,0,0,0,0.0,2,09:09:53
85194,0,0,0,0,203.0,1,0,0,0,0.0,2,09:09:54
85195,0,0,0,0,202.0,1,0,0,0,0.0,2,09:09:55
85196,0,0,0,0,206.0,1,0,0,0,0.0,2,09:09:56
85197,0,0,0,0,210.0,1,0,0,0,0.0,2,09:09:57
85198,0,0,0,0,214.0,1,0,0,0,0.0,2,09:09:58
85199,0,0,0,0,215.0,1,0,0,0,0.0,2,09:09:59
85200,0,0,0,0,215.0,1,0,0,0,0.0,2,09:10:00
85201,0,0,0,0,214.0,1,0,0,0,0.0,2,09:10:01
85202,0,0,0,0,211.0,1,0,0,0,0.0,2,09:10:02
85203,0,0,0,0,210.0,1,0,0,0,0.0,2,09:10:03
85204,0,0,0,0,208.0,1,0,0,0,0.0,2,09:10:04
85205,0,0,0,0,208.0,1,0,0,0,0.0,2,09:10:05
85206,0,0,0,0,206.0,1,0,0,0,0.0,2,09:10:06
85207,0,0,0,0,205.0,1,0,0,0,0.0,2,09:10:07
85208,0,0,0,0,203.0,1,0,0,0,0.0,2,09:10:08
85209,0,0,0,0,207.0,1,0,0,0,0.0,2,09:10:09
85210,0,0,0,0,205.0,1,0,0,0,0.0,2,09:10:10
85211,0,0,0,0,205.0,1,0,0,0,0.0,2,09:10:11
85212,0,0,0,0,204.0,1,0,0,0,0.0,2,09:10:12
85213,0,0,0,0,203.0,1,0,0,0,0.0,2,09:10:13
85214,0,0,0,0,201.0,1,0,0,0,0.0,2,09:10:14
85215,0,0,0,0,206.0,1,0,0,0,0.0,2,09:10:15
85216,0,0,0,0,204.0,1,0,0,0,0.0,2,09:10:16
85217,0,0,0,0,203.0,1,0,0,0,0.0,2,09:10:17
85218,0,0,0,0,200.0,1,0,0,0,0.0,2,09:10:18
85219,0,0,0,0,199.0,1,0,0,0,0.0,2,09:10:19
85226,0,0,0,0,195.0,1,0,0,0,0.0,2,09:10:26
85227,0,0,0,0,197.0,1,0,0,0,0.0,2,09:10:27
85228,0,0,0,0,197.0,1,0,0,0,0.0,2,09:10:28
85229,0,0,0,0,196.0,1,0,0,0,0.0,2,09:10:29
85230,0,0,0,0,198.0,1,0,0,0,0.0,2,09:10:30
85231,0,0,0,0,198.0,1,0,0,0,0.0,2,09:10:31
85232,0,0,0,0,197.0,1,0,0,0,0.0,2,09:10:32
85233,0,0,0,0,196.0,1,0,0,0,0.0,2,09:10:33
85234,0,0,0,0,195.0,1,0,0,0,0.0,2,09:10:34
85235,0,0,0,0,195.0,1,0,0,0,0.0,2,09:10:35
85236,0,0,0,0,195.0,1,0,0,0,0.0,2,09:10:36
85237,0,0,0,0,194.0,1,0,0,0,0.0,2,09:10:37
85238,0,0,0,0,194.0,1,0,0,0,0.0,2,09:10:38
85239,0,0,0,0,194.0,1,0,0,0,0.0,2,09:10:39
85240,0,0,0,0,193.0,1,0,0,0,0.0,2,09:10:40
85241,0,0,0,0,193.0,1,0,0,0,0.0,2,09:10:41
85242,0,0,0,0,193.0,1,0,0,0,0.0,2,09:10:42
85243,0,0,0,0,196.0,1,0,0,0,0.0,2,09:10:43
85244,0,0,0,0,198.0,1,0,0,0,0.0,2,09:10:44
85245,0,0,0,0,202.0,1,0,0,0,0.0,2,09:10:45
85246,0,0,0,0,201.0,1,0,0,0,0.0,2,09:10:46
85247,0,0,0,0,200.0,1,0,0,0,0.0,2,09:10:47
85248,0,0,0,0,199.0,1,0,0,0,0.0,2,09:10:48
85249,0,0,0,0,198.0,1,0,0,0,0.0,2,09:10:49
85250,0,0,0,0,197.0,1,0,0,0,0.0,2,09:10:50
85251,0,0,0,0,196.0,1,0,0,0,0.0,2,09:10:51
85252,0,0,0,0,195.0,1,0,0,0,0.0,2,09:10:52
85259,0,0,0,0,196.0,1,0,0,0,0.0,2,09:10:59
85260,0,0,0,0,195.0,1,0,0,0,0.0,2,09:11:00
85261,0,0,0,0,195.0,1,0,0,0,0.0,2,09:11:01
85262,0,0,0,0,195.0,1,0,0,0,0.0,2,09:11:02
85263,0,0,0,0,197.0,1,0,0,0,0.0,2,09:11:03
85264,0,0,0,0,199.0,1,0,0,0,0.0,2,09:11:04
85265,0,0,0,0,198.0,1,0,0,0,0.0,2,09:11:05
85266,0,0,0,0,197.0,1,0,0,0,0.0,2,09:11:06
85267,0,0,0,0,197.0,1,0,0,0,0.0,2,09:11:07
85268,0,0,0,0,196.0,1,0,0,0,0.0,2,09:11:08
85269,0,0,0,0,196.0,1,0,0,0,0.0,2,09:11:09
85270,0,0,0,0,195.0,1,0,0,0,0.0,2,09:11:10
85271,0,0,0,0,195.0,1,0,0,0,0.0,2,09:11:11
85272,0,0,0,0,194.0,1,0,0,0,0.0,2,09:11:12
85273,0,0,0,0,194.0,1,0,0,0,0.0,2,09:11:13
85274,0,0,0,0,194.0,1,0,0,0,0.0,2,09:11:14
85275,0,0,0,0,194.0,1,0,0,0,0.0,2,09:11:15
85276,0,0,0,0,193.0,1,0,0,0,0.0,2,09:11:16
85277,0,0,0,0,193.0,1,0,0,0,0.0,2,09:11:17
85278,0,0,0,0,193.0,1,0,0,0,0.0,2,09:11:18
85279,0,0,0,0,193.0,1,0,0,0,0.0,2,09:11:19
85280,0,0,0,0,193.0,1,0,0,0,0.0,2,09:11:20
85281,0,0,0,0,193.0,1,0,0,0,0.0,2,09:11:21
85282,0,0,0,0,198.0,1,0,0,0,0.0,2,09:11:22
85283,0,0,0,0,203.0,1,0,0,0,0.0,2,09:11:23
85284,0,0,0,0,204.0,1,0,0,0,0.0,2,09:11:24
85285,0,0,0,0,202.0,1,0,0,0,0.0,2,09:11:25
85292,0,0,0,0,199.0,1,0,0,0,0.0,2,09:11:32
85293,0,0,0,0,198.0,1,0,0,0,0.0,2,09:11:33
85294,0,0,0,0,197.0,1,0,0,0,0.0,2,09:11:34
85295,0,0,0,0,197.0,1,0,0,0,0.0,2,09:11:35
85296,0,0,0,0,196.0,1,0,0,0,0.0,2,09:11:36
85297,0,0,0,0,196.0,1,0,0,0,0.0,2,09:11:37
85298,0,0,0,0,195.0,1,0,0,0,0.0,2,09:11:38
85299,0,0,0,0,195.0,1,0,0,0,0.0,2,09:11:39
85300,0,0,0,0,194.0,1,0,0,0,0.0,2,09:11:40
85301,0,0,0,0,194.0,1,0,0,0,0.0,2,09:11:41
85302,0,0,0,0,196.0,1,0,0,0,0.0,2,09:11:42
85303,0,0,0,0,196.0,1,0,0,0,0.0,2,09:11:43
