,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
64326,0,0,0,0,60.0,0,1,0,0,0.0,2,03:18:06
64327,0,0,0,0,60.0,0,1,0,0,0.0,2,03:18:07
64328,0,0,0,0,59.0,0,1,0,0,0.0,2,03:18:08
64329,0,0,0,0,60.0,0,1,0,0,0.0,2,03:18:09
64330,0,0,0,0,60.0,0,1,0,0,0.0,2,03:18:10
64331,0,0,0,0,61.0,0,1,0,0,0.0,2,03:18:11
64332,0,0,0,0,61.0,0,1,0,0,0.0,2,03:18:12
64333,0,0,0,0,61.0,0,1,0,0,0.0,2,03:18:13
64334,0,0,0,0,60.0,0,1,0,0,0.0,2,03:18:14
64335,0,0,0,0,60.0,0,1,0,0,0.0,2,03:18:15
64336,0,0,0,0,61.0,0,1,0,0,0.0,2,03:18:16
64337,0,0,0,0,61.0,0,1,0,0,0.0,2,03:18:17
64338,0,0,0,0,61.0,0,1,0,0,0.0,2,03:18:18
64339,0,0,0,0,62.0,0,1,0,0,0.0,2,03:18:19
64340,0,0,0,0,63.0,0,1,0,0,0.0,2,03:18:20
64341,0,0,0,0,64.0,0,1,0,0,0.0,2,03:18:21
64342,0,0,0,0,63.0,0,1,0,0,0.0,2,03:18:22
64349,0,0,0,0,59.0,0,1,0,0,0.0,2,03:18:29
64350,0,0,0,0,59.0,0,1,0,0,0.0,2,03:18:30
64351,0,0,0,0,60.0,0,1,0,0,0.0,2,03:18:31
64352,0,0,0,0,61.0,0,1,0,0,0.0,2,03:18:32
64353,0,0,0,0,62.0,0,1,0,0,0.0,2,03:18:33
64354,0,0,0,0,63.0,0,1,0,0,0.0,2,03:18:34
64355,0,0,0,0,63.0,0,1,0,0,0.0,2,03:18:35
64356,0,0,0,0,63.0,0,1,0,0,0.0,2,03:18:36
64357,0,0,0,0,63.0,0,1,0,0,0.0,2,03:18:37
64358,0,0,0,0,61.0,0,1,0,0,0.0,2,03:18:38
64359,0,0,0,0,59.0,0,1,0,0,0.0,2,03:18:39
64360,0,0,0,0,59.0,0,1,0,0,0.0,2,03:18:40
64361,0,0,0,0,58.0,0,1,0,0,0.0,2,03:18:41
64362,0,0,0,0,58.0,0,1,0,0,0.0,2,03:18:42
64363,0,0,0,0,58.0,0,1,0,0,0.0,2,03:18:43
64364,0,0,0,0,58.0,0,1,0,0,0.0,2,03:18:44
64365,0,0,0,0,58.0,0,1,0,0,0.0,2,03:18:45
64366,0,0,0,0,58.0,0,1,0,0,0.0,2,03:18:46
64367,0,0,0,0,59.0,0,1,0,0,0.0,2,03:18:47
64368,0,0,0,0,59.0,0,1,0,0,0.0,2,03:18:48
64369,0,0,0,0,59.0,0,1,0,0,0.0,2,03:18:49
64370,0,0,0,0,59.0,0,1,0,0,0.0,2,03:18:50
64371,0,0,0,0,59.0,0,1,0,0,0.0,2,03:18:51
64372,0,0,0,0,59.0,0,1,0,0,0.0,2,03:18:52
64373,0,0,0,0,59.0,0,1,0,0,0.0,2,03:18:53
64374,0,0,0,0,59.0,0,1,0,0,0.0,2,03:18:54
64375,0,0,0,0,58.0,0,1,0,0,0.0,2,03:18:55
64382,0,0,0,0,60.0,0,1,0,0,0.0,2,03:19:02
64383,0,0,0,0,61.0,0,1,0,0,0.0,2,03:19:03
64384,0,0,0,0,61.0,0,1,0,0,0.0,2,03:19:04
64385,0,0,0,0,60.0,0,1,0,0,0.0,2,03:19:05
64386,0,0,0,0,59.0,0,1,0,0,0.0,2,03:19:06
64387,0,0,0,0,59.0,0,1,0,0,0.0,2,03:19:07
64388,0,0,0,0,59.0,0,1,0,0,0.0,2,03:19:08
64389,0,0,0,0,58.0,0,1,0,0,0.0,2,03:19:09
64390,0,0,0,0,57.0,0,1,0,0,0.0,2,03:19:10
64391,0,0,0,0,57.0,0,1,0,0,0.0,2,03:19:11
64392,0,0,0,0,57.0,0,1,0,0,0.0,2,03:19:12
64393,0,0,0,0,57.0,0,1,0,0,0.0,2,03:19:13
64394,0,0,0,0,57.0,0,1,0,0,0.0,2,03:19:14
64395,0,0,0,0,57.0,0,1,0,0,0.0,2,03:19:15
64396,0,0,0,0,56.0,0,1,0,0,0.0,2,03:19:16
64397,0,0,0,0,56.0,0,1,0,0,0.0,2,03:19:17
64398,0,0,0,0,57.0,0,1,0,0,0.0,2,03:19:18
64399,0,0,0,0,57.0,0,1,0,0,0.0,2,03:19:19
64400,0,0,0,0,57.0,0,1,0,0,0.0,2,03:19:20
64401,0,0,0,0,56.0,0,1,0,0,0.0,2,03:19:21
64402,0,0,0,0,57.0,0,1,0,0,0.0,2,03:19:22
64403,0,0,0,0,57.0,0,1,0,0,0.0,2,03:19:23
64404,0,0,0,0,57.0,0,1,0,0,0.0,2,03:19:24
64405,0,0,0,0,57.0,0,1,0,0,0.0,2,03:19:25
64406,0,0,0,0,57.0,0,1,0,0,0.0,2,03:19:26
64407,0,0,0,0,58.0,0,1,0,0,0.0,2,03:19:27
64408,0,0,0,0,58.0,0,1,0,0,0.0,2,03:19:28
64415,0,0,0,0,56.0,0,1,0,0,0.0,2,03:19:35
64416,0,0,0,0,56.0,0,1,0,0,0.0,2,03:19:36
64417,0,0,0,0,57.0,0,1,0,0,0.0,2,03:19:37
64418,0,0,0,0,57.0,0,1,0,0,0.0,2,03:19:38
64419,0,0,0,0,57.0,0,1,0,0,0.0,2,03:19:39
64420,0,0,0,0,58.0,0,1,0,0,0.0,2,03:19:40
64421,0,0,0,0,59.0,0,1,0,0,0.0,2,03:19:41
64422,0,0,0,0,59.0,0,1,0,0,0.0,2,03:19:42
64423,0,0,0,0,59.0,0,1,0,0,0.0,2,03:19:43
64424,0,0,0,0,58.0,0,1,0,0,0.0,2,03:19:44
64425,0,0,0,0,59.0,0,1,0,0,0.0,2,03:19:45
64426,0,0,0,0,60.0,0,1,0,0,0.0,2,03:19:46
64427,0,0,0,0,60.0,0,1,0,0,0.0,2,03:19:47
64428,0,0,0,0,61.0,0,1,0,0,0.0,2,03:19:48
64429,0,0,0,0,62.0,0,1,0,0,0.0,2,03:19:49
64430,0,0,0,0,62.0,0,1,0,0,0.0,2,03:19:50
64431,0,0,0,0,62.0,0,1,0,0,0.0,2,03:19:51
64432,0,0,0,0,62.0,0,1,0,0,0.0,2,03:19:52
64433,0,0,0,0,62.0,0,1,0,0,0.0,2,03:19:53
64434,0,0,0,0,62.0,0,1,0,0,0.0,2,03:19:54
64435,0,0,0,0,63.0,0,1,0,0,0.0,2,03:19:55
64436,0,0,0,0,63.0,1,0,0,0,0.0,2,03:19:56
64437,0,0,0,0,63.0,1,0,0,0,0.0,2,03:19:57
64438,0,0,0,0,63.0,1,0,0,0,0.0,2,03:19:58
64439,0,0,0,0,63.0,1,0,0,0,0.0,2,03:19:59
64440,0,0,0,0,63.0,1,0,0,0,0.0,2,03:20:00
64441,0,0,0,0,63.0,1,0,0,0,0.0,2,03:20:01
64448,0,0,0,0,63.0,1,0,0,0,0.0,2,03:20:08
64449,0,0,0,0,63.0,1,0,0,0,0.0,2,03:20:09
64450,0,0,0,0,62.0,1,0,0,0,0.0,2,03:20:10
64451,0,0,0,0,62.0,1,0,0,0,0.0,2,03:20:11
64452,0,0,0,0,63.0,1,0,0,0,0.0,2,03:20:12
64453,0,0,0,0,63.0,1,0,0,0,0.0,2,03:20:13
64454,0,0,0,0,62.0,1,0,0,0,0.0,2,03:20:14
64455,0,0,0,0,62.0,1,0,0,0,0.0,2,03:20:15
64456,0,0,0,0,62.0,1,0,0,0,0.0,2,03:20:16
64457,0,0,0,0,61.0,1,0,0,0,0.0,2,03:20:17
64458,0,0,0,0,61.0,1,0,0,0,0.0,2,03:20:18
64459,0,0,0,0,60.0,1,0,0,0,0.0,2,03:20:19
64460,0,0,0,0,60.0,1,0,0,0,0.0,2,03:20:20
64461,0,0,0,0,60.0,1,0,0,0,0.0,2,03:20:21
64462,0,0,0,0,60.0,1,0,0,0,0.0,2,03:20:22
64463,0,0,0,0,60.0,1,0,0,0,0.0,2,03:20:23
64464,0,0,0,0,60.0,1,0,0,0,0.0,2,03:20:24
64465,0,0,0,0,59.0,1,0,0,0,0.0,2,03:20:25
64466,0,0,0,0,59.0,1,0,0,0,0.0,2,03:20:26
64467,0,0,0,0,60.0,1,0,0,0,0.0,2,03:20:27
64468,0,0,0,0,60.0,1,0,0,0,0.0,2,03:20:28
64469,0,0,0,0,60.0,1,0,0,0,0.0,2,03:20:29
64470,0,0,0,0,60.0,1,0,0,0,0.0,2,03:20:30
64471,0,0,0,0,60.0,1,0,0,0,0.0,2,03:20:31
64472,0,0,0,0,61.0,1,0,0,0,0.0,2,03:20:32
64473,0,0,0,0,61.0,1,0,0,0,0.0,2,03:20:33
64474,0,0,0,0,61.0,1,0,0,0,0.0,2,03:20:34
64481,0,0,0,0,59.0,1,0,0,0,0.0,2,03:20:41
64482,0,0,0,0,60.0,1,0,0,0,0.0,2,03:20:42
64483,0,0,0,0,59.0,1,0,0,0,0.0,2,03:20:43
64484,0,0,0,0,59.0,1,0,0,0,0.0,2,03:20:44
64485,0,0,0,0,59.0,1,0,0,0,0.0,2,03:20:45
64486,0,0,0,0,59.0,1,0,0,0,0.0,2,03:20:46
64487,0,0,0,0,59.0,1,0,0,0,0.0,2,03:20:47
64488,0,0,0,0,59.0,1,0,0,0,0.0,2,03:20:48
64489,0,0,0,0,58.0,1,0,0,0,0.0,2,03:20:49
64490,0,0,0,0,58.0,1,0,0,0,0.0,2,03:20:50
64491,0,0,0,0,59.0,1,0,0,0,0.0,2,03:20:51
64492,0,0,0,0,59.0,1,0,0,0,0.0,2,03:20:52
64493,0,0,0,0,58.0,1,0,0,0,0.0,2,03:20:53
64494,0,0,0,0,58.0,1,0,0,0,0.0,2,03:20:54
64495,0,0,0,0,58.0,1,0,0,0,0.0,2,03:20:55
64496,0,0,0,0,59.0,1,0,0,0,0.0,2,03:20:56
64497,0,0,0,0,59.0,1,0,0,0,0.0,2,03:20:57
64498,0,0,0,0,59.0,1,0,0,0,0.0,2,03:20:58
64499,0,0,0,0,59.0,1,0,0,0,0.0,2,03:20:59
64500,0,0,0,0,59.0,1,0,0,0,0.0,2,03:21:00
64501,0,0,0,0,59.0,1,0,0,0,0.0,2,03:21:01
64502,0,0,0,0,59.0,1,0,0,0,0.0,2,03:21:02
64503,0,0,0,0,59.0,1,0,0,0,0.0,2,03:21:03
64504,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:04
64505,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:05
64506,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:06
64507,0,0,0,0,59.0,1,0,0,0,0.0,2,03:21:07
64514,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:14
64515,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:15
64516,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:16
64517,0,0,0,0,59.0,1,0,0,0,0.0,2,03:21:17
64518,0,0,0,0,59.0,1,0,0,0,0.0,2,03:21:18
64519,0,0,0,0,59.0,1,0,0,0,0.0,2,03:21:19
64520,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:20
64521,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:21
64522,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:22
64523,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:23
64524,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:24
64525,0,0,0,0,57.0,1,0,0,0,0.0,2,03:21:25
64526,0,0,0,0,57.0,1,0,0,0,0.0,2,03:21:26
64527,0,0,0,0,57.0,1,0,0,0,0.0,2,03:21:27
64528,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:28
64529,0,0,0,0,59.0,1,0,0,0,0.0,2,03:21:29
64530,0,0,0,0,59.0,1,0,0,0,0.0,2,03:21:30
64531,0,0,0,0,59.0,1,0,0,0,0.0,2,03:21:31
64532,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:32
64533,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:33
64534,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:34
64535,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:35
64536,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:36
64537,0,0,0,0,59.0,1,0,0,0,0.0,2,03:21:37
64538,0,0,0,0,59.0,1,0,0,0,0.0,2,03:21:38
64539,0,0,0,0,60.0,1,0,0,0,0.0,2,03:21:39
64540,0,0,0,0,61.0,1,0,0,0,0.0,2,03:21:40
64547,0,0,0,0,61.0,1,0,0,0,0.0,2,03:21:47
64548,0,0,0,0,60.0,1,0,0,0,0.0,2,03:21:48
64549,0,0,0,0,59.0,1,0,0,0,0.0,2,03:21:49
64550,0,0,0,0,59.0,1,0,0,0,0.0,2,03:21:50
64551,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:51
64552,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:52
64553,0,0,0,0,57.0,1,0,0,0,0.0,2,03:21:53
64554,0,0,0,0,57.0,1,0,0,0,0.0,2,03:21:54
64555,0,0,0,0,57.0,1,0,0,0,0.0,2,03:21:55
64556,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:56
64557,0,0,0,0,58.0,1,0,0,0,0.0,2,03:21:57
64558,0,0,0,0,59.0,1,0,0,0,0.0,2,03:21:58
64559,0,0,0,0,60.0,1,0,0,0,0.0,2,03:21:59
64560,0,0,0,0,60.0,1,0,0,0,0.0,2,03:22:00
64561,0,0,0,0,61.0,1,0,0,0,0.0,2,03:22:01
64562,0,0,0,0,61.0,1,0,0,0,0.0,2,03:22:02
64563,0,0,0,0,62.0,1,0,0,0,0.0,2,03:22:03
64564,0,0,0,0,62.0,1,0,0,0,0.0,2,03:22:04
64565,0,0,0,0,63.0,1,0,0,0,0.0,2,03:22:05
64566,0,0,0,0,63.0,1,0,0,0,0.0,2,03:22:06
64567,0,0,0,0,63.0,1,0,0,0,0.0,2,03:22:07
64568,0,0,0,0,63.0,1,0,0,0,0.0,2,03:22:08
64569,0,0,0,0,63.0,1,0,0,0,0.0,2,03:22:09
64570,0,0,0,0,64.0,1,0,0,0,0.0,2,03:22:10
64571,0,0,0,0,63.0,1,0,0,0,0.0,2,03:22:11
64572,0,0,0,0,62.0,1,0,0,0,0.0,2,03:22:12
64573,0,0,0,0,62.0,1,0,0,0,0.0,2,03:22:13
64580,0,0,0,0,60.0,1,0,0,0,0.0,2,03:22:20
64581,0,0,0,0,60.0,1,0,0,0,0.0,2,03:22:21
64582,0,0,0,0,59.0,1,0,0,0,0.0,2,03:22:22
64583,0,0,0,0,59.0,1,0,0,0,0.0,2,03:22:23
64584,0,0,0,0,59.0,1,0,0,0,0.0,2,03:22:24
64585,0,0,0,0,58.0,1,0,0,0,0.0,2,03:22:25
64586,0,0,0,0,57.0,1,0,0,0,0.0,2,03:22:26
64587,0,0,0,0,57.0,1,0,0,0,0.0,2,03:22:27
64588,0,0,0,0,57.0,1,0,0,0,0.0,2,03:22:28
64589,0,0,0,0,56.0,1,0,0,0,0.0,2,03:22:29
64590,0,0,0,0,56.0,1,0,0,0,0.0,2,03:22:30
64591,0,0,0,0,56.0,1,0,0,0,0.0,2,03:22:31
64592,0,0,0,0,56.0,1,0,0,0,0.0,2,03:22:32
64593,0,0,0,0,56.0,1,0,0,0,0.0,2,03:22:33
64594,0,0,0,0,56.0,1,0,0,0,0.0,2,03:22:34
64595,0,0,0,0,56.0,1,0,0,0,0.0,2,03:22:35
64596,0,0,0,0,55.0,1,0,0,0,0.0,2,03:22:36
64597,0,0,0,0,56.0,1,0,0,0,0.0,2,03:22:37
64598,0,0,0,0,56.0,1,0,0,0,0.0,2,03:22:38
64599,0,0,0,0,57.0,1,0,0,0,0.0,2,03:22:39
64600,0,0,0,0,57.0,1,0,0,0,0.0,2,03:22:40
64601,0,0,0,0,56.0,1,0,0,0,0.0,2,03:22:41
64602,0,0,0,0,55.0,1,0,0,0,0.0,2,03:22:42
64603,0,0,0,0,55.0,1,0,0,0,0.0,2,03:22:43
64604,0,0,0,0,56.0,1,0,0,0,0.0,2,03:22:44
64605,0,0,0,0,56.0,1,0,0,0,0.0,2,03:22:45
64606,0,0,0,0,56.0,1,0,0,0,0.0,2,03:22:46
64613,0,0,0,0,59.0,1,0,0,0,0.0,2,03:22:53
64614,0,0,0,0,59.0,1,0,0,0,0.0,2,03:22:54
64615,0,0,0,0,59.0,1,0,0,0,0.0,2,03:22:55
64616,0,0,0,0,59.0,1,0,0,0,0.0,2,03:22:56
64617,0,0,0,0,60.0,1,0,0,0,0.0,2,03:22:57
64618,0,0,0,0,60.0,1,0,0,0,0.0,2,03:22:58
64619,0,0,0,0,60.0,1,0,0,0,0.0,2,03:22:59
64620,0,0,0,0,60.0,1,0,0,0,0.0,2,03:23:00
64621,0,0,0,0,61.0,1,0,0,0,0.0,2,03:23:01
64622,0,0,0,0,62.0,1,0,0,0,0.0,2,03:23:02
64623,0,0,0,0,61.0,1,0,0,0,0.0,2,03:23:03
64624,0,0,0,0,61.0,1,0,0,0,0.0,2,03:23:04
64625,0,0,0,0,62.0,1,0,0,0,0.0,2,03:23:05
64626,0,0,0,0,62.0,1,0,0,0,0.0,2,03:23:06
64627,0,0,0,0,61.0,1,0,0,0,0.0,2,03:23:07
64628,0,0,0,0,61.0,1,0,0,0,0.0,2,03:23:08
64629,0,0,0,0,61.0,1,0,0,0,0.0,2,03:23:09
64630,0,0,0,0,60.0,1,0,0,0,0.0,2,03:23:10
64631,0,0,0,0,60.0,1,0,0,0,0.0,2,03:23:11
64632,0,0,0,0,61.0,1,0,0,0,0.0,2,03:23:12
64633,0,0,0,0,61.0,1,0,0,0,0.0,2,03:23:13
64634,0,0,0,0,63.0,1,0,0,0,0.0,2,03:23:14
64635,0,0,0,0,61.0,1,0,0,0,0.0,2,03:23:15
64636,0,0,0,0,60.0,1,0,0,0,0.0,2,03:23:16
64637,0,0,0,0,60.0,1,0,0,0,0.0,2,03:23:17
64638,0,0,0,0,58.0,1,0,0,0,0.0,2,03:23:18
64639,0,0,0,0,57.0,1,0,0,0,0.0,2,03:23:19
64646,0,0,0,0,57.0,1,0,0,0,0.0,2,03:23:26
64647,0,0,0,0,56.0,1,0,0,0,0.0,2,03:23:27
64648,0,0,0,0,56.0,1,0,0,0,0.0,2,03:23:28
64649,0,0,0,0,56.0,1,0,0,0,0.0,2,03:23:29
64650,0,0,0,0,56.0,1,0,0,0,0.0,2,03:23:30
64651,0,0,0,0,56.0,1,0,0,0,0.0,2,03:23:31
64652,0,0,0,0,57.0,1,0,0,0,0.0,2,03:23:32
64653,0,0,0,0,58.0,1,0,0,0,0.0,2,03:23:33
64654,0,0,0,0,58.0,1,0,0,0,0.0,2,03:23:34
64655,0,0,0,0,58.0,1,0,0,0,0.0,2,03:23:35
64656,0,0,0,0,58.0,1,0,0,0,0.0,2,03:23:36
64657,0,0,0,0,58.0,1,0,0,0,0.0,2,03:23:37
64658,0,0,0,0,58.0,1,0,0,0,0.0,2,03:23:38
64659,0,0,0,0,57.0,1,0,0,0,0.0,2,03:23:39
64660,0,0,0,0,57.0,1,0,0,0,0.0,2,03:23:40
64661,0,0,0,0,57.0,1,0,0,0,0.0,2,03:23:41
64662,0,0,0,0,57.0,1,0,0,0,0.0,2,03:23:42
64663,0,0,0,0,57.0,1,0,0,0,0.0,2,03:23:43
64664,0,0,0,0,57.0,1,0,0,0,0.0,2,03:23:44
64665,0,0,0,0,58.0,1,0,0,0,0.0,2,03:23:45
64666,0,0,0,0,58.0,1,0,0,0,0.0,2,03:23:46
64667,0,0,0,0,59.0,1,0,0,0,0.0,2,03:23:47
64668,0,0,0,0,59.0,1,0,0,0,0.0,2,03:23:48
64669,0,0,0,0,59.0,1,0,0,0,0.0,2,03:23:49
64670,0,0,0,0,60.0,1,0,0,0,0.0,2,03:23:50
64671,0,0,0,0,59.0,1,0,0,0,0.0,2,03:23:51
64672,0,0,0,0,59.0,1,0,0,0,0.0,2,03:23:52
64679,0,0,0,0,60.0,1,0,0,0,0.0,2,03:23:59
64680,0,0,0,0,60.0,1,0,0,0,0.0,2,03:24:00
64681,0,0,0,0,59.0,1,0,0,0,0.0,2,03:24:01
64682,0,0,0,0,58.0,1,0,0,0,0.0,2,03:24:02
64683,0,0,0,0,57.0,1,0,0,0,0.0,2,03:24:03
64684,0,0,0,0,57.0,1,0,0,0,0.0,2,03:24:04
64685,0,0,0,0,57.0,1,0,0,0,0.0,2,03:24:05
64686,0,0,0,0,57.0,1,0,0,0,0.0,2,03:24:06
64687,0,0,0,0,56.0,1,0,0,0,0.0,2,03:24:07
64688,0,0,0,0,56.0,1,0,0,0,0.0,2,03:24:08
64689,0,0,0,0,57.0,1,0,0,0,0.0,2,03:24:09
64690,0,0,0,0,57.0,1,0,0,0,0.0,2,03:24:10
64691,0,0,0,0,57.0,1,0,0,0,0.0,2,03:24:11
64692,0,0,0,0,57.0,1,0,0,0,0.0,2,03:24:12
64693,0,0,0,0,57.0,1,0,0,0,0.0,2,03:24:13
64694,0,0,0,0,58.0,1,0,0,0,0.0,2,03:24:14
64695,0,0,0,0,59.0,1,0,0,0,0.0,2,03:24:15
64696,0,0,0,0,59.0,1,0,0,0,0.0,2,03:24:16
64697,0,0,0,0,59.0,1,0,0,0,0.0,2,03:24:17
64698,0,0,0,0,58.0,1,0,0,0,0.0,2,03:24:18
64699,0,0,0,0,58.0,1,0,0,0,0.0,2,03:24:19
64700,0,0,0,0,57.0,1,0,0,0,0.0,2,03:24:20
64701,0,0,0,0,57.0,1,0,0,0,0.0,2,03:24:21
64702,0,0,0,0,56.0,1,0,0,0,0.0,2,03:24:22
64703,0,0,0,0,57.0,1,0,0,0,0.0,2,03:24:23
64704,0,0,0,0,57.0,1,0,0,0,0.0,2,03:24:24
64705,0,0,0,0,57.0,1,0,0,0,0.0,2,03:24:25
64712,0,0,0,0,60.0,1,0,0,0,0.0,2,03:24:32
64713,0,0,0,0,60.0,1,0,0,0,0.0,2,03:24:33
64714,0,0,0,0,59.0,1,0,0,0,0.0,2,03:24:34
64715,0,0,0,0,58.0,1,0,0,0,0.0,2,03:24:35
64716,0,0,0,0,57.0,1,0,0,0,0.0,2,03:24:36
64717,0,0,0,0,57.0,1,0,0,0,0.0,2,03:24:37
64718,0,0,0,0,56.0,1,0,0,0,0.0,2,03:24:38
64719,0,0,0,0,56.0,1,0,0,0,0.0,2,03:24:39
64720,0,0,0,0,56.0,1,0,0,0,0.0,2,03:24:40
64721,0,0,0,0,56.0,1,0,0,0,0.0,2,03:24:41
64722,0,0,0,0,56.0,1,0,0,0,0.0,2,03:24:42
64723,0,0,0,0,56.0,1,0,0,0,0.0,2,03:24:43
64724,0,0,0,0,56.0,1,0,0,0,0.0,2,03:24:44
64725,0,0,0,0,57.0,1,0,0,0,0.0,2,03:24:45
64726,0,0,0,0,58.0,1,0,0,0,0.0,2,03:24:46
64727,0,0,0,0,58.0,1,0,0,0,0.0,2,03:24:47
64728,0,0,0,0,59.0,1,0,0,0,0.0,2,03:24:48
64729,0,0,0,0,58.0,1,0,0,0,0.0,2,03:24:49
64730,0,0,0,0,59.0,1,0,0,0,0.0,2,03:24:50
64731,0,0,0,0,59.0,1,0,0,0,0.0,2,03:24:51
64732,0,0,0,0,59.0,1,0,0,0,0.0,2,03:24:52
64733,0,0,0,0,59.0,1,0,0,0,0.0,2,03:24:53
64734,0,0,0,0,60.0,1,0,0,0,0.0,2,03:24:54
64735,0,0,0,0,61.0,1,0,0,0,0.0,2,03:24:55
64736,0,0,0,0,61.0,1,0,0,0,0.0,2,03:24:56
64737,0,0,0,0,61.0,1,0,0,0,0.0,2,03:24:57
64738,0,0,0,0,61.0,1,0,0,0,0.0,2,03:24:58
64745,0,0,0,0,58.0,1,0,0,0,0.0,2,03:25:05
64746,0,0,0,0,59.0,1,0,0,0,0.0,2,03:25:06
64747,0,0,0,0,59.0,1,0,0,0,0.0,2,03:25:07
64748,0,0,0,0,59.0,1,0,0,0,0.0,2,03:25:08
64749,0,0,0,0,59.0,1,0,0,0,0.0,2,03:25:09
64750,0,0,0,0,59.0,1,0,0,0,0.0,2,03:25:10
64751,0,0,0,0,58.0,1,0,0,0,0.0,2,03:25:11
64752,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:12
64753,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:13
64754,0,0,0,0,56.0,1,0,0,0,0.0,2,03:25:14
64755,0,0,0,0,56.0,1,0,0,0,0.0,2,03:25:15
64756,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:16
64757,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:17
64758,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:18
64759,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:19
64760,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:20
64761,0,0,0,0,58.0,1,0,0,0,0.0,2,03:25:21
64762,0,0,0,0,58.0,1,0,0,0,0.0,2,03:25:22
64763,0,0,0,0,58.0,1,0,0,0,0.0,2,03:25:23
64764,0,0,0,0,58.0,1,0,0,0,0.0,2,03:25:24
64765,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:25
64766,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:26
64767,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:27
64768,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:28
64769,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:29
64770,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:30
64771,0,0,0,0,56.0,1,0,0,0,0.0,2,03:25:31
64778,0,0,0,0,56.0,1,0,0,0,0.0,2,03:25:38
64779,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:39
64780,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:40
64781,0,0,0,0,56.0,1,0,0,0,0.0,2,03:25:41
64782,0,0,0,0,56.0,1,0,0,0,0.0,2,03:25:42
64783,0,0,0,0,56.0,1,0,0,0,0.0,2,03:25:43
64784,0,0,0,0,56.0,1,0,0,0,0.0,2,03:25:44
64785,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:45
64786,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:46
64787,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:47
64788,0,0,0,0,57.0,1,0,0,0,0.0,2,03:25:48
64789,0,0,0,0,56.0,1,0,0,0,0.0,2,03:25:49
64790,0,0,0,0,57.0,0,0,1,0,0.0,2,03:25:50
64791,0,14,0,0,57.0,0,1,0,0,14.0,2,03:25:51
64792,0,0,0,0,57.0,0,0,1,0,0.0,2,03:25:52
64793,0,0,0,0,59.0,0,0,1,0,0.0,2,03:25:53
64794,0,0,0,0,61.0,0,0,1,0,0.0,2,03:25:54
64795,0,0,0,0,63.0,0,0,1,0,0.0,2,03:25:55
64796,0,0,0,0,64.0,0,0,1,0,0.0,2,03:25:56
64797,0,0,0,0,64.0,0,0,1,0,0.0,2,03:25:57
64798,0,0,0,0,64.0,0,0,1,0,0.0,2,03:25:58
64799,0,0,0,0,64.0,0,0,1,0,0.0,2,03:25:59
64800,0,0,0,0,65.0,0,0,1,0,0.0,2,03:26:00
64801,0,0,0,0,65.0,0,0,1,0,0.0,2,03:26:01
64802,0,0,0,0,66.0,0,0,1,0,0.0,2,03:26:02
64803,0,0,0,0,68.0,0,0,1,0,0.0,2,03:26:03
64804,0,0,0,0,70.0,0,0,1,0,0.0,2,03:26:04
64811,0,0,0,0,73.0,0,0,1,0,0.0,2,03:26:11
64812,0,0,0,0,73.0,0,0,1,0,0.0,2,03:26:12
