,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
78122,74,74,4,1,107.0,0,1,0,0,104.73,2,06:53:02
78123,73,71,4,1,108.0,0,1,0,0,101.91,2,06:53:03
78124,58,80,0,1,108.0,0,1,0,0,98.81,2,06:53:04
78125,65,92,3,1,109.0,0,1,0,0,112.69,2,06:53:05
78126,68,88,3,1,109.0,0,1,0,0,111.25,2,06:53:06
78127,65,73,4,1,109.0,0,1,0,0,97.83,2,06:53:07
78128,71,63,19,1,110.0,0,1,0,0,96.8,2,06:53:08
78129,64,46,11,1,109.0,0,1,0,0,79.58,2,06:53:09
78130,91,49,17,2,109.0,0,1,0,0,104.74,2,06:53:10
78131,98,71,15,1,109.0,0,1,0,0,121.94,2,06:53:11
78132,96,63,7,1,109.0,0,1,0,0,115.04,2,06:53:12
78133,80,58,9,1,109.0,0,1,0,0,99.22,2,06:53:13
78134,59,92,38,1,109.0,0,1,0,0,115.71,2,06:53:14
78135,63,73,0,1,109.0,0,1,0,0,96.43,2,06:53:15
78136,52,62,1,1,108.0,0,1,0,0,80.93,2,06:53:16
78137,89,101,53,1,107.0,0,1,0,0,144.68,2,06:53:17
78138,67,75,78,1,106.0,0,1,0,0,127.27,2,06:53:18
78139,49,84,0,1,105.0,0,1,0,0,97.25,2,06:53:19
78140,45,65,3,1,105.0,0,1,0,0,79.11,2,06:53:20
78141,25,90,25,1,104.0,0,1,0,0,96.7,2,06:53:21
78142,46,75,1,1,104.0,0,1,0,0,87.99,2,06:53:22
78143,28,90,13,1,103.0,0,1,0,0,95.15,2,06:53:23
78144,32,85,2,1,103.0,0,1,0,0,90.85,2,06:53:24
78145,49,75,7,1,103.0,0,1,0,0,89.86,2,06:53:25
78146,39,80,8,1,104.0,0,1,0,0,89.36,2,06:53:26
78147,50,81,20,1,104.0,0,1,0,0,97.27,2,06:53:27
78154,53,76,3,2,103.0,0,1,0,0,92.7,2,06:53:34
78155,45,82,11,0,102.0,0,1,0,0,94.18,2,06:53:35
78156,59,82,14,1,103.0,0,1,0,0,101.99,2,06:53:36
78157,51,76,6,2,103.0,0,1,0,0,91.72,2,06:53:37
78158,47,85,18,0,103.0,0,1,0,0,98.78,2,06:53:38
78159,47,84,0,2,103.0,0,1,0,0,96.25,2,06:53:39
78160,57,79,10,1,103.0,0,1,0,0,97.93,2,06:53:40
78161,53,81,6,1,103.0,0,1,0,0,96.98,2,06:53:41
78162,48,80,0,1,102.0,0,1,0,0,93.3,2,06:53:42
78163,51,75,0,1,102.0,0,1,0,0,90.7,2,06:53:43
78164,51,85,6,1,102.0,0,1,0,0,99.31,2,06:53:44
78165,44,83,8,1,102.0,0,1,0,0,94.28,2,06:53:45
78166,52,74,9,1,102.0,0,1,0,0,90.89,2,06:53:46
78167,62,67,0,1,102.0,0,1,0,0,91.29,2,06:53:47
78168,72,85,15,1,102.0,0,1,0,0,112.4,2,06:53:48
78169,79,83,1,1,103.0,0,1,0,0,114.59,2,06:53:49
78170,53,84,0,1,104.0,0,1,0,0,99.32,2,06:53:50
78171,54,84,5,1,104.0,0,1,0,0,99.98,2,06:53:51
78172,56,85,8,1,104.0,0,1,0,0,102.1,2,06:53:52
78173,45,83,4,1,104.0,0,1,0,0,94.5,2,06:53:53
78174,54,80,0,1,104.0,0,1,0,0,96.52,2,06:53:54
78175,54,87,6,1,105.0,0,1,0,0,102.57,2,06:53:55
78176,34,80,12,1,104.0,0,1,0,0,87.75,2,06:53:56
78177,18,82,0,1,105.0,0,1,0,0,83.95,2,06:53:57
78178,14,95,3,1,105.0,0,1,0,0,96.07,2,06:53:58
78179,42,94,17,1,105.0,0,1,0,0,104.35,2,06:53:59
78180,44,82,0,1,106.0,0,1,0,0,93.06,2,06:54:00
78187,50,47,8,1,106.0,0,1,0,0,69.09,2,06:54:07
78188,38,52,3,1,106.0,0,1,0,0,64.47,2,06:54:08
78189,39,53,5,1,106.0,0,1,0,0,65.99,2,06:54:09
78190,36,60,8,1,106.0,0,1,0,0,70.43,2,06:54:10
78191,27,63,0,1,107.0,0,1,0,0,68.54,2,06:54:11
78192,33,92,17,1,108.0,0,1,0,0,99.21,2,06:54:12
78193,29,79,31,1,108.0,0,1,0,0,89.68,2,06:54:13
78194,23,74,4,1,109.0,0,1,0,0,77.6,2,06:54:14
78195,25,77,4,0,110.0,0,1,0,0,81.06,2,06:54:15
78196,23,86,14,1,110.0,0,1,0,0,90.12,2,06:54:16
78197,30,86,13,1,111.0,0,1,0,0,92.01,2,06:54:17
78198,32,86,2,1,112.0,0,1,0,0,91.78,2,06:54:18
78199,38,100,0,1,113.0,0,1,0,0,106.98,2,06:54:19
78200,49,94,1,1,114.0,0,1,0,0,106.01,2,06:54:20
78201,32,86,49,1,115.0,0,1,0,0,104.02,2,06:54:21
78202,42,40,3,1,115.0,0,1,0,0,58.08,2,06:54:22
78203,41,93,29,1,116.0,0,1,0,0,105.69,2,06:54:23
78204,46,77,4,0,117.0,0,1,0,0,89.78,2,06:54:24
78205,33,80,0,1,118.0,0,1,0,0,86.54,2,06:54:25
78206,42,75,0,1,119.0,0,1,0,0,85.96,2,06:54:26
78207,60,71,0,1,120.0,0,1,0,0,92.96,2,06:54:27
78208,54,75,0,1,121.0,0,1,0,0,92.42,2,06:54:28
78209,60,71,0,1,122.0,0,1,0,0,92.96,2,06:54:29
78210,61,70,0,1,122.0,0,1,0,0,92.85,2,06:54:30
78211,66,73,0,1,123.0,0,1,0,0,98.41,2,06:54:31
78212,64,83,0,1,122.0,0,1,0,0,104.81,2,06:54:32
78213,68,85,2,1,122.0,0,1,0,0,108.87,2,06:54:33
78220,54,76,8,1,119.0,0,1,0,0,93.57,2,06:54:40
78221,53,79,1,2,118.0,0,1,0,0,95.14,2,06:54:41
78222,41,75,0,0,117.0,0,1,0,0,85.48,2,06:54:42
78223,43,78,5,2,117.0,0,1,0,0,89.21,2,06:54:43
78224,46,80,0,1,116.0,0,1,0,0,92.28,2,06:54:44
78225,43,73,0,1,116.0,0,1,0,0,84.72,2,06:54:45
78226,52,74,0,1,115.0,0,1,0,0,90.44,2,06:54:46
78227,47,68,8,1,115.0,0,1,0,0,83.05,2,06:54:47
78228,43,70,0,1,115.0,0,1,0,0,82.15,2,06:54:48
78229,36,81,0,1,115.0,0,1,0,0,88.64,2,06:54:49
78230,40,79,6,1,115.0,0,1,0,0,88.75,2,06:54:50
78231,49,73,0,1,115.0,0,1,0,0,87.92,2,06:54:51
78232,43,79,0,1,115.0,0,1,0,0,89.94,2,06:54:52
78233,29,79,0,1,115.0,0,1,0,0,84.15,2,06:54:53
78234,35,78,1,1,115.0,0,1,0,0,85.5,2,06:54:54
78235,46,75,11,1,115.0,0,1,0,0,88.67,2,06:54:55
78236,51,78,0,1,115.0,0,1,0,0,93.19,2,06:54:56
78237,39,74,9,1,115.0,0,1,0,0,84.13,2,06:54:57
78238,52,74,10,1,115.0,0,1,0,0,90.99,2,06:54:58
78239,47,76,5,1,115.0,0,1,0,0,89.5,2,06:54:59
78240,33,77,0,1,115.0,0,1,0,0,83.77,2,06:55:00
78241,43,70,8,1,114.0,0,1,0,0,82.54,2,06:55:01
78242,49,70,0,1,114.0,0,1,0,0,85.45,2,06:55:02
78243,39,68,4,1,113.0,0,1,0,0,78.49,2,06:55:03
78244,41,77,12,1,112.0,0,1,0,0,88.06,2,06:55:04
78245,34,75,2,1,112.0,0,1,0,0,82.37,2,06:55:05
78246,32,75,5,1,111.0,0,1,0,0,81.69,2,06:55:06
78253,64,56,24,1,107.0,0,1,0,0,88.36,2,06:55:13
78254,36,69,0,1,107.0,0,1,0,0,77.83,2,06:55:14
78255,51,63,1,1,106.0,0,1,0,0,81.06,2,06:55:15
78256,55,75,0,1,105.0,0,1,0,0,93.01,2,06:55:16
78257,31,68,5,1,104.0,0,1,0,0,74.9,2,06:55:17
78258,22,64,0,1,103.0,0,1,0,0,67.68,2,06:55:18
78259,43,66,5,0,103.0,0,1,0,0,78.93,2,06:55:19
78260,37,66,0,2,102.0,0,1,0,0,75.66,2,06:55:20
78261,39,71,0,0,102.0,0,1,0,0,81.01,2,06:55:21
78262,52,80,9,1,102.0,0,1,0,0,95.84,2,06:55:22
78263,35,77,0,1,102.0,0,1,0,0,84.58,2,06:55:23
78264,32,72,0,1,101.0,0,1,0,0,78.79,2,06:55:24
78265,32,70,2,1,101.0,0,1,0,0,76.99,2,06:55:25
78266,38,73,0,1,101.0,0,1,0,0,82.3,2,06:55:26
78267,32,65,0,1,100.0,0,1,0,0,72.45,2,06:55:27
78268,45,65,6,1,100.0,0,1,0,0,79.28,2,06:55:28
78269,40,64,6,1,101.0,0,1,0,0,75.71,2,06:55:29
78270,35,57,0,1,101.0,0,1,0,0,66.89,2,06:55:30
78271,40,68,2,1,101.0,0,1,0,0,78.92,2,06:55:31
78272,25,72,0,1,101.0,0,1,0,0,76.22,2,06:55:32
78273,33,67,3,1,101.0,0,1,0,0,74.75,2,06:55:33
78274,32,71,4,1,101.0,0,1,0,0,77.98,2,06:55:34
78275,28,66,3,1,101.0,0,1,0,0,71.76,2,06:55:35
78276,32,65,0,1,101.0,0,1,0,0,72.45,2,06:55:36
78277,39,58,7,1,100.0,0,1,0,0,70.24,2,06:55:37
78278,49,67,0,1,100.0,0,1,0,0,83.01,2,06:55:38
78279,48,69,0,1,99.0,0,1,0,0,84.05,2,06:55:39
78286,26,59,2,1,96.0,0,1,0,0,64.51,2,06:55:46
78287,54,62,13,1,95.0,0,1,0,0,83.24,2,06:55:47
78288,55,50,8,1,95.0,0,1,0,0,74.76,2,06:55:48
78289,48,63,10,1,96.0,0,1,0,0,79.83,2,06:55:49
78290,39,43,0,1,96.0,0,1,0,0,58.05,2,06:55:50
78291,40,90,5,0,97.0,0,1,0,0,98.62,2,06:55:51
78292,4,113,31,1,97.0,0,0,0,1,117.24,2,06:55:52
78293,0,87,24,0,97.0,0,0,0,1,90.25,2,06:55:53
78294,7,99,28,0,96.0,0,1,0,0,103.12,2,06:55:54
78295,12,89,29,0,96.0,0,1,0,0,94.37,2,06:55:55
78296,11,96,60,1,96.0,0,1,0,0,113.74,2,06:55:56
78297,10,87,28,1,96.0,0,1,0,0,91.94,2,06:55:57
78298,20,53,26,1,96.0,0,1,0,0,62.33,2,06:55:58
78299,24,70,20,1,96.0,0,1,0,0,76.66,2,06:55:59
78300,9,75,20,1,96.0,0,1,0,0,78.14,2,06:56:00
78301,42,105,17,1,98.0,0,1,0,0,114.36,2,06:56:01
78302,3,128,31,0,98.0,0,0,0,1,131.73,2,06:56:02
78303,0,94,15,0,98.0,0,0,0,1,95.19,2,06:56:03
78304,17,89,38,1,98.0,0,1,0,0,98.25,2,06:56:04
78305,23,107,29,1,98.0,0,1,0,0,113.22,2,06:56:05
78306,17,109,16,1,98.0,0,1,0,0,111.47,2,06:56:06
78307,2,113,11,1,98.0,0,0,0,1,113.55,2,06:56:07
78308,16,101,20,1,99.0,0,1,0,0,104.2,2,06:56:08
78309,13,96,27,1,100.0,0,1,0,0,100.57,2,06:56:09
78310,33,86,21,1,100.0,0,1,0,0,94.48,2,06:56:10
78311,29,53,0,1,100.0,0,1,0,0,60.42,2,06:56:11
78312,26,36,0,0,100.0,0,1,0,0,44.41,2,06:56:12
78319,8,10,0,0,98.0,0,1,0,0,12.81,2,06:56:19
78320,0,0,0,0,97.0,0,0,0,1,0.0,2,06:56:20
78321,0,0,0,0,97.0,0,0,0,1,0.0,2,06:56:21
78322,0,0,0,0,96.0,0,0,0,1,0.0,2,06:56:22
78323,0,0,0,0,96.0,0,0,0,1,0.0,2,06:56:23
78324,0,0,0,0,96.0,0,0,0,1,0.0,2,06:56:24
78325,0,0,0,0,96.0,0,0,0,1,0.0,2,06:56:25
78326,0,0,0,0,95.0,0,0,0,1,0.0,2,06:56:26
78327,0,0,0,0,94.0,0,0,0,1,0.0,2,06:56:27
78328,0,0,0,0,93.0,0,0,0,1,0.0,2,06:56:28
78329,0,0,0,0,93.0,0,0,0,1,0.0,2,06:56:29
78330,0,0,0,0,90.0,0,0,0,1,0.0,2,06:56:30
78331,0,0,0,0,89.0,0,0,0,1,0.0,2,06:56:31
78332,0,0,0,0,88.0,0,0,0,1,0.0,2,06:56:32
78333,0,0,0,0,87.0,0,0,0,1,0.0,2,06:56:33
78334,0,0,0,0,88.0,0,0,0,1,0.0,2,06:56:34
78335,0,0,0,0,89.0,0,0,0,1,0.0,2,06:56:35
78336,0,0,0,0,89.0,0,0,0,1,0.0,2,06:56:36
78337,0,0,0,0,91.0,0,0,0,1,0.0,2,06:56:37
78338,0,0,0,0,90.0,0,0,0,1,0.0,2,06:56:38
78339,0,0,0,0,90.0,0,0,0,1,0.0,2,06:56:39
78340,0,0,0,0,90.0,0,0,0,1,0.0,2,06:56:40
78341,0,0,0,0,89.0,0,0,0,1,0.0,2,06:56:41
78342,0,0,0,0,89.0,0,0,0,1,0.0,2,06:56:42
78343,0,0,0,0,89.0,0,0,0,1,0.0,2,06:56:43
78344,0,0,0,0,90.0,0,0,0,1,0.0,2,06:56:44
78345,0,0,0,0,90.0,0,0,0,1,0.0,2,06:56:45
78352,0,0,0,0,90.0,0,0,0,1,0.0,2,06:56:52
78353,0,0,0,0,90.0,0,0,0,1,0.0,2,06:56:53
78354,0,0,0,0,90.0,0,0,0,1,0.0,2,06:56:54
78355,0,0,0,0,90.0,0,0,0,1,0.0,2,06:56:55
78356,0,0,0,0,90.0,0,0,0,1,0.0,2,06:56:56
78357,0,0,0,0,91.0,0,0,0,1,0.0,2,06:56:57
78358,0,0,0,0,91.0,0,0,0,1,0.0,2,06:56:58
78359,0,0,0,0,90.0,0,0,0,1,0.0,2,06:56:59
78360,0,0,0,0,91.0,0,0,0,1,0.0,2,06:57:00
78361,0,0,0,0,90.0,0,0,0,1,0.0,2,06:57:01
78362,0,0,0,0,90.0,0,0,0,1,0.0,2,06:57:02
78363,0,0,0,0,90.0,0,0,0,1,0.0,2,06:57:03
78364,0,0,0,0,91.0,0,0,0,1,0.0,2,06:57:04
78365,0,0,0,0,91.0,0,0,0,1,0.0,2,06:57:05
78366,0,0,0,0,92.0,0,0,0,1,0.0,2,06:57:06
78367,0,0,0,0,92.0,0,0,0,1,0.0,2,06:57:07
78368,0,0,0,0,92.0,0,0,0,1,0.0,2,06:57:08
78369,0,0,0,0,91.0,0,0,0,1,0.0,2,06:57:09
78370,0,0,0,0,91.0,0,0,0,1,0.0,2,06:57:10
78371,0,0,0,0,90.0,0,0,0,1,0.0,2,06:57:11
78372,0,0,0,0,90.0,0,0,0,1,0.0,2,06:57:12
78373,0,0,0,0,89.0,0,0,0,1,0.0,2,06:57:13
78374,0,0,0,0,89.0,0,0,0,1,0.0,2,06:57:14
78375,0,0,0,0,90.0,0,0,0,1,0.0,2,06:57:15
78376,0,0,0,0,90.0,0,0,0,1,0.0,2,06:57:16
78377,0,0,0,0,90.0,0,0,0,1,0.0,2,06:57:17
78378,0,0,0,0,90.0,0,0,0,1,0.0,2,06:57:18
78385,0,0,0,0,92.0,0,0,1,0,0.0,2,06:57:25
78386,0,0,0,0,93.0,0,0,1,0,0.0,2,06:57:26
78387,0,0,0,0,93.0,0,0,1,0,0.0,2,06:57:27
78388,0,0,0,0,93.0,0,0,1,0,0.0,2,06:57:28
78389,0,0,0,0,92.0,0,0,1,0,0.0,2,06:57:29
78390,0,0,0,0,92.0,0,0,1,0,0.0,2,06:57:30
78391,0,0,0,0,91.0,0,0,1,0,0.0,2,06:57:31
78392,0,0,0,0,90.0,0,0,1,0,0.0,2,06:57:32
78393,0,0,0,0,90.0,0,0,1,0,0.0,2,06:57:33
78394,0,0,0,0,90.0,0,0,1,0,0.0,2,06:57:34
78395,0,0,0,0,90.0,0,0,1,0,0.0,2,06:57:35
78396,0,0,0,0,90.0,0,0,1,0,0.0,2,06:57:36
78397,0,0,0,0,91.0,0,0,1,0,0.0,2,06:57:37
78398,0,0,0,0,91.0,0,0,1,0,0.0,2,06:57:38
78399,0,0,0,0,91.0,0,0,1,0,0.0,2,06:57:39
78400,0,0,0,0,91.0,0,0,1,0,0.0,2,06:57:40
78401,0,0,0,0,91.0,0,0,1,0,0.0,2,06:57:41
78402,0,0,0,0,91.0,0,0,1,0,0.0,2,06:57:42
78403,0,0,0,0,90.0,0,0,1,0,0.0,2,06:57:43
78404,0,0,0,0,90.0,0,0,1,0,0.0,2,06:57:44
78405,0,0,0,0,89.0,0,0,1,0,0.0,2,06:57:45
78406,0,0,0,0,88.0,0,0,1,0,0.0,2,06:57:46
78407,0,0,0,0,88.0,0,0,1,0,0.0,2,06:57:47
78408,0,0,0,0,88.0,0,0,1,0,0.0,2,06:57:48
78409,0,0,0,0,88.0,0,0,1,0,0.0,2,06:57:49
78410,0,0,0,0,89.0,0,0,1,0,0.0,2,06:57:50
78411,0,0,0,0,89.0,0,0,1,0,0.0,2,06:57:51
78418,0,0,0,0,89.0,0,0,1,0,0.0,2,06:57:58
78419,0,0,0,0,88.0,0,0,1,0,0.0,2,06:57:59
78420,0,0,0,0,88.0,0,0,1,0,0.0,2,06:58:00
78421,0,0,0,0,88.0,0,0,1,0,0.0,2,06:58:01
78422,0,2,3,0,88.0,0,0,1,0,3.61,2,06:58:02
78423,40,93,6,1,88.0,0,1,0,0,101.41,2,06:58:03
78424,79,52,6,1,88.0,0,1,0,0,94.77,2,06:58:04
78425,56,39,1,1,89.0,0,1,0,0,68.25,2,06:58:05
78426,28,34,0,1,89.0,0,1,0,0,44.05,2,06:58:06
78427,26,21,0,1,90.0,0,1,0,0,33.42,2,06:58:07
78428,20,32,0,0,91.0,0,1,0,0,37.74,2,06:58:08
78429,33,23,0,1,92.0,0,1,0,0,40.22,2,06:58:09
78430,17,6,0,1,93.0,0,1,0,0,18.03,2,06:58:10
78431,10,5,0,0,93.0,0,1,0,0,11.18,2,06:58:11
78432,39,9,5,1,93.0,0,1,0,0,40.34,2,06:58:12
78433,36,17,6,1,93.0,0,1,0,0,40.26,2,06:58:13
78434,34,36,0,1,93.0,0,1,0,0,49.52,2,06:58:14
78435,40,30,3,1,92.0,0,1,0,0,50.09,2,06:58:15
78436,44,44,29,1,91.0,0,1,0,0,68.65,2,06:58:16
78437,31,89,49,1,90.0,0,1,0,0,106.22,2,06:58:17
78438,39,59,12,0,90.0,0,1,0,0,71.74,2,06:58:18
78439,28,23,43,1,89.0,0,1,0,0,56.23,2,06:58:19
78440,183,155,16,1,89.0,0,1,0,0,240.35,2,06:58:20
78441,204,359,105,1,90.0,0,1,0,0,426.05,2,06:58:21
78442,123,284,27,0,90.0,0,1,0,0,310.67,2,06:58:22
78443,34,78,46,1,91.0,0,1,0,0,96.73,2,06:58:23
78444,113,232,109,1,91.0,0,1,0,0,280.13,2,06:58:24
78451,90,61,187,1,98.0,0,1,0,0,216.31,2,06:58:31
78452,70,4,283,0,98.0,0,1,0,0,291.56,2,06:58:32
78453,36,140,244,1,98.0,0,1,0,0,283.61,2,06:58:33
78454,71,148,19,1,98.0,0,1,0,0,165.25,2,06:58:34
78455,32,37,42,0,97.0,0,1,0,0,64.47,2,06:58:35
78456,106,61,25,1,97.0,0,1,0,0,124.83,2,06:58:36
78457,56,25,20,0,97.0,0,1,0,0,64.51,2,06:58:37
78458,107,31,0,0,96.0,0,1,0,0,111.4,2,06:58:38
78459,88,44,0,1,96.0,0,1,0,0,98.39,2,06:58:39
78460,24,69,5,0,95.0,0,1,0,0,73.23,2,06:58:40
78461,66,16,40,1,95.0,0,1,0,0,78.82,2,06:58:41
78462,68,55,55,0,94.0,0,1,0,0,103.32,2,06:58:42
78463,111,138,229,0,94.0,0,1,0,0,289.49,2,06:58:43
78464,148,29,144,1,95.0,0,1,0,0,208.52,2,06:58:44
78465,114,42,277,0,95.0,0,1,0,0,302.47,2,06:58:45
78466,48,26,120,1,95.0,0,1,0,0,131.83,2,06:58:46
78467,20,0,76,0,94.0,0,1,0,0,78.59,2,06:58:47
78468,0,0,31,0,94.0,0,0,1,0,31.0,2,06:58:48
78469,0,0,0,0,92.0,0,0,1,0,0.0,2,06:58:49
78470,0,0,0,0,91.0,0,0,1,0,0.0,2,06:58:50
78471,35,0,170,0,89.0,0,1,0,0,173.57,2,06:58:51
78472,6,0,94,0,89.0,0,0,1,0,94.19,2,06:58:52
78473,0,0,85,0,88.0,0,0,1,0,85.0,2,06:58:53
78474,0,0,18,0,88.0,0,0,1,0,18.0,2,06:58:54
78475,0,0,0,0,88.0,0,0,1,0,0.0,2,06:58:55
78476,0,0,0,0,87.0,0,0,1,0,0.0,2,06:58:56
78477,0,0,0,0,86.0,0,0,1,0,0.0,2,06:58:57
78484,0,0,0,0,77.0,0,0,1,0,0.0,2,06:59:04
78485,0,0,0,0,76.0,0,0,1,0,0.0,2,06:59:05
78486,0,0,0,0,76.0,0,0,1,0,0.0,2,06:59:06
78487,0,0,0,0,76.0,0,0,1,0,0.0,2,06:59:07
78488,0,0,0,0,76.0,0,0,1,0,0.0,2,06:59:08
78489,0,0,0,0,75.0,0,0,1,0,0.0,2,06:59:09
78490,0,0,0,0,75.0,0,0,1,0,0.0,2,06:59:10
78491,0,0,0,0,75.0,0,0,1,0,0.0,2,06:59:11
78492,0,0,0,0,75.0,0,0,1,0,0.0,2,06:59:12
78493,0,0,0,0,75.0,0,0,1,0,0.0,2,06:59:13
78494,0,0,0,0,75.0,0,0,1,0,0.0,2,06:59:14
78495,0,0,0,0,75.0,0,0,1,0,0.0,2,06:59:15
78496,0,0,0,0,76.0,0,0,1,0,0.0,2,06:59:16
78497,0,0,0,0,76.0,0,0,1,0,0.0,2,06:59:17
78498,0,0,0,0,77.0,0,0,1,0,0.0,2,06:59:18
78499,0,0,0,0,77.0,0,0,1,0,0.0,2,06:59:19
78500,0,0,0,0,76.0,0,0,1,0,0.0,2,06:59:20
78501,0,0,0,0,77.0,0,0,1,0,0.0,2,06:59:21
78502,0,0,0,0,77.0,0,0,1,0,0.0,2,06:59:22
78503,0,0,0,0,77.0,0,0,1,0,0.0,2,06:59:23
78504,0,0,0,0,77.0,0,0,1,0,0.0,2,06:59:24
78505,0,0,0,0,77.0,0,0,1,0,0.0,2,06:59:25
78506,0,0,0,0,76.0,0,0,1,0,0.0,2,06:59:26
78507,0,0,0,0,76.0,0,0,1,0,0.0,2,06:59:27
78508,0,0,0,0,75.0,0,0,1,0,0.0,2,06:59:28
78509,0,0,0,0,76.0,0,0,1,0,0.0,2,06:59:29
78510,0,0,0,0,74.0,0,0,1,0,0.0,2,06:59:30
78517,0,0,0,0,75.0,0,0,1,0,0.0,2,06:59:37
78518,0,0,0,0,75.0,0,0,1,0,0.0,2,06:59:38
78519,0,0,0,0,75.0,0,0,1,0,0.0,2,06:59:39
78520,0,0,0,0,75.0,0,0,1,0,0.0,2,06:59:40
78521,0,0,0,0,76.0,0,0,1,0,0.0,2,06:59:41
78522,0,0,0,0,75.0,0,0,1,0,0.0,2,06:59:42
78523,0,0,0,0,76.0,0,0,1,0,0.0,2,06:59:43
78524,0,0,0,0,75.0,0,0,1,0,0.0,2,06:59:44
78525,0,0,0,0,76.0,0,0,1,0,0.0,2,06:59:45
78526,0,0,0,0,76.0,0,0,1,0,0.0,2,06:59:46
78527,0,0,0,0,76.0,0,0,1,0,0.0,2,06:59:47
78528,0,0,0,0,76.0,0,0,1,0,0.0,2,06:59:48
78529,0,0,0,0,77.0,0,0,1,0,0.0,2,06:59:49
78530,0,0,0,0,76.0,0,0,1,0,0.0,2,06:59:50
78531,0,0,0,0,75.0,0,0,1,0,0.0,2,06:59:51
78532,0,0,0,0,74.0,0,0,1,0,0.0,2,06:59:52
78533,0,0,0,0,75.0,0,0,1,0,0.0,2,06:59:53
78534,0,0,0,0,75.0,0,0,1,0,0.0,2,06:59:54
78535,0,0,0,0,75.0,0,0,1,0,0.0,2,06:59:55
78536,0,0,0,0,74.0,0,0,1,0,0.0,2,06:59:56
78537,0,0,0,0,73.0,0,0,1,0,0.0,2,06:59:57
78538,0,0,0,0,73.0,0,0,1,0,0.0,2,06:59:58
78539,0,0,0,0,72.0,0,0,1,0,0.0,2,06:59:59
78540,0,0,0,0,72.0,0,0,1,0,0.0,2,07:00:00
78541,0,0,0,0,72.0,0,0,1,0,0.0,2,07:00:01
78542,0,0,0,0,71.0,0,0,1,0,0.0,2,07:00:02
78543,0,0,0,0,71.0,0,0,1,0,0.0,2,07:00:03
78550,0,0,0,0,72.0,0,0,1,0,0.0,2,07:00:10
78551,0,0,0,0,71.0,0,0,1,0,0.0,2,07:00:11
78552,0,0,0,0,71.0,0,0,1,0,0.0,2,07:00:12
78553,0,0,0,0,71.0,0,0,1,0,0.0,2,07:00:13
78554,0,0,0,0,71.0,0,0,1,0,0.0,2,07:00:14
78555,0,0,0,0,72.0,0,0,1,0,0.0,2,07:00:15
78556,0,0,0,0,72.0,0,0,1,0,0.0,2,07:00:16
78557,0,0,0,0,72.0,0,0,1,0,0.0,2,07:00:17
78558,0,0,0,0,71.0,0,0,1,0,0.0,2,07:00:18
78559,0,0,0,0,72.0,0,0,1,0,0.0,2,07:00:19
78560,0,0,0,0,72.0,0,0,1,0,0.0,2,07:00:20
78561,0,0,0,0,73.0,0,0,1,0,0.0,2,07:00:21
78562,0,0,0,0,74.0,0,0,1,0,0.0,2,07:00:22
78563,0,0,0,0,75.0,0,0,1,0,0.0,2,07:00:23
78564,0,0,0,0,76.0,0,0,1,0,0.0,2,07:00:24
78565,0,0,0,0,77.0,0,0,1,0,0.0,2,07:00:25
78566,0,0,0,0,77.0,0,0,1,0,0.0,2,07:00:26
78567,0,0,0,0,76.0,0,0,1,0,0.0,2,07:00:27
78568,11,1,7,0,75.0,0,1,0,0,13.08,2,07:00:28
78569,65,29,6,0,75.0,0,1,0,0,71.43,2,07:00:29
78570,8,4,1,0,76.0,0,1,0,0,9.0,2,07:00:30
78571,0,0,0,0,76.0,0,0,1,0,0.0,2,07:00:31
78572,0,0,0,0,76.0,0,0,1,0,0.0,2,07:00:32
78573,0,0,0,0,77.0,0,0,1,0,0.0,2,07:00:33
78574,0,0,0,0,77.0,0,0,1,0,0.0,2,07:00:34
78575,0,0,0,0,77.0,0,0,1,0,0.0,2,07:00:35
78576,0,0,0,0,76.0,0,0,1,0,0.0,2,07:00:36
78583,0,0,0,0,77.0,0,0,1,0,0.0,2,07:00:43
78584,0,0,0,0,76.0,0,0,1,0,0.0,2,07:00:44
78585,0,0,0,0,77.0,0,0,1,0,0.0,2,07:00:45
78586,0,0,0,0,77.0,0,0,1,0,0.0,2,07:00:46
78587,0,0,0,0,77.0,0,0,1,0,0.0,2,07:00:47
78588,0,0,0,0,76.0,0,0,1,0,0.0,2,07:00:48
78589,0,0,0,0,77.0,0,0,1,0,0.0,2,07:00:49
78590,0,0,0,0,77.0,0,0,1,0,0.0,2,07:00:50
78591,0,0,0,0,76.0,0,0,1,0,0.0,2,07:00:51
78592,0,0,0,0,75.0,0,0,1,0,0.0,2,07:00:52
78593,0,0,0,0,75.0,0,0,1,0,0.0,2,07:00:53
78594,0,0,0,0,74.0,0,0,1,0,0.0,2,07:00:54
78595,0,0,0,0,74.0,0,0,1,0,0.0,2,07:00:55
78596,0,0,0,0,74.0,0,0,1,0,0.0,2,07:00:56
78597,0,0,0,0,75.0,0,0,1,0,0.0,2,07:00:57
78598,0,0,0,0,75.0,0,0,1,0,0.0,2,07:00:58
78599,0,0,0,0,76.0,0,0,1,0,0.0,2,07:00:59
78600,0,0,0,0,75.0,0,0,1,0,0.0,2,07:01:00
78601,0,0,0,0,74.0,0,0,1,0,0.0,2,07:01:01
78602,0,0,0,0,75.0,0,0,1,0,0.0,2,07:01:02
