,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
74322,0,0,0,0,53.0,1,0,0,0,0.0,2,06:10:42
74323,0,0,0,0,53.0,1,0,0,0,0.0,2,06:10:43
74324,0,0,0,0,53.0,1,0,0,0,0.0,2,06:10:44
74325,0,0,0,0,53.0,1,0,0,0,0.0,2,06:10:45
74326,0,0,0,0,54.0,1,0,0,0,0.0,2,06:10:46
74327,0,0,0,0,54.0,1,0,0,0,0.0,2,06:10:47
74328,0,0,0,0,54.0,1,0,0,0,0.0,2,06:10:48
74329,0,0,0,0,54.0,1,0,0,0,0.0,2,06:10:49
74330,0,0,0,0,54.0,1,0,0,0,0.0,2,06:10:50
74331,0,0,0,0,54.0,1,0,0,0,0.0,2,06:10:51
74332,0,0,0,0,53.0,1,0,0,0,0.0,2,06:10:52
74333,0,0,0,0,53.0,1,0,0,0,0.0,2,06:10:53
74334,0,0,0,0,53.0,1,0,0,0,0.0,2,06:10:54
74335,0,0,0,0,53.0,1,0,0,0,0.0,2,06:10:55
74336,0,0,0,0,53.0,1,0,0,0,0.0,2,06:10:56
74337,0,0,0,0,52.0,1,0,0,0,0.0,2,06:10:57
74338,0,0,0,0,53.0,1,0,0,0,0.0,2,06:10:58
74339,0,0,0,0,52.0,1,0,0,0,0.0,2,06:10:59
74346,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:06
74347,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:07
74348,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:08
74349,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:09
74350,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:10
74351,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:11
74352,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:12
74353,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:13
74354,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:14
74355,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:15
74356,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:16
74357,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:17
74358,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:18
74359,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:19
74360,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:20
74361,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:21
74362,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:22
74363,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:23
74364,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:24
74365,0,0,0,0,55.0,1,0,0,0,0.0,2,06:11:25
74366,0,0,0,0,55.0,1,0,0,0,0.0,2,06:11:26
74367,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:27
74368,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:28
74369,0,0,0,0,55.0,1,0,0,0,0.0,2,06:11:29
74370,0,0,0,0,55.0,1,0,0,0,0.0,2,06:11:30
74371,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:31
74372,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:32
74379,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:39
74380,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:40
74381,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:41
74382,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:42
74383,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:43
74384,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:44
74385,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:45
74386,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:46
74387,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:47
74388,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:48
74389,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:49
74390,0,0,0,0,54.0,1,0,0,0,0.0,2,06:11:50
74391,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:51
74392,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:52
74393,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:53
74394,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:54
74395,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:55
74396,0,0,0,0,52.0,1,0,0,0,0.0,2,06:11:56
74397,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:57
74398,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:58
74399,0,0,0,0,53.0,1,0,0,0,0.0,2,06:11:59
74400,0,0,0,0,53.0,1,0,0,0,0.0,2,06:12:00
74401,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:01
74402,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:02
74403,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:03
74404,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:04
74405,0,0,0,0,55.0,1,0,0,0,0.0,2,06:12:05
74412,0,0,0,0,55.0,1,0,0,0,0.0,2,06:12:12
74413,0,0,0,0,55.0,1,0,0,0,0.0,2,06:12:13
74414,0,0,0,0,55.0,1,0,0,0,0.0,2,06:12:14
74415,0,0,0,0,55.0,1,0,0,0,0.0,2,06:12:15
74416,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:16
74417,0,0,0,0,55.0,1,0,0,0,0.0,2,06:12:17
74418,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:18
74419,0,0,0,0,53.0,1,0,0,0,0.0,2,06:12:19
74420,0,0,0,0,53.0,1,0,0,0,0.0,2,06:12:20
74421,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:21
74422,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:22
74423,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:23
74424,0,0,0,0,53.0,1,0,0,0,0.0,2,06:12:24
74425,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:25
74426,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:26
74427,0,0,0,0,53.0,1,0,0,0,0.0,2,06:12:27
74428,0,0,0,0,53.0,1,0,0,0,0.0,2,06:12:28
74429,0,0,0,0,53.0,1,0,0,0,0.0,2,06:12:29
74430,0,0,0,0,53.0,1,0,0,0,0.0,2,06:12:30
74431,0,0,0,0,52.0,1,0,0,0,0.0,2,06:12:31
74432,0,0,0,0,52.0,1,0,0,0,0.0,2,06:12:32
74433,0,0,0,0,53.0,1,0,0,0,0.0,2,06:12:33
74434,0,0,0,0,53.0,1,0,0,0,0.0,2,06:12:34
74435,0,0,0,0,53.0,1,0,0,0,0.0,2,06:12:35
74436,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:36
74437,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:37
74438,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:38
74445,0,0,0,0,55.0,1,0,0,0,0.0,2,06:12:45
74446,0,0,0,0,55.0,1,0,0,0,0.0,2,06:12:46
74447,0,0,0,0,55.0,1,0,0,0,0.0,2,06:12:47
74448,0,0,0,0,55.0,1,0,0,0,0.0,2,06:12:48
74449,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:49
74450,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:50
74451,0,0,0,0,53.0,1,0,0,0,0.0,2,06:12:51
74452,0,0,0,0,53.0,1,0,0,0,0.0,2,06:12:52
74453,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:53
74454,0,0,0,0,53.0,1,0,0,0,0.0,2,06:12:54
74455,0,0,0,0,53.0,1,0,0,0,0.0,2,06:12:55
74456,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:56
74457,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:57
74458,0,0,0,0,54.0,1,0,0,0,0.0,2,06:12:58
74459,0,0,0,0,53.0,1,0,0,0,0.0,2,06:12:59
74460,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:00
74461,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:01
74462,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:02
74463,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:03
74464,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:04
74465,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:05
74466,0,0,0,0,53.0,1,0,0,0,0.0,2,06:13:06
74467,0,0,0,0,53.0,1,0,0,0,0.0,2,06:13:07
74468,0,0,0,0,53.0,1,0,0,0,0.0,2,06:13:08
74469,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:09
74470,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:10
74471,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:11
74478,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:18
74479,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:19
74480,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:20
74481,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:21
74482,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:22
74483,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:23
74484,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:24
74485,0,0,0,0,55.0,1,0,0,0,0.0,2,06:13:25
74486,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:26
74487,0,0,0,0,53.0,1,0,0,0,0.0,2,06:13:27
74488,0,0,0,0,53.0,1,0,0,0,0.0,2,06:13:28
74489,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:29
74490,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:30
74491,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:31
74492,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:32
74493,0,0,0,0,55.0,1,0,0,0,0.0,2,06:13:33
74494,0,0,0,0,55.0,1,0,0,0,0.0,2,06:13:34
74495,0,0,0,0,55.0,1,0,0,0,0.0,2,06:13:35
74496,0,0,0,0,55.0,1,0,0,0,0.0,2,06:13:36
74497,0,0,0,0,55.0,1,0,0,0,0.0,2,06:13:37
74498,0,0,0,0,55.0,1,0,0,0,0.0,2,06:13:38
74499,0,0,0,0,55.0,1,0,0,0,0.0,2,06:13:39
74500,0,0,0,0,55.0,1,0,0,0,0.0,2,06:13:40
74501,0,0,0,0,55.0,1,0,0,0,0.0,2,06:13:41
74502,0,0,0,0,55.0,1,0,0,0,0.0,2,06:13:42
74503,0,0,0,0,55.0,1,0,0,0,0.0,2,06:13:43
74504,0,0,0,0,55.0,1,0,0,0,0.0,2,06:13:44
74511,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:51
74512,0,0,0,0,54.0,1,0,0,0,0.0,2,06:13:52
74513,0,0,0,0,55.0,1,0,0,0,0.0,2,06:13:53
74514,0,0,0,0,55.0,1,0,0,0,0.0,2,06:13:54
74515,0,0,0,0,55.0,1,0,0,0,0.0,2,06:13:55
74516,4,40,0,0,56.0,0,0,1,0,40.2,2,06:13:56
74517,47,32,103,0,57.0,0,1,0,0,117.65,2,06:13:57
74518,34,0,27,1,57.0,0,1,0,0,43.42,2,06:13:58
74519,9,0,59,0,57.0,0,1,0,0,59.68,2,06:13:59
74520,5,5,67,0,59.0,0,0,1,0,67.37,2,06:14:00
74521,228,142,49,0,60.0,0,1,0,0,273.04,2,06:14:01
74522,291,177,111,0,61.0,0,1,0,0,358.23,2,06:14:02
74523,228,62,33,1,63.0,0,1,0,0,238.57,2,06:14:03
74524,104,0,9,0,64.0,0,1,0,0,104.39,2,06:14:04
74525,21,0,0,0,67.0,0,1,0,0,21.0,2,06:14:05
74526,6,0,0,0,68.0,0,0,1,0,6.0,2,06:14:06
74527,0,0,0,0,70.0,0,0,1,0,0.0,2,06:14:07
74528,0,0,0,0,72.0,0,0,1,0,0.0,2,06:14:08
74529,0,0,0,0,73.0,0,0,1,0,0.0,2,06:14:09
74530,0,0,0,0,74.0,0,0,1,0,0.0,2,06:14:10
74531,0,0,0,0,76.0,0,0,1,0,0.0,2,06:14:11
74532,0,0,0,0,77.0,0,0,1,0,0.0,2,06:14:12
74533,0,0,0,0,78.0,0,0,1,0,0.0,2,06:14:13
74534,0,0,0,0,79.0,0,0,1,0,0.0,2,06:14:14
74535,0,0,0,0,79.0,0,0,1,0,0.0,2,06:14:15
74536,0,0,0,0,79.0,0,0,1,0,0.0,2,06:14:16
74537,0,0,0,0,77.0,0,0,1,0,0.0,2,06:14:17
74544,0,0,0,0,72.0,0,0,1,0,0.0,2,06:14:24
74545,0,0,0,0,70.0,0,0,1,0,0.0,2,06:14:25
74546,0,0,0,0,66.0,0,0,1,0,0.0,2,06:14:26
74547,0,0,0,0,66.0,0,0,1,0,0.0,2,06:14:27
74548,0,0,0,0,64.0,0,0,1,0,0.0,2,06:14:28
74549,0,0,0,0,63.0,0,0,1,0,0.0,2,06:14:29
74550,0,0,0,0,63.0,0,0,1,0,0.0,2,06:14:30
74551,0,0,0,0,63.0,0,0,1,0,0.0,2,06:14:31
74552,0,0,0,0,63.0,0,0,1,0,0.0,2,06:14:32
74553,0,0,0,0,62.0,0,0,1,0,0.0,2,06:14:33
74554,0,0,0,0,59.0,0,0,1,0,0.0,2,06:14:34
74555,0,0,0,0,58.0,0,0,1,0,0.0,2,06:14:35
74556,0,0,0,0,58.0,0,0,1,0,0.0,2,06:14:36
74557,0,0,0,0,57.0,0,0,1,0,0.0,2,06:14:37
74558,0,0,0,0,56.0,0,0,1,0,0.0,2,06:14:38
74559,0,0,0,0,56.0,0,0,1,0,0.0,2,06:14:39
74560,0,0,0,0,55.0,0,0,1,0,0.0,2,06:14:40
74561,0,0,0,0,54.0,0,0,1,0,0.0,2,06:14:41
74562,0,0,0,0,54.0,0,0,1,0,0.0,2,06:14:42
74563,0,0,0,0,54.0,0,0,1,0,0.0,2,06:14:43
74564,0,0,0,0,53.0,0,0,1,0,0.0,2,06:14:44
74565,0,0,0,0,53.0,0,0,1,0,0.0,2,06:14:45
74566,0,0,0,0,52.0,0,0,1,0,0.0,2,06:14:46
74567,0,0,0,0,52.0,0,0,1,0,0.0,2,06:14:47
74568,0,0,0,0,52.0,0,0,1,0,0.0,2,06:14:48
74569,0,0,0,0,52.0,0,0,1,0,0.0,2,06:14:49
74570,0,0,0,0,52.0,0,0,1,0,0.0,2,06:14:50
74577,0,0,0,0,52.0,0,0,1,0,0.0,2,06:14:57
74578,0,0,0,0,52.0,0,0,1,0,0.0,2,06:14:58
74579,0,0,0,0,51.0,0,0,1,0,0.0,2,06:14:59
74580,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:00
74581,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:01
74582,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:02
74583,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:03
74584,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:04
74585,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:05
74586,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:06
74587,0,0,0,0,50.0,0,0,1,0,0.0,2,06:15:07
74588,0,0,0,0,50.0,0,0,1,0,0.0,2,06:15:08
74589,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:09
74590,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:10
74591,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:11
74592,0,0,0,0,50.0,0,0,1,0,0.0,2,06:15:12
74593,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:13
74594,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:14
74595,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:15
74596,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:16
74597,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:17
74598,0,0,0,0,52.0,0,0,1,0,0.0,2,06:15:18
74599,0,0,0,0,52.0,0,0,1,0,0.0,2,06:15:19
74600,0,0,0,0,52.0,0,0,1,0,0.0,2,06:15:20
74601,0,0,0,0,52.0,0,0,1,0,0.0,2,06:15:21
74602,0,0,0,0,52.0,0,0,1,0,0.0,2,06:15:22
74603,0,0,0,0,52.0,0,0,1,0,0.0,2,06:15:23
74610,0,0,0,0,52.0,0,0,1,0,0.0,2,06:15:30
74611,0,0,0,0,52.0,0,0,1,0,0.0,2,06:15:31
74612,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:32
74613,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:33
74614,0,0,0,0,52.0,0,0,1,0,0.0,2,06:15:34
74615,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:35
74616,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:36
74617,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:37
74618,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:38
74619,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:39
74620,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:40
74621,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:41
74622,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:42
74623,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:43
74624,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:44
74625,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:45
74626,0,0,0,0,52.0,0,0,1,0,0.0,2,06:15:46
74627,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:47
74628,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:48
74629,0,0,0,0,52.0,0,0,1,0,0.0,2,06:15:49
74630,0,0,0,0,52.0,0,0,1,0,0.0,2,06:15:50
74631,0,0,0,0,52.0,0,0,1,0,0.0,2,06:15:51
74632,0,0,0,0,52.0,0,0,1,0,0.0,2,06:15:52
74633,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:53
74634,0,0,0,0,52.0,0,0,1,0,0.0,2,06:15:54
74635,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:55
74636,0,0,0,0,51.0,0,0,1,0,0.0,2,06:15:56
74643,0,0,0,0,52.0,0,0,1,0,0.0,2,06:16:03
74644,0,0,0,0,52.0,0,0,1,0,0.0,2,06:16:04
74645,0,0,0,0,52.0,0,0,1,0,0.0,2,06:16:05
74646,0,0,0,0,52.0,0,0,1,0,0.0,2,06:16:06
74647,0,0,0,0,52.0,0,0,1,0,0.0,2,06:16:07
74648,0,0,0,0,52.0,0,0,1,0,0.0,2,06:16:08
74649,0,0,0,0,52.0,0,0,1,0,0.0,2,06:16:09
74650,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:10
74651,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:11
74652,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:12
74653,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:13
74654,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:14
74655,0,0,0,0,50.0,0,0,1,0,0.0,2,06:16:15
74656,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:16
74657,0,0,0,0,50.0,0,0,1,0,0.0,2,06:16:17
74658,0,0,0,0,50.0,0,0,1,0,0.0,2,06:16:18
74659,0,0,0,0,50.0,0,0,1,0,0.0,2,06:16:19
74660,0,0,0,0,50.0,0,0,1,0,0.0,2,06:16:20
74661,0,0,0,0,50.0,0,0,1,0,0.0,2,06:16:21
74662,0,0,0,0,50.0,0,0,1,0,0.0,2,06:16:22
74663,0,0,0,0,50.0,0,0,1,0,0.0,2,06:16:23
74664,0,0,0,0,50.0,0,0,1,0,0.0,2,06:16:24
74665,0,0,0,0,50.0,0,0,1,0,0.0,2,06:16:25
74666,0,0,0,0,50.0,0,0,1,0,0.0,2,06:16:26
74667,0,0,0,0,50.0,0,0,1,0,0.0,2,06:16:27
74668,0,0,0,0,50.0,0,0,1,0,0.0,2,06:16:28
74669,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:29
74676,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:36
74677,0,0,0,0,52.0,0,0,1,0,0.0,2,06:16:37
74678,0,0,0,0,52.0,0,0,1,0,0.0,2,06:16:38
74679,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:39
74680,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:40
74681,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:41
74682,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:42
74683,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:43
74684,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:44
74685,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:45
74686,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:46
74687,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:47
74688,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:48
74689,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:49
74690,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:50
74691,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:51
74692,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:52
74693,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:53
74694,0,0,0,0,52.0,0,0,1,0,0.0,2,06:16:54
74695,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:55
74696,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:56
74697,0,0,0,0,52.0,0,0,1,0,0.0,2,06:16:57
74698,0,0,0,0,52.0,0,0,1,0,0.0,2,06:16:58
74699,0,0,0,0,51.0,0,0,1,0,0.0,2,06:16:59
74700,0,0,0,0,51.0,0,0,1,0,0.0,2,06:17:00
74701,0,0,0,0,51.0,0,0,1,0,0.0,2,06:17:01
74702,0,0,0,0,52.0,0,0,1,0,0.0,2,06:17:02
74709,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:09
74710,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:10
74711,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:11
74712,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:12
74713,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:13
74714,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:14
74715,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:15
74716,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:16
74717,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:17
74718,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:18
74719,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:19
74720,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:20
74721,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:21
74722,0,0,0,0,53.0,1,0,0,0,0.0,2,06:17:22
74723,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:23
74724,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:24
74725,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:25
74726,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:26
74727,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:27
74728,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:28
74729,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:29
74730,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:30
74731,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:31
74732,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:32
74733,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:33
74734,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:34
74735,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:35
74742,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:42
74743,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:43
74744,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:44
74745,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:45
74746,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:46
74747,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:47
74748,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:48
74749,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:49
74750,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:50
74751,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:51
74752,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:52
74753,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:53
74754,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:54
74755,0,0,0,0,51.0,1,0,0,0,0.0,2,06:17:55
74756,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:56
74757,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:57
74758,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:58
74759,0,0,0,0,52.0,1,0,0,0,0.0,2,06:17:59
74760,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:00
74761,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:01
74762,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:02
74763,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:03
74764,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:04
74765,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:05
74766,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:06
74767,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:07
74768,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:08
74775,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:15
74776,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:16
74777,0,0,0,0,51.0,1,0,0,0,0.0,2,06:18:17
74778,0,0,0,0,51.0,1,0,0,0,0.0,2,06:18:18
74779,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:19
74780,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:20
74781,0,0,0,0,51.0,1,0,0,0,0.0,2,06:18:21
74782,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:22
74783,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:23
74784,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:24
74785,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:25
74786,0,0,0,0,51.0,1,0,0,0,0.0,2,06:18:26
74787,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:27
74788,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:28
74789,0,0,0,0,51.0,1,0,0,0,0.0,2,06:18:29
74790,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:30
74791,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:31
74792,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:32
74793,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:33
74794,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:34
74795,0,0,0,0,53.0,1,0,0,0,0.0,2,06:18:35
74796,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:36
74797,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:37
74798,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:38
74799,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:39
74800,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:40
74801,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:41
74808,0,0,0,0,52.0,1,0,0,0,0.0,2,06:18:48
