,ibi_s,day,time
61539,1.085,2,02:36:57
61540,1.055,2,02:37:05
61541,1.05,2,02:37:06
61542,1.028,2,02:37:07
61543,1.087,2,02:37:09
61544,1.097,2,02:37:10
61545,1.075,2,02:37:11
61546,1.063,2,02:37:12
61547,0.998,2,02:37:13
61548,1.006,2,02:37:14
61549,0.997,2,02:37:15
61550,1.012,2,02:37:16
61551,0.996,2,02:37:17
61552,1.027,2,02:37:18
61553,1.063,2,02:37:19
61554,1.092,2,02:37:20
61555,1.044,2,02:37:21
61556,1.104,2,02:37:22
61557,1.1,2,02:37:23
61558,1.027,2,02:37:24
61559,1.06,2,02:37:25
61560,1.053,2,02:37:26
61561,1.028,2,02:37:27
61562,0.984,2,02:37:28
61563,1.025,2,02:37:29
61564,1.014,2,02:37:38
61565,0.917,2,02:37:39
61566,0.922,2,02:37:40
61567,0.982,2,02:37:41
61568,1.097,2,02:37:42
61569,1.047,2,02:37:43
61570,1.223,2,02:37:44
61571,1.1360000000000001,2,02:37:45
61572,1.082,2,02:37:46
61573,1.021,2,02:37:47
61574,1.058,2,02:37:48
61575,1.057,2,02:37:49
61576,1.053,2,02:37:50
61577,1.125,2,02:37:52
61578,1.207,2,02:37:53
61579,1.111,2,02:37:54
61580,1.081,2,02:37:55
61581,1.08,2,02:37:56
61582,1.075,2,02:37:57
61583,1.023,2,02:37:58
61584,1.055,2,02:37:59
61585,1.074,2,02:38:00
61586,1.062,2,02:38:01
61587,1.001,2,02:38:02
61588,1.029,2,02:38:03
61589,1.103,2,02:38:11
61590,1.12,2,02:38:12
61591,1.048,2,02:38:13
61592,1.147,2,02:38:15
61593,1.115,2,02:38:16
61594,1.052,2,02:38:17
61595,1.012,2,02:38:18
61596,1.039,2,02:38:19
61597,1.078,2,02:38:20
61598,1.062,2,02:38:21
61599,1.014,2,02:38:22
61600,1.05,2,02:38:23
61601,1.103,2,02:38:24
61602,1.094,2,02:38:25
61603,1.047,2,02:38:26
61604,1.1,2,02:38:27
61605,1.101,2,02:38:28
61606,1.025,2,02:38:30
61607,1.034,2,02:38:31
61608,1.048,2,02:38:32
61609,1.077,2,02:38:33
61610,1.007,2,02:38:34
61611,1.043,2,02:38:35
61612,1.064,2,02:38:36
61613,1.098,2,02:38:44
61614,1.031,2,02:38:45
61615,1.055,2,02:38:46
61616,1.057,2,02:38:47
61617,1.045,2,02:38:48
61618,0.985,2,02:38:49
61619,1.033,2,02:38:50
61620,1.018,2,02:38:51
61621,0.999,2,02:38:52
61622,1.013,2,02:38:53
61623,0.996,2,02:38:54
61624,1.026,2,02:38:55
61625,0.951,2,02:38:56
61626,0.955,2,02:38:57
61627,0.974,2,02:38:58
61628,0.961,2,02:38:59
61629,0.942,2,02:39:00
61630,0.971,2,02:39:01
61631,0.958,2,02:39:02
61632,1.027,2,02:39:03
61633,1.068,2,02:39:04
61634,1.029,2,02:39:05
61635,1.007,2,02:39:06
61636,1.041,2,02:39:07
61637,1.073,2,02:39:08
61638,1.022,2,02:39:09
61639,1.073,2,02:39:17
61640,1.023,2,02:39:18
61641,1.052,2,02:39:19
61642,1.044,2,02:39:20
61643,1.003,2,02:39:21
61644,1.023,2,02:39:22
61645,1.053,2,02:39:23
61646,1.035,2,02:39:24
61647,0.997,2,02:39:25
61648,1.028,2,02:39:26
61649,1.029,2,02:39:27
61650,1.021,2,02:39:28
61651,1.001,2,02:39:29
61652,1.031,2,02:39:30
61653,1.077,2,02:39:31
61654,1.092,2,02:39:32
61655,1.025,2,02:39:33
61656,1.007,2,02:39:34
61657,1.009,2,02:39:36
61658,0.984,2,02:39:36
61659,0.943,2,02:39:37
61660,0.991,2,02:39:38
61661,1.024,2,02:39:39
61662,0.985,2,02:39:40
61663,1.024,2,02:39:41
61664,1.028,2,02:39:50
61665,1.016,2,02:39:51
61666,1.047,2,02:39:52
61667,1.032,2,02:39:53
61668,0.989,2,02:39:54
61669,1.028,2,02:39:55
61670,1.01,2,02:39:56
61671,0.996,2,02:39:57
61672,1.024,2,02:39:58
61673,1.099,2,02:39:59
61674,1.078,2,02:40:00
61675,1.023,2,02:40:01
61676,1.068,2,02:40:02
61677,1.117,2,02:40:03
61678,1.082,2,02:40:04
61679,1.15,2,02:40:05
61680,1.219,2,02:40:07
61681,1.12,2,02:40:08
61682,1.121,2,02:40:09
61683,1.143,2,02:40:10
61684,1.046,2,02:40:11
61685,1.098,2,02:40:12
61686,1.104,2,02:40:13
61687,1.015,2,02:40:14
61688,1.045,2,02:40:15
61689,1.027,2,02:40:23
61690,1.006,2,02:40:24
61691,1.055,2,02:40:25
61692,1.083,2,02:40:26
61693,1.014,2,02:40:27
61694,1.066,2,02:40:28
61695,1.103,2,02:40:30
61696,1.045,2,02:40:31
61697,0.984,2,02:40:32
61698,1.019,2,02:40:33
61699,1.038,2,02:40:34
61700,0.971,2,02:40:35
61701,1.007,2,02:40:36
61702,1.038,2,02:40:37
61703,1.037,2,02:40:38
61704,0.995,2,02:40:39
61705,1.067,2,02:40:40
61706,1.069,2,02:40:41
61707,1.004,2,02:40:42
61708,1.03,2,02:40:43
61709,1.064,2,02:40:44
61710,1.067,2,02:40:45
61711,1.02,2,02:40:46
61712,1.034,2,02:40:47
61713,1.053,2,02:40:48
61714,0.917,2,02:40:56
61715,0.95,2,02:40:57
61716,0.976,2,02:40:58
61717,0.9,2,02:40:59
61718,0.941,2,02:41:00
61719,0.983,2,02:41:01
61720,1.004,2,02:41:02
61721,0.981,2,02:41:03
61722,1.039,2,02:41:04
61723,1.058,2,02:41:05
61724,1.016,2,02:41:06
61725,1.058,2,02:41:07
61726,1.098,2,02:41:08
61727,1.1,2,02:41:09
61728,1.046,2,02:41:10
61729,1.142,2,02:41:11
61730,1.113,2,02:41:12
61731,1.045,2,02:41:13
61732,1.085,2,02:41:14
61733,1.051,2,02:41:15
61734,1.095,2,02:41:16
61735,1.1320000000000001,2,02:41:18
61736,1.047,2,02:41:19
61737,1.046,2,02:41:20
61738,1.042,2,02:41:21
61739,1.018,2,02:41:29
61740,1.026,2,02:41:30
61741,0.997,2,02:41:31
61742,0.96,2,02:41:32
61743,0.979,2,02:41:33
61744,0.991,2,02:41:34
61745,0.938,2,02:41:35
61746,0.96,2,02:41:35
61747,0.976,2,02:41:36
61748,0.991,2,02:41:37
61749,0.948,2,02:41:38
61750,1.004,2,02:41:39
61751,1.026,2,02:41:40
61752,0.988,2,02:41:41
61753,1.053,2,02:41:42
61754,1.08,2,02:41:44
61755,1.004,2,02:41:45
61756,1.046,2,02:41:46
61757,1.031,2,02:41:47
61758,1.003,2,02:41:48
61759,1.041,2,02:41:49
61760,1.035,2,02:41:50
61761,1.006,2,02:41:51
61762,1.044,2,02:41:52
61763,1.061,2,02:41:53
61764,1.027,2,02:41:54
61765,1.083,2,02:42:02
61766,1.109,2,02:42:03
61767,1.166,2,02:42:04
61768,1.08,2,02:42:05
61769,1.134,2,02:42:06
61770,1.094,2,02:42:07
61771,1.101,2,02:42:08
61772,1.158,2,02:42:10
61773,1.055,2,02:42:11
61774,1.09,2,02:42:12
61775,1.065,2,02:42:13
61776,1.003,2,02:42:14
61777,1.056,2,02:42:15
61778,1.003,2,02:42:16
61779,1.025,2,02:42:17
61780,1.026,2,02:42:18
61781,0.962,2,02:42:19
61782,0.968,2,02:42:20
61783,0.96,2,02:42:21
61784,0.945,2,02:42:22
61785,0.989,2,02:42:23
61786,1.013,2,02:42:24
61787,0.965,2,02:42:25
61788,0.997,2,02:42:26
61789,0.999,2,02:42:27
61790,0.945,2,02:42:35
61791,1.019,2,02:42:36
61792,1.047,2,02:42:37
61793,1.039,2,02:42:38
61794,1.003,2,02:42:39
61795,1.061,2,02:42:40
61796,1.092,2,02:42:42
61797,1.04,2,02:42:43
61798,1.051,2,02:42:44
61799,1.061,2,02:42:45
61800,1.054,2,02:42:46
61801,1.13,2,02:42:47
61802,1.304,2,02:42:48
61803,1.188,2,02:42:49
61804,1.129,2,02:42:50
61805,1.06,2,02:42:52
61806,1.069,2,02:42:53
61807,1.08,2,02:42:54
61808,1.026,2,02:42:55
61809,1.037,2,02:42:56
61810,1.051,2,02:42:57
61811,1.075,2,02:42:58
61812,1.011,2,02:42:59
61813,1.056,2,02:43:00
61814,1.007,2,02:43:08
61815,1.002,2,02:43:09
61816,1.007,2,02:43:10
61817,1.021,2,02:43:11
61818,0.981,2,02:43:12
61819,1.024,2,02:43:13
61820,1.014,2,02:43:14
61821,0.995,2,02:43:15
61822,1.063,2,02:43:17
61823,1.022,2,02:43:18
61824,1.008,2,02:43:19
61825,1.032,2,02:43:20
61826,1.001,2,02:43:21
61827,0.971,2,02:43:22
61828,1.0,2,02:43:23
61829,1.027,2,02:43:24
61830,0.959,2,02:43:25
61831,1.029,2,02:43:26
61832,0.989,2,02:43:27
61833,1.02,2,02:43:28
61834,1.044,2,02:43:29
61835,1.019,2,02:43:30
61836,1.07,2,02:43:31
61837,1.077,2,02:43:32
61838,0.99,2,02:43:33
61839,1.003,2,02:43:41
61840,1.108,2,02:43:42
61841,0.995,2,02:43:43
61842,1.03,2,02:43:44
61843,1.018,2,02:43:45
61844,0.963,2,02:43:46
61845,1.015,2,02:43:47
61846,0.995,2,02:43:48
61847,0.988,2,02:43:49
61848,1.019,2,02:43:50
61849,0.986,2,02:43:51
61850,0.948,2,02:43:52
61851,0.979,2,02:43:53
61852,0.939,2,02:43:54
61853,0.986,2,02:43:55
61854,1.022,2,02:43:56
61855,1.015,2,02:43:57
61856,1.027,2,02:43:58
61857,1.045,2,02:43:59
61858,1.066,2,02:44:00
61859,1.159,2,02:44:01
61860,1.07,2,02:44:02
61861,1.044,2,02:44:03
61862,1.072,2,02:44:04
61863,0.98,2,02:44:05
61864,0.99,2,02:44:06
61865,1.066,2,02:44:14
61866,1.077,2,02:44:15
61867,1.078,2,02:44:16
61868,1.022,2,02:44:17
61869,0.965,2,02:44:18
61870,0.969,2,02:44:19
61871,0.976,2,02:44:20
61872,0.943,2,02:44:21
61873,1.041,2,02:44:22
61874,1.121,2,02:44:23
61875,1.08,2,02:44:24
61876,1.216,2,02:44:25
61877,1.101,2,02:44:26
61878,1.064,2,02:44:27
61879,1.031,2,02:44:28
61880,0.998,2,02:44:29
61881,1.018,2,02:44:30
61882,0.977,2,02:44:31
61883,1.073,2,02:44:32
61884,0.997,2,02:44:33
61885,1.039,2,02:44:34
61886,1.024,2,02:44:35
61887,1.02,2,02:44:36
61888,1.043,2,02:44:37
61889,0.983,2,02:44:38
61890,0.982,2,02:44:39
61891,0.94,2,02:44:47
61892,0.942,2,02:44:48
61893,0.926,2,02:44:49
61894,1.145,2,02:44:50
61895,1.131,2,02:44:51
61896,1.091,2,02:44:52
61897,1.204,2,02:44:53
61898,0.983,2,02:44:54
61899,0.984,2,02:44:55
61900,0.946,2,02:44:56
61901,0.896,2,02:44:57
61902,0.958,2,02:44:58
61903,0.953,2,02:44:59
61904,0.89,2,02:45:00
61905,0.983,2,02:45:01
61906,0.984,2,02:45:02
61907,1.011,2,02:45:03
61908,1.035,2,02:45:04
61909,1.06,2,02:45:05
61910,1.053,2,02:45:06
61911,0.957,2,02:45:07
61912,0.932,2,02:45:08
61913,0.858,2,02:45:09
61914,0.854,2,02:45:10
61915,0.844,2,02:45:10
61916,0.842,2,02:45:11
61917,0.88,2,02:45:12
61918,0.997,2,02:45:20
61919,0.982,2,02:45:21
61920,0.999,2,02:45:22
61921,1.014,2,02:45:23
61922,1.171,2,02:45:24
61923,1.173,2,02:45:26
61924,1.112,2,02:45:27
61925,1.042,2,02:45:28
61926,1.021,2,02:45:29
61927,0.975,2,02:45:30
61928,0.939,2,02:45:31
61929,1.007,2,02:45:32
61930,1.111,2,02:45:33
61931,1.068,2,02:45:34
61932,1.288,2,02:45:35
61933,1.074,2,02:45:36
61934,1.003,2,02:45:37
61935,0.898,2,02:45:38
61936,0.887,2,02:45:39
61937,0.926,2,02:45:40
61938,0.918,2,02:45:41
61939,0.935,2,02:45:42
61940,0.986,2,02:45:43
61941,0.944,2,02:45:44
61942,1.022,2,02:45:45
61943,1.093,2,02:45:53
61944,1.13,2,02:45:54
61945,1.127,2,02:45:55
61946,1.194,2,02:45:57
61947,1.307,2,02:45:58
61948,1.295,2,02:45:59
61949,1.237,2,02:46:00
61950,1.2429999999999999,2,02:46:02
61951,1.152,2,02:46:03
61952,1.05,2,02:46:04
61953,1.015,2,02:46:05
61954,1.062,2,02:46:06
61955,1.016,2,02:46:07
61956,1.129,2,02:46:08
61957,1.405,2,02:46:09
61958,1.38,2,02:46:11
61959,1.205,2,02:46:12
61960,1.162,2,02:46:13
61961,1.102,2,02:46:14
61962,1.075,2,02:46:15
61963,0.99,2,02:46:16
61964,0.911,2,02:46:17
61965,0.95,2,02:46:18
61966,0.925,2,02:46:26
61967,0.981,2,02:46:27
61968,1.019,2,02:46:28
61969,0.963,2,02:46:29
61970,0.969,2,02:46:30
61971,0.889,2,02:46:31
61972,0.895,2,02:46:31
61973,0.882,2,02:46:32
61974,0.869,2,02:46:33
61975,0.836,2,02:46:34
61976,0.788,2,02:46:35
61977,0.773,2,02:46:36
61978,0.766,2,02:46:36
61979,0.758,2,02:46:37
61980,0.745,2,02:46:38
61981,0.727,2,02:46:39
61982,0.725,2,02:46:39
61983,0.718,2,02:46:40
61984,0.71,2,02:46:41
61985,0.692,2,02:46:41
61986,0.681,2,02:46:42
61987,0.698,2,02:46:43
61988,0.687,2,02:46:44
61989,0.677,2,02:46:44
61990,0.672,2,02:46:45
61991,0.659,2,02:46:46
61992,0.647,2,02:46:46
61993,0.657,2,02:46:47
61994,0.653,2,02:46:47
61995,0.651,2,02:46:48
61996,0.645,2,02:46:49
61997,0.66,2,02:46:49
61998,0.723,2,02:46:50
61999,0.846,2,02:46:51
62000,1.138,2,02:46:59
62001,0.987,2,02:47:00
62002,1.187,2,02:47:01
62003,1.195,2,02:47:03
62004,1.101,2,02:47:04
62005,1.13,2,02:47:05
62006,1.151,2,02:47:06
62007,1.188,2,02:47:07
62008,1.142,2,02:47:08
62009,1.144,2,02:47:09
62010,1.167,2,02:47:11
62011,1.071,2,02:47:12
62012,1.174,2,02:47:13
62013,1.171,2,02:47:14
62014,1.1,2,02:47:15
62015,1.194,2,02:47:16
62016,1.081,2,02:47:17
62017,1.146,2,02:47:18
62018,1.197,2,02:47:20
62019,1.051,2,02:47:21
62020,1.011,2,02:47:22
62021,1.063,2,02:47:23
62022,1.119,2,02:47:24
62023,1.1360000000000001,2,02:47:32
62024,1.085,2,02:47:33
62025,0.993,2,02:47:34
62026,1.082,2,02:47:35
62027,1.104,2,02:47:36
62028,1.039,2,02:47:37
62029,1.078,2,02:47:38
62030,1.067,2,02:47:39
62031,1.108,2,02:47:40
62032,1.151,2,02:47:41
62033,1.063,2,02:47:42
62034,1.123,2,02:47:43
62035,1.1320000000000001,2,02:47:45
62036,1.085,2,02:47:46
62037,1.185,2,02:47:47
62038,1.043,2,02:47:48
62039,1.058,2,02:47:49
62040,1.054,2,02:47:50
62041,0.987,2,02:47:51
62042,1.029,2,02:47:52
62043,1.078,2,02:47:53
62044,1.008,2,02:47:54
62045,1.068,2,02:47:55
62046,1.221,2,02:47:56
62047,1.102,2,02:48:05
62048,1.065,2,02:48:06
62049,1.068,2,02:48:07
62050,1.093,2,02:48:08
62051,1.016,2,02:48:09
62052,1.054,2,02:48:10
62053,1.063,2,02:48:11
62054,1.007,2,02:48:12
62055,1.017,2,02:48:13
62056,1.033,2,02:48:14
62057,1.008,2,02:48:15
62058,0.946,2,02:48:16
62059,0.95,2,02:48:17
62060,0.987,2,02:48:18
62061,0.942,2,02:48:19
62062,1.0,2,02:48:20
62063,1.023,2,02:48:21
62064,0.999,2,02:48:22
62065,1.023,2,02:48:23
62066,1.147,2,02:48:24
62067,1.149,2,02:48:26
62068,1.08,2,02:48:27
62069,1.153,2,02:48:28
62070,1.026,2,02:48:29
62071,1.127,2,02:48:30
62072,1.087,2,02:48:38
62073,1.156,2,02:48:39
62074,1.068,2,02:48:40
62075,1.115,2,02:48:41
62076,1.104,2,02:48:42
62077,1.082,2,02:48:43
62078,1.096,2,02:48:44
62079,1.089,2,02:48:46
62080,1.178,2,02:48:47
62081,1.156,2,02:48:48
62082,1.1320000000000001,2,02:48:49
62083,1.104,2,02:48:50
62084,1.158,2,02:48:51
62085,1.103,2,02:48:52
62086,1.102,2,02:48:54
62087,1.1280000000000001,2,02:48:55
62088,1.031,2,02:48:56
62089,1.156,2,02:48:57
62090,1.195,2,02:48:58
62091,1.296,2,02:48:59
62092,1.27,2,02:49:01
62093,1.255,2,02:49:02
62094,1.134,2,02:49:03
62095,1.111,2,02:49:11
62096,1.156,2,02:49:12
62097,1.099,2,02:49:13
62098,1.111,2,02:49:14
62099,1.045,2,02:49:15
62100,1.164,2,02:49:17
62101,1.011,2,02:49:18
62102,0.967,2,02:49:19
62103,0.967,2,02:49:20
62104,0.93,2,02:49:21
62105,0.928,2,02:49:21
62106,0.956,2,02:49:22
62107,0.917,2,02:49:23
62108,0.912,2,02:49:24
62109,0.954,2,02:49:25
62110,0.965,2,02:49:26
62111,0.952,2,02:49:27
62112,1.029,2,02:49:28
62113,1.092,2,02:49:29
62114,1.103,2,02:49:30
62115,1.074,2,02:49:31
62116,1.019,2,02:49:32
62117,1.052,2,02:49:33
62118,1.057,2,02:49:35
62119,1.099,2,02:49:36
62120,0.995,2,02:49:44
62121,1.034,2,02:49:45
62122,0.955,2,02:49:46
62123,0.975,2,02:49:47
62124,0.997,2,02:49:48
62125,0.943,2,02:49:49
62126,0.983,2,02:49:50
62127,0.937,2,02:49:51
62128,0.919,2,02:49:52
62129,0.919,2,02:49:52
62130,0.939,2,02:49:53
62131,0.982,2,02:49:54
62132,0.961,2,02:49:55
62133,1.0,2,02:49:56
62134,0.977,2,02:49:57
62135,0.933,2,02:49:58
62136,0.895,2,02:49:59
62137,0.878,2,02:50:00
62138,0.844,2,02:50:01
62139,0.835,2,02:50:02
62140,0.782,2,02:50:03
62141,0.742,2,02:50:03
62142,0.768,2,02:50:04
62143,0.76,2,02:50:05
62144,0.767,2,02:50:06
62145,0.777,2,02:50:06
62146,0.769,2,02:50:07
62147,0.763,2,02:50:08
62148,0.777,2,02:50:09
62149,0.783,2,02:50:09
62150,1.161,2,02:50:17
62151,1.169,2,02:50:18
62152,1.198,2,02:50:19
62153,1.2469999999999999,2,02:50:20
62154,1.326,2,02:50:22
62155,1.126,2,02:50:23
62156,1.165,2,02:50:24
62157,1.162,2,02:50:25
62158,1.063,2,02:50:26
62159,1.16,2,02:50:27
62160,1.147,2,02:50:28
62161,1.123,2,02:50:30
62162,1.205,2,02:50:31
62163,1.148,2,02:50:32
62164,1.138,2,02:50:33
62165,1.172,2,02:50:34
62166,1.111,2,02:50:35
62167,1.192,2,02:50:37
62168,1.143,2,02:50:38
62169,1.152,2,02:50:39
62170,1.126,2,02:50:40
62171,1.107,2,02:50:41
62172,1.169,2,02:50:42
62173,1.059,2,02:50:50
62174,1.08,2,02:50:51
62175,1.056,2,02:50:52
62176,1.157,2,02:50:53
62177,1.155,2,02:50:54
62178,1.146,2,02:50:55
62179,1.143,2,02:50:57
62180,1.1320000000000001,2,02:50:58
62181,1.221,2,02:50:59
62182,1.156,2,02:51:00
62183,1.208,2,02:51:01
62184,1.126,2,02:51:02
62185,1.185,2,02:51:04
62186,1.107,2,02:51:05
62187,1.165,2,02:51:06
62188,1.163,2,02:51:07
62189,1.12,2,02:51:08
62190,1.204,2,02:51:09
62191,1.117,2,02:51:10
62192,1.151,2,02:51:12
62193,1.143,2,02:51:13
62194,1.062,2,02:51:14
62195,0.932,2,02:51:15
62196,1.114,2,02:51:23
62197,1.076,2,02:51:24
62198,1.013,2,02:51:25
62199,1.074,2,02:51:26
62200,1.059,2,02:51:27
62201,1.0,2,02:51:28
62202,1.019,2,02:51:29
62203,1.103,2,02:51:30
62204,1.113,2,02:51:31
62205,1.105,2,02:51:33
62206,1.179,2,02:51:34
62207,1.149,2,02:51:35
62208,1.112,2,02:51:36
62209,1.1360000000000001,2,02:51:37
62210,1.05,2,02:51:38
62211,1.108,2,02:51:39
62212,1.129,2,02:51:40
62213,1.034,2,02:51:41
62214,1.069,2,02:51:43
62215,1.103,2,02:51:44
62216,1.035,2,02:51:45
62217,1.065,2,02:51:46
62218,1.149,2,02:51:47
62219,1.041,2,02:51:48
62220,1.057,2,02:51:57
62221,1.134,2,02:51:58
62222,1.178,2,02:51:59
62223,1.108,2,02:52:00
62224,1.103,2,02:52:01
62225,1.049,2,02:52:02
62226,1.056,2,02:52:03
62227,1.039,2,02:52:04
62228,1.036,2,02:52:05
62229,1.031,2,02:52:06
62230,0.989,2,02:52:07
62231,1.027,2,02:52:08
62232,1.035,2,02:52:09
62233,1.012,2,02:52:10
62234,1.031,2,02:52:11
62235,1.02,2,02:52:12
62236,0.979,2,02:52:13
62237,1.199,2,02:52:15
62238,1.1320000000000001,2,02:52:16
62239,1.056,2,02:52:17
62240,1.101,2,02:52:18
62241,1.071,2,02:52:19
62242,1.104,2,02:52:20
62243,1.106,2,02:52:21
62244,1.105,2,02:52:29
62245,1.1360000000000001,2,02:52:30
62246,1.084,2,02:52:31
62247,1.067,2,02:52:32
62248,1.153,2,02:52:33
62249,1.143,2,02:52:34
62250,1.1179999999999999,2,02:52:35
62251,1.179,2,02:52:37
62252,1.108,2,02:52:38
62253,1.086,2,02:52:39
62254,1.144,2,02:52:40
62255,1.051,2,02:52:41
62256,1.125,2,02:52:42
62257,1.081,2,02:52:43
62258,1.041,2,02:52:44
62259,1.111,2,02:52:45
62260,1.058,2,02:52:46
62261,1.174,2,02:52:48
62262,1.084,2,02:52:49
62263,1.018,2,02:52:50
62264,1.084,2,02:52:51
62265,1.107,2,02:52:52
62266,0.983,2,02:52:53
62267,1.013,2,02:52:54
62268,1.027,2,02:53:02
62269,0.973,2,02:53:03
62270,0.954,2,02:53:04
62271,1.005,2,02:53:05
62272,1.021,2,02:53:06
62273,0.981,2,02:53:07
62274,1.039,2,02:53:08
62275,1.022,2,02:53:09
62276,1.027,2,02:53:10
62277,0.953,2,02:53:11
62278,0.998,2,02:53:12
62279,1.042,2,02:53:13
62280,1.022,2,02:53:14
62281,1.028,2,02:53:15
62282,1.027,2,02:53:16
62283,1.016,2,02:53:17
62284,1.015,2,02:53:18
62285,1.056,2,02:53:19
62286,1.048,2,02:53:20
62287,0.979,2,02:53:21
62288,0.912,2,02:53:22
62289,0.903,2,02:53:23
62290,0.856,2,02:53:24
62291,0.828,2,02:53:24
62292,0.77,2,02:53:25
62293,0.769,2,02:53:26
62294,0.757,2,02:53:27
62295,0.71,2,02:53:35
62296,0.719,2,02:53:36
62297,0.712,2,02:53:36
62298,0.71,2,02:53:37
62299,0.704,2,02:53:38
62300,0.693,2,02:53:38
62301,0.706,2,02:53:39
62302,0.723,2,02:53:40
62303,0.782,2,02:53:41
62304,0.845,2,02:53:41
62305,0.837,2,02:53:42
62306,0.844,2,02:53:43
62307,0.96,2,02:53:44
62308,1.181,2,02:53:45
62309,0.977,2,02:53:46
62310,0.96,2,02:53:47
62311,1.077,2,02:53:48
62312,1.242,2,02:53:50
62313,0.924,2,02:53:50
62314,0.96,2,02:53:51
62315,0.993,2,02:53:52
62316,0.971,2,02:53:53
62317,1.3719999999999999,2,02:53:55
62318,1.23,2,02:53:56
62319,0.959,2,02:53:57
62320,0.914,2,02:53:58
62321,0.892,2,02:53:59
62322,0.897,2,02:54:00
62323,1.17,2,02:54:08
62324,1.173,2,02:54:09
62325,1.157,2,02:54:10
62326,1.1,2,02:54:11
62327,1.179,2,02:54:12
62328,1.129,2,02:54:14
62329,1.069,2,02:54:15
62330,1.199,2,02:54:16
62331,1.153,2,02:54:17
62332,1.104,2,02:54:18
62333,1.043,2,02:54:19
62334,1.148,2,02:54:20
62335,1.113,2,02:54:21
62336,1.084,2,02:54:23
62337,1.028,2,02:54:24
62338,1.053,2,02:54:25
62339,1.054,2,02:54:26
62340,1.01,2,02:54:27
62341,0.961,2,02:54:28
62342,0.967,2,02:54:29
62343,0.973,2,02:54:30
62344,1.038,2,02:54:31
62345,1.119,2,02:54:32
62346,1.114,2,02:54:33
62347,1.056,2,02:54:41
62348,1.1,2,02:54:42
62349,0.985,2,02:54:43
62350,1.058,2,02:54:44
62351,1.111,2,02:54:46
62352,0.998,2,02:54:47
62353,1.034,2,02:54:48
62354,1.048,2,02:54:49
62355,1.049,2,02:54:50
62356,1.045,2,02:54:51
62357,1.059,2,02:54:52
62358,1.146,2,02:54:53
62359,1.049,2,02:54:54
62360,1.094,2,02:54:55
62361,1.093,2,02:54:56
62362,1.052,2,02:54:57
62363,1.074,2,02:54:58
62364,1.116,2,02:54:59
62365,1.1280000000000001,2,02:55:00
62366,1.06,2,02:55:02
62367,1.078,2,02:55:03
62368,1.119,2,02:55:04
62369,1.081,2,02:55:05
62370,1.011,2,02:55:06
62371,1.098,2,02:55:14
62372,1.1280000000000001,2,02:55:16
62373,1.116,2,02:55:17
62374,1.045,2,02:55:18
62375,1.078,2,02:55:19
62376,1.094,2,02:55:20
62377,1.043,2,02:55:21
62378,1.043,2,02:55:22
62379,1.085,2,02:55:23
62380,1.089,2,02:55:24
62381,1.01,2,02:55:25
62382,1.054,2,02:55:26
62383,1.076,2,02:55:27
62384,1.041,2,02:55:28
62385,0.999,2,02:55:29
62386,1.057,2,02:55:30
62387,1.074,2,02:55:31
62388,1.015,2,02:55:32
62389,1.003,2,02:55:33
62390,1.031,2,02:55:35
62391,1.023,2,02:55:36
62392,0.96,2,02:55:36
62393,0.987,2,02:55:37
62394,0.986,2,02:55:38
62395,0.967,2,02:55:39
62396,0.927,2,02:55:47
62397,0.958,2,02:55:48
62398,0.951,2,02:55:49
62399,0.971,2,02:55:50
62400,0.923,2,02:55:51
62401,0.966,2,02:55:52
62402,1.006,2,02:55:53
62403,0.934,2,02:55:54
62404,0.967,2,02:55:55
62405,0.997,2,02:55:56
62406,1.009,2,02:55:57
62407,1.1179999999999999,2,02:55:58
62408,1.196,2,02:55:59
62409,1.091,2,02:56:00
62410,1.138,2,02:56:02
62411,1.141,2,02:56:03
62412,1.116,2,02:56:04
62413,1.027,2,02:56:05
62414,1.057,2,02:56:06
62415,1.068,2,02:56:07
62416,1.053,2,02:56:08
62417,1.042,2,02:56:09
62418,1.089,2,02:56:10
62419,1.101,2,02:56:11
62420,1.033,2,02:56:12
62421,1.01,2,02:56:20
62422,1.042,2,02:56:21
62423,1.045,2,02:56:22
62424,1.047,2,02:56:23
62425,0.992,2,02:56:24
62426,1.028,2,02:56:25
62427,1.048,2,02:56:26
62428,0.998,2,02:56:27
62429,1.008,2,02:56:28
62430,1.016,2,02:56:29
62431,0.958,2,02:56:30
62432,0.902,2,02:56:31
62433,0.906,2,02:56:32
62434,0.843,2,02:56:32
62435,0.792,2,02:56:33
62436,0.797,2,02:56:34
62437,0.771,2,02:56:35
62438,0.794,2,02:56:36
62439,0.778,2,02:56:36
62440,0.794,2,02:56:37
62441,0.774,2,02:56:38
62442,0.783,2,02:56:39
62443,0.78,2,02:56:40
62444,0.789,2,02:56:40
62445,0.777,2,02:56:41
62446,0.786,2,02:56:42
62447,0.765,2,02:56:43
62448,0.757,2,02:56:43
62449,0.743,2,02:56:44
62450,0.716,2,02:56:45
62451,0.731,2,02:56:46
62452,0.723,2,02:56:46
62453,1.012,2,02:56:59
62454,1.045,2,02:57:00
62455,1.289,2,02:57:01
62456,1.167,2,02:57:02
62457,1.105,2,02:57:03
62458,0.951,2,02:57:04
62459,0.929,2,02:57:05
62460,0.901,2,02:57:06
62461,1.003,2,02:57:08
62462,1.008,2,02:57:08
62463,1.369,2,02:57:09
62464,1.324,2,02:57:11
