,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
79141,0,0,0,0,64.0,0,0,1,0,0.0,2,07:18:01
79142,10,0,53,1,66.0,0,1,0,0,53.94,2,07:18:02
79143,6,0,10,0,67.0,0,0,1,0,11.66,2,07:18:03
79144,11,0,41,1,69.0,0,1,0,0,42.45,2,07:18:04
79145,0,0,5,0,72.0,0,0,1,0,5.0,2,07:18:05
79146,0,0,0,0,72.0,0,0,1,0,0.0,2,07:18:06
79147,0,0,0,0,72.0,0,0,1,0,0.0,2,07:18:07
79148,0,0,0,0,82.0,0,0,1,0,0.0,2,07:18:08
79149,0,0,0,0,82.0,0,0,1,0,0.0,2,07:18:09
79150,0,0,0,0,82.0,0,0,1,0,0.0,2,07:18:10
79151,0,0,0,0,81.0,0,0,1,0,0.0,2,07:18:11
79152,0,0,0,0,79.0,0,0,1,0,0.0,2,07:18:12
79153,0,0,0,0,77.0,0,0,1,0,0.0,2,07:18:13
79154,0,0,0,0,76.0,0,0,1,0,0.0,2,07:18:14
79155,0,0,0,0,74.0,0,0,1,0,0.0,2,07:18:15
79156,0,0,0,0,72.0,0,0,1,0,0.0,2,07:18:16
79157,0,0,0,0,70.0,0,0,1,0,0.0,2,07:18:17
79158,0,0,0,0,69.0,0,0,1,0,0.0,2,07:18:18
79159,0,0,0,0,67.0,0,0,1,0,0.0,2,07:18:19
79160,0,0,0,0,67.0,0,0,1,0,0.0,2,07:18:20
79167,0,0,0,0,68.0,0,0,1,0,0.0,2,07:18:27
79168,0,0,0,0,69.0,0,0,1,0,0.0,2,07:18:28
79169,0,0,0,0,69.0,0,0,1,0,0.0,2,07:18:29
79170,0,0,0,0,69.0,0,0,1,0,0.0,2,07:18:30
79171,0,0,0,0,68.0,0,0,1,0,0.0,2,07:18:31
79172,0,0,0,0,68.0,0,0,1,0,0.0,2,07:18:32
79173,0,0,0,0,67.0,0,0,1,0,0.0,2,07:18:33
79174,0,0,0,0,66.0,0,0,1,0,0.0,2,07:18:34
79175,0,0,0,0,64.0,0,0,1,0,0.0,2,07:18:35
79176,0,0,0,0,64.0,0,0,1,0,0.0,2,07:18:36
79177,0,0,0,0,63.0,0,0,1,0,0.0,2,07:18:37
79178,0,0,0,0,62.0,0,0,1,0,0.0,2,07:18:38
79179,0,0,0,0,62.0,0,0,1,0,0.0,2,07:18:39
79180,0,0,0,0,61.0,0,0,1,0,0.0,2,07:18:40
79181,0,0,0,0,61.0,0,0,1,0,0.0,2,07:18:41
79182,0,0,0,0,60.0,0,0,1,0,0.0,2,07:18:42
79183,0,0,0,0,61.0,0,0,1,0,0.0,2,07:18:43
79184,156,9,88,1,61.0,0,1,0,0,179.33,2,07:18:44
79185,63,0,22,0,62.0,0,1,0,0,66.73,2,07:18:45
79186,112,0,36,0,61.0,0,1,0,0,117.64,2,07:18:46
79187,0,0,0,0,60.0,0,0,0,1,0.0,2,07:18:47
79188,65,26,35,1,59.0,0,1,0,0,78.27,2,07:18:48
79189,107,90,111,0,60.0,0,1,0,0,178.52,2,07:18:49
79190,20,17,25,1,61.0,0,1,0,0,36.25,2,07:18:50
79191,41,64,43,0,64.0,0,1,0,0,87.33,2,07:18:51
79192,64,75,40,0,66.0,0,1,0,0,106.4,2,07:18:52
79193,27,9,12,0,67.0,0,1,0,0,30.89,2,07:18:53
79200,0,0,0,0,72.0,0,0,0,1,0.0,2,07:19:00
79201,0,0,0,0,71.0,0,0,0,1,0.0,2,07:19:01
79202,0,0,0,0,69.0,0,0,0,1,0.0,2,07:19:02
79203,0,0,0,0,67.0,0,0,0,1,0.0,2,07:19:03
79204,0,0,0,0,66.0,0,0,0,1,0.0,2,07:19:04
79205,0,0,0,0,64.0,0,0,0,1,0.0,2,07:19:05
79206,0,0,0,0,64.0,0,0,0,1,0.0,2,07:19:06
79207,0,0,0,0,63.0,0,0,0,1,0.0,2,07:19:07
79208,0,0,0,0,62.0,0,0,0,1,0.0,2,07:19:08
79209,0,0,0,0,61.0,0,0,0,1,0.0,2,07:19:09
79210,0,0,0,0,61.0,0,0,0,1,0.0,2,07:19:10
79211,0,0,0,0,61.0,0,0,0,1,0.0,2,07:19:11
79212,0,0,0,0,61.0,0,0,0,1,0.0,2,07:19:12
79213,0,0,0,0,61.0,0,0,0,1,0.0,2,07:19:13
79214,69,17,21,1,61.0,0,1,0,0,74.1,2,07:19:14
79215,83,8,52,0,61.0,0,1,0,0,98.27,2,07:19:15
79216,44,0,6,0,61.0,0,1,0,0,44.41,2,07:19:16
79217,0,0,0,0,62.0,0,0,0,1,0.0,2,07:19:17
79218,19,0,0,1,63.0,0,1,0,0,19.0,2,07:19:18
79219,14,0,0,0,65.0,0,1,0,0,14.0,2,07:19:19
79220,73,15,10,1,66.0,0,1,0,0,75.19,2,07:19:20
79221,78,153,132,0,66.0,0,1,0,0,216.6,2,07:19:21
79222,26,32,10,1,66.0,0,1,0,0,42.43,2,07:19:22
79223,0,23,0,0,66.0,1,0,0,0,23.0,2,07:19:23
79224,0,0,0,0,66.0,1,0,0,0,0.0,2,07:19:24
79225,0,0,0,0,66.0,1,0,0,0,0.0,2,07:19:25
79226,0,0,0,0,66.0,1,0,0,0,0.0,2,07:19:26
79233,89,124,82,0,67.0,0,1,0,0,173.27,2,07:19:33
79234,70,90,62,0,65.0,0,1,0,0,129.78,2,07:19:34
79235,70,138,19,0,63.0,0,1,0,0,155.9,2,07:19:35
79236,53,87,25,1,63.0,0,1,0,0,104.9,2,07:19:36
79237,38,89,8,0,64.0,0,1,0,0,97.1,2,07:19:37
79238,82,144,53,1,64.0,0,1,0,0,173.98,2,07:19:38
79239,131,132,72,1,66.0,0,1,0,0,199.42,2,07:19:39
79240,58,78,45,1,67.0,0,1,0,0,107.11,2,07:19:40
79241,28,16,23,0,69.0,0,1,0,0,39.61,2,07:19:41
79242,0,0,0,0,69.0,0,0,1,0,0.0,2,07:19:42
79243,0,0,0,0,70.0,0,0,1,0,0.0,2,07:19:43
79244,0,0,0,0,70.0,0,0,1,0,0.0,2,07:19:44
79245,0,0,0,0,70.0,0,0,1,0,0.0,2,07:19:45
79246,0,0,0,0,70.0,0,0,1,0,0.0,2,07:19:46
79247,0,0,0,0,69.0,0,0,1,0,0.0,2,07:19:47
79248,0,0,0,0,69.0,0,0,1,0,0.0,2,07:19:48
79249,0,0,0,0,67.0,0,0,1,0,0.0,2,07:19:49
79250,0,0,0,0,67.0,0,0,1,0,0.0,2,07:19:50
79251,0,0,0,0,66.0,0,0,1,0,0.0,2,07:19:51
79252,0,0,0,0,64.0,0,0,1,0,0.0,2,07:19:52
79253,0,0,0,0,62.0,0,0,1,0,0.0,2,07:19:53
79254,0,0,0,0,61.0,0,0,1,0,0.0,2,07:19:54
79255,0,0,0,0,60.0,0,0,1,0,0.0,2,07:19:55
79256,0,0,0,0,60.0,0,0,1,0,0.0,2,07:19:56
79257,0,0,0,0,59.0,0,0,1,0,0.0,2,07:19:57
79258,0,0,0,0,58.0,0,0,1,0,0.0,2,07:19:58
79259,0,0,0,0,57.0,0,0,1,0,0.0,2,07:19:59
79268,0,0,0,0,57.0,0,0,1,0,0.0,2,07:20:08
79269,0,0,0,0,59.0,0,0,1,0,0.0,2,07:20:09
79270,0,0,0,0,59.0,0,0,1,0,0.0,2,07:20:10
79271,0,0,0,0,60.0,0,0,1,0,0.0,2,07:20:11
79272,0,0,0,0,62.0,0,0,1,0,0.0,2,07:20:12
79273,0,0,0,0,61.0,0,0,1,0,0.0,2,07:20:13
79274,0,0,0,0,61.0,0,0,1,0,0.0,2,07:20:14
79275,0,0,0,0,60.0,0,0,1,0,0.0,2,07:20:15
79276,0,0,0,0,60.0,0,0,1,0,0.0,2,07:20:16
79277,0,0,0,0,60.0,0,0,1,0,0.0,2,07:20:17
79278,0,0,0,0,59.0,0,0,1,0,0.0,2,07:20:18
79279,0,0,0,0,58.0,0,0,1,0,0.0,2,07:20:19
79280,0,0,0,0,58.0,0,0,1,0,0.0,2,07:20:20
79281,0,0,0,0,58.0,0,0,1,0,0.0,2,07:20:21
79282,0,0,0,0,58.0,0,0,1,0,0.0,2,07:20:22
79283,0,0,0,0,59.0,0,0,1,0,0.0,2,07:20:23
79284,0,0,0,0,59.0,0,0,1,0,0.0,2,07:20:24
79285,0,0,0,0,59.0,0,0,1,0,0.0,2,07:20:25
79286,0,0,0,0,58.0,0,0,1,0,0.0,2,07:20:26
79287,0,0,0,0,57.0,0,0,1,0,0.0,2,07:20:27
79288,0,0,0,0,57.0,0,0,1,0,0.0,2,07:20:28
79289,0,0,0,0,57.0,0,0,1,0,0.0,2,07:20:29
79290,0,0,0,0,58.0,0,0,1,0,0.0,2,07:20:30
79291,0,0,0,0,58.0,0,0,1,0,0.0,2,07:20:31
79292,0,0,0,0,57.0,0,0,1,0,0.0,2,07:20:32
79309,0,0,0,0,61.0,0,0,1,0,0.0,2,07:20:49
79310,0,0,0,0,62.0,0,0,1,0,0.0,2,07:20:50
79311,0,0,0,0,63.0,0,0,1,0,0.0,2,07:20:51
79312,17,63,27,0,62.0,0,1,0,0,70.62,2,07:20:52
79313,135,135,45,1,61.0,0,1,0,0,196.15,2,07:20:53
79314,141,38,102,1,60.0,0,1,0,0,178.13,2,07:20:54
79315,34,83,39,1,60.0,0,1,0,0,97.81,2,07:20:55
79316,18,0,3,0,60.0,0,1,0,0,18.25,2,07:20:56
79317,43,5,54,0,61.0,0,1,0,0,69.21,2,07:20:57
79318,45,27,255,1,61.0,0,1,0,0,260.34,2,07:20:58
79319,72,30,202,1,63.0,0,1,0,0,216.54,2,07:20:59
79320,13,0,82,1,64.0,0,1,0,0,83.02,2,07:21:00
79321,0,0,21,0,66.0,0,0,1,0,21.0,2,07:21:01
79322,0,0,31,0,67.0,0,0,1,0,31.0,2,07:21:02
79323,0,0,0,0,68.0,0,0,1,0,0.0,2,07:21:03
79324,18,0,47,0,69.0,0,1,0,0,50.33,2,07:21:04
79325,20,0,25,0,71.0,0,1,0,0,32.02,2,07:21:05
79326,47,21,26,0,71.0,0,1,0,0,57.67,2,07:21:06
79327,37,0,30,0,72.0,0,1,0,0,47.63,2,07:21:07
79328,13,0,9,0,72.0,0,1,0,0,15.81,2,07:21:08
79329,0,0,0,0,73.0,0,0,1,0,0.0,2,07:21:09
79330,0,0,0,0,74.0,0,0,1,0,0.0,2,07:21:10
79331,28,10,77,0,74.0,0,1,0,0,82.54,2,07:21:11
79332,0,2,33,0,74.0,0,0,1,0,33.06,2,07:21:12
79333,0,0,65,0,73.0,0,0,1,0,65.0,2,07:21:13
79334,0,0,0,0,73.0,0,0,1,0,0.0,2,07:21:14
79335,0,0,11,0,72.0,0,0,1,0,11.0,2,07:21:15
79342,0,0,0,0,67.0,0,0,1,0,0.0,2,07:21:22
79343,0,0,7,0,67.0,0,0,1,0,7.0,2,07:21:23
79344,0,0,0,0,66.0,0,0,1,0,0.0,2,07:21:24
79345,0,0,5,0,66.0,0,0,1,0,5.0,2,07:21:25
79346,13,0,14,0,65.0,0,1,0,0,19.1,2,07:21:26
79347,5,0,8,0,65.0,0,0,1,0,9.43,2,07:21:27
79348,57,16,154,0,65.0,0,1,0,0,164.99,2,07:21:28
79349,0,0,65,0,65.0,0,0,1,0,65.0,2,07:21:29
79350,0,0,9,0,65.0,0,0,1,0,9.0,2,07:21:30
79351,0,0,18,0,66.0,0,0,1,0,18.0,2,07:21:31
79352,0,0,0,0,67.0,0,0,1,0,0.0,2,07:21:32
79353,0,0,0,0,68.0,0,0,1,0,0.0,2,07:21:33
79354,0,0,0,0,69.0,0,0,1,0,0.0,2,07:21:34
79355,0,0,0,0,68.0,0,0,1,0,0.0,2,07:21:35
79356,0,0,0,0,67.0,0,0,1,0,0.0,2,07:21:36
79357,0,0,0,0,66.0,0,0,1,0,0.0,2,07:21:37
79358,0,0,0,0,65.0,0,0,1,0,0.0,2,07:21:38
79359,0,0,0,0,64.0,0,0,1,0,0.0,2,07:21:39
79360,0,0,0,0,64.0,0,0,1,0,0.0,2,07:21:40
79361,0,0,1,0,64.0,0,0,1,0,1.0,2,07:21:41
79362,0,0,53,0,64.0,0,1,0,0,53.0,2,07:21:42
79363,0,0,41,0,65.0,0,0,1,0,41.0,2,07:21:43
79364,0,0,0,0,65.0,0,0,1,0,0.0,2,07:21:44
79365,0,0,0,0,65.0,0,0,1,0,0.0,2,07:21:45
79366,0,0,0,0,65.0,0,0,1,0,0.0,2,07:21:46
79367,0,0,0,0,65.0,0,0,1,0,0.0,2,07:21:47
79368,0,0,0,0,65.0,0,0,1,0,0.0,2,07:21:48
79375,127,67,25,1,60.0,0,1,0,0,145.75,2,07:21:55
79376,88,31,46,0,60.0,0,1,0,0,104.02,2,07:21:56
79377,0,0,0,0,59.0,0,0,1,0,0.0,2,07:21:57
79378,0,0,0,0,58.0,0,0,1,0,0.0,2,07:21:58
79379,0,0,0,0,58.0,0,0,1,0,0.0,2,07:21:59
79380,0,0,14,0,59.0,0,0,1,0,14.0,2,07:22:00
79381,0,0,7,0,59.0,0,0,1,0,7.0,2,07:22:01
79382,0,0,0,0,60.0,0,0,1,0,0.0,2,07:22:02
79383,0,0,0,0,58.0,0,0,1,0,0.0,2,07:22:03
79384,0,0,0,0,58.0,0,0,1,0,0.0,2,07:22:04
79385,0,0,0,0,59.0,0,0,1,0,0.0,2,07:22:05
79386,0,0,0,0,60.0,0,0,1,0,0.0,2,07:22:06
79387,3,0,17,1,61.0,0,0,1,0,17.26,2,07:22:07
79388,37,0,51,0,62.0,0,1,0,0,63.01,2,07:22:08
79389,6,0,61,0,63.0,0,0,1,0,61.29,2,07:22:09
79390,0,0,0,0,64.0,0,0,1,0,0.0,2,07:22:10
79391,0,0,0,0,66.0,0,0,1,0,0.0,2,07:22:11
79392,0,0,0,0,67.0,0,0,1,0,0.0,2,07:22:12
79393,0,0,0,0,69.0,0,0,1,0,0.0,2,07:22:13
79394,0,0,0,0,69.0,0,0,1,0,0.0,2,07:22:14
79395,0,0,0,0,71.0,0,0,1,0,0.0,2,07:22:15
79396,0,0,0,0,71.0,0,0,1,0,0.0,2,07:22:16
79397,0,0,0,0,72.0,0,0,1,0,0.0,2,07:22:17
79398,0,0,0,0,73.0,0,0,1,0,0.0,2,07:22:18
79399,0,0,0,0,74.0,0,0,1,0,0.0,2,07:22:19
79400,0,0,0,0,73.0,0,0,1,0,0.0,2,07:22:20
79401,0,0,0,0,73.0,0,0,1,0,0.0,2,07:22:21
79408,0,0,0,0,66.0,0,0,1,0,0.0,2,07:22:28
79409,0,0,0,0,65.0,0,0,1,0,0.0,2,07:22:29
79410,0,0,0,0,65.0,0,0,1,0,0.0,2,07:22:30
79411,0,0,0,0,66.0,0,0,1,0,0.0,2,07:22:31
79412,0,0,0,0,66.0,0,0,1,0,0.0,2,07:22:32
79413,0,0,0,0,68.0,0,0,1,0,0.0,2,07:22:33
79414,0,0,0,0,69.0,0,0,1,0,0.0,2,07:22:34
79415,0,0,0,0,69.0,0,0,1,0,0.0,2,07:22:35
79416,0,0,0,0,69.0,0,0,1,0,0.0,2,07:22:36
79417,0,0,0,0,69.0,0,0,1,0,0.0,2,07:22:37
79418,0,0,0,0,69.0,0,0,1,0,0.0,2,07:22:38
79419,0,0,6,0,67.0,0,0,1,0,6.0,2,07:22:39
79420,0,0,6,0,66.0,0,0,1,0,6.0,2,07:22:40
79421,0,0,0,0,64.0,0,0,1,0,0.0,2,07:22:41
79422,0,0,0,0,63.0,0,0,1,0,0.0,2,07:22:42
79423,0,0,0,0,63.0,0,0,1,0,0.0,2,07:22:43
79424,0,0,0,0,64.0,0,0,1,0,0.0,2,07:22:44
79425,0,0,0,0,65.0,0,0,1,0,0.0,2,07:22:45
79426,0,0,0,0,65.0,0,0,1,0,0.0,2,07:22:46
79427,0,0,0,0,65.0,0,0,1,0,0.0,2,07:22:47
79428,0,0,0,0,64.0,0,0,1,0,0.0,2,07:22:48
79429,0,0,0,0,63.0,0,0,1,0,0.0,2,07:22:49
79430,0,0,0,0,62.0,0,0,1,0,0.0,2,07:22:50
79431,0,0,0,0,61.0,0,0,1,0,0.0,2,07:22:51
79432,0,0,0,0,61.0,0,0,1,0,0.0,2,07:22:52
79433,0,0,0,0,61.0,0,0,1,0,0.0,2,07:22:53
79434,0,0,0,0,61.0,0,0,1,0,0.0,2,07:22:54
79441,0,0,0,0,62.0,0,0,1,0,0.0,2,07:23:01
79442,0,0,0,0,61.0,0,0,1,0,0.0,2,07:23:02
79443,0,0,0,0,60.0,0,0,1,0,0.0,2,07:23:03
79444,0,0,0,0,60.0,0,0,1,0,0.0,2,07:23:04
79445,0,0,0,0,59.0,0,0,1,0,0.0,2,07:23:05
79446,0,0,0,0,59.0,0,0,1,0,0.0,2,07:23:06
79447,0,0,0,0,60.0,0,0,1,0,0.0,2,07:23:07
79448,0,0,0,0,60.0,0,0,1,0,0.0,2,07:23:08
79449,0,0,0,0,60.0,0,0,1,0,0.0,2,07:23:09
79450,0,0,0,0,59.0,0,0,1,0,0.0,2,07:23:10
79451,0,0,0,0,58.0,0,0,1,0,0.0,2,07:23:11
79452,0,0,0,0,58.0,0,0,1,0,0.0,2,07:23:12
79453,0,0,0,0,58.0,0,0,1,0,0.0,2,07:23:13
79454,0,0,0,0,58.0,0,0,1,0,0.0,2,07:23:14
79455,0,0,0,0,59.0,0,0,1,0,0.0,2,07:23:15
79456,0,0,0,0,59.0,0,0,1,0,0.0,2,07:23:16
79457,0,0,0,0,60.0,0,0,1,0,0.0,2,07:23:17
79458,0,0,0,0,60.0,0,0,1,0,0.0,2,07:23:18
79459,0,0,0,0,59.0,0,0,1,0,0.0,2,07:23:19
79460,0,0,0,0,59.0,0,0,1,0,0.0,2,07:23:20
79461,0,0,0,0,59.0,0,0,1,0,0.0,2,07:23:21
79462,0,0,0,0,59.0,0,0,1,0,0.0,2,07:23:22
79463,0,0,0,0,61.0,0,0,1,0,0.0,2,07:23:23
79464,0,0,0,0,63.0,0,0,1,0,0.0,2,07:23:24
79465,0,0,0,0,64.0,0,0,1,0,0.0,2,07:23:25
79466,0,0,0,0,65.0,0,0,1,0,0.0,2,07:23:26
79467,0,0,0,0,65.0,0,0,1,0,0.0,2,07:23:27
79474,0,0,0,0,67.0,1,0,0,0,0.0,2,07:23:34
79475,37,20,22,1,69.0,0,1,0,0,47.47,2,07:23:35
79476,80,0,3,0,72.0,0,1,0,0,80.06,2,07:23:36
79477,69,39,17,1,73.0,0,1,0,0,81.06,2,07:23:37
79478,48,6,11,0,74.0,0,1,0,0,49.61,2,07:23:38
79479,40,0,0,0,76.0,0,1,0,0,40.0,2,07:23:39
79480,0,0,0,0,77.0,0,0,1,0,0.0,2,07:23:40
79481,0,0,0,0,78.0,0,0,1,0,0.0,2,07:23:41
79482,0,0,0,0,79.0,0,0,1,0,0.0,2,07:23:42
79483,39,5,13,1,80.0,0,1,0,0,41.41,2,07:23:43
79484,13,58,0,1,80.0,0,1,0,0,59.44,2,07:23:44
79485,0,4,0,0,79.0,0,0,1,0,4.0,2,07:23:45
79486,16,33,2,0,79.0,0,1,0,0,36.73,2,07:23:46
79487,77,84,4,1,78.0,0,1,0,0,114.02,2,07:23:47
79488,186,172,31,0,77.0,0,1,0,0,255.23,2,07:23:48
79489,89,43,36,1,76.0,0,1,0,0,105.2,2,07:23:49
79490,17,73,0,0,76.0,0,1,0,0,74.95,2,07:23:50
79491,100,119,162,0,75.0,0,1,0,0,224.51,2,07:23:51
79492,181,152,220,1,76.0,0,1,0,0,322.9,2,07:23:52
79493,74,16,30,0,77.0,0,1,0,0,81.44,2,07:23:53
79494,169,25,165,1,77.0,0,1,0,0,237.51,2,07:23:54
79495,69,18,137,0,79.0,0,1,0,0,154.45,2,07:23:55
79496,67,66,92,2,79.0,0,1,0,0,131.56,2,07:23:56
79497,67,45,22,0,80.0,0,1,0,0,83.65,2,07:23:57
79498,22,49,62,1,81.0,0,1,0,0,82.03,2,07:23:58
79499,0,17,34,0,81.0,0,0,1,0,38.01,2,07:23:59
79500,0,0,0,0,82.0,0,0,1,0,0.0,2,07:24:00
79507,0,0,0,0,86.0,0,0,1,0,0.0,2,07:24:07
79508,0,0,0,0,86.0,0,0,1,0,0.0,2,07:24:08
79509,0,0,0,0,85.0,0,0,1,0,0.0,2,07:24:09
79510,0,0,0,0,83.0,0,0,1,0,0.0,2,07:24:10
79511,0,0,0,0,83.0,0,0,1,0,0.0,2,07:24:11
79512,0,0,0,0,83.0,0,0,1,0,0.0,2,07:24:12
79513,0,0,0,0,82.0,0,0,1,0,0.0,2,07:24:13
79514,0,0,0,0,82.0,0,0,1,0,0.0,2,07:24:14
79515,0,0,0,0,81.0,0,0,1,0,0.0,2,07:24:15
79516,0,0,0,0,80.0,0,0,1,0,0.0,2,07:24:16
79517,0,0,0,0,77.0,0,0,1,0,0.0,2,07:24:17
79518,0,0,0,0,76.0,0,0,1,0,0.0,2,07:24:18
79519,0,0,0,0,76.0,0,0,1,0,0.0,2,07:24:19
79520,0,0,0,0,75.0,0,0,1,0,0.0,2,07:24:20
79521,0,0,0,0,74.0,0,0,1,0,0.0,2,07:24:21
79522,0,0,0,0,74.0,0,0,1,0,0.0,2,07:24:22
79523,0,0,0,0,73.0,0,0,1,0,0.0,2,07:24:23
79524,0,0,0,0,73.0,0,0,1,0,0.0,2,07:24:24
79525,0,0,0,0,72.0,0,0,1,0,0.0,2,07:24:25
79526,0,0,0,0,71.0,0,0,1,0,0.0,2,07:24:26
79527,0,0,0,0,70.0,0,0,1,0,0.0,2,07:24:27
79528,0,0,0,0,70.0,0,0,1,0,0.0,2,07:24:28
79529,0,0,0,0,69.0,0,0,1,0,0.0,2,07:24:29
79530,0,0,0,0,69.0,0,0,1,0,0.0,2,07:24:30
79531,0,0,0,0,69.0,0,0,1,0,0.0,2,07:24:31
79532,0,0,0,0,69.0,0,0,1,0,0.0,2,07:24:32
79533,0,0,0,0,70.0,0,0,1,0,0.0,2,07:24:33
79540,0,0,0,0,72.0,0,0,1,0,0.0,2,07:24:40
79541,0,0,0,0,72.0,0,0,1,0,0.0,2,07:24:41
79542,0,0,0,0,71.0,0,0,1,0,0.0,2,07:24:42
79543,0,0,0,0,71.0,0,0,1,0,0.0,2,07:24:43
79544,0,0,0,0,70.0,0,0,1,0,0.0,2,07:24:44
79545,0,0,0,0,69.0,0,0,1,0,0.0,2,07:24:45
79546,0,0,0,0,69.0,0,0,1,0,0.0,2,07:24:46
79547,0,0,0,0,69.0,0,0,1,0,0.0,2,07:24:47
79548,0,0,0,0,68.0,0,0,1,0,0.0,2,07:24:48
79549,0,0,0,0,68.0,0,0,1,0,0.0,2,07:24:49
79550,0,0,0,0,68.0,0,0,1,0,0.0,2,07:24:50
79551,0,0,0,0,68.0,0,0,1,0,0.0,2,07:24:51
79552,0,0,1,0,67.0,0,0,1,0,1.0,2,07:24:52
79553,12,0,23,1,65.0,0,1,0,0,25.94,2,07:24:53
79554,0,0,13,0,64.0,0,0,1,0,13.0,2,07:24:54
79555,0,0,0,0,64.0,0,0,1,0,0.0,2,07:24:55
79556,0,0,0,0,62.0,0,0,1,0,0.0,2,07:24:56
79557,0,0,0,0,63.0,0,0,1,0,0.0,2,07:24:57
79558,0,0,0,0,64.0,0,0,1,0,0.0,2,07:24:58
79559,0,0,0,0,64.0,0,0,1,0,0.0,2,07:24:59
79560,0,0,0,0,65.0,0,0,1,0,0.0,2,07:25:00
79561,0,0,0,0,66.0,0,0,1,0,0.0,2,07:25:01
79562,0,0,0,0,66.0,0,0,1,0,0.0,2,07:25:02
79563,0,0,0,0,66.0,0,0,1,0,0.0,2,07:25:03
79564,0,0,0,0,67.0,0,0,1,0,0.0,2,07:25:04
79565,0,0,0,0,67.0,0,0,1,0,0.0,2,07:25:05
79566,0,0,0,0,66.0,0,0,1,0,0.0,2,07:25:06
79573,0,0,0,0,66.0,0,0,1,0,0.0,2,07:25:13
79574,0,0,0,0,66.0,0,0,1,0,0.0,2,07:25:14
79575,0,0,0,0,66.0,0,0,1,0,0.0,2,07:25:15
79576,0,0,0,0,67.0,0,0,1,0,0.0,2,07:25:16
79577,0,0,0,0,67.0,0,0,1,0,0.0,2,07:25:17
79578,0,0,0,0,68.0,0,0,1,0,0.0,2,07:25:18
79579,0,0,0,0,68.0,0,0,1,0,0.0,2,07:25:19
79580,0,0,0,0,67.0,0,0,1,0,0.0,2,07:25:20
79581,0,0,0,0,66.0,0,0,1,0,0.0,2,07:25:21
79582,0,0,0,0,65.0,0,0,1,0,0.0,2,07:25:22
79583,11,0,6,0,64.0,0,1,0,0,12.53,2,07:25:23
79584,0,0,8,0,62.0,0,0,1,0,8.0,2,07:25:24
79585,0,0,4,0,60.0,0,0,1,0,4.0,2,07:25:25
79586,0,0,0,0,60.0,0,0,1,0,0.0,2,07:25:26
79587,0,0,0,0,60.0,0,0,1,0,0.0,2,07:25:27
79588,0,0,0,0,60.0,0,0,1,0,0.0,2,07:25:28
79589,0,0,0,0,61.0,0,0,1,0,0.0,2,07:25:29
79590,0,0,0,0,61.0,0,0,1,0,0.0,2,07:25:30
79591,0,0,0,0,62.0,0,0,1,0,0.0,2,07:25:31
79592,0,0,0,0,61.0,0,0,1,0,0.0,2,07:25:32
79593,0,0,0,0,60.0,0,0,1,0,0.0,2,07:25:33
79594,0,0,0,0,60.0,0,0,1,0,0.0,2,07:25:34
79595,0,0,0,0,61.0,0,0,1,0,0.0,2,07:25:35
79596,0,0,0,0,62.0,0,0,1,0,0.0,2,07:25:36
79597,0,0,0,0,63.0,0,0,1,0,0.0,2,07:25:37
79598,0,0,0,0,64.0,0,0,1,0,0.0,2,07:25:38
79599,0,0,0,0,64.0,0,0,1,0,0.0,2,07:25:39
79606,0,0,0,0,62.0,0,0,1,0,0.0,2,07:25:46
79607,0,0,0,0,62.0,0,0,1,0,0.0,2,07:25:47
79608,0,0,0,0,63.0,0,0,1,0,0.0,2,07:25:48
79609,0,0,0,0,62.0,0,0,1,0,0.0,2,07:25:49
79610,0,0,0,0,63.0,0,0,1,0,0.0,2,07:25:50
79611,0,0,0,0,63.0,0,0,1,0,0.0,2,07:25:51
79612,0,0,0,0,64.0,0,0,1,0,0.0,2,07:25:52
79613,0,0,0,0,64.0,0,0,1,0,0.0,2,07:25:53
79614,0,0,0,0,63.0,0,0,1,0,0.0,2,07:25:54
79615,0,0,0,0,62.0,0,0,1,0,0.0,2,07:25:55
79616,0,0,0,0,61.0,0,0,1,0,0.0,2,07:25:56
79617,0,0,0,0,60.0,0,0,1,0,0.0,2,07:25:57
79618,0,0,0,0,60.0,0,0,1,0,0.0,2,07:25:58
79619,0,0,0,0,61.0,0,0,1,0,0.0,2,07:25:59
79620,0,0,0,0,61.0,0,0,1,0,0.0,2,07:26:00
79621,0,0,0,0,62.0,0,0,1,0,0.0,2,07:26:01
79622,0,0,0,0,64.0,0,0,1,0,0.0,2,07:26:02
79623,0,0,0,0,65.0,0,0,1,0,0.0,2,07:26:03
79624,0,0,0,0,66.0,0,0,1,0,0.0,2,07:26:04
79625,0,0,0,0,67.0,0,0,1,0,0.0,2,07:26:05
79626,87,11,64,1,67.0,0,1,0,0,108.56,2,07:26:06
79627,60,56,64,0,67.0,0,1,0,0,104.08,2,07:26:07
79628,74,0,40,0,67.0,0,1,0,0,84.12,2,07:26:08
79629,98,29,116,1,66.0,0,1,0,0,154.6,2,07:26:09
79630,31,7,53,1,65.0,0,1,0,0,61.8,2,07:26:10
79631,5,0,0,0,65.0,0,0,1,0,5.0,2,07:26:11
79632,0,0,0,0,66.0,0,0,1,0,0.0,2,07:26:12
79639,0,0,0,0,65.0,0,0,1,0,0.0,2,07:26:19
