,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
55768,0,0,0,0,49.0,1,0,0,0,0.0,2,01:29:28
55769,0,0,0,0,49.0,1,0,0,0,0.0,2,01:29:29
55770,0,0,0,0,49.0,1,0,0,0,0.0,2,01:29:30
55771,0,0,0,0,49.0,1,0,0,0,0.0,2,01:29:31
55772,0,0,0,0,49.0,1,0,0,0,0.0,2,01:29:32
55773,0,0,0,0,49.0,1,0,0,0,0.0,2,01:29:33
55774,0,0,0,0,49.0,1,0,0,0,0.0,2,01:29:34
55775,0,0,0,0,49.0,1,0,0,0,0.0,2,01:29:35
55776,0,0,0,0,49.0,1,0,0,0,0.0,2,01:29:36
55777,0,0,0,0,49.0,1,0,0,0,0.0,2,01:29:37
55778,0,0,0,0,49.0,1,0,0,0,0.0,2,01:29:38
55779,0,0,0,0,49.0,1,0,0,0,0.0,2,01:29:39
55780,0,0,0,0,49.0,1,0,0,0,0.0,2,01:29:40
55781,0,0,0,0,49.0,1,0,0,0,0.0,2,01:29:41
55782,0,0,0,0,49.0,1,0,0,0,0.0,2,01:29:42
55783,0,0,0,0,49.0,1,0,0,0,0.0,2,01:29:43
55784,0,0,0,0,49.0,1,0,0,0,0.0,2,01:29:44
55792,0,0,0,0,49.0,1,0,0,0,0.0,2,01:29:52
55793,0,0,0,0,50.0,1,0,0,0,0.0,2,01:29:53
55794,0,0,0,0,50.0,1,0,0,0,0.0,2,01:29:54
55795,0,0,0,0,50.0,1,0,0,0,0.0,2,01:29:55
55796,0,0,0,0,50.0,1,0,0,0,0.0,2,01:29:56
55797,0,0,0,0,50.0,1,0,0,0,0.0,2,01:29:57
55798,0,0,0,0,50.0,1,0,0,0,0.0,2,01:29:58
55799,0,0,0,0,50.0,1,0,0,0,0.0,2,01:29:59
55800,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:00
55801,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:01
55802,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:02
55803,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:03
55804,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:04
55805,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:05
55806,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:06
55807,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:07
55808,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:08
55809,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:09
55810,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:10
55811,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:11
55812,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:12
55813,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:13
55814,0,0,0,0,49.0,1,0,0,0,0.0,2,01:30:14
55815,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:15
55816,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:16
55817,0,0,0,0,49.0,1,0,0,0,0.0,2,01:30:17
55826,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:26
55827,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:27
55828,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:28
55829,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:29
55830,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:30
55831,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:31
55832,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:32
55833,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:33
55834,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:34
55835,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:35
55836,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:36
55837,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:37
55838,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:38
55839,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:39
55840,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:40
55841,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:41
55842,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:42
55843,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:43
55844,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:44
55845,0,0,0,0,50.0,1,0,0,0,0.0,2,01:30:45
55846,0,0,0,0,49.0,1,0,0,0,0.0,2,01:30:46
55847,0,0,0,0,49.0,1,0,0,0,0.0,2,01:30:47
55848,0,0,0,0,49.0,1,0,0,0,0.0,2,01:30:48
55849,0,0,0,0,49.0,1,0,0,0,0.0,2,01:30:49
55850,0,0,0,0,49.0,1,0,0,0,0.0,2,01:30:50
55857,0,0,0,0,49.0,1,0,0,0,0.0,2,01:30:57
55858,0,0,0,0,49.0,1,0,0,0,0.0,2,01:30:58
55859,0,0,0,0,49.0,1,0,0,0,0.0,2,01:30:59
55860,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:00
55861,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:01
55862,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:02
55863,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:03
55864,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:04
55865,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:05
55866,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:06
55867,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:07
55868,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:08
55869,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:09
55870,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:10
55871,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:11
55872,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:12
55873,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:13
55874,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:14
55875,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:15
55876,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:16
55877,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:17
55878,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:18
55879,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:19
55880,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:20
55881,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:21
55882,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:22
55883,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:23
55890,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:30
55891,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:31
55892,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:32
55893,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:33
55894,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:34
55895,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:35
55896,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:36
55897,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:37
55898,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:38
55899,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:39
55900,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:40
55901,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:41
55902,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:42
55903,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:43
55904,0,0,0,0,49.0,1,0,0,0,0.0,2,01:31:44
55905,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:45
55906,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:46
55907,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:47
55908,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:48
55909,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:49
55910,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:50
55911,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:51
55912,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:52
55913,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:53
55914,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:54
55915,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:55
55916,0,0,0,0,50.0,1,0,0,0,0.0,2,01:31:56
55934,0,0,0,0,49.0,1,0,0,0,0.0,2,01:32:14
55935,0,0,0,0,49.0,1,0,0,0,0.0,2,01:32:15
55936,0,0,0,0,49.0,1,0,0,0,0.0,2,01:32:16
55937,0,0,0,0,49.0,1,0,0,0,0.0,2,01:32:17
55938,0,0,0,0,49.0,1,0,0,0,0.0,2,01:32:18
55939,0,0,0,0,49.0,1,0,0,0,0.0,2,01:32:19
55940,0,0,0,0,49.0,1,0,0,0,0.0,2,01:32:20
55941,0,0,0,0,49.0,1,0,0,0,0.0,2,01:32:21
55942,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:22
55943,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:23
55944,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:24
55945,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:25
55946,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:26
55947,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:27
55948,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:28
55949,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:29
55950,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:30
55951,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:31
55952,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:32
55953,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:33
55954,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:34
55955,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:35
55956,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:36
55957,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:37
55958,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:38
55959,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:39
55968,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:48
55969,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:49
55970,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:50
55971,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:51
55972,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:52
55973,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:53
55974,0,0,0,0,51.0,1,0,0,0,0.0,2,01:32:54
55975,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:55
55976,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:56
55977,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:57
55978,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:58
55979,0,0,0,0,50.0,1,0,0,0,0.0,2,01:32:59
55980,0,0,0,0,50.0,1,0,0,0,0.0,2,01:33:00
55981,0,0,0,0,50.0,1,0,0,0,0.0,2,01:33:01
55982,0,0,0,0,50.0,1,0,0,0,0.0,2,01:33:02
55983,0,0,0,0,50.0,1,0,0,0,0.0,2,01:33:03
55984,0,0,0,0,49.0,1,0,0,0,0.0,2,01:33:04
55985,0,0,0,0,50.0,1,0,0,0,0.0,2,01:33:05
55986,0,0,0,0,49.0,1,0,0,0,0.0,2,01:33:06
55987,0,0,0,0,49.0,1,0,0,0,0.0,2,01:33:07
55988,0,0,0,0,49.0,1,0,0,0,0.0,2,01:33:08
55989,0,0,0,0,49.0,1,0,0,0,0.0,2,01:33:09
55990,0,0,0,0,49.0,1,0,0,0,0.0,2,01:33:10
55991,0,0,0,0,49.0,1,0,0,0,0.0,2,01:33:11
55992,0,0,0,0,49.0,1,0,0,0,0.0,2,01:33:12
56010,0,0,0,0,49.0,1,0,0,0,0.0,2,01:33:30
56011,0,0,0,0,49.0,1,0,0,0,0.0,2,01:33:31
56012,0,0,0,0,49.0,1,0,0,0,0.0,2,01:33:32
56013,0,0,0,0,49.0,1,0,0,0,0.0,2,01:33:33
56014,0,0,0,0,49.0,1,0,0,0,0.0,2,01:33:34
56015,0,0,0,0,50.0,1,0,0,0,0.0,2,01:33:35
56016,0,0,0,0,50.0,1,0,0,0,0.0,2,01:33:36
56017,0,0,0,0,50.0,1,0,0,0,0.0,2,01:33:37
56018,0,0,0,0,50.0,1,0,0,0,0.0,2,01:33:38
56019,0,0,0,0,50.0,1,0,0,0,0.0,2,01:33:39
56020,0,0,0,0,50.0,1,0,0,0,0.0,2,01:33:40
56021,0,0,0,0,50.0,1,0,0,0,0.0,2,01:33:41
56022,0,0,0,0,50.0,1,0,0,0,0.0,2,01:33:42
56023,0,0,0,0,50.0,1,0,0,0,0.0,2,01:33:43
56024,0,0,0,0,50.0,1,0,0,0,0.0,2,01:33:44
56025,0,0,0,0,50.0,1,0,0,0,0.0,2,01:33:45
56026,0,0,0,0,51.0,1,0,0,0,0.0,2,01:33:46
56027,0,0,0,0,51.0,1,0,0,0,0.0,2,01:33:47
56028,0,0,0,0,51.0,1,0,0,0,0.0,2,01:33:48
56029,0,0,0,0,51.0,1,0,0,0,0.0,2,01:33:49
56030,0,0,0,0,51.0,1,0,0,0,0.0,2,01:33:50
56031,0,0,0,0,51.0,1,0,0,0,0.0,2,01:33:51
56032,0,0,0,0,51.0,1,0,0,0,0.0,2,01:33:52
56033,0,0,0,0,51.0,1,0,0,0,0.0,2,01:33:53
56034,0,0,0,0,51.0,1,0,0,0,0.0,2,01:33:54
56035,0,0,0,0,51.0,1,0,0,0,0.0,2,01:33:55
56043,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:03
56044,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:04
56045,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:05
56046,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:06
56047,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:07
56048,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:08
56049,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:09
56050,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:10
56051,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:11
56052,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:12
56053,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:13
56054,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:14
56055,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:15
56056,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:16
56057,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:17
56058,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:18
56059,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:19
56060,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:20
56061,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:21
56062,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:22
56063,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:23
56064,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:24
56065,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:25
56066,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:26
56067,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:27
56068,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:28
56076,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:36
56077,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:37
56078,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:38
56079,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:39
56080,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:40
56081,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:41
56082,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:42
56083,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:43
56084,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:44
56085,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:45
56086,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:46
56087,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:47
56088,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:48
56089,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:49
56090,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:50
56091,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:51
56092,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:52
56093,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:53
56094,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:54
56095,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:55
56096,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:56
56097,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:57
56098,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:58
56099,0,0,0,0,50.0,1,0,0,0,0.0,2,01:34:59
56100,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:00
56101,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:01
56119,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:19
56120,0,0,0,0,51.0,1,0,0,0,0.0,2,01:35:20
56121,0,0,0,0,51.0,1,0,0,0,0.0,2,01:35:21
56122,0,0,0,0,51.0,1,0,0,0,0.0,2,01:35:22
56123,0,0,0,0,51.0,1,0,0,0,0.0,2,01:35:23
56124,0,0,0,0,51.0,1,0,0,0,0.0,2,01:35:24
56125,0,0,0,0,51.0,1,0,0,0,0.0,2,01:35:25
56126,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:26
56127,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:27
56128,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:28
56129,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:29
56130,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:30
56131,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:31
56132,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:32
56133,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:33
56134,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:34
56135,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:35
56136,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:36
56137,0,0,0,0,49.0,1,0,0,0,0.0,2,01:35:37
56138,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:38
56139,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:39
56140,0,0,0,0,49.0,1,0,0,0,0.0,2,01:35:40
56141,0,0,0,0,49.0,1,0,0,0,0.0,2,01:35:41
56142,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:42
56143,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:43
56144,0,0,0,0,49.0,1,0,0,0,0.0,2,01:35:44
56152,0,0,0,0,49.0,1,0,0,0,0.0,2,01:35:52
56153,0,0,0,0,49.0,1,0,0,0,0.0,2,01:35:53
56154,0,0,0,0,49.0,1,0,0,0,0.0,2,01:35:54
56155,0,0,0,0,49.0,1,0,0,0,0.0,2,01:35:55
56156,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:56
56157,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:57
56158,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:58
56159,0,0,0,0,50.0,1,0,0,0,0.0,2,01:35:59
56160,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:00
56161,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:01
56162,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:02
56163,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:03
56164,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:04
56165,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:05
56166,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:06
56167,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:07
56168,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:08
56169,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:09
56170,0,0,0,0,49.0,1,0,0,0,0.0,2,01:36:10
56171,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:11
56172,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:12
56173,0,0,0,0,49.0,1,0,0,0,0.0,2,01:36:13
56174,0,0,0,0,49.0,1,0,0,0,0.0,2,01:36:14
56175,0,0,0,0,49.0,1,0,0,0,0.0,2,01:36:15
56176,0,0,0,0,49.0,1,0,0,0,0.0,2,01:36:16
56177,0,0,0,0,49.0,1,0,0,0,0.0,2,01:36:17
56195,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:35
56196,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:36
56197,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:37
56198,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:38
56199,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:39
56200,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:40
56201,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:41
56202,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:42
56203,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:43
56204,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:44
56205,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:45
56206,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:46
56207,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:47
56208,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:48
56209,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:49
56210,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:50
56211,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:51
56212,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:52
56213,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:53
56214,0,0,0,0,51.0,1,0,0,0,0.0,2,01:36:54
56215,0,0,0,0,51.0,1,0,0,0,0.0,2,01:36:55
56216,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:56
56217,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:57
56218,0,0,0,0,51.0,1,0,0,0,0.0,2,01:36:58
56219,0,0,0,0,50.0,1,0,0,0,0.0,2,01:36:59
56220,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:00
56229,0,0,0,0,51.0,1,0,0,0,0.0,2,01:37:09
56230,0,0,0,0,51.0,1,0,0,0,0.0,2,01:37:10
56231,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:11
56232,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:12
56233,0,0,0,0,51.0,1,0,0,0,0.0,2,01:37:13
56234,0,0,0,0,51.0,1,0,0,0,0.0,2,01:37:14
56235,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:15
56236,0,0,0,0,51.0,1,0,0,0,0.0,2,01:37:16
56237,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:17
56238,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:18
56239,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:19
56240,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:20
56241,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:21
56242,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:22
56243,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:23
56244,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:24
56245,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:25
56246,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:26
56247,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:27
56248,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:28
56249,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:29
56250,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:30
56251,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:31
56252,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:32
56253,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:33
56261,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:41
56262,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:42
56263,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:43
56264,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:44
56265,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:45
56266,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:46
56267,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:47
56268,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:48
56269,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:49
56270,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:50
56271,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:51
56272,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:52
56273,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:53
56274,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:54
56275,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:55
56276,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:56
56277,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:57
56278,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:58
56279,0,0,0,0,50.0,1,0,0,0,0.0,2,01:37:59
56280,0,0,0,0,51.0,1,0,0,0,0.0,2,01:38:00
56281,0,0,0,0,51.0,1,0,0,0,0.0,2,01:38:01
56282,0,0,0,0,51.0,1,0,0,0,0.0,2,01:38:02
56283,0,0,0,0,51.0,1,0,0,0,0.0,2,01:38:03
56284,0,0,0,0,50.0,1,0,0,0,0.0,2,01:38:04
56285,0,0,0,0,51.0,1,0,0,0,0.0,2,01:38:05
56286,0,0,0,0,51.0,1,0,0,0,0.0,2,01:38:06
56294,0,0,0,0,50.0,1,0,0,0,0.0,2,01:38:14
56295,0,0,0,0,50.0,1,0,0,0,0.0,2,01:38:15
56296,0,0,0,0,50.0,1,0,0,0,0.0,2,01:38:16
56297,0,0,0,0,50.0,1,0,0,0,0.0,2,01:38:17
56298,0,0,0,0,50.0,1,0,0,0,0.0,2,01:38:18
56299,0,0,0,0,50.0,1,0,0,0,0.0,2,01:38:19
56300,0,0,0,0,50.0,1,0,0,0,0.0,2,01:38:20
56301,0,0,0,0,50.0,1,0,0,0,0.0,2,01:38:21
56302,0,0,0,0,50.0,1,0,0,0,0.0,2,01:38:22
56303,0,0,0,0,50.0,1,0,0,0,0.0,2,01:38:23
56304,0,0,0,0,50.0,1,0,0,0,0.0,2,01:38:24
56305,0,0,0,0,50.0,1,0,0,0,0.0,2,01:38:25
56306,0,0,0,0,50.0,1,0,0,0,0.0,2,01:38:26
56307,0,0,0,0,51.0,1,0,0,0,0.0,2,01:38:27
56308,0,0,0,0,50.0,1,0,0,0,0.0,2,01:38:28
56309,0,0,0,0,50.0,1,0,0,0,0.0,2,01:38:29
56310,0,0,0,0,51.0,1,0,0,0,0.0,2,01:38:30
