,ibi_s,day,time
70473,0.981,2,06:57:48
70474,0.966,2,06:57:49
70475,0.936,2,06:57:50
70476,0.96,2,06:57:51
70477,1.017,2,06:57:59
70478,1.004,2,06:58:00
70479,1.03,2,06:58:01
70480,1.028,2,06:58:02
70481,1.028,2,06:58:03
70482,1.0,2,06:58:04
70483,1.02,2,06:58:05
70484,1.027,2,06:58:06
70485,1.001,2,06:58:07
70486,1.005,2,06:58:08
70487,1.03,2,06:58:09
70488,0.996,2,06:58:10
70489,0.991,2,06:58:11
70490,0.978,2,06:58:12
70491,0.969,2,06:58:13
70492,0.966,2,06:58:14
70493,0.989,2,06:58:15
70494,1.002,2,06:58:16
70495,0.996,2,06:58:17
70496,1.007,2,06:58:18
70497,1.024,2,06:58:19
70498,1.0,2,06:58:20
70499,0.954,2,06:58:21
70500,0.938,2,06:58:22
70501,0.933,2,06:58:23
70502,0.925,2,06:58:24
70503,0.978,2,06:58:32
70504,0.96,2,06:58:32
70505,0.949,2,06:58:33
70506,0.955,2,06:58:34
70507,0.96,2,06:58:35
70508,0.948,2,06:58:36
70509,0.966,2,06:58:37
70510,0.996,2,06:58:38
70511,1.001,2,06:58:39
70512,0.988,2,06:58:40
70513,1.002,2,06:58:41
70514,1.0,2,06:58:42
70515,0.979,2,06:58:43
70516,1.001,2,06:58:44
70517,1.012,2,06:58:45
70518,0.987,2,06:58:46
70519,1.005,2,06:58:47
70520,1.016,2,06:58:48
70521,1.012,2,06:58:49
70522,0.984,2,06:58:50
70523,1.003,2,06:58:51
70524,1.011,2,06:58:52
70525,0.979,2,06:58:53
70526,0.976,2,06:58:54
70527,0.961,2,06:58:55
70528,0.955,2,06:58:56
70529,0.977,2,06:58:57
70530,1.019,2,06:59:05
70531,1.007,2,06:59:06
70532,1.037,2,06:59:07
70533,1.037,2,06:59:08
70534,1.015,2,06:59:09
70535,1.024,2,06:59:10
70536,1.018,2,06:59:11
70537,0.984,2,06:59:12
70538,0.98,2,06:59:13
70539,0.964,2,06:59:14
70540,0.957,2,06:59:15
70541,0.959,2,06:59:16
70542,0.983,2,06:59:17
70543,1.03,2,06:59:18
70544,1.031,2,06:59:19
70545,0.996,2,06:59:20
70546,0.99,2,06:59:21
70547,0.984,2,06:59:22
70548,0.976,2,06:59:23
70549,0.996,2,06:59:24
70550,1.014,2,06:59:25
70551,1.002,2,06:59:26
70552,0.989,2,06:59:27
70553,1.019,2,06:59:28
70554,1.033,2,06:59:29
70555,1.005,2,06:59:30
70556,1.016,2,06:59:38
70557,1.011,2,06:59:39
70558,0.983,2,06:59:40
70559,0.984,2,06:59:41
70560,0.996,2,06:59:42
70561,0.991,2,06:59:43
70562,0.998,2,06:59:44
70563,1.007,2,06:59:45
70564,1.021,2,06:59:46
70565,1.0,2,06:59:47
70566,1.014,2,06:59:48
70567,1.024,2,06:59:49
70568,0.998,2,06:59:50
70569,0.987,2,06:59:51
70570,0.991,2,06:59:52
70571,0.995,2,06:59:53
70572,0.977,2,06:59:54
70573,1.0,2,06:59:55
70574,1.032,2,06:59:56
70575,1.039,2,06:59:57
70576,1.093,2,06:59:58
70577,1.093,2,06:59:59
70578,1.055,2,07:00:00
70579,1.071,2,07:00:02
70580,1.103,2,07:00:03
70581,0.747,2,07:00:11
70582,0.729,2,07:00:12
70583,0.732,2,07:00:12
70584,0.731,2,07:00:13
70585,0.728,2,07:00:14
70586,0.717,2,07:00:14
70587,0.713,2,07:00:15
70588,0.708,2,07:00:16
70589,0.699,2,07:00:17
70590,0.683,2,07:00:17
70591,0.676,2,07:00:18
70592,0.664,2,07:00:19
70593,0.656,2,07:00:19
70594,0.65,2,07:00:20
70595,0.646,2,07:00:21
70596,0.646,2,07:00:21
70597,0.645,2,07:00:22
70598,0.648,2,07:00:22
70599,0.659,2,07:00:23
70600,0.663,2,07:00:24
70601,0.68,2,07:00:24
70602,0.7,2,07:00:25
70603,0.744,2,07:00:26
70604,0.799,2,07:00:27
70605,0.854,2,07:00:28
70606,0.937,2,07:00:29
70607,0.99,2,07:00:29
70608,0.977,2,07:00:30
70609,1.001,2,07:00:31
70610,1.055,2,07:00:33
70611,1.055,2,07:00:34
70612,1.034,2,07:00:35
70613,1.046,2,07:00:36
70614,1.137,2,07:00:45
70615,1.181,2,07:00:46
70616,1.1280000000000001,2,07:00:47
70617,1.172,2,07:00:48
70618,1.224,2,07:00:49
70619,1.181,2,07:00:50
70620,1.216,2,07:00:52
70621,1.2,2,07:00:53
70622,1.151,2,07:00:54
70623,1.178,2,07:00:55
70624,1.203,2,07:00:56
70625,1.167,2,07:00:58
70626,1.182,2,07:00:59
70627,1.188,2,07:01:00
70628,1.108,2,07:01:01
70629,1.065,2,07:01:02
70630,1.069,2,07:01:03
70631,1.009,2,07:01:04
70632,1.024,2,07:01:05
70633,1.045,2,07:01:06
70634,1.061,2,07:01:07
70635,1.109,2,07:01:08
70636,1.168,2,07:01:17
70637,1.154,2,07:01:18
70638,1.121,2,07:01:19
70639,1.054,2,07:01:20
70640,1.036,2,07:01:21
70641,1.089,2,07:01:22
70642,1.124,2,07:01:23
70643,1.204,2,07:01:25
70644,1.214,2,07:01:26
70645,1.175,2,07:01:27
70646,1.134,2,07:01:28
70647,1.109,2,07:01:29
70648,1.095,2,07:01:30
70649,1.089,2,07:01:31
70650,1.161,2,07:01:33
70651,1.177,2,07:01:34
70652,1.137,2,07:01:35
70653,1.089,2,07:01:36
70654,1.052,2,07:01:37
70655,1.0,2,07:01:38
70656,0.966,2,07:01:39
70657,1.021,2,07:01:40
70658,1.066,2,07:01:41
70659,1.058,2,07:01:42
70660,1.098,2,07:01:50
70661,1.129,2,07:01:51
70662,1.166,2,07:01:52
70663,1.111,2,07:01:54
70664,1.1320000000000001,2,07:01:55
70665,1.111,2,07:01:56
70666,1.061,2,07:01:57
70667,1.006,2,07:01:58
70668,1.009,2,07:01:59
70669,1.046,2,07:02:00
70670,1.066,2,07:02:01
70671,1.091,2,07:02:02
70672,1.119,2,07:02:03
70673,1.139,2,07:02:04
70674,1.124,2,07:02:06
70675,1.092,2,07:02:07
70676,1.124,2,07:02:08
70677,1.1280000000000001,2,07:02:09
70678,1.114,2,07:02:10
70679,1.066,2,07:02:11
70680,1.094,2,07:02:12
70681,1.1280000000000001,2,07:02:13
70682,1.144,2,07:02:14
70683,1.102,2,07:02:15
70684,1.1219999999999999,2,07:02:23
70685,1.166,2,07:02:24
70686,1.1400000000000001,2,07:02:26
70687,1.093,2,07:02:27
70688,1.044,2,07:02:28
70689,0.995,2,07:02:29
70690,0.939,2,07:02:30
70691,0.947,2,07:02:31
70692,0.979,2,07:02:32
70693,0.937,2,07:02:33
70694,0.883,2,07:02:33
70695,0.852,2,07:02:34
70696,0.83,2,07:02:35
70697,0.821,2,07:02:36
70698,0.797,2,07:02:37
70699,0.784,2,07:02:38
70700,0.775,2,07:02:38
70701,0.761,2,07:02:39
70702,0.768,2,07:02:40
70703,0.738,2,07:02:41
70704,0.738,2,07:02:41
70705,0.724,2,07:02:42
70706,0.709,2,07:02:43
70707,0.697,2,07:02:43
70708,0.689,2,07:02:44
70709,0.688,2,07:02:45
70710,0.687,2,07:02:45
70711,0.702,2,07:02:46
70712,0.736,2,07:02:47
70713,0.743,2,07:02:48
70714,0.759,2,07:02:48
70715,0.843,2,07:02:56
70716,0.919,2,07:02:57
70717,0.955,2,07:02:58
70718,0.991,2,07:02:59
70719,0.97,2,07:03:00
70720,0.883,2,07:03:01
70721,0.845,2,07:03:01
70722,0.804,2,07:03:02
70723,0.78,2,07:03:03
70724,0.782,2,07:03:04
70725,0.795,2,07:03:05
70726,0.783,2,07:03:05
70727,0.775,2,07:03:06
70728,0.782,2,07:03:07
70729,0.804,2,07:03:08
70730,0.859,2,07:03:09
70731,0.927,2,07:03:10
70732,0.975,2,07:03:11
70733,0.972,2,07:03:12
70734,0.939,2,07:03:12
70735,0.912,2,07:03:13
70736,0.933,2,07:03:14
70737,0.968,2,07:03:15
70738,1.03,2,07:03:16
70739,1.108,2,07:03:17
70740,1.1400000000000001,2,07:03:19
70741,1.156,2,07:03:20
70742,1.166,2,07:03:21
70743,1.018,2,07:03:29
70744,1.011,2,07:03:30
70745,1.001,2,07:03:31
70746,1.263,2,07:03:33
70747,1.199,2,07:03:34
70748,1.113,2,07:03:35
70749,1.196,2,07:03:36
70750,1.238,2,07:03:37
70751,1.134,2,07:03:39
70752,1.155,2,07:03:40
70753,1.151,2,07:03:41
70754,1.073,2,07:03:42
70755,1.091,2,07:03:43
70756,1.151,2,07:03:44
70757,1.109,2,07:03:45
70758,1.195,2,07:03:47
70759,1.206,2,07:03:48
70760,1.138,2,07:03:49
70761,1.046,2,07:03:50
70762,1.058,2,07:03:51
70763,1.104,2,07:03:52
70764,1.048,2,07:03:53
70765,1.054,2,07:03:54
70766,1.075,2,07:04:02
70767,1.081,2,07:04:03
70768,1.094,2,07:04:04
70769,1.08,2,07:04:05
70770,1.077,2,07:04:06
70771,1.091,2,07:04:07
70772,1.099,2,07:04:08
70773,1.048,2,07:04:10
70774,1.031,2,07:04:11
70775,1.102,2,07:04:12
70776,1.139,2,07:04:13
70777,1.144,2,07:04:14
70778,1.075,2,07:04:15
70779,1.027,2,07:04:16
70780,0.969,2,07:04:17
70781,0.957,2,07:04:18
70782,1.039,2,07:04:19
70783,1.097,2,07:04:20
70784,1.019,2,07:04:21
70785,1.012,2,07:04:22
70786,1.032,2,07:04:23
70787,0.996,2,07:04:24
70788,0.923,2,07:04:25
70789,0.879,2,07:04:26
70790,0.837,2,07:04:27
70791,0.729,2,07:04:35
70792,0.729,2,07:04:36
70793,0.75,2,07:04:36
70794,0.77,2,07:04:37
70795,0.81,2,07:04:38
70796,0.851,2,07:04:39
70797,0.885,2,07:04:40
70798,0.901,2,07:04:41
70799,0.91,2,07:04:42
70800,0.926,2,07:04:43
70801,0.936,2,07:04:43
70802,0.961,2,07:04:44
70803,0.93,2,07:04:45
70804,0.864,2,07:04:46
70805,0.821,2,07:04:47
70806,0.8,2,07:04:48
70807,0.781,2,07:04:49
70808,0.764,2,07:04:49
70809,0.75,2,07:04:50
70810,0.757,2,07:04:51
70811,0.753,2,07:04:52
70812,0.758,2,07:04:52
70813,0.758,2,07:04:53
70814,0.757,2,07:04:54
70815,0.753,2,07:04:55
70816,0.736,2,07:04:55
70817,0.747,2,07:04:56
70818,0.747,2,07:04:57
70819,0.746,2,07:04:58
70820,0.74,2,07:04:58
70821,0.733,2,07:04:59
70822,0.714,2,07:05:00
70823,0.666,2,07:05:08
70824,0.67,2,07:05:09
70825,0.704,2,07:05:09
70826,0.785,2,07:05:10
70827,0.792,2,07:05:11
70828,0.845,2,07:05:12
70829,0.858,2,07:05:13
70830,0.749,2,07:05:13
70831,0.787,2,07:05:14
70832,0.782,2,07:05:15
70833,0.805,2,07:05:16
70834,0.806,2,07:05:17
70835,0.781,2,07:05:17
70836,0.77,2,07:05:18
70837,0.761,2,07:05:19
70838,0.748,2,07:05:20
70839,0.744,2,07:05:20
70840,0.731,2,07:05:21
70841,0.728,2,07:05:22
70842,0.724,2,07:05:23
70843,0.726,2,07:05:23
70844,0.704,2,07:05:24
70845,0.695,2,07:05:25
70846,0.695,2,07:05:25
70847,0.7,2,07:05:26
70848,0.748,2,07:05:27
70849,0.805,2,07:05:28
70850,0.959,2,07:05:29
70851,1.088,2,07:05:30
70852,1.082,2,07:05:31
70853,1.022,2,07:05:32
70854,0.98,2,07:05:33
70855,0.852,2,07:05:41
70856,0.826,2,07:05:42
70857,0.852,2,07:05:43
70858,0.9,2,07:05:43
70859,0.952,2,07:05:44
70860,0.967,2,07:05:45
70861,0.94,2,07:05:46
70862,0.844,2,07:05:47
70863,0.812,2,07:05:48
70864,0.784,2,07:05:49
70865,0.766,2,07:05:50
70866,0.76,2,07:05:50
70867,0.772,2,07:05:51
70868,0.793,2,07:05:52
70869,0.813,2,07:05:53
70870,0.802,2,07:05:53
70871,0.785,2,07:05:54
70872,0.752,2,07:05:55
70873,0.755,2,07:05:56
70874,0.737,2,07:05:56
70875,0.735,2,07:05:57
70876,0.757,2,07:05:58
70877,0.789,2,07:05:59
70878,0.822,2,07:06:00
70879,0.848,2,07:06:00
70880,0.896,2,07:06:01
70881,0.886,2,07:06:02
70882,0.845,2,07:06:03
70883,0.794,2,07:06:04
70884,0.787,2,07:06:05
70885,0.766,2,07:06:05
70886,0.748,2,07:06:06
70887,0.755,2,07:06:14
70888,0.749,2,07:06:15
70889,0.773,2,07:06:16
70890,0.761,2,07:06:16
70891,0.745,2,07:06:17
70892,0.747,2,07:06:18
70893,0.761,2,07:06:19
70894,0.763,2,07:06:19
70895,0.769,2,07:06:20
70896,0.78,2,07:06:21
70897,0.756,2,07:06:22
70898,0.744,2,07:06:22
70899,0.735,2,07:06:23
70900,0.727,2,07:06:24
70901,0.716,2,07:06:25
70902,0.711,2,07:06:25
70903,0.712,2,07:06:26
70904,0.721,2,07:06:27
70905,0.732,2,07:06:27
70906,0.769,2,07:06:28
70907,0.786,2,07:06:29
70908,0.813,2,07:06:30
70909,0.8,2,07:06:31
70910,0.772,2,07:06:31
70911,0.761,2,07:06:32
70912,0.744,2,07:06:33
70913,0.727,2,07:06:34
70914,0.717,2,07:06:34
70915,0.729,2,07:06:35
70916,0.724,2,07:06:36
70917,0.708,2,07:06:37
70918,0.696,2,07:06:37
70919,0.685,2,07:06:38
70920,0.69,2,07:06:39
70921,0.716,2,07:06:39
70922,0.807,2,07:06:47
70923,0.87,2,07:06:48
70924,0.859,2,07:06:48
70925,0.856,2,07:06:49
70926,0.885,2,07:06:50
70927,0.845,2,07:06:51
70928,0.81,2,07:06:52
70929,0.795,2,07:06:53
70930,0.771,2,07:06:53
70931,0.763,2,07:06:54
70932,0.761,2,07:06:55
70933,0.771,2,07:06:56
70934,0.788,2,07:06:57
70935,0.783,2,07:06:57
70936,0.769,2,07:06:58
70937,0.775,2,07:06:59
70938,0.803,2,07:07:00
70939,0.818,2,07:07:00
70940,0.844,2,07:07:01
70941,0.838,2,07:07:02
70942,0.816,2,07:07:03
70943,0.819,2,07:07:04
70944,0.803,2,07:07:05
70945,0.775,2,07:07:05
70946,0.742,2,07:07:06
70947,0.727,2,07:07:07
70948,0.709,2,07:07:08
70949,0.695,2,07:07:08
70950,0.684,2,07:07:09
70951,0.679,2,07:07:10
70952,0.683,2,07:07:10
70953,0.682,2,07:07:11
70954,0.681,2,07:07:12
70955,0.679,2,07:07:12
70956,0.686,2,07:07:20
70957,0.702,2,07:07:20
70958,0.726,2,07:07:21
70959,0.748,2,07:07:22
70960,0.762,2,07:07:23
70961,0.754,2,07:07:23
70962,0.751,2,07:07:24
70963,0.759,2,07:07:25
70964,0.763,2,07:07:26
70965,0.76,2,07:07:26
70966,0.753,2,07:07:27
70967,0.757,2,07:07:28
70968,0.757,2,07:07:29
70969,0.748,2,07:07:29
70970,0.709,2,07:07:30
70971,0.705,2,07:07:31
70972,0.702,2,07:07:32
70973,0.7,2,07:07:32
70974,0.691,2,07:07:33
70975,0.688,2,07:07:34
70976,0.688,2,07:07:34
70977,0.689,2,07:07:35
70978,0.693,2,07:07:36
70979,0.7,2,07:07:36
70980,0.689,2,07:07:37
70981,0.688,2,07:07:38
70982,0.678,2,07:07:38
70983,0.668,2,07:07:39
70984,0.656,2,07:07:40
70985,0.646,2,07:07:40
70986,0.621,2,07:07:41
70987,0.617,2,07:07:42
70988,0.609,2,07:07:42
70989,0.602,2,07:07:43
70990,0.595,2,07:07:43
70991,0.593,2,07:07:44
70992,0.588,2,07:07:45
70993,0.587,2,07:07:45
70994,0.756,2,07:07:53
70995,0.77,2,07:07:54
70996,0.756,2,07:07:54
70997,0.749,2,07:07:55
70998,0.75,2,07:07:56
70999,0.714,2,07:07:57
71000,0.694,2,07:07:57
71001,0.679,2,07:07:58
71002,0.667,2,07:07:59
71003,0.657,2,07:07:59
71004,0.653,2,07:08:00
71005,0.648,2,07:08:01
71006,0.658,2,07:08:01
71007,0.654,2,07:08:02
71008,0.667,2,07:08:03
71009,0.682,2,07:08:03
71010,0.697,2,07:08:04
71011,0.701,2,07:08:05
71012,0.69,2,07:08:05
71013,0.679,2,07:08:06
71014,0.671,2,07:08:07
71015,0.666,2,07:08:07
71016,0.664,2,07:08:08
71017,0.662,2,07:08:09
71018,0.662,2,07:08:09
71019,0.653,2,07:08:10
71020,0.653,2,07:08:11
71021,0.65,2,07:08:11
71022,0.647,2,07:08:12
71023,0.646,2,07:08:13
71024,0.64,2,07:08:13
71025,0.64,2,07:08:14
71026,0.637,2,07:08:14
71027,0.635,2,07:08:15
71028,0.644,2,07:08:16
71029,0.662,2,07:08:16
71030,0.661,2,07:08:17
71031,0.662,2,07:08:18
71032,0.664,2,07:08:18
71033,0.617,2,07:08:26
71034,0.616,2,07:08:26
71035,0.622,2,07:08:27
71036,0.637,2,07:08:27
71037,0.649,2,07:08:28
71038,0.652,2,07:08:29
71039,0.642,2,07:08:29
71040,0.636,2,07:08:30
71041,0.628,2,07:08:31
71042,0.624,2,07:08:31
71043,0.625,2,07:08:32
71044,0.627,2,07:08:33
71045,0.631,2,07:08:33
71046,0.646,2,07:08:34
71047,0.666,2,07:08:34
71048,0.686,2,07:08:35
71049,0.69,2,07:08:36
71050,0.687,2,07:08:37
71051,0.675,2,07:08:37
71052,0.663,2,07:08:38
71053,0.662,2,07:08:39
71054,0.662,2,07:08:39
71055,0.688,2,07:08:40
71056,0.754,2,07:08:41
71057,0.821,2,07:08:41
71058,0.862,2,07:08:42
71059,0.9,2,07:08:43
71060,0.923,2,07:08:44
71061,0.859,2,07:08:45
71062,0.813,2,07:08:46
71063,0.78,2,07:08:47
71064,0.752,2,07:08:47
71065,0.738,2,07:08:48
71066,0.732,2,07:08:49
71067,0.737,2,07:08:50
71068,0.739,2,07:08:50
71069,0.738,2,07:08:51
71070,0.675,2,07:08:59
71071,0.704,2,07:08:59
71072,0.745,2,07:09:00
71073,0.741,2,07:09:01
71074,0.774,2,07:09:02
71075,0.785,2,07:09:03
71076,0.793,2,07:09:03
71077,0.778,2,07:09:04
71078,0.751,2,07:09:05
71079,0.727,2,07:09:06
71080,0.731,2,07:09:06
71081,0.729,2,07:09:07
71082,0.708,2,07:09:08
71083,0.713,2,07:09:08
71084,0.73,2,07:09:09
71085,0.739,2,07:09:10
71086,0.758,2,07:09:11
71087,0.753,2,07:09:11
71088,0.759,2,07:09:12
71089,0.757,2,07:09:13
71090,0.721,2,07:09:14
71091,0.696,2,07:09:14
71092,0.69,2,07:09:15
71093,0.678,2,07:09:16
71094,0.675,2,07:09:16
71095,0.698,2,07:09:17
71096,0.708,2,07:09:18
71097,0.709,2,07:09:19
71098,0.699,2,07:09:19
71099,0.686,2,07:09:20
71100,0.685,2,07:09:21
71101,0.687,2,07:09:21
71102,0.688,2,07:09:22
71103,0.696,2,07:09:23
71104,0.711,2,07:09:23
71105,0.716,2,07:09:24
71106,0.765,2,07:09:32
71107,0.729,2,07:09:33
71108,0.7,2,07:09:34
71109,0.681,2,07:09:34
71110,0.675,2,07:09:35
71111,0.689,2,07:09:36
71112,0.707,2,07:09:36
71113,0.732,2,07:09:37
71114,0.782,2,07:09:38
71115,0.806,2,07:09:39
71116,0.827,2,07:09:39
71117,0.834,2,07:09:40
71118,0.798,2,07:09:41
71119,0.767,2,07:09:42
71120,0.737,2,07:09:43
71121,0.719,2,07:09:43
71122,0.716,2,07:09:44
71123,0.721,2,07:09:45
71124,0.74,2,07:09:45
71125,0.736,2,07:09:46
71126,0.734,2,07:09:47
71127,0.747,2,07:09:48
71128,0.76,2,07:09:48
71129,0.744,2,07:09:49
71130,0.747,2,07:09:50
71131,0.777,2,07:09:51
71132,0.783,2,07:09:51
71133,0.799,2,07:09:52
71134,0.809,2,07:09:53
71135,0.838,2,07:09:54
71136,0.829,2,07:09:55
71137,0.798,2,07:09:56
71138,0.755,2,07:09:56
71139,0.732,2,07:09:57
71140,0.711,2,07:10:05
71141,0.78,2,07:10:05
71142,0.848,2,07:10:06
71143,0.828,2,07:10:07
71144,0.792,2,07:10:08
71145,0.79,2,07:10:09
71146,0.785,2,07:10:09
71147,0.762,2,07:10:10
71148,0.734,2,07:10:11
71149,0.714,2,07:10:12
71150,0.709,2,07:10:12
71151,0.697,2,07:10:13
71152,0.688,2,07:10:14
71153,0.685,2,07:10:14
71154,0.673,2,07:10:15
71155,0.665,2,07:10:16
71156,0.654,2,07:10:16
71157,0.641,2,07:10:17
71158,0.621,2,07:10:18
71159,0.619,2,07:10:18
71160,0.624,2,07:10:19
71161,0.633,2,07:10:20
71162,0.642,2,07:10:20
71163,0.664,2,07:10:21
71164,0.719,2,07:10:22
71165,0.786,2,07:10:22
71166,0.862,2,07:10:23
71167,0.885,2,07:10:24
71168,0.873,2,07:10:25
71169,0.846,2,07:10:26
71170,0.84,2,07:10:27
71171,0.779,2,07:10:28
71172,0.743,2,07:10:28
71173,0.726,2,07:10:29
71174,0.705,2,07:10:30
71175,0.703,2,07:10:30
71176,0.786,2,07:10:38
71177,0.771,2,07:10:39
71178,0.765,2,07:10:40
71179,0.768,2,07:10:40
71180,0.774,2,07:10:41
71181,0.774,2,07:10:42
71182,0.766,2,07:10:43
71183,0.773,2,07:10:44
71184,0.772,2,07:10:44
71185,0.771,2,07:10:45
71186,0.773,2,07:10:46
71187,0.748,2,07:10:47
71188,0.723,2,07:10:47
71189,0.696,2,07:10:48
71190,0.679,2,07:10:49
71191,0.672,2,07:10:49
71192,0.668,2,07:10:50
71193,0.664,2,07:10:51
71194,0.656,2,07:10:51
71195,0.659,2,07:10:52
71196,0.666,2,07:10:53
71197,0.684,2,07:10:53
71198,0.718,2,07:10:54
71199,0.733,2,07:10:55
71200,0.743,2,07:10:56
71201,0.738,2,07:10:56
71202,0.718,2,07:10:57
71203,0.7,2,07:10:58
71204,0.688,2,07:10:58
71205,0.686,2,07:10:59
71206,0.676,2,07:11:00
71207,0.663,2,07:11:00
71208,0.654,2,07:11:01
71209,0.646,2,07:11:02
71210,0.637,2,07:11:02
71211,0.634,2,07:11:03
71212,0.707,2,07:11:11
71213,0.701,2,07:11:12
71214,0.703,2,07:11:12
71215,0.702,2,07:11:13
71216,0.688,2,07:11:14
71217,0.684,2,07:11:14
71218,0.682,2,07:11:15
71219,0.7,2,07:11:16
71220,0.746,2,07:11:17
71221,0.775,2,07:11:17
71222,0.762,2,07:11:18
71223,0.754,2,07:11:19
71224,0.732,2,07:11:20
71225,0.703,2,07:11:20
71226,0.686,2,07:11:21
71227,0.676,2,07:11:22
71228,0.676,2,07:11:22
71229,0.691,2,07:11:23
71230,0.725,2,07:11:24
71231,0.78,2,07:11:25
71232,0.803,2,07:11:25
71233,0.803,2,07:11:26
71234,0.791,2,07:11:27
71235,0.79,2,07:11:28
71236,0.784,2,07:11:29
71237,0.755,2,07:11:29
71238,0.736,2,07:11:30
71239,0.728,2,07:11:31
71240,0.71,2,07:11:31
71241,0.689,2,07:11:32
71242,0.687,2,07:11:33
71243,0.705,2,07:11:34
71244,0.744,2,07:11:34
71245,0.786,2,07:11:35
71246,0.793,2,07:11:36
71247,0.685,2,07:11:44
71248,0.666,2,07:11:45
71249,0.65,2,07:11:45
71250,0.656,2,07:11:46
71251,0.682,2,07:11:47
71252,0.749,2,07:11:47
71253,0.78,2,07:11:48
71254,0.754,2,07:11:49
71255,0.73,2,07:11:50
71256,0.724,2,07:11:50
71257,0.725,2,07:11:51
71258,0.734,2,07:11:52
71259,0.755,2,07:11:53
71260,0.749,2,07:11:53
71261,0.721,2,07:11:54
71262,0.7,2,07:11:55
71263,0.686,2,07:11:55
71264,0.691,2,07:11:56
71265,0.708,2,07:11:57
71266,0.721,2,07:11:58
71267,0.729,2,07:11:58
71268,0.73,2,07:11:59
71269,0.718,2,07:12:00
71270,0.705,2,07:12:00
71271,0.702,2,07:12:01
71272,0.715,2,07:12:02
71273,0.742,2,07:12:03
71274,0.746,2,07:12:03
71275,0.751,2,07:12:04
71276,0.743,2,07:12:05
71277,0.721,2,07:12:06
71278,0.725,2,07:12:06
71279,0.744,2,07:12:07
71280,0.739,2,07:12:08
71281,0.727,2,07:12:09
71282,0.73,2,07:12:09
71283,0.681,2,07:12:17
71284,0.718,2,07:12:17
71285,0.748,2,07:12:18
71286,0.759,2,07:12:19
71287,0.744,2,07:12:20
71288,0.722,2,07:12:20
71289,0.7,2,07:12:21
71290,0.69,2,07:12:22
71291,0.681,2,07:12:22
71292,0.668,2,07:12:23
71293,0.658,2,07:12:24
71294,0.645,2,07:12:24
71295,0.632,2,07:12:25
71296,0.628,2,07:12:26
71297,0.624,2,07:12:26
71298,0.634,2,07:12:27
71299,0.686,2,07:12:28
71300,0.742,2,07:12:28
71301,0.77,2,07:12:29
71302,0.771,2,07:12:30
71303,0.767,2,07:12:31
71304,0.747,2,07:12:31
71305,0.735,2,07:12:32
71306,0.709,2,07:12:33
71307,0.688,2,07:12:34
71308,0.675,2,07:12:34
71309,0.671,2,07:12:35
71310,0.675,2,07:12:36
71311,0.659,2,07:12:36
71312,0.653,2,07:12:37
71313,0.647,2,07:12:38
71314,0.657,2,07:12:38
71315,0.675,2,07:12:39
71316,0.692,2,07:12:40
71317,0.676,2,07:12:40
71318,0.671,2,07:12:41
71319,0.662,2,07:12:42
71320,0.653,2,07:12:42
71321,0.614,2,07:12:50
71322,0.618,2,07:12:51
71323,0.636,2,07:12:51
71324,0.681,2,07:12:52
71325,0.721,2,07:12:53
71326,0.743,2,07:12:53
71327,0.739,2,07:12:54
71328,0.722,2,07:12:55
71329,0.718,2,07:12:55
71330,0.712,2,07:12:56
71331,0.711,2,07:12:57
71332,0.704,2,07:12:58
71333,0.705,2,07:12:58
71334,0.725,2,07:12:59
71335,0.797,2,07:13:00
71336,0.83,2,07:13:01
71337,0.824,2,07:13:01
71338,0.816,2,07:13:02
71339,0.799,2,07:13:03
71340,0.781,2,07:13:04
71341,0.762,2,07:13:05
71342,0.737,2,07:13:05
71343,0.736,2,07:13:06
71344,0.75,2,07:13:07
71345,0.773,2,07:13:08
71346,0.781,2,07:13:08
71347,0.749,2,07:13:09
71348,0.733,2,07:13:10
71349,0.719,2,07:13:11
71350,0.688,2,07:13:11
71351,0.684,2,07:13:12
71352,0.674,2,07:13:13
71353,0.661,2,07:13:13
71354,0.669,2,07:13:14
71355,0.683,2,07:13:15
71356,0.737,2,07:13:15
71357,0.694,2,07:13:23
71358,0.682,2,07:13:24
71359,0.676,2,07:13:24
71360,0.681,2,07:13:25
71361,0.681,2,07:13:26
71362,0.688,2,07:13:26
71363,0.689,2,07:13:27
71364,0.684,2,07:13:28
71365,0.674,2,07:13:28
71366,0.664,2,07:13:29
71367,0.666,2,07:13:30
71368,0.693,2,07:13:30
71369,0.729,2,07:13:31
71370,0.747,2,07:13:32
71371,0.757,2,07:13:33
71372,0.756,2,07:13:33
71373,0.729,2,07:13:34
71374,0.701,2,07:13:35
71375,0.703,2,07:13:36
71376,0.709,2,07:13:36
71377,0.707,2,07:13:37
71378,0.688,2,07:13:38
71379,0.669,2,07:13:38
71380,0.654,2,07:13:39
71381,0.647,2,07:13:40
71382,0.634,2,07:13:40
71383,0.644,2,07:13:41
71384,0.674,2,07:13:42
71385,0.706,2,07:13:42
71386,0.744,2,07:13:43
71387,0.756,2,07:13:44
71388,0.756,2,07:13:45
71389,0.751,2,07:13:45
71390,0.747,2,07:13:46
71391,0.705,2,07:13:47
71392,0.697,2,07:13:47
71393,0.701,2,07:13:48
71394,0.824,2,07:13:56
71395,0.836,2,07:13:57
71396,0.828,2,07:13:58
71397,0.807,2,07:13:59
71398,0.779,2,07:14:00
71399,0.761,2,07:14:00
71400,0.735,2,07:14:01
71401,0.722,2,07:14:02
71402,0.696,2,07:14:02
