,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
75963,0,0,0,0,61.0,0,0,0,1,0.0,2,06:15:03
75964,0,0,0,0,63.0,0,0,0,1,0.0,2,06:15:04
75965,0,0,0,0,63.0,0,0,0,1,0.0,2,06:15:05
75966,0,0,0,0,63.0,0,0,0,1,0.0,2,06:15:06
75967,0,0,0,0,62.0,0,0,0,1,0.0,2,06:15:07
75968,0,0,0,0,62.0,0,0,0,1,0.0,2,06:15:08
75969,0,0,0,0,61.0,0,0,0,1,0.0,2,06:15:09
75970,0,0,0,0,60.0,0,0,0,1,0.0,2,06:15:10
75971,0,0,0,0,59.0,0,0,0,1,0.0,2,06:15:11
75972,0,0,0,0,59.0,0,0,0,1,0.0,2,06:15:12
75973,0,0,0,0,59.0,0,0,0,1,0.0,2,06:15:13
75974,0,0,0,0,59.0,0,0,0,1,0.0,2,06:15:14
75975,0,0,0,0,60.0,0,0,0,1,0.0,2,06:15:15
75976,0,0,0,0,60.0,0,0,0,1,0.0,2,06:15:16
75977,0,0,0,0,60.0,0,0,0,1,0.0,2,06:15:17
75978,0,0,0,0,60.0,0,0,0,1,0.0,2,06:15:18
75979,0,0,0,0,59.0,0,0,0,1,0.0,2,06:15:19
75980,0,0,0,0,58.0,0,0,0,1,0.0,2,06:15:20
75981,0,0,0,0,58.0,0,0,0,1,0.0,2,06:15:21
75982,0,0,0,0,58.0,0,0,0,1,0.0,2,06:15:22
75983,0,0,0,0,58.0,0,0,0,1,0.0,2,06:15:23
75984,0,0,0,0,58.0,0,0,0,1,0.0,2,06:15:24
75985,0,0,0,0,58.0,0,0,0,1,0.0,2,06:15:25
75986,0,0,0,0,58.0,0,0,0,1,0.0,2,06:15:26
75993,0,0,0,0,56.0,0,0,0,1,0.0,2,06:15:33
75994,0,0,0,0,56.0,0,0,0,1,0.0,2,06:15:34
75995,0,0,0,0,57.0,0,0,0,1,0.0,2,06:15:35
75996,0,0,0,0,59.0,0,0,0,1,0.0,2,06:15:36
75997,0,0,0,0,60.0,0,0,0,1,0.0,2,06:15:37
75998,0,0,0,0,60.0,0,0,0,1,0.0,2,06:15:38
75999,0,0,0,0,60.0,0,0,0,1,0.0,2,06:15:39
76000,0,0,0,0,60.0,0,0,0,1,0.0,2,06:15:40
76001,0,0,0,0,60.0,0,0,0,1,0.0,2,06:15:41
76002,0,0,0,0,60.0,0,0,0,1,0.0,2,06:15:42
76003,0,0,0,0,59.0,0,0,0,1,0.0,2,06:15:43
76004,0,0,0,0,58.0,0,0,0,1,0.0,2,06:15:44
76005,0,0,0,0,58.0,0,0,0,1,0.0,2,06:15:45
76006,0,0,0,0,58.0,0,0,0,1,0.0,2,06:15:46
76007,0,0,0,0,58.0,0,0,0,1,0.0,2,06:15:47
76008,0,0,0,0,58.0,0,0,0,1,0.0,2,06:15:48
76009,0,0,0,0,57.0,0,0,0,1,0.0,2,06:15:49
76010,0,0,0,0,57.0,0,0,0,1,0.0,2,06:15:50
76011,0,0,0,0,56.0,0,0,0,1,0.0,2,06:15:51
76012,0,0,0,0,56.0,0,0,0,1,0.0,2,06:15:52
76013,0,0,0,0,56.0,0,0,0,1,0.0,2,06:15:53
76014,0,0,0,0,56.0,0,0,0,1,0.0,2,06:15:54
76015,0,0,0,0,56.0,0,0,0,1,0.0,2,06:15:55
76016,0,0,0,0,56.0,0,0,0,1,0.0,2,06:15:56
76017,0,0,0,0,56.0,0,0,0,1,0.0,2,06:15:57
76018,0,0,0,0,56.0,0,0,0,1,0.0,2,06:15:58
76019,0,0,0,0,56.0,0,0,0,1,0.0,2,06:15:59
76026,0,0,0,0,56.0,0,0,0,1,0.0,2,06:16:06
76027,0,0,0,0,56.0,0,0,0,1,0.0,2,06:16:07
76028,0,0,0,0,57.0,0,0,0,1,0.0,2,06:16:08
76029,0,0,0,0,57.0,0,0,0,1,0.0,2,06:16:09
76030,0,0,0,0,57.0,0,0,0,1,0.0,2,06:16:10
76031,0,0,0,0,57.0,0,0,0,1,0.0,2,06:16:11
76032,0,0,0,0,57.0,0,0,0,1,0.0,2,06:16:12
76033,0,0,0,0,57.0,0,0,0,1,0.0,2,06:16:13
76034,0,0,0,0,57.0,0,0,0,1,0.0,2,06:16:14
76035,0,0,0,0,57.0,1,0,0,0,0.0,2,06:16:15
76036,0,0,0,0,57.0,1,0,0,0,0.0,2,06:16:16
76037,0,0,0,0,57.0,1,0,0,0,0.0,2,06:16:17
76038,0,0,0,0,56.0,1,0,0,0,0.0,2,06:16:18
76039,0,0,0,0,56.0,1,0,0,0,0.0,2,06:16:19
76040,0,0,0,0,56.0,1,0,0,0,0.0,2,06:16:20
76041,0,0,0,0,56.0,1,0,0,0,0.0,2,06:16:21
76042,0,0,0,0,56.0,1,0,0,0,0.0,2,06:16:22
76043,0,0,0,0,56.0,1,0,0,0,0.0,2,06:16:23
76044,0,0,0,0,56.0,1,0,0,0,0.0,2,06:16:24
76045,0,0,0,0,56.0,1,0,0,0,0.0,2,06:16:25
76046,0,0,0,0,56.0,1,0,0,0,0.0,2,06:16:26
76047,0,0,0,0,56.0,1,0,0,0,0.0,2,06:16:27
76048,0,0,0,0,56.0,1,0,0,0,0.0,2,06:16:28
76049,0,0,0,0,56.0,1,0,0,0,0.0,2,06:16:29
76050,0,0,0,0,56.0,1,0,0,0,0.0,2,06:16:30
76051,0,0,0,0,55.0,1,0,0,0,0.0,2,06:16:31
76052,0,0,0,0,55.0,1,0,0,0,0.0,2,06:16:32
76059,0,0,0,0,57.0,1,0,0,0,0.0,2,06:16:39
76060,0,0,0,0,58.0,1,0,0,0,0.0,2,06:16:40
76061,0,0,0,0,58.0,1,0,0,0,0.0,2,06:16:41
76062,0,0,0,0,60.0,1,0,0,0,0.0,2,06:16:42
76063,0,0,0,0,64.0,1,0,0,0,0.0,2,06:16:43
76064,0,0,0,0,65.0,1,0,0,0,0.0,2,06:16:44
76065,0,0,0,0,65.0,1,0,0,0,0.0,2,06:16:45
76066,0,0,0,0,65.0,1,0,0,0,0.0,2,06:16:46
76067,0,0,0,0,65.0,1,0,0,0,0.0,2,06:16:47
76068,0,0,0,0,64.0,1,0,0,0,0.0,2,06:16:48
76069,0,0,0,0,64.0,1,0,0,0,0.0,2,06:16:49
76070,0,0,0,0,62.0,1,0,0,0,0.0,2,06:16:50
76071,0,0,0,0,61.0,1,0,0,0,0.0,2,06:16:51
76072,0,0,0,0,60.0,1,0,0,0,0.0,2,06:16:52
76073,0,0,0,0,60.0,1,0,0,0,0.0,2,06:16:53
76074,0,0,0,0,59.0,1,0,0,0,0.0,2,06:16:54
76075,0,0,0,0,58.0,1,0,0,0,0.0,2,06:16:55
76076,0,0,0,0,58.0,1,0,0,0,0.0,2,06:16:56
76077,0,0,0,0,58.0,1,0,0,0,0.0,2,06:16:57
76078,0,0,0,0,58.0,1,0,0,0,0.0,2,06:16:58
76079,0,0,0,0,58.0,1,0,0,0,0.0,2,06:16:59
76080,0,0,0,0,59.0,1,0,0,0,0.0,2,06:17:00
76081,0,0,0,0,59.0,1,0,0,0,0.0,2,06:17:01
76082,0,0,0,0,59.0,1,0,0,0,0.0,2,06:17:02
76083,0,0,0,0,58.0,1,0,0,0,0.0,2,06:17:03
76084,0,0,0,0,59.0,1,0,0,0,0.0,2,06:17:04
76085,0,0,0,0,59.0,1,0,0,0,0.0,2,06:17:05
76092,0,0,0,0,60.0,1,0,0,0,0.0,2,06:17:12
76093,0,0,0,0,60.0,1,0,0,0,0.0,2,06:17:13
76094,0,0,0,0,60.0,1,0,0,0,0.0,2,06:17:14
76095,0,0,0,0,60.0,1,0,0,0,0.0,2,06:17:15
76096,0,0,0,0,60.0,1,0,0,0,0.0,2,06:17:16
76097,0,0,0,0,60.0,1,0,0,0,0.0,2,06:17:17
76098,0,0,0,0,59.0,1,0,0,0,0.0,2,06:17:18
76099,0,0,0,0,59.0,1,0,0,0,0.0,2,06:17:19
76100,0,0,0,0,59.0,1,0,0,0,0.0,2,06:17:20
76101,0,0,0,0,59.0,1,0,0,0,0.0,2,06:17:21
76102,0,0,0,0,59.0,1,0,0,0,0.0,2,06:17:22
76103,0,0,0,0,59.0,1,0,0,0,0.0,2,06:17:23
76104,0,0,0,0,60.0,1,0,0,0,0.0,2,06:17:24
76105,0,0,0,0,60.0,1,0,0,0,0.0,2,06:17:25
76106,0,0,0,0,61.0,1,0,0,0,0.0,2,06:17:26
76107,0,0,0,0,61.0,1,0,0,0,0.0,2,06:17:27
76108,0,0,0,0,62.0,1,0,0,0,0.0,2,06:17:28
76109,0,0,0,0,63.0,1,0,0,0,0.0,2,06:17:29
76110,0,0,0,0,64.0,1,0,0,0,0.0,2,06:17:30
76111,0,0,0,0,65.0,1,0,0,0,0.0,2,06:17:31
76112,0,0,0,0,66.0,1,0,0,0,0.0,2,06:17:32
76113,4,0,0,0,66.0,0,0,0,1,4.0,2,06:17:33
76114,0,0,0,0,66.0,0,0,0,1,0.0,2,06:17:34
76115,0,0,0,0,65.0,0,0,0,1,0.0,2,06:17:35
76116,0,0,0,0,66.0,0,0,0,1,0.0,2,06:17:36
76117,0,0,0,0,66.0,0,0,0,1,0.0,2,06:17:37
76118,0,0,0,0,67.0,0,0,0,1,0.0,2,06:17:38
76125,0,0,0,0,63.0,0,0,0,1,0.0,2,06:17:45
76126,0,0,0,0,62.0,0,0,0,1,0.0,2,06:17:46
76127,0,0,0,0,62.0,0,0,0,1,0.0,2,06:17:47
76128,0,0,0,0,62.0,0,0,0,1,0.0,2,06:17:48
76129,0,0,0,0,61.0,0,0,0,1,0.0,2,06:17:49
76130,0,0,0,0,60.0,0,0,0,1,0.0,2,06:17:50
76131,0,0,0,0,60.0,0,0,0,1,0.0,2,06:17:51
76132,0,0,0,0,60.0,0,0,0,1,0.0,2,06:17:52
76133,0,0,0,0,60.0,0,0,0,1,0.0,2,06:17:53
76134,0,0,0,0,60.0,0,0,0,1,0.0,2,06:17:54
76135,0,0,0,0,60.0,0,0,0,1,0.0,2,06:17:55
76136,0,0,0,0,60.0,0,0,0,1,0.0,2,06:17:56
76137,0,0,0,0,60.0,0,0,0,1,0.0,2,06:17:57
76138,0,0,0,0,60.0,0,0,0,1,0.0,2,06:17:58
76139,0,0,0,0,60.0,0,0,0,1,0.0,2,06:17:59
76140,0,0,0,0,59.0,0,0,0,1,0.0,2,06:18:00
76141,0,0,0,0,59.0,0,0,0,1,0.0,2,06:18:01
76142,0,0,0,0,59.0,0,0,0,1,0.0,2,06:18:02
76143,0,0,0,0,60.0,0,0,0,1,0.0,2,06:18:03
76144,0,0,0,0,60.0,0,0,0,1,0.0,2,06:18:04
76145,0,0,0,0,60.0,0,0,0,1,0.0,2,06:18:05
76146,0,0,0,0,61.0,0,0,0,1,0.0,2,06:18:06
76147,0,0,0,0,61.0,0,0,0,1,0.0,2,06:18:07
76148,0,0,0,0,62.0,0,0,0,1,0.0,2,06:18:08
76149,0,0,0,0,63.0,0,0,0,1,0.0,2,06:18:09
76150,0,0,0,0,63.0,0,0,0,1,0.0,2,06:18:10
76151,0,0,0,0,63.0,0,0,0,1,0.0,2,06:18:11
76158,0,0,0,0,66.0,0,0,0,1,0.0,2,06:18:18
76159,0,0,0,0,66.0,0,0,0,1,0.0,2,06:18:19
76160,19,63,87,1,67.0,0,1,0,0,109.08,2,06:18:20
76161,160,203,12,0,67.0,0,1,0,0,258.75,2,06:18:21
76162,106,49,30,0,69.0,0,1,0,0,120.57,2,06:18:22
76163,60,88,15,0,71.0,0,1,0,0,107.56,2,06:18:23
76164,18,40,29,0,72.0,0,1,0,0,52.58,2,06:18:24
76165,16,5,0,0,75.0,0,1,0,0,16.76,2,06:18:25
76166,0,2,0,0,76.0,0,0,0,1,2.0,2,06:18:26
76167,61,0,1,1,77.0,0,1,0,0,61.01,2,06:18:27
76168,199,58,275,0,79.0,0,1,0,0,344.37,2,06:18:28
76169,71,9,105,1,80.0,0,1,0,0,127.07,2,06:18:29
76170,2,0,101,0,81.0,0,0,0,1,101.02,2,06:18:30
76171,0,0,21,0,82.0,0,0,0,1,21.0,2,06:18:31
76172,0,0,0,0,84.0,0,0,0,1,0.0,2,06:18:32
76173,0,0,0,0,85.0,0,0,0,1,0.0,2,06:18:33
76174,0,0,0,0,86.0,0,0,0,1,0.0,2,06:18:34
76175,0,0,0,0,87.0,0,0,0,1,0.0,2,06:18:35
76176,0,0,0,0,87.0,0,0,0,1,0.0,2,06:18:36
76177,0,0,0,0,87.0,0,0,0,1,0.0,2,06:18:37
76178,0,0,0,0,86.0,0,0,0,1,0.0,2,06:18:38
76179,0,0,0,0,84.0,0,0,0,1,0.0,2,06:18:39
76180,0,0,0,0,83.0,0,0,0,1,0.0,2,06:18:40
76181,0,0,0,0,82.0,0,0,0,1,0.0,2,06:18:41
76182,0,0,0,0,81.0,0,0,0,1,0.0,2,06:18:42
76183,0,0,0,0,80.0,0,0,0,1,0.0,2,06:18:43
76184,0,0,0,0,78.0,0,0,0,1,0.0,2,06:18:44
76191,0,0,0,0,67.0,0,0,0,1,0.0,2,06:18:51
76192,0,0,0,0,65.0,0,0,0,1,0.0,2,06:18:52
76193,0,0,0,0,63.0,0,0,0,1,0.0,2,06:18:53
76194,0,0,0,0,62.0,0,0,0,1,0.0,2,06:18:54
76195,0,0,0,0,62.0,0,0,0,1,0.0,2,06:18:55
76196,0,0,0,0,61.0,0,0,0,1,0.0,2,06:18:56
76197,0,0,0,0,61.0,0,0,0,1,0.0,2,06:18:57
76198,0,0,0,0,60.0,0,0,0,1,0.0,2,06:18:58
76199,0,0,0,0,60.0,0,0,0,1,0.0,2,06:18:59
76200,0,0,0,0,59.0,0,0,0,1,0.0,2,06:19:00
76201,0,0,0,0,58.0,0,0,0,1,0.0,2,06:19:01
76202,0,0,0,0,57.0,0,0,0,1,0.0,2,06:19:02
76203,0,0,0,0,57.0,0,0,0,1,0.0,2,06:19:03
76204,0,0,0,0,56.0,0,0,0,1,0.0,2,06:19:04
76205,0,0,0,0,56.0,0,0,0,1,0.0,2,06:19:05
76206,0,0,0,0,56.0,0,0,0,1,0.0,2,06:19:06
76207,0,0,0,0,55.0,0,0,0,1,0.0,2,06:19:07
76208,0,0,0,0,55.0,0,0,0,1,0.0,2,06:19:08
76209,0,0,0,0,55.0,0,0,0,1,0.0,2,06:19:09
76210,0,0,0,0,55.0,0,0,0,1,0.0,2,06:19:10
76211,0,0,0,0,54.0,0,0,0,1,0.0,2,06:19:11
76212,0,0,0,0,55.0,0,0,0,1,0.0,2,06:19:12
76213,0,0,0,0,55.0,0,0,0,1,0.0,2,06:19:13
76214,0,0,0,0,55.0,0,0,0,1,0.0,2,06:19:14
76215,0,0,0,0,54.0,0,0,0,1,0.0,2,06:19:15
76216,0,0,0,0,55.0,0,0,0,1,0.0,2,06:19:16
76217,0,0,0,0,55.0,0,0,0,1,0.0,2,06:19:17
76224,0,0,0,0,53.0,0,0,0,1,0.0,2,06:19:24
76225,0,0,0,0,53.0,0,0,0,1,0.0,2,06:19:25
76226,0,0,0,0,54.0,0,0,0,1,0.0,2,06:19:26
76227,0,0,0,0,55.0,0,0,0,1,0.0,2,06:19:27
76228,0,0,0,0,56.0,0,0,0,1,0.0,2,06:19:28
76229,0,0,0,0,57.0,0,0,0,1,0.0,2,06:19:29
76230,0,0,0,0,57.0,0,0,0,1,0.0,2,06:19:30
76231,0,0,0,0,57.0,0,0,0,1,0.0,2,06:19:31
76232,0,0,0,0,57.0,0,0,0,1,0.0,2,06:19:32
76233,0,0,0,0,57.0,0,0,0,1,0.0,2,06:19:33
76234,0,0,0,0,57.0,0,0,0,1,0.0,2,06:19:34
76235,0,0,0,0,56.0,0,0,0,1,0.0,2,06:19:35
76236,0,0,0,0,57.0,0,0,0,1,0.0,2,06:19:36
76237,0,0,0,0,57.0,0,0,0,1,0.0,2,06:19:37
76238,0,0,0,0,58.0,0,0,0,1,0.0,2,06:19:38
76239,0,0,0,0,58.0,0,0,0,1,0.0,2,06:19:39
76240,0,0,0,0,58.0,0,0,0,1,0.0,2,06:19:40
76241,0,0,0,0,58.0,0,0,0,1,0.0,2,06:19:41
76242,0,0,0,0,58.0,0,0,0,1,0.0,2,06:19:42
76243,0,0,0,0,58.0,0,0,0,1,0.0,2,06:19:43
76244,0,0,0,0,58.0,0,0,0,1,0.0,2,06:19:44
76245,0,0,0,0,57.0,0,0,0,1,0.0,2,06:19:45
76246,0,0,0,0,58.0,0,0,0,1,0.0,2,06:19:46
76247,0,0,0,0,59.0,0,0,0,1,0.0,2,06:19:47
76248,0,0,0,0,59.0,0,0,0,1,0.0,2,06:19:48
76249,0,0,0,0,60.0,0,0,0,1,0.0,2,06:19:49
76250,0,0,0,0,60.0,0,0,0,1,0.0,2,06:19:50
76257,0,0,0,0,61.0,0,0,0,1,0.0,2,06:19:57
76258,0,0,0,0,61.0,0,0,0,1,0.0,2,06:19:58
76259,0,0,0,0,61.0,0,0,0,1,0.0,2,06:19:59
76260,0,0,0,0,61.0,0,0,0,1,0.0,2,06:20:00
76261,0,0,0,0,61.0,0,0,0,1,0.0,2,06:20:01
76262,0,0,0,0,61.0,0,0,0,1,0.0,2,06:20:02
76263,0,0,0,0,62.0,0,0,0,1,0.0,2,06:20:03
76264,0,0,0,0,62.0,0,0,0,1,0.0,2,06:20:04
76265,0,0,0,0,63.0,0,0,0,1,0.0,2,06:20:05
76266,0,0,0,0,63.0,0,0,0,1,0.0,2,06:20:06
76267,0,0,0,0,63.0,0,0,0,1,0.0,2,06:20:07
76268,0,0,0,0,64.0,0,0,0,1,0.0,2,06:20:08
76269,0,0,0,0,65.0,0,0,0,1,0.0,2,06:20:09
76270,0,0,0,0,66.0,0,0,0,1,0.0,2,06:20:10
76271,0,0,0,0,66.0,0,0,0,1,0.0,2,06:20:11
76272,0,0,0,0,66.0,0,0,0,1,0.0,2,06:20:12
76273,0,0,0,0,66.0,0,0,0,1,0.0,2,06:20:13
76274,0,0,0,0,64.0,0,0,0,1,0.0,2,06:20:14
76275,0,0,0,0,63.0,0,0,0,1,0.0,2,06:20:15
76276,0,0,0,0,62.0,0,0,0,1,0.0,2,06:20:16
76277,0,0,0,0,62.0,0,0,0,1,0.0,2,06:20:17
76278,0,0,0,0,61.0,0,0,0,1,0.0,2,06:20:18
76279,0,0,0,0,60.0,0,0,0,1,0.0,2,06:20:19
76280,0,0,0,0,60.0,0,0,0,1,0.0,2,06:20:20
76281,0,0,0,0,60.0,0,0,0,1,0.0,2,06:20:21
76282,0,0,0,0,59.0,0,0,0,1,0.0,2,06:20:22
76283,0,0,0,0,59.0,0,0,0,1,0.0,2,06:20:23
76290,0,0,0,0,58.0,0,0,0,1,0.0,2,06:20:30
76291,0,0,0,0,58.0,0,0,0,1,0.0,2,06:20:31
76292,0,0,0,0,58.0,0,0,0,1,0.0,2,06:20:32
76293,0,0,0,0,58.0,0,0,0,1,0.0,2,06:20:33
76294,0,0,0,0,58.0,0,0,0,1,0.0,2,06:20:34
76295,0,0,0,0,58.0,0,0,0,1,0.0,2,06:20:35
76296,0,0,0,0,58.0,0,0,0,1,0.0,2,06:20:36
76297,0,0,0,0,58.0,0,0,0,1,0.0,2,06:20:37
76298,0,0,0,0,58.0,0,0,0,1,0.0,2,06:20:38
76299,0,0,0,0,58.0,0,0,0,1,0.0,2,06:20:39
76300,0,0,0,0,58.0,0,0,0,1,0.0,2,06:20:40
76301,0,0,0,0,59.0,0,0,0,1,0.0,2,06:20:41
76302,0,0,0,0,59.0,0,0,0,1,0.0,2,06:20:42
76303,0,0,0,0,59.0,0,0,0,1,0.0,2,06:20:43
76304,0,0,0,0,59.0,0,0,0,1,0.0,2,06:20:44
76305,0,0,0,0,59.0,0,0,0,1,0.0,2,06:20:45
76306,0,0,0,0,60.0,0,0,0,1,0.0,2,06:20:46
76307,0,0,0,0,60.0,0,0,0,1,0.0,2,06:20:47
76308,0,0,0,0,60.0,0,0,0,1,0.0,2,06:20:48
76309,0,0,0,0,60.0,0,0,0,1,0.0,2,06:20:49
76310,0,0,0,0,60.0,0,0,0,1,0.0,2,06:20:50
76311,0,0,0,0,59.0,0,0,0,1,0.0,2,06:20:51
76312,0,0,0,0,58.0,0,0,0,1,0.0,2,06:20:52
76313,0,0,0,0,57.0,0,0,0,1,0.0,2,06:20:53
76314,0,0,0,0,57.0,0,0,0,1,0.0,2,06:20:54
76315,0,0,0,0,56.0,0,0,0,1,0.0,2,06:20:55
76316,0,0,0,0,56.0,0,0,0,1,0.0,2,06:20:56
76323,0,0,0,0,53.0,0,0,0,1,0.0,2,06:21:03
76324,0,0,0,0,53.0,0,0,0,1,0.0,2,06:21:04
76325,0,0,0,0,53.0,0,0,0,1,0.0,2,06:21:05
76326,0,0,0,0,51.0,0,0,0,1,0.0,2,06:21:06
76327,0,0,0,0,51.0,0,0,0,1,0.0,2,06:21:07
76328,0,0,0,0,51.0,0,0,0,1,0.0,2,06:21:08
76329,0,0,0,0,51.0,0,0,0,1,0.0,2,06:21:09
76330,0,0,0,0,51.0,0,0,0,1,0.0,2,06:21:10
76331,0,0,0,0,51.0,0,0,0,1,0.0,2,06:21:11
76332,0,0,0,0,51.0,0,0,0,1,0.0,2,06:21:12
76333,0,0,0,0,51.0,0,0,0,1,0.0,2,06:21:13
76334,0,0,0,0,51.0,0,0,0,1,0.0,2,06:21:14
76335,0,0,0,0,51.0,0,0,0,1,0.0,2,06:21:15
76336,0,0,0,0,51.0,0,0,0,1,0.0,2,06:21:16
76337,0,0,0,0,52.0,0,0,0,1,0.0,2,06:21:17
76338,0,0,0,0,54.0,0,0,0,1,0.0,2,06:21:18
76339,0,0,0,0,55.0,0,0,0,1,0.0,2,06:21:19
76340,0,0,0,0,55.0,0,0,0,1,0.0,2,06:21:20
76341,0,0,0,0,56.0,0,0,0,1,0.0,2,06:21:21
76342,0,0,0,0,56.0,0,0,0,1,0.0,2,06:21:22
76343,0,0,0,0,56.0,0,0,0,1,0.0,2,06:21:23
76344,0,0,0,0,55.0,0,0,0,1,0.0,2,06:21:24
76345,0,0,0,0,55.0,0,0,0,1,0.0,2,06:21:25
76346,0,0,0,0,54.0,0,0,0,1,0.0,2,06:21:26
76347,0,0,0,0,53.0,0,0,0,1,0.0,2,06:21:27
76348,0,0,0,0,53.0,0,0,0,1,0.0,2,06:21:28
76349,0,0,0,0,53.0,0,0,0,1,0.0,2,06:21:29
76356,0,0,0,0,53.0,0,0,0,1,0.0,2,06:21:36
76357,0,0,0,0,54.0,0,0,0,1,0.0,2,06:21:37
76358,0,0,0,0,55.0,0,0,0,1,0.0,2,06:21:38
76359,0,0,0,0,54.0,0,0,0,1,0.0,2,06:21:39
76360,0,0,0,0,54.0,0,0,0,1,0.0,2,06:21:40
76361,0,0,0,0,55.0,0,0,0,1,0.0,2,06:21:41
76362,0,0,0,0,55.0,0,0,0,1,0.0,2,06:21:42
76363,0,0,0,0,55.0,0,0,0,1,0.0,2,06:21:43
76364,0,0,0,0,55.0,0,0,0,1,0.0,2,06:21:44
76365,0,0,0,0,55.0,0,0,0,1,0.0,2,06:21:45
76366,0,0,0,0,56.0,0,0,0,1,0.0,2,06:21:46
76367,0,0,0,0,57.0,0,0,0,1,0.0,2,06:21:47
76368,0,0,0,0,58.0,0,0,0,1,0.0,2,06:21:48
76369,0,0,0,0,58.0,0,0,0,1,0.0,2,06:21:49
76370,0,0,0,0,58.0,0,0,0,1,0.0,2,06:21:50
76371,0,0,0,0,57.0,0,0,0,1,0.0,2,06:21:51
76372,0,0,0,0,57.0,0,0,0,1,0.0,2,06:21:52
76373,0,0,0,0,56.0,0,0,0,1,0.0,2,06:21:53
76374,0,0,0,0,56.0,0,0,0,1,0.0,2,06:21:54
76375,0,0,0,0,57.0,0,0,0,1,0.0,2,06:21:55
76376,0,0,0,0,57.0,0,0,0,1,0.0,2,06:21:56
76377,0,0,0,0,57.0,0,0,0,1,0.0,2,06:21:57
76378,0,0,0,0,57.0,0,0,0,1,0.0,2,06:21:58
76379,0,0,0,0,57.0,0,0,0,1,0.0,2,06:21:59
76380,0,0,0,0,58.0,0,0,0,1,0.0,2,06:22:00
76381,0,0,0,0,58.0,0,0,0,1,0.0,2,06:22:01
76382,0,0,0,0,58.0,0,0,0,1,0.0,2,06:22:02
76389,0,0,0,0,58.0,0,0,0,1,0.0,2,06:22:09
76390,0,0,0,0,58.0,0,0,0,1,0.0,2,06:22:10
76391,0,0,0,0,58.0,0,0,0,1,0.0,2,06:22:11
76392,0,0,0,0,58.0,0,0,0,1,0.0,2,06:22:12
76393,0,0,0,0,57.0,0,0,0,1,0.0,2,06:22:13
76394,0,0,0,0,57.0,0,0,0,1,0.0,2,06:22:14
76395,0,0,0,0,57.0,0,0,0,1,0.0,2,06:22:15
76396,0,0,0,0,57.0,0,0,0,1,0.0,2,06:22:16
76397,0,0,0,0,57.0,0,0,0,1,0.0,2,06:22:17
76398,0,0,0,0,57.0,0,0,0,1,0.0,2,06:22:18
76399,58,62,100,1,58.0,0,1,0,0,131.18,2,06:22:19
76400,159,81,40,0,58.0,0,1,0,0,182.87,2,06:22:20
76401,78,5,45,0,59.0,0,1,0,0,90.19,2,06:22:21
76402,49,0,48,0,60.0,0,1,0,0,68.59,2,06:22:22
76403,0,0,0,0,62.0,0,0,1,0,0.0,2,06:22:23
76404,0,0,0,0,63.0,0,0,1,0,0.0,2,06:22:24
76405,0,0,0,0,65.0,0,0,1,0,0.0,2,06:22:25
76406,0,0,0,0,66.0,0,0,1,0,0.0,2,06:22:26
76407,0,0,0,0,66.0,0,0,1,0,0.0,2,06:22:27
76408,0,0,0,0,64.0,0,0,1,0,0.0,2,06:22:28
76409,0,0,0,0,64.0,0,0,1,0,0.0,2,06:22:29
76410,0,0,0,0,64.0,0,0,1,0,0.0,2,06:22:30
76411,0,0,0,0,63.0,0,0,1,0,0.0,2,06:22:31
76412,0,0,0,0,63.0,0,0,1,0,0.0,2,06:22:32
76413,0,0,0,0,61.0,0,0,1,0,0.0,2,06:22:33
76414,0,0,0,0,60.0,0,0,1,0,0.0,2,06:22:34
76415,0,0,0,0,59.0,0,0,1,0,0.0,2,06:22:35
76422,0,0,0,0,58.0,0,0,1,0,0.0,2,06:22:42
76423,0,0,0,0,60.0,0,0,1,0,0.0,2,06:22:43
76424,0,0,0,0,60.0,0,0,1,0,0.0,2,06:22:44
76425,0,0,0,0,60.0,0,0,1,0,0.0,2,06:22:45
76426,0,0,0,0,60.0,0,0,1,0,0.0,2,06:22:46
76427,0,0,0,0,59.0,0,0,1,0,0.0,2,06:22:47
76428,0,0,0,0,58.0,0,0,1,0,0.0,2,06:22:48
76429,0,0,0,0,58.0,0,0,1,0,0.0,2,06:22:49
76430,0,0,0,0,58.0,0,0,1,0,0.0,2,06:22:50
76431,0,0,0,0,58.0,0,0,1,0,0.0,2,06:22:51
76432,0,0,0,0,57.0,0,0,1,0,0.0,2,06:22:52
76433,0,0,0,0,57.0,0,0,1,0,0.0,2,06:22:53
76434,0,0,0,0,58.0,0,0,1,0,0.0,2,06:22:54
76435,0,0,0,0,58.0,0,0,0,1,0.0,2,06:22:55
76436,0,0,0,0,58.0,0,0,0,1,0.0,2,06:22:56
76437,0,0,0,0,58.0,0,0,0,1,0.0,2,06:22:57
76438,0,0,0,0,59.0,0,0,0,1,0.0,2,06:22:58
76439,0,0,0,0,59.0,0,0,0,1,0.0,2,06:22:59
76440,0,0,0,0,59.0,0,0,0,1,0.0,2,06:23:00
76441,0,0,0,0,59.0,0,0,0,1,0.0,2,06:23:01
76442,0,0,0,0,59.0,0,0,0,1,0.0,2,06:23:02
76443,0,0,0,0,59.0,0,0,0,1,0.0,2,06:23:03
