,ibi_s,day,time
63686,0.895,2,05:44:05
63687,0.959,2,05:44:06
63688,0.98,2,05:44:07
63689,0.976,2,05:44:08
63690,0.939,2,05:44:09
63691,0.867,2,05:44:10
63692,0.869,2,05:44:11
63693,0.841,2,05:44:12
63694,0.831,2,05:44:13
63695,0.827,2,05:44:14
63696,0.818,2,05:44:14
63697,0.826,2,05:44:15
63698,0.818,2,05:44:16
63699,0.829,2,05:44:17
63700,0.913,2,05:44:18
63701,1.013,2,05:44:19
63702,1.059,2,05:44:27
63703,1.009,2,05:44:28
63704,0.993,2,05:44:29
63705,0.953,2,05:44:30
63706,0.968,2,05:44:31
63707,0.941,2,05:44:32
63708,0.966,2,05:44:33
63709,0.993,2,05:44:34
63710,1.087,2,05:44:35
63711,1.259,2,05:44:36
63712,1.314,2,05:44:38
63713,1.22,2,05:44:39
63714,1.154,2,05:44:40
63715,1.215,2,05:44:41
63716,1.195,2,05:44:42
63717,1.159,2,05:44:44
63718,1.073,2,05:44:45
63719,1.102,2,05:44:46
63720,1.125,2,05:44:47
63721,1.219,2,05:44:48
63722,1.205,2,05:44:49
63723,1.181,2,05:44:51
63724,1.201,2,05:44:52
63725,1.073,2,05:45:00
63726,1.107,2,05:45:01
63727,1.121,2,05:45:02
63728,1.096,2,05:45:03
63729,1.074,2,05:45:04
63730,1.041,2,05:45:05
63731,1.105,2,05:45:06
63732,1.183,2,05:45:07
63733,1.24,2,05:45:09
63734,1.18,2,05:45:10
63735,1.094,2,05:45:11
63736,1.093,2,05:45:12
63737,1.1219999999999999,2,05:45:13
63738,1.117,2,05:45:14
63739,1.082,2,05:45:15
63740,1.172,2,05:45:16
63741,1.18,2,05:45:18
63742,1.2,2,05:45:19
63743,1.103,2,05:45:20
63744,1.16,2,05:45:21
63745,1.148,2,05:45:22
63746,1.146,2,05:45:23
63747,1.078,2,05:45:24
63748,1.138,2,05:45:33
63749,1.071,2,05:45:35
63750,1.124,2,05:45:36
63751,1.17,2,05:45:37
63752,1.163,2,05:45:38
63753,1.081,2,05:45:39
63754,1.107,2,05:45:40
63755,1.1400000000000001,2,05:45:41
63756,1.1360000000000001,2,05:45:42
63757,1.063,2,05:45:44
63758,1.107,2,05:45:45
63759,1.1280000000000001,2,05:45:46
63760,1.179,2,05:45:47
63761,1.139,2,05:45:48
63762,1.145,2,05:45:49
63763,1.1320000000000001,2,05:45:50
63764,1.167,2,05:45:52
63765,1.124,2,05:45:53
63766,1.053,2,05:45:54
63767,1.139,2,05:45:55
63768,1.181,2,05:45:56
63769,1.155,2,05:45:57
63770,1.09,2,05:45:58
63771,1.143,2,05:46:06
63772,1.096,2,05:46:07
63773,1.171,2,05:46:08
63774,1.169,2,05:46:10
63775,1.192,2,05:46:11
63776,1.115,2,05:46:12
63777,1.123,2,05:46:13
63778,1.127,2,05:46:14
63779,1.138,2,05:46:15
63780,1.061,2,05:46:16
63781,1.075,2,05:46:17
63782,1.092,2,05:46:18
63783,1.113,2,05:46:20
63784,1.082,2,05:46:21
63785,1.1360000000000001,2,05:46:22
63786,1.166,2,05:46:23
63787,1.157,2,05:46:24
63788,1.092,2,05:46:25
63789,1.177,2,05:46:26
63790,1.137,2,05:46:28
63791,1.105,2,05:46:29
63792,1.066,2,05:46:30
63793,1.121,2,05:46:31
63794,1.1179999999999999,2,05:46:39
63795,1.05,2,05:46:40
63796,1.09,2,05:46:41
63797,1.159,2,05:46:42
63798,1.1219999999999999,2,05:46:43
63799,1.094,2,05:46:44
63800,1.099,2,05:46:45
63801,1.148,2,05:46:47
63802,1.191,2,05:46:48
63803,1.1219999999999999,2,05:46:49
63804,1.155,2,05:46:50
63805,1.225,2,05:46:51
63806,1.179,2,05:46:52
63807,1.103,2,05:46:54
63808,1.163,2,05:46:55
63809,1.191,2,05:46:56
63810,1.137,2,05:46:57
63811,1.098,2,05:46:58
63812,1.057,2,05:46:59
63813,1.092,2,05:47:00
63814,1.07,2,05:47:01
63815,1.076,2,05:47:02
63816,1.057,2,05:47:03
63817,0.946,2,05:47:12
63818,0.967,2,05:47:13
63819,1.007,2,05:47:14
63820,1.019,2,05:47:15
63821,1.101,2,05:47:16
63822,1.179,2,05:47:17
63823,1.187,2,05:47:18
63824,1.106,2,05:47:19
63825,1.135,2,05:47:21
63826,1.179,2,05:47:22
63827,1.143,2,05:47:23
63828,1.063,2,05:47:24
63829,1.105,2,05:47:25
63830,1.142,2,05:47:26
63831,1.149,2,05:47:27
63832,1.137,2,05:47:29
63833,1.088,2,05:47:30
63834,1.148,2,05:47:31
63835,1.184,2,05:47:32
63836,1.141,2,05:47:33
63837,1.101,2,05:47:34
63838,1.161,2,05:47:35
63839,1.165,2,05:47:36
63840,1.223,2,05:47:45
63841,1.24,2,05:47:47
63842,1.206,2,05:47:48
63843,1.121,2,05:47:49
63844,1.153,2,05:47:50
63845,1.166,2,05:47:51
63846,1.125,2,05:47:52
63847,1.051,2,05:47:54
63848,1.096,2,05:47:55
63849,1.184,2,05:47:56
63850,1.186,2,05:47:57
63851,1.1219999999999999,2,05:47:58
63852,1.121,2,05:47:59
63853,1.133,2,05:48:00
63854,1.116,2,05:48:01
63855,1.051,2,05:48:03
63856,1.052,2,05:48:04
63857,1.12,2,05:48:05
63858,1.1400000000000001,2,05:48:06
63859,1.067,2,05:48:07
63860,1.072,2,05:48:08
63861,1.09,2,05:48:09
63862,1.1179999999999999,2,05:48:10
63863,1.175,2,05:48:18
63864,1.18,2,05:48:19
63865,1.119,2,05:48:20
63866,1.15,2,05:48:21
63867,1.178,2,05:48:23
63868,1.192,2,05:48:24
63869,1.111,2,05:48:25
63870,1.11,2,05:48:26
63871,1.151,2,05:48:27
63872,1.148,2,05:48:28
63873,1.074,2,05:48:29
63874,1.101,2,05:48:31
63875,1.131,2,05:48:32
63876,1.157,2,05:48:33
63877,1.075,2,05:48:34
63878,1.078,2,05:48:35
63879,1.092,2,05:48:36
63880,1.104,2,05:48:37
63881,1.063,2,05:48:38
63882,1.097,2,05:48:39
63883,1.146,2,05:48:40
63884,1.1360000000000001,2,05:48:42
63885,1.071,2,05:48:43
63886,1.063,2,05:48:51
63887,1.111,2,05:48:53
63888,1.164,2,05:48:54
63889,1.185,2,05:48:55
63890,1.139,2,05:48:56
63891,1.051,2,05:48:57
63892,1.098,2,05:48:58
63893,1.145,2,05:48:59
63894,1.138,2,05:49:01
63895,1.053,2,05:49:02
63896,1.109,2,05:49:03
63897,1.139,2,05:49:04
63898,1.138,2,05:49:05
63899,1.072,2,05:49:06
63900,1.143,2,05:49:07
63901,1.217,2,05:49:08
63902,1.169,2,05:49:10
63903,1.091,2,05:49:11
63904,1.142,2,05:49:12
63905,1.192,2,05:49:13
63906,1.159,2,05:49:14
63907,1.081,2,05:49:15
63908,1.15,2,05:49:16
63909,1.095,2,05:49:24
63910,1.173,2,05:49:25
63911,1.258,2,05:49:27
63912,1.205,2,05:49:28
63913,1.129,2,05:49:29
63914,1.182,2,05:49:30
63915,1.202,2,05:49:31
63916,1.1219999999999999,2,05:49:33
63917,1.054,2,05:49:34
63918,1.083,2,05:49:35
63919,1.1219999999999999,2,05:49:36
63920,1.133,2,05:49:37
63921,1.063,2,05:49:38
63922,1.068,2,05:49:39
63923,1.106,2,05:49:40
63924,1.126,2,05:49:41
63925,1.072,2,05:49:42
63926,1.07,2,05:49:43
63927,1.079,2,05:49:45
63928,1.119,2,05:49:46
63929,1.088,2,05:49:47
63930,1.045,2,05:49:48
63931,1.123,2,05:49:49
63932,1.068,2,05:49:57
63933,1.104,2,05:49:58
63934,1.146,2,05:49:59
63935,1.162,2,05:50:00
63936,1.091,2,05:50:01
63937,1.085,2,05:50:02
63938,1.1,2,05:50:03
63939,1.142,2,05:50:04
63940,1.099,2,05:50:06
63941,1.058,2,05:50:07
63942,1.089,2,05:50:08
63943,1.121,2,05:50:09
63944,1.095,2,05:50:10
63945,1.023,2,05:50:11
63946,1.059,2,05:50:12
63947,1.121,2,05:50:13
63948,1.146,2,05:50:14
63949,1.045,2,05:50:15
63950,1.042,2,05:50:16
63951,1.103,2,05:50:17
63952,1.184,2,05:50:19
63953,1.105,2,05:50:20
63954,1.129,2,05:50:21
63955,1.146,2,05:50:22
63956,1.071,2,05:50:30
63957,1.141,2,05:50:31
63958,1.185,2,05:50:32
63959,1.1400000000000001,2,05:50:33
63960,1.066,2,05:50:34
63961,1.097,2,05:50:35
63962,1.169,2,05:50:37
63963,1.189,2,05:50:38
63964,1.078,2,05:50:39
63965,1.075,2,05:50:40
63966,1.111,2,05:50:41
63967,1.148,2,05:50:42
63968,1.108,2,05:50:43
63969,1.119,2,05:50:44
63970,1.201,2,05:50:46
63971,1.208,2,05:50:47
63972,1.131,2,05:50:48
63973,1.105,2,05:50:49
63974,1.113,2,05:50:50
63975,1.067,2,05:50:51
63976,1.031,2,05:50:52
63977,1.034,2,05:50:53
63978,1.051,2,05:50:54
63979,1.135,2,05:51:03
63980,1.155,2,05:51:04
63981,1.126,2,05:51:05
63982,1.07,2,05:51:06
63983,1.048,2,05:51:07
63984,1.119,2,05:51:08
63985,1.176,2,05:51:09
63986,1.13,2,05:51:10
63987,1.056,2,05:51:11
63988,1.075,2,05:51:12
63989,1.107,2,05:51:14
63990,1.1219999999999999,2,05:51:15
63991,1.071,2,05:51:16
63992,1.065,2,05:51:17
63993,1.08,2,05:51:18
63994,1.075,2,05:51:19
63995,1.042,2,05:51:20
63996,1.049,2,05:51:21
63997,1.129,2,05:51:22
63998,1.165,2,05:51:23
63999,1.088,2,05:51:24
64000,1.105,2,05:51:26
64001,1.152,2,05:51:27
64002,1.159,2,05:51:28
64003,1.116,2,05:51:37
64004,1.129,2,05:51:38
64005,1.081,2,05:51:39
64006,1.096,2,05:51:40
64007,1.125,2,05:51:41
64008,1.102,2,05:51:42
64009,1.041,2,05:51:43
64010,1.05,2,05:51:44
64011,1.071,2,05:51:45
64012,1.088,2,05:51:46
64013,1.044,2,05:51:47
64014,1.05,2,05:51:48
64015,1.063,2,05:51:50
64016,1.119,2,05:51:51
64017,1.085,2,05:51:52
64018,1.124,2,05:51:53
64019,1.143,2,05:51:54
64020,1.1,2,05:51:55
64021,1.036,2,05:51:56
64022,1.08,2,05:51:57
64023,1.156,2,05:51:58
64024,1.146,2,05:52:00
64025,1.105,2,05:52:01
64026,1.041,2,05:52:09
64027,1.069,2,05:52:11
64028,1.1179999999999999,2,05:52:12
64029,1.11,2,05:52:13
64030,1.033,2,05:52:14
64031,1.021,2,05:52:15
64032,1.053,2,05:52:16
64033,1.105,2,05:52:17
64034,1.051,2,05:52:18
64035,1.087,2,05:52:19
64036,1.13,2,05:52:20
64037,1.135,2,05:52:21
64038,1.092,2,05:52:22
64039,1.05,2,05:52:23
64040,1.094,2,05:52:25
64041,1.121,2,05:52:26
64042,1.139,2,05:52:27
64043,1.071,2,05:52:28
64044,1.091,2,05:52:29
64045,1.131,2,05:52:30
64046,1.143,2,05:52:31
64047,1.093,2,05:52:32
64048,1.1179999999999999,2,05:52:33
64049,1.08,2,05:52:42
64050,1.129,2,05:52:44
64051,1.168,2,05:52:45
64052,1.1320000000000001,2,05:52:46
64053,1.055,2,05:52:47
64054,1.07,2,05:52:48
64055,1.077,2,05:52:49
64056,1.13,2,05:52:50
64057,1.077,2,05:52:51
64058,1.085,2,05:52:52
64059,1.135,2,05:52:53
64060,1.154,2,05:52:55
64061,1.094,2,05:52:56
64062,1.108,2,05:52:57
64063,1.141,2,05:52:58
64064,1.105,2,05:52:59
64065,1.058,2,05:53:00
64066,1.09,2,05:53:01
64067,1.129,2,05:53:02
64068,1.1179999999999999,2,05:53:03
64069,1.054,2,05:53:05
64070,1.052,2,05:53:06
64071,1.073,2,05:53:07
64072,1.035,2,05:53:15
64073,1.129,2,05:53:16
64074,1.175,2,05:53:18
64075,1.109,2,05:53:19
64076,1.18,2,05:53:20
64077,1.202,2,05:53:21
64078,1.157,2,05:53:22
64079,1.069,2,05:53:23
64080,1.133,2,05:53:24
64081,1.184,2,05:53:26
64082,1.139,2,05:53:27
64083,1.045,2,05:53:28
64084,1.134,2,05:53:29
64085,1.189,2,05:53:30
64086,1.169,2,05:53:31
64087,1.087,2,05:53:32
64088,1.125,2,05:53:34
64089,1.213,2,05:53:35
64090,1.2,2,05:53:36
64091,1.125,2,05:53:37
64092,1.173,2,05:53:38
64093,1.201,2,05:53:39
64094,1.109,2,05:53:48
64095,1.119,2,05:53:49
64096,1.129,2,05:53:50
64097,1.063,2,05:53:51
64098,1.095,2,05:53:53
64099,1.143,2,05:53:54
64100,1.152,2,05:53:55
64101,1.078,2,05:53:56
64102,1.079,2,05:53:57
64103,1.124,2,05:53:58
64104,1.133,2,05:53:59
64105,1.065,2,05:54:00
64106,1.093,2,05:54:01
64107,1.139,2,05:54:03
64108,1.131,2,05:54:04
64109,1.029,2,05:54:05
64110,0.937,2,05:54:06
64111,0.882,2,05:54:07
64112,0.905,2,05:54:07
64113,0.919,2,05:54:08
64114,0.96,2,05:54:09
64115,0.959,2,05:54:10
64116,0.903,2,05:54:11
64117,0.926,2,05:54:12
64118,0.951,2,05:54:13
64119,1.116,2,05:54:21
64120,1.058,2,05:54:22
64121,1.081,2,05:54:23
64122,1.097,2,05:54:24
64123,1.095,2,05:54:25
64124,1.045,2,05:54:26
64125,1.072,2,05:54:27
64126,1.086,2,05:54:28
64127,1.107,2,05:54:29
64128,1.077,2,05:54:30
64129,0.993,2,05:54:31
64130,0.978,2,05:54:32
64131,0.957,2,05:54:33
64132,0.964,2,05:54:34
64133,1.076,2,05:54:35
64134,1.414,2,05:54:37
64135,1.2730000000000001,2,05:54:38
64136,1.164,2,05:54:39
64137,1.2469999999999999,2,05:54:40
64138,1.2349999999999999,2,05:54:42
64139,1.172,2,05:54:43
64140,1.105,2,05:54:44
64141,1.142,2,05:54:45
64142,1.151,2,05:54:46
64143,1.082,2,05:54:54
64144,1.127,2,05:54:55
64145,1.125,2,05:54:56
64146,1.066,2,05:54:57
64147,0.999,2,05:54:58
64148,1.071,2,05:54:59
64149,1.133,2,05:55:00
64150,1.1179999999999999,2,05:55:02
64151,1.043,2,05:55:03
64152,1.088,2,05:55:04
64153,1.1179999999999999,2,05:55:05
64154,1.154,2,05:55:06
64155,1.086,2,05:55:07
64156,1.098,2,05:55:08
64157,1.1280000000000001,2,05:55:09
64158,1.095,2,05:55:10
64159,1.02,2,05:55:11
64160,1.094,2,05:55:12
64161,1.079,2,05:55:14
64162,1.089,2,05:55:15
64163,1.062,2,05:55:16
64164,1.1179999999999999,2,05:55:17
64165,1.182,2,05:55:18
64166,1.163,2,05:55:19
64167,1.282,2,05:55:27
64168,1.25,2,05:55:28
64169,1.1219999999999999,2,05:55:29
64170,1.13,2,05:55:31
64171,1.192,2,05:55:32
64172,1.163,2,05:55:33
64173,1.093,2,05:55:34
64174,1.115,2,05:55:35
64175,1.109,2,05:55:36
64176,1.073,2,05:55:37
64177,1.075,2,05:55:38
64178,1.126,2,05:55:40
64179,1.081,2,05:55:41
64180,1.055,2,05:55:42
64181,0.947,2,05:55:43
64182,0.954,2,05:55:44
64183,0.972,2,05:55:45
64184,0.933,2,05:55:45
64185,0.951,2,05:55:46
64186,1.054,2,05:55:47
64187,1.293,2,05:55:49
64188,1.204,2,05:55:50
64189,1.152,2,05:55:51
64190,1.214,2,05:55:52
64191,1.029,2,05:56:00
64192,0.984,2,05:56:01
64193,1.036,2,05:56:02
64194,1.176,2,05:56:03
64195,1.196,2,05:56:04
64196,1.138,2,05:56:06
64197,1.181,2,05:56:07
64198,1.177,2,05:56:08
64199,1.104,2,05:56:09
64200,1.02,2,05:56:10
64201,1.031,2,05:56:11
64202,1.047,2,05:56:12
64203,1.176,2,05:56:13
64204,1.106,2,05:56:14
64205,1.095,2,05:56:16
64206,1.151,2,05:56:17
64207,1.103,2,05:56:18
64208,0.98,2,05:56:19
64209,0.961,2,05:56:20
64210,0.961,2,05:56:21
64211,0.947,2,05:56:22
64212,0.936,2,05:56:23
64213,1.079,2,05:56:24
64214,1.404,2,05:56:25
64215,1.097,2,05:56:33
64216,1.172,2,05:56:34
64217,1.164,2,05:56:35
64218,1.111,2,05:56:37
64219,1.079,2,05:56:38
64220,1.125,2,05:56:39
64221,1.147,2,05:56:40
64222,1.147,2,05:56:41
64223,1.073,2,05:56:42
64224,1.151,2,05:56:43
64225,1.19,2,05:56:45
64226,1.153,2,05:56:46
64227,1.1219999999999999,2,05:56:47
64228,1.079,2,05:56:48
64229,1.081,2,05:56:49
64230,1.188,2,05:56:50
64231,1.184,2,05:56:51
64232,1.1179999999999999,2,05:56:52
64233,1.162,2,05:56:54
64234,1.234,2,05:56:55
64235,1.217,2,05:56:56
64236,1.104,2,05:56:57
64237,1.1400000000000001,2,05:56:58
64238,1.1280000000000001,2,05:57:06
64239,1.214,2,05:57:07
64240,1.225,2,05:57:09
64241,1.207,2,05:57:10
64242,1.053,2,05:57:11
64243,1.081,2,05:57:12
64244,1.15,2,05:57:13
64245,1.204,2,05:57:14
64246,1.1400000000000001,2,05:57:16
64247,1.154,2,05:57:17
64248,1.314,2,05:57:18
64249,1.216,2,05:57:19
64250,1.112,2,05:57:20
64251,1.048,2,05:57:21
64252,1.023,2,05:57:22
64253,1.104,2,05:57:23
64254,1.091,2,05:57:25
64255,1.127,2,05:57:26
64256,1.202,2,05:57:27
64257,1.164,2,05:57:28
64258,1.079,2,05:57:29
64259,1.1320000000000001,2,05:57:30
64260,1.161,2,05:57:31
64261,1.005,2,05:57:39
64262,1.061,2,05:57:40
64263,1.203,2,05:57:41
64264,1.209,2,05:57:43
64265,1.177,2,05:57:44
64266,1.2570000000000001,2,05:57:45
64267,1.2530000000000001,2,05:57:46
64268,1.183,2,05:57:47
64269,1.111,2,05:57:49
64270,1.1320000000000001,2,05:57:50
64271,1.186,2,05:57:51
64272,1.153,2,05:57:52
64273,1.255,2,05:57:53
64274,1.2610000000000001,2,05:57:55
64275,1.222,2,05:57:56
64276,1.151,2,05:57:57
64277,1.183,2,05:57:58
64278,1.206,2,05:57:59
64279,1.183,2,05:58:01
64280,1.116,2,05:58:02
64281,1.196,2,05:58:03
64282,1.209,2,05:58:04
64283,1.131,2,05:58:12
64284,1.124,2,05:58:13
64285,1.116,2,05:58:14
64286,1.078,2,05:58:15
64287,1.146,2,05:58:16
64288,1.241,2,05:58:18
64289,1.186,2,05:58:19
64290,1.108,2,05:58:20
64291,1.114,2,05:58:21
64292,1.227,2,05:58:22
64293,1.192,2,05:58:24
64294,1.103,2,05:58:25
64295,1.141,2,05:58:26
64296,1.209,2,05:58:27
64297,1.176,2,05:58:28
64298,1.112,2,05:58:29
64299,1.205,2,05:58:31
64300,1.16,2,05:58:32
64301,1.095,2,05:58:33
64302,1.04,2,05:58:34
64303,1.103,2,05:58:35
64304,1.169,2,05:58:36
64305,1.134,2,05:58:37
64306,1.114,2,05:58:45
64307,1.124,2,05:58:46
64308,1.053,2,05:58:47
64309,1.082,2,05:58:48
64310,1.121,2,05:58:49
64311,1.156,2,05:58:50
64312,1.126,2,05:58:51
64313,1.064,2,05:58:53
64314,1.135,2,05:58:54
64315,1.208,2,05:58:55
64316,1.196,2,05:58:56
64317,1.103,2,05:58:57
64318,1.135,2,05:58:58
64319,1.13,2,05:58:59
64320,1.108,2,05:59:01
64321,1.009,2,05:59:02
64322,1.055,2,05:59:03
64323,1.208,2,05:59:04
64324,1.238,2,05:59:05
64325,1.13,2,05:59:06
64326,1.182,2,05:59:07
64327,1.175,2,05:59:09
64328,1.1360000000000001,2,05:59:10
64329,1.115,2,05:59:18
64330,1.112,2,05:59:19
64331,1.052,2,05:59:20
64332,1.1400000000000001,2,05:59:21
64333,1.24,2,05:59:22
64334,1.172,2,05:59:23
64335,1.116,2,05:59:24
64336,1.185,2,05:59:26
64337,1.206,2,05:59:27
64338,1.115,2,05:59:28
64339,1.046,2,05:59:29
64340,1.081,2,05:59:30
64341,1.123,2,05:59:31
64342,1.12,2,05:59:32
64343,1.074,2,05:59:33
64344,1.061,2,05:59:34
64345,1.098,2,05:59:35
64346,1.134,2,05:59:37
64347,1.091,2,05:59:38
64348,1.054,2,05:59:39
64349,1.096,2,05:59:40
64350,1.116,2,05:59:41
64351,1.129,2,05:59:42
64352,1.091,2,05:59:43
64353,1.144,2,05:59:51
64354,1.185,2,05:59:52
64355,1.133,2,05:59:53
64356,1.156,2,05:59:54
64357,1.187,2,05:59:56
64358,1.071,2,05:59:57
64359,1.033,2,05:59:58
64360,1.003,2,05:59:59
64361,1.034,2,06:00:00
64362,1.064,2,06:00:01
64363,1.116,2,06:00:02
64364,1.107,2,06:00:03
64365,1.059,2,06:00:04
64366,1.1280000000000001,2,06:00:05
64367,1.193,2,06:00:06
64368,1.195,2,06:00:08
64369,1.102,2,06:00:09
64370,1.139,2,06:00:10
64371,1.188,2,06:00:11
64372,1.1400000000000001,2,06:00:12
64373,1.062,2,06:00:13
64374,1.099,2,06:00:14
64375,1.123,2,06:00:15
64376,1.154,2,06:00:24
64377,1.154,2,06:00:25
64378,1.075,2,06:00:27
64379,0.99,2,06:00:27
64380,1.027,2,06:00:29
64381,1.097,2,06:00:30
64382,1.143,2,06:00:31
64383,1.088,2,06:00:32
64384,1.133,2,06:00:33
64385,1.197,2,06:00:34
64386,1.18,2,06:00:35
64387,1.086,2,06:00:36
64388,1.092,2,06:00:38
64389,1.084,2,06:00:39
64390,1.102,2,06:00:40
64391,1.073,2,06:00:41
64392,1.109,2,06:00:42
64393,1.18,2,06:00:43
64394,1.134,2,06:00:44
64395,1.075,2,06:00:45
64396,1.057,2,06:00:46
64397,0.953,2,06:00:47
64398,0.975,2,06:00:48
64399,1.065,2,06:00:49
64400,1.052,2,06:00:57
64401,0.994,2,06:00:58
64402,1.035,2,06:00:59
64403,1.371,2,06:01:00
64404,1.324,2,06:01:01
64405,1.093,2,06:01:02
64406,1.034,2,06:01:03
64407,0.96,2,06:01:04
64408,0.931,2,06:01:05
64409,1.071,2,06:01:06
64410,1.55,2,06:01:08
64411,1.262,2,06:01:09
64412,1.056,2,06:01:10
64413,1.065,2,06:01:11
64414,1.113,2,06:01:12
64415,1.113,2,06:01:14
64416,1.091,2,06:01:15
64417,1.091,2,06:01:16
64418,1.146,2,06:01:17
64419,1.2,2,06:01:18
64420,1.125,2,06:01:19
64421,1.144,2,06:01:20
64422,1.123,2,06:01:21
64423,0.932,2,06:01:30
64424,0.912,2,06:01:31
64425,0.879,2,06:01:32
64426,0.843,2,06:01:33
64427,0.852,2,06:01:34
64428,0.828,2,06:01:34
64429,0.817,2,06:01:35
64430,0.799,2,06:01:36
64431,0.789,2,06:01:37
64432,0.775,2,06:01:38
64433,0.762,2,06:01:38
64434,0.754,2,06:01:39
64435,0.746,2,06:01:40
64436,0.739,2,06:01:41
64437,0.735,2,06:01:41
64438,0.729,2,06:01:42
64439,0.725,2,06:01:43
64440,0.721,2,06:01:43
64441,0.708,2,06:01:44
64442,0.72,2,06:01:45
64443,0.711,2,06:01:46
64444,0.721,2,06:01:46
64445,0.748,2,06:01:47
64446,0.792,2,06:01:48
64447,0.813,2,06:01:49
64448,0.839,2,06:01:49
64449,0.855,2,06:01:50
64450,0.931,2,06:01:51
64451,1.049,2,06:01:52
64452,1.048,2,06:01:53
64453,1.163,2,06:01:55
64454,1.121,2,06:02:04
64455,1.263,2,06:02:05
64456,1.291,2,06:02:06
64457,1.2,2,06:02:07
64458,1.137,2,06:02:08
64459,1.244,2,06:02:10
64460,1.23,2,06:02:11
64461,1.188,2,06:02:12
64462,1.127,2,06:02:13
64463,1.186,2,06:02:14
64464,1.22,2,06:02:16
64465,1.193,2,06:02:17
64466,1.088,2,06:02:18
64467,1.097,2,06:02:19
64468,1.085,2,06:02:20
64469,1.1219999999999999,2,06:02:21
64470,1.065,2,06:02:22
64471,1.141,2,06:02:23
64472,1.192,2,06:02:25
64473,1.188,2,06:02:26
64474,1.095,2,06:02:27
64475,1.081,2,06:02:28
64476,0.936,2,06:02:36
64477,0.909,2,06:02:37
64478,1.224,2,06:02:38
64479,1.335,2,06:02:40
64480,1.175,2,06:02:41
64481,1.126,2,06:02:42
64482,1.003,2,06:02:43
64483,0.981,2,06:02:44
64484,1.017,2,06:02:45
64485,1.026,2,06:02:46
64486,1.088,2,06:02:47
64487,1.037,2,06:02:48
64488,1.053,2,06:02:49
64489,1.084,2,06:02:50
64490,1.055,2,06:02:51
64491,1.041,2,06:02:52
64492,1.039,2,06:02:54
64493,1.16,2,06:02:55
64494,1.233,2,06:02:56
64495,1.158,2,06:02:57
64496,1.22,2,06:02:58
64497,1.216,2,06:03:00
64498,1.188,2,06:03:01
64499,1.096,2,06:03:09
64500,1.129,2,06:03:10
64501,1.201,2,06:03:11
64502,1.1360000000000001,2,06:03:12
64503,1.254,2,06:03:14
64504,1.23,2,06:03:15
64505,1.179,2,06:03:16
64506,1.108,2,06:03:17
64507,1.145,2,06:03:18
64508,1.129,2,06:03:19
64509,1.114,2,06:03:20
64510,1.044,2,06:03:21
64511,1.079,2,06:03:23
64512,1.112,2,06:03:24
64513,1.086,2,06:03:25
64514,1.053,2,06:03:26
64515,1.1219999999999999,2,06:03:27
64516,1.206,2,06:03:28
64517,1.157,2,06:03:29
64518,1.102,2,06:03:30
64519,1.164,2,06:03:32
64520,1.146,2,06:03:33
64521,1.157,2,06:03:34
64522,1.183,2,06:03:42
64523,1.228,2,06:03:43
64524,1.13,2,06:03:44
64525,1.171,2,06:03:45
64526,1.215,2,06:03:47
64527,1.173,2,06:03:48
64528,1.1179999999999999,2,06:03:49
64529,1.174,2,06:03:50
64530,1.225,2,06:03:51
64531,1.187,2,06:03:52
64532,1.096,2,06:03:54
64533,1.144,2,06:03:55
64534,1.197,2,06:03:56
64535,1.188,2,06:03:57
64536,1.081,2,06:03:58
64537,1.063,2,06:03:59
64538,1.1360000000000001,2,06:04:00
64539,1.216,2,06:04:02
64540,1.162,2,06:04:03
64541,1.178,2,06:04:04
64542,1.217,2,06:04:05
64543,1.21,2,06:04:06
64544,1.125,2,06:04:07
64545,1.141,2,06:04:15
64546,1.1219999999999999,2,06:04:16
64547,1.075,2,06:04:18
64548,1.123,2,06:04:19
64549,1.073,2,06:04:20
64550,1.043,2,06:04:21
64551,1.017,2,06:04:22
64552,1.05,2,06:04:23
64553,1.204,2,06:04:24
64554,1.217,2,06:04:25
64555,1.061,2,06:04:26
64556,1.075,2,06:04:27
64557,1.2610000000000001,2,06:04:29
64558,1.326,2,06:04:30
64559,1.228,2,06:04:31
64560,1.032,2,06:04:32
64561,1.053,2,06:04:33
64562,1.141,2,06:04:34
64563,1.088,2,06:04:36
64564,1.052,2,06:04:37
64565,0.997,2,06:04:38
64566,1.043,2,06:04:39
64567,1.353,2,06:04:40
64568,1.2349999999999999,2,06:04:49
64569,1.212,2,06:04:50
64570,1.146,2,06:04:51
64571,1.176,2,06:04:52
64572,1.206,2,06:04:53
64573,1.154,2,06:04:54
64574,1.063,2,06:04:55
64575,1.068,2,06:04:57
64576,1.066,2,06:04:58
64577,1.087,2,06:04:59
64578,1.033,2,06:05:00
64579,1.065,2,06:05:01
64580,1.092,2,06:05:02
64581,1.098,2,06:05:03
64582,1.058,2,06:05:04
64583,1.123,2,06:05:05
64584,1.192,2,06:05:06
64585,1.207,2,06:05:08
64586,1.096,2,06:05:09
64587,1.046,2,06:05:10
64588,1.153,2,06:05:11
64589,1.177,2,06:05:12
64590,1.192,2,06:05:13
64591,1.196,2,06:05:21
64592,1.179,2,06:05:23
64593,1.081,2,06:05:24
64594,1.127,2,06:05:25
64595,1.175,2,06:05:26
64596,1.193,2,06:05:27
64597,1.109,2,06:05:28
64598,1.13,2,06:05:29
64599,1.177,2,06:05:31
64600,1.188,2,06:05:32
