,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
72365,0,0,0,0,64.0,0,0,0,1,0.0,2,06:15:05
72366,0,0,0,0,63.0,0,0,0,1,0.0,2,06:15:06
72367,0,0,0,0,62.0,0,0,0,1,0.0,2,06:15:07
72368,0,0,0,0,63.0,0,0,0,1,0.0,2,06:15:08
72369,0,0,0,0,63.0,0,0,0,1,0.0,2,06:15:09
72370,0,0,0,0,60.0,0,0,0,1,0.0,2,06:15:10
72371,0,0,0,0,60.0,0,0,0,1,0.0,2,06:15:11
72372,0,0,0,0,61.0,0,0,0,1,0.0,2,06:15:12
72373,0,0,0,0,61.0,0,0,0,1,0.0,2,06:15:13
72374,0,0,0,0,60.0,0,0,0,1,0.0,2,06:15:14
72375,0,0,0,0,60.0,0,0,0,1,0.0,2,06:15:15
72376,0,0,0,0,60.0,0,0,0,1,0.0,2,06:15:16
72377,0,0,0,0,59.0,0,0,0,1,0.0,2,06:15:17
72378,0,0,0,0,60.0,0,0,0,1,0.0,2,06:15:18
72379,0,0,0,0,60.0,0,0,0,1,0.0,2,06:15:19
72380,0,0,0,0,61.0,0,0,0,1,0.0,2,06:15:20
72381,0,0,0,0,62.0,0,0,0,1,0.0,2,06:15:21
72382,0,0,0,0,61.0,0,0,0,1,0.0,2,06:15:22
72383,0,0,0,0,61.0,0,0,0,1,0.0,2,06:15:23
72384,0,0,0,0,60.0,1,0,0,0,0.0,2,06:15:24
72385,0,0,0,0,63.0,1,0,0,0,0.0,2,06:15:25
72386,0,0,0,0,64.0,1,0,0,0,0.0,2,06:15:26
72387,0,0,0,0,64.0,1,0,0,0,0.0,2,06:15:27
72388,0,0,0,0,64.0,1,0,0,0,0.0,2,06:15:28
72389,0,0,0,0,64.0,1,0,0,0,0.0,2,06:15:29
72390,0,0,0,0,63.0,1,0,0,0,0.0,2,06:15:30
72391,0,0,0,0,63.0,1,0,0,0,0.0,2,06:15:31
72398,0,0,0,0,68.0,1,0,0,0,0.0,2,06:15:38
72399,0,0,0,0,68.0,1,0,0,0,0.0,2,06:15:39
72400,0,0,0,0,68.0,1,0,0,0,0.0,2,06:15:40
72401,0,0,0,0,69.0,1,0,0,0,0.0,2,06:15:41
72402,0,0,0,0,69.0,1,0,0,0,0.0,2,06:15:42
72403,0,0,0,0,69.0,1,0,0,0,0.0,2,06:15:43
72404,0,0,0,0,69.0,1,0,0,0,0.0,2,06:15:44
72405,0,0,0,0,70.0,1,0,0,0,0.0,2,06:15:45
72406,0,0,0,0,70.0,1,0,0,0,0.0,2,06:15:46
72407,0,0,0,0,71.0,1,0,0,0,0.0,2,06:15:47
72408,0,0,0,0,71.0,1,0,0,0,0.0,2,06:15:48
72409,0,0,0,0,71.0,1,0,0,0,0.0,2,06:15:49
72410,0,0,0,0,71.0,1,0,0,0,0.0,2,06:15:50
72411,0,0,0,0,72.0,1,0,0,0,0.0,2,06:15:51
72412,0,0,0,0,72.0,1,0,0,0,0.0,2,06:15:52
72413,0,0,0,0,71.0,1,0,0,0,0.0,2,06:15:53
72414,0,0,0,0,71.0,1,0,0,0,0.0,2,06:15:54
72415,0,0,0,0,72.0,1,0,0,0,0.0,2,06:15:55
72416,0,0,0,0,73.0,1,0,0,0,0.0,2,06:15:56
72417,0,0,0,0,73.0,1,0,0,0,0.0,2,06:15:57
72418,0,0,0,0,74.0,1,0,0,0,0.0,2,06:15:58
72419,0,0,0,0,75.0,1,0,0,0,0.0,2,06:15:59
72420,0,0,0,0,75.0,1,0,0,0,0.0,2,06:16:00
72421,0,0,0,0,73.0,1,0,0,0,0.0,2,06:16:01
72422,0,0,0,0,73.0,1,0,0,0,0.0,2,06:16:02
72423,0,0,0,0,73.0,1,0,0,0,0.0,2,06:16:03
72424,0,0,0,0,72.0,1,0,0,0,0.0,2,06:16:04
72431,0,0,0,0,75.0,1,0,0,0,0.0,2,06:16:11
72432,0,0,0,0,75.0,1,0,0,0,0.0,2,06:16:12
72433,0,0,0,0,75.0,1,0,0,0,0.0,2,06:16:13
72434,0,0,0,0,75.0,1,0,0,0,0.0,2,06:16:14
72435,0,0,0,0,74.0,1,0,0,0,0.0,2,06:16:15
72436,0,0,0,0,74.0,1,0,0,0,0.0,2,06:16:16
72437,0,0,0,0,74.0,1,0,0,0,0.0,2,06:16:17
72438,0,0,0,0,74.0,1,0,0,0,0.0,2,06:16:18
72439,0,0,0,0,73.0,1,0,0,0,0.0,2,06:16:19
72440,0,0,0,0,73.0,1,0,0,0,0.0,2,06:16:20
72441,0,0,0,0,73.0,1,0,0,0,0.0,2,06:16:21
72442,0,0,0,0,73.0,1,0,0,0,0.0,2,06:16:22
72443,0,0,0,0,71.0,1,0,0,0,0.0,2,06:16:23
72444,0,0,0,0,71.0,1,0,0,0,0.0,2,06:16:24
72445,0,0,0,0,71.0,1,0,0,0,0.0,2,06:16:25
72446,0,0,0,0,71.0,1,0,0,0,0.0,2,06:16:26
72447,0,0,0,0,70.0,1,0,0,0,0.0,2,06:16:27
72448,0,0,0,0,70.0,1,0,0,0,0.0,2,06:16:28
72449,0,0,0,0,70.0,1,0,0,0,0.0,2,06:16:29
72450,0,0,0,0,71.0,1,0,0,0,0.0,2,06:16:30
72451,0,0,0,0,71.0,1,0,0,0,0.0,2,06:16:31
72452,0,0,0,0,72.0,1,0,0,0,0.0,2,06:16:32
72453,0,0,0,0,72.0,1,0,0,0,0.0,2,06:16:33
72454,0,0,0,0,72.0,1,0,0,0,0.0,2,06:16:34
72455,0,0,0,0,72.0,1,0,0,0,0.0,2,06:16:35
72456,0,0,0,0,71.0,1,0,0,0,0.0,2,06:16:36
72457,0,0,0,0,71.0,1,0,0,0,0.0,2,06:16:37
72464,0,0,0,0,71.0,1,0,0,0,0.0,2,06:16:44
72465,0,0,0,0,72.0,1,0,0,0,0.0,2,06:16:45
72466,0,0,0,0,72.0,1,0,0,0,0.0,2,06:16:46
72467,0,0,0,0,71.0,1,0,0,0,0.0,2,06:16:47
72468,0,0,0,0,71.0,1,0,0,0,0.0,2,06:16:48
72469,0,0,0,0,71.0,1,0,0,0,0.0,2,06:16:49
72470,0,0,0,0,71.0,1,0,0,0,0.0,2,06:16:50
72471,0,0,0,0,71.0,1,0,0,0,0.0,2,06:16:51
72472,0,0,0,0,71.0,1,0,0,0,0.0,2,06:16:52
72473,0,0,0,0,70.0,1,0,0,0,0.0,2,06:16:53
72474,0,0,0,0,69.0,1,0,0,0,0.0,2,06:16:54
72475,0,0,0,0,69.0,1,0,0,0,0.0,2,06:16:55
72476,0,0,0,0,70.0,1,0,0,0,0.0,2,06:16:56
72477,0,0,0,0,71.0,1,0,0,0,0.0,2,06:16:57
72478,0,0,0,0,71.0,1,0,0,0,0.0,2,06:16:58
72479,0,0,0,0,71.0,1,0,0,0,0.0,2,06:16:59
72480,0,0,0,0,71.0,1,0,0,0,0.0,2,06:17:00
72481,0,0,0,0,71.0,1,0,0,0,0.0,2,06:17:01
72482,0,0,0,0,71.0,1,0,0,0,0.0,2,06:17:02
72483,0,0,0,0,72.0,1,0,0,0,0.0,2,06:17:03
72484,0,0,0,0,73.0,1,0,0,0,0.0,2,06:17:04
72485,0,0,0,0,73.0,1,0,0,0,0.0,2,06:17:05
72486,0,0,0,0,73.0,1,0,0,0,0.0,2,06:17:06
72487,0,0,0,0,73.0,1,0,0,0,0.0,2,06:17:07
72488,0,0,0,0,73.0,1,0,0,0,0.0,2,06:17:08
72489,0,0,0,0,72.0,1,0,0,0,0.0,2,06:17:09
72490,0,0,0,0,71.0,1,0,0,0,0.0,2,06:17:10
72497,0,0,0,0,73.0,1,0,0,0,0.0,2,06:17:17
72498,0,0,0,0,71.0,1,0,0,0,0.0,2,06:17:18
72499,0,0,0,0,70.0,1,0,0,0,0.0,2,06:17:19
72500,0,0,0,0,69.0,1,0,0,0,0.0,2,06:17:20
72501,0,0,0,0,69.0,1,0,0,0,0.0,2,06:17:21
72502,0,0,0,0,70.0,1,0,0,0,0.0,2,06:17:22
72503,0,0,0,0,70.0,1,0,0,0,0.0,2,06:17:23
72504,0,0,0,0,69.0,1,0,0,0,0.0,2,06:17:24
72505,0,0,0,0,68.0,1,0,0,0,0.0,2,06:17:25
72506,0,0,0,0,68.0,1,0,0,0,0.0,2,06:17:26
72507,0,0,0,0,68.0,1,0,0,0,0.0,2,06:17:27
72508,0,0,0,0,68.0,1,0,0,0,0.0,2,06:17:28
72509,0,0,0,0,68.0,1,0,0,0,0.0,2,06:17:29
72510,0,0,0,0,68.0,1,0,0,0,0.0,2,06:17:30
72511,0,0,0,0,67.0,1,0,0,0,0.0,2,06:17:31
72512,0,0,0,0,66.0,1,0,0,0,0.0,2,06:17:32
72513,0,0,0,0,66.0,1,0,0,0,0.0,2,06:17:33
72514,0,0,0,0,67.0,1,0,0,0,0.0,2,06:17:34
72515,0,0,0,0,67.0,1,0,0,0,0.0,2,06:17:35
72516,0,0,0,0,65.0,1,0,0,0,0.0,2,06:17:36
72517,0,0,0,0,65.0,1,0,0,0,0.0,2,06:17:37
72518,0,0,0,0,65.0,1,0,0,0,0.0,2,06:17:38
72519,0,0,0,0,68.0,1,0,0,0,0.0,2,06:17:39
72520,0,0,0,0,69.0,1,0,0,0,0.0,2,06:17:40
72521,0,0,0,0,69.0,1,0,0,0,0.0,2,06:17:41
72522,0,0,0,0,67.0,1,0,0,0,0.0,2,06:17:42
72523,0,0,0,0,67.0,1,0,0,0,0.0,2,06:17:43
72530,0,0,0,0,67.0,1,0,0,0,0.0,2,06:17:50
72531,0,0,0,0,66.0,1,0,0,0,0.0,2,06:17:51
72532,0,0,0,0,65.0,1,0,0,0,0.0,2,06:17:52
72533,0,0,0,0,65.0,1,0,0,0,0.0,2,06:17:53
72534,0,0,0,0,66.0,1,0,0,0,0.0,2,06:17:54
72535,0,0,0,0,66.0,1,0,0,0,0.0,2,06:17:55
72536,0,0,0,0,66.0,1,0,0,0,0.0,2,06:17:56
72537,0,0,0,0,67.0,1,0,0,0,0.0,2,06:17:57
72538,0,0,0,0,67.0,1,0,0,0,0.0,2,06:17:58
72539,0,0,0,0,67.0,1,0,0,0,0.0,2,06:17:59
72540,0,0,0,0,66.0,1,0,0,0,0.0,2,06:18:00
72541,0,0,0,0,65.0,1,0,0,0,0.0,2,06:18:01
72542,0,0,0,0,66.0,1,0,0,0,0.0,2,06:18:02
72543,0,0,0,0,66.0,1,0,0,0,0.0,2,06:18:03
72544,0,0,0,0,65.0,1,0,0,0,0.0,2,06:18:04
72545,0,0,0,0,65.0,1,0,0,0,0.0,2,06:18:05
72546,0,0,0,0,65.0,1,0,0,0,0.0,2,06:18:06
72547,0,0,0,0,65.0,1,0,0,0,0.0,2,06:18:07
72548,0,0,0,0,65.0,1,0,0,0,0.0,2,06:18:08
72549,0,0,0,0,64.0,1,0,0,0,0.0,2,06:18:09
72550,0,0,0,0,65.0,1,0,0,0,0.0,2,06:18:10
72551,0,0,0,0,65.0,1,0,0,0,0.0,2,06:18:11
72552,0,0,0,0,66.0,1,0,0,0,0.0,2,06:18:12
72553,0,0,0,0,68.0,1,0,0,0,0.0,2,06:18:13
72554,0,0,0,0,68.0,1,0,0,0,0.0,2,06:18:14
72555,0,0,0,0,68.0,1,0,0,0,0.0,2,06:18:15
72556,0,0,0,0,68.0,1,0,0,0,0.0,2,06:18:16
72563,0,0,0,0,69.0,1,0,0,0,0.0,2,06:18:23
72564,0,0,0,0,69.0,1,0,0,0,0.0,2,06:18:24
72565,0,0,0,0,68.0,1,0,0,0,0.0,2,06:18:25
72566,0,0,0,0,69.0,1,0,0,0,0.0,2,06:18:26
72567,0,0,0,0,70.0,1,0,0,0,0.0,2,06:18:27
72568,0,0,0,0,70.0,1,0,0,0,0.0,2,06:18:28
72569,0,0,0,0,70.0,1,0,0,0,0.0,2,06:18:29
72570,0,0,0,0,70.0,1,0,0,0,0.0,2,06:18:30
72571,0,0,0,0,70.0,1,0,0,0,0.0,2,06:18:31
72572,0,0,0,0,70.0,1,0,0,0,0.0,2,06:18:32
72573,0,0,0,0,70.0,1,0,0,0,0.0,2,06:18:33
72574,0,0,0,0,70.0,1,0,0,0,0.0,2,06:18:34
72575,0,0,0,0,69.0,1,0,0,0,0.0,2,06:18:35
72576,0,0,0,0,69.0,1,0,0,0,0.0,2,06:18:36
72577,0,0,0,0,70.0,1,0,0,0,0.0,2,06:18:37
72578,0,0,0,0,70.0,1,0,0,0,0.0,2,06:18:38
72579,0,0,0,0,70.0,1,0,0,0,0.0,2,06:18:39
72580,0,0,0,0,70.0,1,0,0,0,0.0,2,06:18:40
72581,0,0,0,0,70.0,1,0,0,0,0.0,2,06:18:41
72582,0,0,0,0,70.0,1,0,0,0,0.0,2,06:18:42
72583,0,0,0,0,70.0,1,0,0,0,0.0,2,06:18:43
72584,0,0,0,0,70.0,1,0,0,0,0.0,2,06:18:44
72585,0,0,0,0,70.0,1,0,0,0,0.0,2,06:18:45
72586,0,0,0,0,68.0,1,0,0,0,0.0,2,06:18:46
72587,0,0,0,0,68.0,1,0,0,0,0.0,2,06:18:47
72588,0,0,0,0,68.0,1,0,0,0,0.0,2,06:18:48
72589,0,0,0,0,67.0,1,0,0,0,0.0,2,06:18:49
72596,0,0,0,0,66.0,1,0,0,0,0.0,2,06:18:56
72597,0,0,0,0,66.0,1,0,0,0,0.0,2,06:18:57
72598,0,0,0,0,66.0,1,0,0,0,0.0,2,06:18:58
72599,0,0,0,0,65.0,1,0,0,0,0.0,2,06:18:59
72600,0,0,0,0,65.0,1,0,0,0,0.0,2,06:19:00
72601,0,0,0,0,66.0,1,0,0,0,0.0,2,06:19:01
72602,0,0,0,0,66.0,1,0,0,0,0.0,2,06:19:02
72603,0,0,0,0,67.0,1,0,0,0,0.0,2,06:19:03
72604,0,0,0,0,67.0,1,0,0,0,0.0,2,06:19:04
72605,0,0,0,0,68.0,1,0,0,0,0.0,2,06:19:05
72606,0,0,0,0,68.0,1,0,0,0,0.0,2,06:19:06
72607,0,0,0,0,67.0,1,0,0,0,0.0,2,06:19:07
72608,0,0,0,0,69.0,1,0,0,0,0.0,2,06:19:08
72609,0,0,0,0,69.0,1,0,0,0,0.0,2,06:19:09
72610,0,0,0,0,69.0,1,0,0,0,0.0,2,06:19:10
72611,0,0,0,0,69.0,1,0,0,0,0.0,2,06:19:11
72612,0,0,0,0,69.0,1,0,0,0,0.0,2,06:19:12
72613,0,0,0,0,68.0,1,0,0,0,0.0,2,06:19:13
72614,0,0,0,0,68.0,1,0,0,0,0.0,2,06:19:14
72615,0,0,0,0,68.0,1,0,0,0,0.0,2,06:19:15
72616,0,0,0,0,68.0,1,0,0,0,0.0,2,06:19:16
72617,0,0,0,0,68.0,1,0,0,0,0.0,2,06:19:17
72618,0,0,0,0,67.0,1,0,0,0,0.0,2,06:19:18
72619,0,0,0,0,67.0,1,0,0,0,0.0,2,06:19:19
72620,0,0,0,0,67.0,1,0,0,0,0.0,2,06:19:20
72621,0,0,0,0,68.0,1,0,0,0,0.0,2,06:19:21
72622,0,0,0,0,68.0,1,0,0,0,0.0,2,06:19:22
72629,0,0,0,0,74.0,1,0,0,0,0.0,2,06:19:29
72630,0,0,0,0,74.0,1,0,0,0,0.0,2,06:19:30
72631,0,0,0,0,73.0,1,0,0,0,0.0,2,06:19:31
72632,0,0,0,0,73.0,1,0,0,0,0.0,2,06:19:32
72633,0,0,0,0,74.0,1,0,0,0,0.0,2,06:19:33
72634,0,0,0,0,74.0,1,0,0,0,0.0,2,06:19:34
72635,0,0,0,0,75.0,1,0,0,0,0.0,2,06:19:35
72636,0,0,0,0,75.0,1,0,0,0,0.0,2,06:19:36
72637,0,0,0,0,74.0,1,0,0,0,0.0,2,06:19:37
72638,0,0,0,0,74.0,1,0,0,0,0.0,2,06:19:38
72639,0,0,0,0,74.0,1,0,0,0,0.0,2,06:19:39
72640,0,0,0,0,73.0,1,0,0,0,0.0,2,06:19:40
72641,0,0,0,0,73.0,1,0,0,0,0.0,2,06:19:41
72642,0,0,0,0,73.0,1,0,0,0,0.0,2,06:19:42
72643,0,0,0,0,74.0,1,0,0,0,0.0,2,06:19:43
72644,0,0,0,0,74.0,1,0,0,0,0.0,2,06:19:44
72645,0,0,0,0,74.0,1,0,0,0,0.0,2,06:19:45
72646,0,0,0,0,74.0,1,0,0,0,0.0,2,06:19:46
72647,0,0,0,0,74.0,1,0,0,0,0.0,2,06:19:47
72648,0,0,0,0,74.0,1,0,0,0,0.0,2,06:19:48
72649,0,0,0,0,74.0,1,0,0,0,0.0,2,06:19:49
72650,0,0,0,0,74.0,1,0,0,0,0.0,2,06:19:50
72651,0,0,0,0,73.0,1,0,0,0,0.0,2,06:19:51
72652,0,0,0,0,72.0,1,0,0,0,0.0,2,06:19:52
72653,0,0,0,0,71.0,1,0,0,0,0.0,2,06:19:53
72654,0,0,0,0,70.0,1,0,0,0,0.0,2,06:19:54
72655,0,0,0,0,70.0,1,0,0,0,0.0,2,06:19:55
72662,0,0,0,0,73.0,1,0,0,0,0.0,2,06:20:02
72663,0,0,0,0,73.0,1,0,0,0,0.0,2,06:20:03
72664,0,0,0,0,73.0,1,0,0,0,0.0,2,06:20:04
72665,0,0,0,0,73.0,1,0,0,0,0.0,2,06:20:05
72666,0,0,0,0,73.0,1,0,0,0,0.0,2,06:20:06
72667,0,0,0,0,73.0,1,0,0,0,0.0,2,06:20:07
72668,0,0,0,0,73.0,1,0,0,0,0.0,2,06:20:08
72669,0,0,0,0,72.0,1,0,0,0,0.0,2,06:20:09
72670,0,0,0,0,72.0,1,0,0,0,0.0,2,06:20:10
72671,0,0,0,0,72.0,1,0,0,0,0.0,2,06:20:11
72672,0,0,0,0,71.0,1,0,0,0,0.0,2,06:20:12
72673,0,0,0,0,70.0,1,0,0,0,0.0,2,06:20:13
72674,0,0,0,0,70.0,1,0,0,0,0.0,2,06:20:14
72675,0,0,0,0,70.0,1,0,0,0,0.0,2,06:20:15
72676,0,0,0,0,69.0,1,0,0,0,0.0,2,06:20:16
72677,0,0,0,0,69.0,1,0,0,0,0.0,2,06:20:17
72678,0,0,0,0,69.0,1,0,0,0,0.0,2,06:20:18
72679,0,0,0,0,69.0,1,0,0,0,0.0,2,06:20:19
72680,0,0,0,0,69.0,1,0,0,0,0.0,2,06:20:20
72681,0,0,0,0,71.0,1,0,0,0,0.0,2,06:20:21
72682,0,0,0,0,71.0,1,0,0,0,0.0,2,06:20:22
72683,0,0,0,0,71.0,1,0,0,0,0.0,2,06:20:23
72684,0,0,0,0,71.0,1,0,0,0,0.0,2,06:20:24
72685,0,0,0,0,71.0,1,0,0,0,0.0,2,06:20:25
72686,0,0,0,0,71.0,1,0,0,0,0.0,2,06:20:26
72687,0,0,0,0,72.0,1,0,0,0,0.0,2,06:20:27
72688,90,42,0,1,72.0,0,1,0,0,99.32,2,06:20:28
72695,152,145,188,1,82.0,0,1,0,0,281.91,2,06:20:35
72696,295,114,198,1,83.0,0,1,0,0,373.13,2,06:20:36
72697,120,115,56,1,85.0,0,1,0,0,175.39,2,06:20:37
72698,36,6,30,0,87.0,0,1,0,0,47.24,2,06:20:38
72699,38,0,0,0,90.0,0,1,0,0,38.0,2,06:20:39
72700,0,0,0,0,92.0,0,0,0,1,0.0,2,06:20:40
72701,0,0,0,0,93.0,0,0,0,1,0.0,2,06:20:41
72702,0,0,0,0,96.0,0,0,0,1,0.0,2,06:20:42
72703,0,0,0,0,98.0,0,0,0,1,0.0,2,06:20:43
72704,0,0,0,0,100.0,0,0,0,1,0.0,2,06:20:44
72705,0,0,0,0,101.0,0,0,0,1,0.0,2,06:20:45
72706,0,0,0,0,103.0,0,0,0,1,0.0,2,06:20:46
72707,0,0,0,0,104.0,0,0,0,1,0.0,2,06:20:47
72708,0,0,0,0,104.0,0,0,0,1,0.0,2,06:20:48
72709,0,0,0,0,104.0,0,0,0,1,0.0,2,06:20:49
72710,0,0,0,0,103.0,0,0,0,1,0.0,2,06:20:50
72711,0,0,0,0,103.0,0,0,0,1,0.0,2,06:20:51
72712,0,0,0,0,103.0,0,0,0,1,0.0,2,06:20:52
72713,0,0,0,0,103.0,0,0,0,1,0.0,2,06:20:53
72714,0,0,0,0,103.0,0,0,0,1,0.0,2,06:20:54
72715,0,0,0,0,98.0,0,0,0,1,0.0,2,06:20:55
72716,0,0,0,0,95.0,0,0,0,1,0.0,2,06:20:56
72717,0,0,0,0,93.0,0,0,0,1,0.0,2,06:20:57
72718,0,0,0,0,90.0,0,0,0,1,0.0,2,06:20:58
72719,0,0,0,0,85.0,0,0,0,1,0.0,2,06:20:59
72720,0,0,0,0,81.0,0,0,0,1,0.0,2,06:21:00
72721,0,0,0,0,79.0,0,0,0,1,0.0,2,06:21:01
72728,0,0,0,0,67.0,0,0,0,1,0.0,2,06:21:08
72729,0,0,0,0,66.0,0,0,0,1,0.0,2,06:21:09
72730,0,0,0,0,64.0,0,0,0,1,0.0,2,06:21:10
72731,0,0,0,0,62.0,0,0,0,1,0.0,2,06:21:11
72732,0,0,0,0,62.0,0,0,0,1,0.0,2,06:21:12
72733,0,0,0,0,62.0,0,0,0,1,0.0,2,06:21:13
72734,0,0,0,0,61.0,0,0,0,1,0.0,2,06:21:14
72735,0,0,0,0,60.0,0,0,0,1,0.0,2,06:21:15
72736,0,0,0,0,61.0,0,0,0,1,0.0,2,06:21:16
72737,0,0,0,0,61.0,0,0,0,1,0.0,2,06:21:17
72738,0,0,0,0,60.0,0,0,0,1,0.0,2,06:21:18
72739,0,0,0,0,60.0,0,0,0,1,0.0,2,06:21:19
72740,0,0,0,0,60.0,0,0,0,1,0.0,2,06:21:20
72741,0,0,0,0,60.0,0,0,0,1,0.0,2,06:21:21
72742,0,0,0,0,60.0,0,0,0,1,0.0,2,06:21:22
72743,0,0,0,0,60.0,0,0,0,1,0.0,2,06:21:23
72744,0,0,0,0,60.0,0,0,0,1,0.0,2,06:21:24
72745,0,0,0,0,61.0,0,0,0,1,0.0,2,06:21:25
72746,0,0,0,0,61.0,0,0,0,1,0.0,2,06:21:26
72747,0,0,0,0,60.0,0,0,0,1,0.0,2,06:21:27
72748,0,0,0,0,60.0,0,0,0,1,0.0,2,06:21:28
72749,0,0,0,0,59.0,0,0,0,1,0.0,2,06:21:29
72750,0,0,0,0,59.0,0,0,0,1,0.0,2,06:21:30
72751,0,0,0,0,59.0,0,0,0,1,0.0,2,06:21:31
72752,0,0,0,0,60.0,0,0,0,1,0.0,2,06:21:32
72753,0,0,0,0,60.0,0,0,0,1,0.0,2,06:21:33
72754,0,0,0,0,60.0,0,0,0,1,0.0,2,06:21:34
72761,0,0,0,0,63.0,0,0,0,1,0.0,2,06:21:41
72762,0,0,0,0,63.0,0,0,0,1,0.0,2,06:21:42
72763,0,0,0,0,63.0,0,0,0,1,0.0,2,06:21:43
72764,0,0,0,0,62.0,0,0,0,1,0.0,2,06:21:44
72765,0,0,0,0,62.0,0,0,0,1,0.0,2,06:21:45
72766,0,0,0,0,63.0,0,0,0,1,0.0,2,06:21:46
72767,0,0,0,0,63.0,0,0,0,1,0.0,2,06:21:47
72768,0,0,0,0,63.0,0,0,0,1,0.0,2,06:21:48
72769,0,0,0,0,63.0,0,0,0,1,0.0,2,06:21:49
72770,0,0,0,0,64.0,0,0,0,1,0.0,2,06:21:50
72771,0,0,0,0,64.0,0,0,0,1,0.0,2,06:21:51
72772,0,0,0,0,63.0,0,0,0,1,0.0,2,06:21:52
72773,0,0,0,0,63.0,0,0,0,1,0.0,2,06:21:53
72774,0,0,0,0,64.0,0,0,0,1,0.0,2,06:21:54
72775,0,0,0,0,64.0,0,0,0,1,0.0,2,06:21:55
72776,0,0,0,0,64.0,0,0,0,1,0.0,2,06:21:56
72777,0,0,0,0,64.0,0,0,0,1,0.0,2,06:21:57
72778,0,0,0,0,66.0,0,0,0,1,0.0,2,06:21:58
72779,0,0,0,0,66.0,0,0,0,1,0.0,2,06:21:59
72780,0,0,0,0,66.0,0,0,0,1,0.0,2,06:22:00
72781,0,0,0,0,66.0,0,0,0,1,0.0,2,06:22:01
72782,0,0,0,0,65.0,0,0,0,1,0.0,2,06:22:02
72783,0,0,0,0,64.0,0,0,0,1,0.0,2,06:22:03
72784,0,0,0,0,62.0,0,0,0,1,0.0,2,06:22:04
72785,0,0,0,0,62.0,0,0,0,1,0.0,2,06:22:05
72786,0,0,0,0,63.0,0,0,0,1,0.0,2,06:22:06
72787,0,0,0,0,64.0,0,0,0,1,0.0,2,06:22:07
72794,0,0,0,0,66.0,0,0,0,1,0.0,2,06:22:14
72795,0,0,0,0,66.0,0,0,0,1,0.0,2,06:22:15
72796,0,0,0,0,66.0,0,0,0,1,0.0,2,06:22:16
72797,0,0,0,0,67.0,0,0,0,1,0.0,2,06:22:17
72798,0,0,0,0,67.0,0,0,0,1,0.0,2,06:22:18
72799,0,0,0,0,68.0,0,0,0,1,0.0,2,06:22:19
72800,0,0,0,0,68.0,0,0,0,1,0.0,2,06:22:20
72801,0,0,0,0,69.0,0,0,0,1,0.0,2,06:22:21
72802,0,0,0,0,70.0,0,0,0,1,0.0,2,06:22:22
72803,0,0,0,0,69.0,0,0,0,1,0.0,2,06:22:23
72804,0,0,0,0,68.0,0,0,0,1,0.0,2,06:22:24
72805,0,0,0,0,68.0,0,0,0,1,0.0,2,06:22:25
72806,0,0,0,0,69.0,0,0,0,1,0.0,2,06:22:26
72807,0,0,0,0,69.0,0,0,0,1,0.0,2,06:22:27
72808,0,0,0,0,69.0,0,0,0,1,0.0,2,06:22:28
72809,0,0,0,0,70.0,0,0,0,1,0.0,2,06:22:29
72810,0,0,0,0,70.0,0,0,0,1,0.0,2,06:22:30
72811,0,0,0,0,70.0,0,0,0,1,0.0,2,06:22:31
72812,0,0,0,0,71.0,0,0,0,1,0.0,2,06:22:32
72813,0,0,0,0,72.0,0,0,0,1,0.0,2,06:22:33
72814,0,0,0,0,72.0,0,0,0,1,0.0,2,06:22:34
72815,0,0,0,0,72.0,0,0,0,1,0.0,2,06:22:35
72816,0,0,0,0,73.0,0,0,0,1,0.0,2,06:22:36
72817,0,0,0,0,74.0,0,0,0,1,0.0,2,06:22:37
72818,0,0,0,0,75.0,0,0,0,1,0.0,2,06:22:38
72819,0,0,0,0,76.0,0,0,0,1,0.0,2,06:22:39
72820,0,0,0,0,77.0,0,0,0,1,0.0,2,06:22:40
72827,0,0,0,0,82.0,0,0,0,1,0.0,2,06:22:47
72828,0,0,0,0,82.0,0,0,0,1,0.0,2,06:22:48
72829,0,0,0,0,82.0,0,0,0,1,0.0,2,06:22:49
72830,0,0,0,0,82.0,0,0,0,1,0.0,2,06:22:50
72831,0,0,0,0,80.0,0,0,0,1,0.0,2,06:22:51
72832,0,0,0,0,79.0,0,0,0,1,0.0,2,06:22:52
72833,0,0,0,0,78.0,0,0,0,1,0.0,2,06:22:53
72834,0,0,0,0,78.0,0,0,0,1,0.0,2,06:22:54
72835,0,0,0,0,75.0,0,0,0,1,0.0,2,06:22:55
72836,0,0,0,0,74.0,0,0,0,1,0.0,2,06:22:56
72837,0,0,0,0,72.0,0,0,0,1,0.0,2,06:22:57
72838,0,0,0,0,72.0,0,0,0,1,0.0,2,06:22:58
72839,0,0,0,0,72.0,0,0,0,1,0.0,2,06:22:59
72840,0,0,0,0,69.0,0,0,0,1,0.0,2,06:23:00
72841,0,0,0,0,68.0,0,0,0,1,0.0,2,06:23:01
72842,0,0,0,0,67.0,0,0,0,1,0.0,2,06:23:02
72843,0,0,0,0,68.0,0,0,0,1,0.0,2,06:23:03
72844,0,0,0,0,68.0,0,0,0,1,0.0,2,06:23:04
72845,0,0,0,0,66.0,0,0,0,1,0.0,2,06:23:05
