,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
69234,0,0,0,0,62.0,1,0,0,0,0.0,2,04:40:54
69235,0,0,0,0,62.0,1,0,0,0,0.0,2,04:40:55
69236,0,0,0,0,62.0,1,0,0,0,0.0,2,04:40:56
69237,0,0,0,0,62.0,1,0,0,0,0.0,2,04:40:57
69238,0,0,0,0,62.0,1,0,0,0,0.0,2,04:40:58
69239,0,0,0,0,62.0,1,0,0,0,0.0,2,04:40:59
69240,0,0,0,0,62.0,1,0,0,0,0.0,2,04:41:00
69241,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:01
69248,0,0,0,0,62.0,1,0,0,0,0.0,2,04:41:08
69249,0,0,0,0,63.0,1,0,0,0,0.0,2,04:41:09
69250,0,0,0,0,63.0,1,0,0,0,0.0,2,04:41:10
69251,0,0,0,0,64.0,1,0,0,0,0.0,2,04:41:11
69252,0,0,0,0,64.0,1,0,0,0,0.0,2,04:41:12
69253,0,0,0,0,64.0,1,0,0,0,0.0,2,04:41:13
69254,0,0,0,0,63.0,1,0,0,0,0.0,2,04:41:14
69255,0,0,0,0,63.0,1,0,0,0,0.0,2,04:41:15
69256,0,0,0,0,62.0,1,0,0,0,0.0,2,04:41:16
69257,0,0,0,0,62.0,1,0,0,0,0.0,2,04:41:17
69258,0,0,0,0,62.0,1,0,0,0,0.0,2,04:41:18
69259,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:19
69260,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:20
69261,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:21
69262,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:22
69263,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:23
69264,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:24
69265,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:25
69266,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:26
69267,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:27
69268,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:28
69269,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:29
69270,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:30
69271,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:31
69272,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:32
69273,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:33
69274,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:34
69281,0,0,0,0,60.0,1,0,0,0,0.0,2,04:41:41
69282,0,0,0,0,60.0,1,0,0,0,0.0,2,04:41:42
69283,0,0,0,0,60.0,1,0,0,0,0.0,2,04:41:43
69284,0,0,0,0,60.0,1,0,0,0,0.0,2,04:41:44
69285,0,0,0,0,60.0,1,0,0,0,0.0,2,04:41:45
69286,0,0,0,0,60.0,1,0,0,0,0.0,2,04:41:46
69287,0,0,0,0,60.0,1,0,0,0,0.0,2,04:41:47
69288,0,0,0,0,60.0,1,0,0,0,0.0,2,04:41:48
69289,0,0,0,0,60.0,1,0,0,0,0.0,2,04:41:49
69290,0,0,0,0,60.0,1,0,0,0,0.0,2,04:41:50
69291,0,0,0,0,60.0,1,0,0,0,0.0,2,04:41:51
69292,0,0,0,0,60.0,1,0,0,0,0.0,2,04:41:52
69293,0,0,0,0,60.0,1,0,0,0,0.0,2,04:41:53
69294,0,0,0,0,60.0,1,0,0,0,0.0,2,04:41:54
69295,0,0,0,0,60.0,1,0,0,0,0.0,2,04:41:55
69296,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:56
69297,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:57
69298,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:58
69299,0,0,0,0,61.0,1,0,0,0,0.0,2,04:41:59
69300,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:00
69301,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:01
69302,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:02
69303,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:03
69304,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:04
69305,0,0,0,0,60.0,1,0,0,0,0.0,2,04:42:05
69306,0,0,0,0,60.0,1,0,0,0,0.0,2,04:42:06
69307,0,0,0,0,60.0,1,0,0,0,0.0,2,04:42:07
69314,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:14
69315,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:15
69316,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:16
69317,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:17
69318,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:18
69319,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:19
69320,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:20
69321,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:21
69322,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:22
69323,0,0,0,0,62.0,1,0,0,0,0.0,2,04:42:23
69324,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:24
69325,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:25
69326,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:26
69327,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:27
69328,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:28
69329,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:29
69330,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:30
69331,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:31
69332,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:32
69333,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:33
69334,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:34
69335,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:35
69336,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:36
69337,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:37
69338,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:38
69339,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:39
69340,0,0,0,0,61.0,1,0,0,0,0.0,2,04:42:40
69347,0,0,0,0,60.0,1,0,0,0,0.0,2,04:42:47
69348,0,0,0,0,60.0,1,0,0,0,0.0,2,04:42:48
69349,0,0,0,0,60.0,1,0,0,0,0.0,2,04:42:49
69350,0,0,0,0,60.0,1,0,0,0,0.0,2,04:42:50
69351,0,0,0,0,60.0,1,0,0,0,0.0,2,04:42:51
69352,0,0,0,0,60.0,1,0,0,0,0.0,2,04:42:52
69353,0,0,0,0,60.0,1,0,0,0,0.0,2,04:42:53
69354,0,0,0,0,60.0,1,0,0,0,0.0,2,04:42:54
69355,0,0,0,0,60.0,1,0,0,0,0.0,2,04:42:55
69356,0,0,0,0,60.0,1,0,0,0,0.0,2,04:42:56
69357,0,0,0,0,60.0,1,0,0,0,0.0,2,04:42:57
69358,0,0,0,0,60.0,1,0,0,0,0.0,2,04:42:58
69359,0,0,0,0,60.0,1,0,0,0,0.0,2,04:42:59
69360,0,0,0,0,60.0,1,0,0,0,0.0,2,04:43:00
69361,0,0,0,0,60.0,1,0,0,0,0.0,2,04:43:01
69362,0,0,0,0,60.0,1,0,0,0,0.0,2,04:43:02
69363,0,0,0,0,60.0,1,0,0,0,0.0,2,04:43:03
69364,0,0,0,0,60.0,1,0,0,0,0.0,2,04:43:04
69365,0,0,0,0,61.0,1,0,0,0,0.0,2,04:43:05
69366,0,0,0,0,61.0,1,0,0,0,0.0,2,04:43:06
69367,0,0,0,0,61.0,1,0,0,0,0.0,2,04:43:07
69368,0,0,0,0,61.0,1,0,0,0,0.0,2,04:43:08
69369,0,0,0,0,61.0,1,0,0,0,0.0,2,04:43:09
69370,0,0,0,0,61.0,1,0,0,0,0.0,2,04:43:10
69371,0,0,0,0,61.0,1,0,0,0,0.0,2,04:43:11
69372,0,0,0,0,61.0,1,0,0,0,0.0,2,04:43:12
69373,0,0,0,0,61.0,1,0,0,0,0.0,2,04:43:13
69380,0,0,0,0,62.0,1,0,0,0,0.0,2,04:43:20
69381,0,0,0,0,62.0,1,0,0,0,0.0,2,04:43:21
69382,0,0,0,0,62.0,1,0,0,0,0.0,2,04:43:22
69383,0,0,0,0,62.0,1,0,0,0,0.0,2,04:43:23
69384,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:24
69385,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:25
69386,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:26
69387,0,0,0,0,62.0,1,0,0,0,0.0,2,04:43:27
69388,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:28
69389,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:29
69390,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:30
69391,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:31
69392,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:32
69393,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:33
69394,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:34
69395,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:35
69396,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:36
69397,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:37
69398,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:38
69399,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:39
69400,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:40
69401,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:41
69402,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:42
69403,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:43
69404,0,0,0,0,62.0,1,0,0,0,0.0,2,04:43:44
69405,0,0,0,0,62.0,1,0,0,0,0.0,2,04:43:45
69406,0,0,0,0,62.0,1,0,0,0,0.0,2,04:43:46
69413,0,0,0,0,62.0,1,0,0,0,0.0,2,04:43:53
69414,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:54
69415,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:55
69416,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:56
69417,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:57
69418,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:58
69419,0,0,0,0,63.0,1,0,0,0,0.0,2,04:43:59
69420,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:00
69421,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:01
69422,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:02
69423,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:03
69424,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:04
69425,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:05
69426,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:06
69427,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:07
69428,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:08
69429,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:09
69430,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:10
69431,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:11
69432,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:12
69433,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:13
69434,0,0,0,0,62.0,1,0,0,0,0.0,2,04:44:14
69435,0,0,0,0,62.0,1,0,0,0,0.0,2,04:44:15
69436,0,0,0,0,62.0,1,0,0,0,0.0,2,04:44:16
69437,0,0,0,0,62.0,1,0,0,0,0.0,2,04:44:17
69438,0,0,0,0,61.0,1,0,0,0,0.0,2,04:44:18
69439,0,0,0,0,61.0,1,0,0,0,0.0,2,04:44:19
69446,0,0,0,0,61.0,1,0,0,0,0.0,2,04:44:26
69447,0,0,0,0,61.0,1,0,0,0,0.0,2,04:44:27
69448,0,0,0,0,61.0,1,0,0,0,0.0,2,04:44:28
69449,0,0,0,0,61.0,1,0,0,0,0.0,2,04:44:29
69450,0,0,0,0,61.0,1,0,0,0,0.0,2,04:44:30
69451,0,0,0,0,61.0,1,0,0,0,0.0,2,04:44:31
69452,0,0,0,0,61.0,1,0,0,0,0.0,2,04:44:32
69453,0,0,0,0,61.0,1,0,0,0,0.0,2,04:44:33
69454,0,0,0,0,61.0,1,0,0,0,0.0,2,04:44:34
69455,0,0,0,0,61.0,1,0,0,0,0.0,2,04:44:35
69456,0,0,0,0,61.0,1,0,0,0,0.0,2,04:44:36
69457,0,0,0,0,61.0,1,0,0,0,0.0,2,04:44:37
69458,0,0,0,0,62.0,1,0,0,0,0.0,2,04:44:38
69459,0,0,0,0,62.0,1,0,0,0,0.0,2,04:44:39
69460,0,0,0,0,62.0,1,0,0,0,0.0,2,04:44:40
69461,0,0,0,0,62.0,1,0,0,0,0.0,2,04:44:41
69462,0,0,0,0,62.0,1,0,0,0,0.0,2,04:44:42
69463,0,0,0,0,62.0,1,0,0,0,0.0,2,04:44:43
69464,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:44
69465,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:45
69466,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:46
69467,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:47
69468,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:48
69469,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:49
69470,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:50
69471,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:51
69472,0,0,0,0,63.0,1,0,0,0,0.0,2,04:44:52
69479,0,0,0,0,62.0,1,0,0,0,0.0,2,04:44:59
69480,0,0,0,0,62.0,1,0,0,0,0.0,2,04:45:00
69481,0,0,0,0,62.0,1,0,0,0,0.0,2,04:45:01
69482,0,0,0,0,62.0,1,0,0,0,0.0,2,04:45:02
69483,0,0,0,0,62.0,1,0,0,0,0.0,2,04:45:03
69484,0,0,0,0,62.0,1,0,0,0,0.0,2,04:45:04
69485,0,0,0,0,62.0,1,0,0,0,0.0,2,04:45:05
69486,0,0,0,0,62.0,1,0,0,0,0.0,2,04:45:06
69487,0,0,0,0,63.0,1,0,0,0,0.0,2,04:45:07
69488,0,0,0,0,62.0,1,0,0,0,0.0,2,04:45:08
69489,0,0,0,0,62.0,1,0,0,0,0.0,2,04:45:09
69490,0,0,0,0,62.0,1,0,0,0,0.0,2,04:45:10
69491,0,0,0,0,62.0,1,0,0,0,0.0,2,04:45:11
69492,0,0,0,0,62.0,1,0,0,0,0.0,2,04:45:12
69493,0,0,0,0,62.0,1,0,0,0,0.0,2,04:45:13
69494,0,0,0,0,62.0,1,0,0,0,0.0,2,04:45:14
69495,0,0,0,0,63.0,1,0,0,0,0.0,2,04:45:15
69496,0,0,0,0,63.0,0,0,0,1,0.0,2,04:45:16
69497,0,0,0,0,63.0,0,0,0,1,0.0,2,04:45:17
69498,0,0,0,0,63.0,0,0,0,1,0.0,2,04:45:18
69499,0,0,0,0,63.0,0,0,0,1,0.0,2,04:45:19
69500,0,0,0,0,64.0,0,0,0,1,0.0,2,04:45:20
69501,0,0,0,0,64.0,0,0,0,1,0.0,2,04:45:21
69502,0,0,0,0,64.0,0,0,0,1,0.0,2,04:45:22
69503,0,0,0,0,64.0,0,0,0,1,0.0,2,04:45:23
69504,0,0,0,0,63.0,0,0,0,1,0.0,2,04:45:24
69505,0,0,0,0,63.0,0,0,0,1,0.0,2,04:45:25
69512,0,0,0,0,60.0,0,0,0,1,0.0,2,04:45:32
69513,0,0,0,0,60.0,0,0,0,1,0.0,2,04:45:33
69514,0,0,0,0,60.0,0,0,0,1,0.0,2,04:45:34
69515,0,0,0,0,59.0,0,0,0,1,0.0,2,04:45:35
69516,0,0,0,0,59.0,0,0,0,1,0.0,2,04:45:36
69517,0,0,0,0,60.0,0,0,0,1,0.0,2,04:45:37
69518,0,0,0,0,59.0,0,0,0,1,0.0,2,04:45:38
69519,0,0,0,0,59.0,0,0,0,1,0.0,2,04:45:39
69520,0,0,0,0,59.0,0,0,0,1,0.0,2,04:45:40
69521,0,0,0,0,59.0,0,0,0,1,0.0,2,04:45:41
69522,0,0,0,0,59.0,0,0,0,1,0.0,2,04:45:42
69523,0,0,0,0,58.0,0,0,0,1,0.0,2,04:45:43
69524,0,0,0,0,58.0,0,0,0,1,0.0,2,04:45:44
69525,0,0,0,0,58.0,0,0,0,1,0.0,2,04:45:45
69526,0,0,0,0,58.0,0,0,0,1,0.0,2,04:45:46
69527,0,0,0,0,57.0,0,0,0,1,0.0,2,04:45:47
69528,0,0,0,0,57.0,0,0,0,1,0.0,2,04:45:48
69529,0,0,0,0,56.0,0,0,0,1,0.0,2,04:45:49
69530,0,0,0,0,55.0,0,0,0,1,0.0,2,04:45:50
69531,0,0,0,0,55.0,0,0,0,1,0.0,2,04:45:51
69532,0,0,0,0,55.0,0,0,0,1,0.0,2,04:45:52
69533,0,0,0,0,55.0,0,0,0,1,0.0,2,04:45:53
69534,0,0,0,0,55.0,0,0,0,1,0.0,2,04:45:54
69535,0,0,0,0,55.0,0,0,0,1,0.0,2,04:45:55
69536,0,0,0,0,55.0,0,0,0,1,0.0,2,04:45:56
69537,0,0,0,0,55.0,0,0,0,1,0.0,2,04:45:57
69538,0,0,0,0,55.0,0,0,0,1,0.0,2,04:45:58
69545,0,0,0,0,58.0,0,0,0,1,0.0,2,04:46:05
69546,0,0,0,0,59.0,0,0,0,1,0.0,2,04:46:06
69547,0,0,0,0,59.0,0,0,0,1,0.0,2,04:46:07
69548,0,0,0,0,59.0,0,0,0,1,0.0,2,04:46:08
69549,0,0,0,0,60.0,0,0,0,1,0.0,2,04:46:09
69550,0,0,0,0,60.0,0,0,0,1,0.0,2,04:46:10
69551,0,0,0,0,60.0,0,0,0,1,0.0,2,04:46:11
69552,0,0,0,0,60.0,0,0,0,1,0.0,2,04:46:12
69553,0,0,0,0,61.0,0,0,0,1,0.0,2,04:46:13
69554,0,0,0,0,61.0,0,0,0,1,0.0,2,04:46:14
69555,0,0,0,0,61.0,0,0,0,1,0.0,2,04:46:15
69556,0,0,0,0,61.0,0,0,0,1,0.0,2,04:46:16
69557,87,0,24,1,62.0,0,1,0,0,90.25,2,04:46:17
69558,53,10,47,0,62.0,0,1,0,0,71.54,2,04:46:18
69559,35,7,19,0,63.0,0,1,0,0,40.44,2,04:46:19
69560,0,0,54,0,63.0,0,0,1,0,54.0,2,04:46:20
69561,2,0,2,1,65.0,0,0,1,0,2.83,2,04:46:21
69562,111,53,89,1,65.0,0,1,0,0,151.83,2,04:46:22
69563,63,129,31,1,68.0,0,1,0,0,146.87,2,04:46:23
69564,61,52,66,0,70.0,0,1,0,0,103.83,2,04:46:24
69565,33,43,26,1,74.0,0,1,0,0,60.12,2,04:46:25
69566,33,39,56,0,75.0,0,1,0,0,75.8,2,04:46:26
69567,225,88,63,1,77.0,0,1,0,0,249.68,2,04:46:27
69568,144,60,28,0,80.0,0,1,0,0,158.49,2,04:46:28
69569,11,27,0,0,82.0,0,1,0,0,29.15,2,04:46:29
69570,0,0,0,0,84.0,0,0,0,1,0.0,2,04:46:30
69571,0,0,0,0,86.0,0,0,0,1,0.0,2,04:46:31
69578,0,0,0,0,94.0,0,0,0,1,0.0,2,04:46:38
69579,0,0,0,0,94.0,0,0,0,1,0.0,2,04:46:39
69580,0,0,0,0,93.0,0,0,0,1,0.0,2,04:46:40
69581,0,0,0,0,93.0,0,0,0,1,0.0,2,04:46:41
69582,0,0,0,0,92.0,0,0,0,1,0.0,2,04:46:42
69583,0,0,0,0,92.0,0,0,0,1,0.0,2,04:46:43
69584,0,0,0,0,92.0,0,0,0,1,0.0,2,04:46:44
69585,0,0,0,0,92.0,0,0,0,1,0.0,2,04:46:45
69586,0,0,0,0,92.0,0,0,0,1,0.0,2,04:46:46
69587,0,0,0,0,92.0,0,0,0,1,0.0,2,04:46:47
69588,0,0,0,0,90.0,0,0,0,1,0.0,2,04:46:48
69589,0,0,0,0,86.0,0,0,0,1,0.0,2,04:46:49
69590,0,0,0,0,85.0,0,0,0,1,0.0,2,04:46:50
69591,0,0,0,0,85.0,0,0,0,1,0.0,2,04:46:51
69592,0,0,0,0,85.0,0,0,0,1,0.0,2,04:46:52
69593,0,0,0,0,85.0,0,0,0,1,0.0,2,04:46:53
69594,0,0,0,0,85.0,0,0,0,1,0.0,2,04:46:54
69595,0,0,0,0,80.0,0,0,0,1,0.0,2,04:46:55
69596,0,0,0,0,76.0,0,0,0,1,0.0,2,04:46:56
69597,0,0,0,0,76.0,0,0,0,1,0.0,2,04:46:57
69598,0,0,0,0,73.0,0,0,0,1,0.0,2,04:46:58
69599,0,0,0,0,71.0,0,0,0,1,0.0,2,04:46:59
69600,0,0,0,0,69.0,0,0,0,1,0.0,2,04:47:00
69601,0,0,0,0,67.0,0,0,0,1,0.0,2,04:47:01
69602,0,0,0,0,65.0,0,0,0,1,0.0,2,04:47:02
69603,0,0,0,0,63.0,0,0,0,1,0.0,2,04:47:03
69604,0,0,0,0,61.0,0,0,0,1,0.0,2,04:47:04
69614,0,0,0,0,53.0,0,0,0,1,0.0,2,04:47:14
69615,0,0,0,0,52.0,0,0,0,1,0.0,2,04:47:15
69616,0,0,0,0,52.0,0,0,0,1,0.0,2,04:47:16
69617,0,0,0,0,52.0,0,0,0,1,0.0,2,04:47:17
69618,0,0,0,0,51.0,0,0,0,1,0.0,2,04:47:18
69619,0,0,0,0,51.0,0,0,0,1,0.0,2,04:47:19
69620,0,0,0,0,51.0,0,0,0,1,0.0,2,04:47:20
69621,0,0,0,0,51.0,0,0,0,1,0.0,2,04:47:21
69622,0,0,0,0,51.0,0,0,0,1,0.0,2,04:47:22
69623,0,0,0,0,51.0,0,0,0,1,0.0,2,04:47:23
69624,0,0,0,0,51.0,0,0,0,1,0.0,2,04:47:24
69625,0,0,0,0,51.0,0,0,0,1,0.0,2,04:47:25
69626,0,0,0,0,52.0,0,0,0,1,0.0,2,04:47:26
69627,0,0,0,0,52.0,0,0,0,1,0.0,2,04:47:27
69628,0,0,0,0,52.0,0,0,0,1,0.0,2,04:47:28
69629,0,0,0,0,52.0,0,0,0,1,0.0,2,04:47:29
69630,0,0,0,0,52.0,0,0,0,1,0.0,2,04:47:30
69631,0,0,0,0,53.0,0,0,0,1,0.0,2,04:47:31
69632,0,0,0,0,54.0,0,0,0,1,0.0,2,04:47:32
69633,0,0,0,0,55.0,0,0,0,1,0.0,2,04:47:33
69634,0,0,0,0,56.0,0,0,0,1,0.0,2,04:47:34
69635,0,0,0,0,57.0,0,0,0,1,0.0,2,04:47:35
69636,0,0,0,0,57.0,0,0,0,1,0.0,2,04:47:36
69637,0,0,0,0,56.0,0,0,0,1,0.0,2,04:47:37
69638,0,0,0,0,56.0,0,0,0,1,0.0,2,04:47:38
69639,0,0,0,0,56.0,0,0,0,1,0.0,2,04:47:39
69640,0,0,0,0,55.0,0,0,0,1,0.0,2,04:47:40
69647,0,0,0,0,60.0,0,0,0,1,0.0,2,04:47:47
69648,0,0,0,0,59.0,0,0,0,1,0.0,2,04:47:48
69649,0,0,0,0,59.0,0,0,0,1,0.0,2,04:47:49
69650,0,0,0,0,58.0,0,0,0,1,0.0,2,04:47:50
69651,0,0,0,0,58.0,0,0,0,1,0.0,2,04:47:51
69652,0,0,0,0,57.0,0,0,0,1,0.0,2,04:47:52
69653,0,0,0,0,56.0,0,0,0,1,0.0,2,04:47:53
69654,0,0,0,0,56.0,0,0,0,1,0.0,2,04:47:54
69655,0,0,0,0,56.0,0,0,0,1,0.0,2,04:47:55
69656,0,0,0,0,55.0,0,0,0,1,0.0,2,04:47:56
69657,0,0,0,0,55.0,0,0,0,1,0.0,2,04:47:57
69658,0,0,0,0,55.0,0,0,0,1,0.0,2,04:47:58
69659,0,0,0,0,54.0,0,0,0,1,0.0,2,04:47:59
69660,0,0,0,0,54.0,0,0,0,1,0.0,2,04:48:00
69661,0,0,0,0,54.0,0,0,0,1,0.0,2,04:48:01
69662,0,0,0,0,54.0,0,0,0,1,0.0,2,04:48:02
69663,0,0,0,0,54.0,0,0,0,1,0.0,2,04:48:03
69664,77,46,30,1,54.0,0,1,0,0,94.58,2,04:48:04
69665,104,11,42,1,54.0,0,1,0,0,112.7,2,04:48:05
69666,133,93,31,1,53.0,0,1,0,0,165.22,2,04:48:06
69667,76,34,4,0,54.0,0,1,0,0,83.35,2,04:48:07
69668,3,29,0,1,55.0,0,0,0,1,29.15,2,04:48:08
69669,0,0,0,0,56.0,0,0,0,1,0.0,2,04:48:09
69670,0,0,0,0,57.0,0,0,0,1,0.0,2,04:48:10
69671,26,0,0,1,60.0,0,1,0,0,26.0,2,04:48:11
69672,0,0,0,0,61.0,0,0,0,1,0.0,2,04:48:12
69673,0,0,0,0,62.0,0,0,0,1,0.0,2,04:48:13
69680,0,0,0,0,62.0,0,0,0,1,0.0,2,04:48:20
69681,0,0,0,0,61.0,0,0,0,1,0.0,2,04:48:21
69682,0,0,0,0,59.0,0,0,0,1,0.0,2,04:48:22
69683,0,0,0,0,59.0,0,0,0,1,0.0,2,04:48:23
69684,0,0,0,0,58.0,0,0,0,1,0.0,2,04:48:24
69685,0,0,0,0,58.0,0,0,0,1,0.0,2,04:48:25
69686,0,0,0,0,60.0,0,0,0,1,0.0,2,04:48:26
69687,0,0,0,0,61.0,0,0,0,1,0.0,2,04:48:27
69688,0,0,0,0,62.0,0,0,0,1,0.0,2,04:48:28
69689,0,0,0,0,63.0,0,0,0,1,0.0,2,04:48:29
69690,0,0,0,0,63.0,0,0,0,1,0.0,2,04:48:30
69691,0,0,0,0,63.0,0,0,0,1,0.0,2,04:48:31
69692,0,0,0,0,63.0,0,0,0,1,0.0,2,04:48:32
69693,0,0,0,0,63.0,0,0,0,1,0.0,2,04:48:33
69694,0,0,0,0,62.0,0,0,0,1,0.0,2,04:48:34
69695,0,0,0,0,61.0,0,0,0,1,0.0,2,04:48:35
69696,0,0,0,0,59.0,0,0,0,1,0.0,2,04:48:36
69697,0,0,0,0,59.0,0,0,0,1,0.0,2,04:48:37
69698,0,0,0,0,58.0,0,0,0,1,0.0,2,04:48:38
69699,0,0,0,0,57.0,0,0,0,1,0.0,2,04:48:39
69700,0,0,0,0,56.0,0,0,0,1,0.0,2,04:48:40
69701,0,0,0,0,56.0,0,0,0,1,0.0,2,04:48:41
69702,0,0,0,0,56.0,0,0,0,1,0.0,2,04:48:42
69703,0,0,0,0,56.0,0,0,0,1,0.0,2,04:48:43
69704,0,0,0,0,56.0,0,0,0,1,0.0,2,04:48:44
69705,0,0,0,0,56.0,0,0,0,1,0.0,2,04:48:45
69706,0,0,0,0,56.0,0,0,0,1,0.0,2,04:48:46
69713,0,0,0,0,56.0,0,0,0,1,0.0,2,04:48:53
69714,0,0,0,0,56.0,0,0,0,1,0.0,2,04:48:54
69715,0,0,0,0,55.0,0,0,0,1,0.0,2,04:48:55
69716,0,0,0,0,56.0,0,0,0,1,0.0,2,04:48:56
69717,0,0,0,0,56.0,0,0,0,1,0.0,2,04:48:57
69718,0,0,0,0,56.0,0,0,0,1,0.0,2,04:48:58
69719,0,0,0,0,56.0,0,0,0,1,0.0,2,04:48:59
69720,0,0,0,0,55.0,0,0,0,1,0.0,2,04:49:00
69721,0,0,0,0,55.0,0,0,0,1,0.0,2,04:49:01
69722,0,0,0,0,55.0,0,0,0,1,0.0,2,04:49:02
69723,0,0,0,0,56.0,0,0,0,1,0.0,2,04:49:03
