,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
67747,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:39:07
67748,0,0,0,0,59.0,1,0,0,0,0.0,-29,04:39:08
67749,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:39:09
67750,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:39:10
67751,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:39:11
67752,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:39:12
67753,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:39:13
67754,0,0,0,0,62.0,1,0,0,0,0.0,-29,04:39:14
67755,0,0,0,0,63.0,1,0,0,0,0.0,-29,04:39:15
67768,0,0,0,0,61.0,1,0,0,0,0.0,-29,04:39:28
67769,0,0,0,0,61.0,1,0,0,0,0.0,-29,04:39:29
67770,0,0,0,0,61.0,1,0,0,0,0.0,-29,04:39:30
67771,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:39:31
67772,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:39:32
67773,0,0,0,0,59.0,1,0,0,0,0.0,-29,04:39:33
67774,0,0,0,0,59.0,1,0,0,0,0.0,-29,04:39:34
67775,0,0,0,0,59.0,1,0,0,0,0.0,-29,04:39:35
67776,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:39:36
67777,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:39:37
67778,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:39:38
67779,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:39:39
67780,0,0,0,0,59.0,1,0,0,0,0.0,-29,04:39:40
67781,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:39:41
67782,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:39:42
67783,0,0,0,0,57.0,1,0,0,0,0.0,-29,04:39:43
67784,0,0,0,0,57.0,1,0,0,0,0.0,-29,04:39:44
67785,0,0,0,0,57.0,1,0,0,0,0.0,-29,04:39:45
67786,0,0,0,0,57.0,1,0,0,0,0.0,-29,04:39:46
67787,0,0,0,0,57.0,1,0,0,0,0.0,-29,04:39:47
67788,0,0,0,0,56.0,1,0,0,0,0.0,-29,04:39:48
67789,0,0,0,0,56.0,1,0,0,0,0.0,-29,04:39:49
67790,0,0,0,0,56.0,1,0,0,0,0.0,-29,04:39:50
67791,0,0,0,0,56.0,1,0,0,0,0.0,-29,04:39:51
67802,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:40:02
67803,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:40:03
67804,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:40:04
67805,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:40:05
67806,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:40:06
67807,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:40:07
67808,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:40:08
67809,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:40:09
67810,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:40:10
67811,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:40:11
67812,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:40:12
67813,0,0,0,0,61.0,1,0,0,0,0.0,-29,04:40:13
67814,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:40:14
67815,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:40:15
67816,0,0,0,0,59.0,1,0,0,0,0.0,-29,04:40:16
67817,0,0,0,0,59.0,1,0,0,0,0.0,-29,04:40:17
67818,0,0,0,0,59.0,1,0,0,0,0.0,-29,04:40:18
67819,0,0,0,0,65.0,1,0,0,0,0.0,-29,04:40:19
67820,0,0,0,0,65.0,1,0,0,0,0.0,-29,04:40:20
67821,0,0,0,0,65.0,1,0,0,0,0.0,-29,04:40:21
67822,0,0,0,0,65.0,1,0,0,0,0.0,-29,04:40:22
67823,0,0,0,0,64.0,1,0,0,0,0.0,-29,04:40:23
67832,0,0,0,0,64.0,1,0,0,0,0.0,-29,04:40:32
67833,0,0,0,0,64.0,1,0,0,0,0.0,-29,04:40:33
67834,0,0,0,0,64.0,1,0,0,0,0.0,-29,04:40:34
67835,0,0,0,0,64.0,1,0,0,0,0.0,-29,04:40:35
67836,0,0,0,0,64.0,1,0,0,0,0.0,-29,04:40:36
67837,0,0,0,0,64.0,1,0,0,0,0.0,-29,04:40:37
67838,0,0,0,0,64.0,1,0,0,0,0.0,-29,04:40:38
67839,0,0,0,0,64.0,1,0,0,0,0.0,-29,04:40:39
67840,0,0,0,0,64.0,1,0,0,0,0.0,-29,04:40:40
67841,0,0,0,0,64.0,1,0,0,0,0.0,-29,04:40:41
67842,0,0,0,0,64.0,1,0,0,0,0.0,-29,04:40:42
67843,0,0,0,0,79.0,1,0,0,0,0.0,-29,04:40:43
67844,0,0,0,0,79.0,1,0,0,0,0.0,-29,04:40:44
67845,0,0,0,0,79.0,1,0,0,0,0.0,-29,04:40:45
67846,0,0,0,0,79.0,1,0,0,0,0.0,-29,04:40:46
67847,0,0,0,0,76.0,1,0,0,0,0.0,-29,04:40:47
67848,32,2,1,0,76.0,0,1,0,0,32.08,-29,04:40:48
67849,159,26,90,0,74.0,0,1,0,0,184.55,-29,04:40:49
67850,54,8,49,1,74.0,0,1,0,0,73.36,-29,04:40:50
67851,50,0,51,0,74.0,0,1,0,0,71.42,-29,04:40:51
67852,9,0,14,0,83.0,0,1,0,0,16.64,-29,04:40:52
67853,0,0,0,0,83.0,0,0,1,0,0.0,-29,04:40:53
67854,0,0,0,0,83.0,0,0,1,0,0.0,-29,04:40:54
67855,0,0,0,0,83.0,0,0,1,0,0.0,-29,04:40:55
67862,8,0,0,0,82.0,0,1,0,0,8.0,-29,04:41:02
67863,0,0,0,0,82.0,0,0,0,1,0.0,-29,04:41:03
67864,0,0,0,0,82.0,0,0,0,1,0.0,-29,04:41:04
67865,0,0,0,0,82.0,0,0,0,1,0.0,-29,04:41:05
67866,0,0,0,0,80.0,0,0,0,1,0.0,-29,04:41:06
67867,0,0,0,1,81.0,0,0,0,1,0.0,-29,04:41:07
67868,149,212,72,1,80.0,0,1,0,0,268.94,-29,04:41:08
67869,119,152,68,0,81.0,0,1,0,0,204.67,-29,04:41:09
67870,17,111,23,0,81.0,0,1,0,0,114.63,-29,04:41:10
67871,5,31,4,1,80.0,0,0,1,0,31.65,-29,04:41:11
67872,0,19,2,0,80.0,0,0,1,0,19.1,-29,04:41:12
67873,0,3,2,0,84.0,0,0,1,0,3.61,-29,04:41:13
67874,13,95,57,1,84.0,0,1,0,0,111.55,-29,04:41:14
67875,73,102,178,1,84.0,0,1,0,0,217.75,-29,04:41:15
67876,81,190,125,1,93.0,0,1,0,0,241.42,-29,04:41:16
67877,7,47,20,0,93.0,0,1,0,0,51.56,-29,04:41:17
67878,6,37,15,0,100.0,0,0,1,0,40.37,-29,04:41:18
67879,23,3,62,1,100.0,0,1,0,0,66.2,-29,04:41:19
67880,38,58,54,1,104.0,0,1,0,0,87.89,-29,04:41:20
67881,39,95,165,1,104.0,0,1,0,0,194.35,-29,04:41:21
67882,78,54,116,0,104.0,0,1,0,0,149.85,-29,04:41:22
67883,62,6,41,0,110.0,0,1,0,0,74.57,-29,04:41:23
67884,47,1,10,1,110.0,0,1,0,0,48.06,-29,04:41:24
67885,20,21,25,1,110.0,0,1,0,0,38.29,-29,04:41:25
67886,27,33,32,1,110.0,0,1,0,0,53.31,-29,04:41:26
67887,69,23,62,0,110.0,0,1,0,0,95.57,-29,04:41:27
67888,33,12,12,1,110.0,0,1,0,0,37.11,-29,04:41:28
67895,1,0,0,0,88.0,0,0,0,1,1.0,-29,04:41:35
67896,0,1,0,1,89.0,0,0,0,1,1.0,-29,04:41:36
67897,54,41,21,1,88.0,0,1,0,0,70.98,-29,04:41:37
67898,77,86,103,0,88.0,0,1,0,0,154.71,-29,04:41:38
67899,76,63,141,1,87.0,0,1,0,0,172.12,-29,04:41:39
67900,60,46,120,1,87.0,0,1,0,0,141.83,-29,04:41:40
67901,13,90,29,0,87.0,0,1,0,0,95.45,-29,04:41:41
67902,0,35,17,1,86.0,0,0,1,0,38.91,-29,04:41:42
67903,29,10,65,1,86.0,0,1,0,0,71.87,-29,04:41:43
67904,10,13,17,1,86.0,0,1,0,0,23.62,-29,04:41:44
67905,75,224,96,1,86.0,0,1,0,0,254.98,-29,04:41:45
67906,41,100,20,0,83.0,0,1,0,0,109.91,-29,04:41:46
67907,28,91,19,1,80.0,0,1,0,0,97.09,-29,04:41:47
67908,36,37,27,1,80.0,0,1,0,0,58.26,-29,04:41:48
67909,84,108,48,2,79.0,0,1,0,0,145.0,-29,04:41:49
67910,48,175,78,0,80.0,0,1,0,0,197.52,-29,04:41:50
67911,35,125,108,1,80.0,0,1,0,0,168.86,-29,04:41:51
67912,53,97,88,0,81.0,0,1,0,0,141.29,-29,04:41:52
67913,118,222,119,1,82.0,0,1,0,0,278.15,-29,04:41:53
67914,25,119,47,1,83.0,0,1,0,0,130.36,-29,04:41:54
67915,18,78,51,1,83.0,0,1,0,0,94.92,-29,04:41:55
67916,11,34,43,1,84.0,0,1,0,0,55.91,-29,04:41:56
67917,36,26,28,1,83.0,0,1,0,0,52.5,-29,04:41:57
67918,6,19,37,1,83.0,0,0,1,0,42.02,-29,04:41:58
67919,12,12,34,2,83.0,0,1,0,0,38.0,-29,04:41:59
67920,6,9,17,1,90.0,0,0,1,0,20.15,-29,04:42:00
67921,12,22,38,2,90.0,0,1,0,0,45.52,-29,04:42:01
67928,4,0,6,0,86.0,0,0,1,0,7.21,-29,04:42:08
67929,16,1,4,0,86.0,0,1,0,0,16.52,-29,04:42:09
67930,29,134,71,1,86.0,0,1,0,0,154.4,-29,04:42:10
67931,32,92,22,1,86.0,0,1,0,0,99.86,-29,04:42:11
67932,50,21,65,1,85.0,0,1,0,0,84.65,-29,04:42:12
67933,32,47,20,1,86.0,0,1,0,0,60.27,-29,04:42:13
67934,101,75,64,0,86.0,0,1,0,0,141.15,-29,04:42:14
67935,160,102,116,1,93.0,0,1,0,0,222.4,-29,04:42:15
67936,100,54,47,1,93.0,0,1,0,0,122.98,-29,04:42:16
67937,65,0,50,0,93.0,0,1,0,0,82.01,-29,04:42:17
67938,19,0,10,0,100.0,0,1,0,0,21.47,-29,04:42:18
67939,0,0,0,0,100.0,0,0,1,0,0.0,-29,04:42:19
67940,0,0,0,0,100.0,0,0,1,0,0.0,-29,04:42:20
67941,0,0,0,0,100.0,0,0,1,0,0.0,-29,04:42:21
67942,0,0,0,0,97.0,0,0,1,0,0.0,-29,04:42:22
67943,0,0,0,0,91.0,0,0,1,0,0.0,-29,04:42:23
67944,0,0,0,0,88.0,0,0,1,0,0.0,-29,04:42:24
67945,0,0,0,0,85.0,0,0,1,0,0.0,-29,04:42:25
67946,0,0,0,0,83.0,0,0,1,0,0.0,-29,04:42:26
67947,0,0,0,0,80.0,0,0,1,0,0.0,-29,04:42:27
67948,0,0,0,0,79.0,0,0,1,0,0.0,-29,04:42:28
67949,0,0,0,0,76.0,0,0,1,0,0.0,-29,04:42:29
67950,0,0,0,0,74.0,0,0,1,0,0.0,-29,04:42:30
67951,0,0,0,0,72.0,0,0,1,0,0.0,-29,04:42:31
67952,0,0,0,0,70.0,0,0,1,0,0.0,-29,04:42:32
67953,0,0,0,0,68.0,0,0,1,0,0.0,-29,04:42:33
67954,0,0,0,0,66.0,0,0,1,0,0.0,-29,04:42:34
67961,0,0,0,0,62.0,0,0,1,0,0.0,-29,04:42:41
67962,0,0,0,0,61.0,0,0,1,0,0.0,-29,04:42:42
67963,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:42:43
67964,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:42:44
67965,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:42:45
67966,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:42:46
67967,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:42:47
67968,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:42:48
67969,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:42:49
67970,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:42:50
67971,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:42:51
67972,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:42:52
67973,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:42:53
67974,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:42:54
67975,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:42:55
67976,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:42:56
67977,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:42:57
67978,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:42:58
67979,0,0,0,0,61.0,0,0,1,0,0.0,-29,04:42:59
67980,0,0,0,0,61.0,0,0,1,0,0.0,-29,04:43:00
67981,0,0,0,0,61.0,0,0,1,0,0.0,-29,04:43:01
67982,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:43:02
67983,0,0,0,0,59.0,0,0,1,0,0.0,-29,04:43:03
67984,0,0,0,0,59.0,0,0,1,0,0.0,-29,04:43:04
67985,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:43:05
67986,0,0,0,0,60.0,0,0,1,0,0.0,-29,04:43:06
67987,0,0,0,0,59.0,0,0,1,0,0.0,-29,04:43:07
67994,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:43:14
67995,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:43:15
67996,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:43:16
67997,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:43:17
67998,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:43:18
67999,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:43:19
68000,0,0,0,0,57.0,0,0,1,0,0.0,-29,04:43:20
68001,0,0,0,0,57.0,0,0,1,0,0.0,-29,04:43:21
68002,0,0,0,0,57.0,0,0,1,0,0.0,-29,04:43:22
68003,0,0,0,0,57.0,0,0,1,0,0.0,-29,04:43:23
68004,0,0,0,0,57.0,0,0,1,0,0.0,-29,04:43:24
68005,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:43:25
68006,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:43:26
68007,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:43:27
68008,0,0,0,0,57.0,0,0,1,0,0.0,-29,04:43:28
68009,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:43:29
68010,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:43:30
68011,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:43:31
68012,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:43:32
68013,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:43:33
68014,0,0,0,0,59.0,0,0,1,0,0.0,-29,04:43:34
68015,0,0,0,0,59.0,0,0,1,0,0.0,-29,04:43:35
68016,0,0,0,0,59.0,0,0,1,0,0.0,-29,04:43:36
68017,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:43:37
68018,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:43:38
68019,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:43:39
68020,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:43:40
68027,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:43:47
68028,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:43:48
68029,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:43:49
68030,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:43:50
68031,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:43:51
68032,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:43:52
68033,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:43:53
68034,0,0,0,0,55.0,0,0,1,0,0.0,-29,04:43:54
68035,0,0,0,0,55.0,0,0,1,0,0.0,-29,04:43:55
68036,0,0,0,0,55.0,0,0,1,0,0.0,-29,04:43:56
68037,0,0,0,0,55.0,0,0,1,0,0.0,-29,04:43:57
68038,0,0,0,0,55.0,0,0,1,0,0.0,-29,04:43:58
68039,0,0,0,0,55.0,0,0,1,0,0.0,-29,04:43:59
68040,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:44:00
68041,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:44:01
68042,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:44:02
68043,0,0,0,0,57.0,0,0,1,0,0.0,-29,04:44:03
68044,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:44:04
68045,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:44:05
68046,0,0,0,0,59.0,0,0,1,0,0.0,-29,04:44:06
68047,0,0,0,0,59.0,0,0,1,0,0.0,-29,04:44:07
68048,0,0,0,0,59.0,0,0,1,0,0.0,-29,04:44:08
68049,0,0,0,0,59.0,0,0,1,0,0.0,-29,04:44:09
68050,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:44:10
68051,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:44:11
68052,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:44:12
68053,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:44:13
68060,0,0,0,0,59.0,0,0,1,0,0.0,-29,04:44:20
68061,0,0,0,0,59.0,0,0,1,0,0.0,-29,04:44:21
68062,0,0,0,0,59.0,0,0,1,0,0.0,-29,04:44:22
68063,0,0,0,0,59.0,0,0,1,0,0.0,-29,04:44:23
68064,0,0,0,0,59.0,0,0,1,0,0.0,-29,04:44:24
68065,0,0,0,0,59.0,0,0,1,0,0.0,-29,04:44:25
68066,0,0,0,0,59.0,0,0,1,0,0.0,-29,04:44:26
68067,0,0,0,0,59.0,0,0,1,0,0.0,-29,04:44:27
68068,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:44:28
68069,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:44:29
68070,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:44:30
68071,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:44:31
68072,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:44:32
68073,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:44:33
68074,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:44:34
68075,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:44:35
68076,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:44:36
68077,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:44:37
68078,0,0,0,0,57.0,0,0,1,0,0.0,-29,04:44:38
68079,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:44:39
68080,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:44:40
68081,0,0,0,0,55.0,0,0,1,0,0.0,-29,04:44:41
68082,0,0,0,0,54.0,0,0,1,0,0.0,-29,04:44:42
68083,0,0,0,0,54.0,0,0,1,0,0.0,-29,04:44:43
68084,0,0,0,0,54.0,0,0,1,0,0.0,-29,04:44:44
68085,0,0,0,0,54.0,0,0,1,0,0.0,-29,04:44:45
68086,0,0,0,0,54.0,0,0,1,0,0.0,-29,04:44:46
68093,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:44:53
68094,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:44:54
68095,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:44:55
68096,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:44:56
68097,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:44:57
68098,0,0,0,0,55.0,0,0,1,0,0.0,-29,04:44:58
68099,0,0,0,0,55.0,0,0,1,0,0.0,-29,04:44:59
68100,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:45:00
68101,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:45:01
68102,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:45:02
68103,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:45:03
68104,0,0,0,0,56.0,0,0,1,0,0.0,-29,04:45:04
68105,0,0,0,0,57.0,0,0,1,0,0.0,-29,04:45:05
68106,0,0,0,0,57.0,0,0,1,0,0.0,-29,04:45:06
68107,0,0,0,0,57.0,0,0,1,0,0.0,-29,04:45:07
68108,0,0,0,0,57.0,0,0,1,0,0.0,-29,04:45:08
68109,0,0,0,0,57.0,0,0,1,0,0.0,-29,04:45:09
68110,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:45:10
68111,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:45:11
68112,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:45:12
68113,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:45:13
68114,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:45:14
68115,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:45:15
68116,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:45:16
68117,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:45:17
68118,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:45:18
68119,0,0,0,0,58.0,0,0,1,0,0.0,-29,04:45:19
68126,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:45:26
68127,0,0,0,0,60.0,1,0,0,0,0.0,-29,04:45:27
68128,0,0,0,0,59.0,1,0,0,0,0.0,-29,04:45:28
68129,0,0,0,0,59.0,1,0,0,0,0.0,-29,04:45:29
68130,0,0,0,0,59.0,1,0,0,0,0.0,-29,04:45:30
68131,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:45:31
68132,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:45:32
68133,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:45:33
68134,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:45:34
68135,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:45:35
68136,0,0,0,0,57.0,1,0,0,0,0.0,-29,04:45:36
68137,0,0,0,0,57.0,1,0,0,0,0.0,-29,04:45:37
68138,0,0,0,0,56.0,1,0,0,0,0.0,-29,04:45:38
68139,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:45:39
68140,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:45:40
68141,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:45:41
68142,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:45:42
68143,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:45:43
68144,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:45:44
68145,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:45:45
68146,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:45:46
68147,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:45:47
68148,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:45:48
68149,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:45:49
68150,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:45:50
68151,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:45:51
68152,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:45:52
68159,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:45:59
68160,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:00
68161,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:46:01
68162,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:46:02
68163,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:46:03
68164,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:04
68165,0,0,0,0,56.0,1,0,0,0,0.0,-29,04:46:05
68166,0,0,0,0,56.0,1,0,0,0,0.0,-29,04:46:06
68167,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:07
68168,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:08
68169,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:09
68170,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:10
68171,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:11
68172,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:12
68173,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:13
68174,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:14
68175,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:15
68176,0,0,0,0,56.0,1,0,0,0,0.0,-29,04:46:16
68177,0,0,0,0,57.0,1,0,0,0,0.0,-29,04:46:17
68178,0,0,0,0,57.0,1,0,0,0,0.0,-29,04:46:18
68179,0,0,0,0,57.0,1,0,0,0,0.0,-29,04:46:19
68180,0,0,0,0,57.0,1,0,0,0,0.0,-29,04:46:20
68181,0,0,0,0,57.0,1,0,0,0,0.0,-29,04:46:21
68182,0,0,0,0,57.0,1,0,0,0,0.0,-29,04:46:22
68183,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:46:23
68184,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:46:24
68185,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:46:25
68192,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:46:32
68193,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:46:33
68194,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:46:34
68195,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:46:35
68196,0,0,0,0,58.0,1,0,0,0,0.0,-29,04:46:36
68197,0,0,0,0,57.0,1,0,0,0,0.0,-29,04:46:37
68198,0,0,0,0,56.0,1,0,0,0,0.0,-29,04:46:38
68199,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:39
68200,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:40
68201,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:46:41
68202,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:46:42
68203,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:46:43
68204,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:46:44
68205,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:46:45
68206,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:46:46
68207,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:47
68208,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:48
68209,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:46:49
68210,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:46:50
68211,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:51
68212,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:52
68213,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:53
68214,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:54
68215,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:55
68216,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:56
68217,0,0,0,0,55.0,1,0,0,0,0.0,-29,04:46:57
68218,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:46:58
68225,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:47:05
68226,0,0,0,0,53.0,1,0,0,0,0.0,-29,04:47:06
68227,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:47:07
68228,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:47:08
68229,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:47:09
68230,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:47:10
68231,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:47:11
68232,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:47:12
68233,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:47:13
68234,0,0,0,0,54.0,1,0,0,0,0.0,-29,04:47:14
