,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
68631,0,0,0,0,60.0,1,0,0,0,0.0,2,04:27:51
68632,0,0,0,0,59.0,1,0,0,0,0.0,2,04:27:52
68633,0,0,0,0,59.0,1,0,0,0,0.0,2,04:27:53
68634,0,0,0,0,59.0,1,0,0,0,0.0,2,04:27:54
68635,0,0,0,0,58.0,1,0,0,0,0.0,2,04:27:55
68636,0,0,0,0,59.0,1,0,0,0,0.0,2,04:27:56
68637,0,0,0,0,58.0,1,0,0,0,0.0,2,04:27:57
68638,0,0,0,0,58.0,1,0,0,0,0.0,2,04:27:58
68639,0,0,0,0,58.0,1,0,0,0,0.0,2,04:27:59
68640,0,0,0,0,58.0,1,0,0,0,0.0,2,04:28:00
68641,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:01
68642,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:02
68643,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:03
68644,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:04
68645,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:05
68646,0,0,0,0,60.0,1,0,0,0,0.0,2,04:28:06
68647,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:07
68648,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:08
68649,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:09
68650,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:10
68651,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:11
68652,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:12
68653,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:13
68654,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:14
68655,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:15
68656,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:16
68657,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:17
68664,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:24
68665,0,0,0,0,60.0,1,0,0,0,0.0,2,04:28:25
68666,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:26
68667,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:27
68668,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:28
68669,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:29
68670,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:30
68671,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:31
68672,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:32
68673,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:33
68674,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:34
68675,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:35
68676,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:36
68677,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:37
68678,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:38
68679,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:39
68680,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:40
68681,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:41
68682,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:42
68683,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:43
68684,0,0,0,0,59.0,1,0,0,0,0.0,2,04:28:44
68685,0,0,0,0,60.0,1,0,0,0,0.0,2,04:28:45
68686,0,0,0,0,60.0,1,0,0,0,0.0,2,04:28:46
68687,0,0,0,0,60.0,1,0,0,0,0.0,2,04:28:47
68688,0,0,0,0,60.0,1,0,0,0,0.0,2,04:28:48
68689,0,0,0,0,60.0,1,0,0,0,0.0,2,04:28:49
68690,0,0,0,0,60.0,1,0,0,0,0.0,2,04:28:50
68697,0,0,0,0,60.0,1,0,0,0,0.0,2,04:28:57
68698,0,0,0,0,60.0,1,0,0,0,0.0,2,04:28:58
68699,0,0,0,0,60.0,1,0,0,0,0.0,2,04:28:59
68700,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:00
68701,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:01
68702,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:02
68703,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:03
68704,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:04
68705,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:05
68706,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:06
68707,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:07
68708,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:08
68709,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:09
68710,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:10
68711,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:11
68712,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:12
68713,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:13
68714,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:14
68715,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:15
68716,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:16
68717,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:17
68718,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:18
68719,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:19
68720,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:20
68721,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:21
68722,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:22
68723,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:23
68730,0,0,0,0,61.0,1,0,0,0,0.0,2,04:29:30
68731,0,0,0,0,61.0,1,0,0,0,0.0,2,04:29:31
68732,0,0,0,0,61.0,1,0,0,0,0.0,2,04:29:32
68733,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:33
68734,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:34
68735,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:35
68736,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:36
68737,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:37
68738,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:38
68739,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:39
68740,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:40
68741,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:41
68742,0,0,0,0,58.0,1,0,0,0,0.0,2,04:29:42
68743,0,0,0,0,58.0,1,0,0,0,0.0,2,04:29:43
68744,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:44
68745,0,0,0,0,58.0,1,0,0,0,0.0,2,04:29:45
68746,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:46
68747,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:47
68748,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:48
68749,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:49
68750,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:50
68751,0,0,0,0,59.0,1,0,0,0,0.0,2,04:29:51
68752,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:52
68753,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:53
68754,0,0,0,0,60.0,1,0,0,0,0.0,2,04:29:54
68755,0,0,0,0,61.0,1,0,0,0,0.0,2,04:29:55
68756,0,0,0,0,61.0,1,0,0,0,0.0,2,04:29:56
68763,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:03
68764,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:04
68765,0,0,0,0,61.0,1,0,0,0,0.0,2,04:30:05
68766,0,0,0,0,61.0,1,0,0,0,0.0,2,04:30:06
68767,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:07
68768,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:08
68769,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:09
68770,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:10
68771,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:11
68772,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:12
68773,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:13
68774,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:14
68775,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:15
68776,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:16
68777,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:17
68778,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:18
68779,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:19
68780,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:20
68781,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:21
68782,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:22
68783,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:23
68784,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:24
68785,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:25
68786,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:26
68787,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:27
68788,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:28
68789,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:29
68796,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:36
68797,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:37
68798,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:38
68799,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:39
68800,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:40
68801,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:41
68802,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:42
68803,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:43
68804,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:44
68805,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:45
68806,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:46
68807,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:47
68808,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:48
68809,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:49
68810,0,0,0,0,60.0,1,0,0,0,0.0,2,04:30:50
68811,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:51
68812,0,0,0,0,59.0,1,0,0,0,0.0,2,04:30:52
68813,0,0,0,0,58.0,1,0,0,0,0.0,2,04:30:53
68814,0,0,0,0,58.0,1,0,0,0,0.0,2,04:30:54
68815,0,0,0,0,58.0,1,0,0,0,0.0,2,04:30:55
68816,0,0,0,0,58.0,1,0,0,0,0.0,2,04:30:56
68817,0,0,0,0,58.0,1,0,0,0,0.0,2,04:30:57
68818,0,0,0,0,58.0,1,0,0,0,0.0,2,04:30:58
68819,0,0,0,0,58.0,1,0,0,0,0.0,2,04:30:59
68820,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:00
68821,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:01
68822,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:02
68829,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:09
68830,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:10
68831,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:11
68832,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:12
68833,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:13
68834,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:14
68835,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:15
68836,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:16
68837,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:17
68838,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:18
68839,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:19
68840,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:20
68841,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:21
68842,0,0,0,0,57.0,1,0,0,0,0.0,2,04:31:22
68843,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:23
68844,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:24
68845,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:25
68846,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:26
68847,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:27
68848,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:28
68849,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:29
68850,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:30
68851,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:31
68852,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:32
68853,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:33
68854,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:34
68855,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:35
68862,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:42
68863,0,0,0,0,58.0,1,0,0,0,0.0,2,04:31:43
68864,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:44
68865,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:45
68866,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:46
68867,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:47
68868,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:48
68869,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:49
68870,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:50
68871,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:51
68872,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:52
68873,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:53
68874,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:54
68875,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:55
68876,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:56
68877,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:57
68878,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:58
68879,0,0,0,0,59.0,1,0,0,0,0.0,2,04:31:59
68880,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:00
68881,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:01
68882,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:02
68883,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:03
68884,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:04
68885,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:05
68886,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:06
68887,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:07
68888,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:08
68895,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:15
68896,0,0,0,0,58.0,1,0,0,0,0.0,2,04:32:16
68897,0,0,0,0,58.0,1,0,0,0,0.0,2,04:32:17
68898,0,0,0,0,58.0,1,0,0,0,0.0,2,04:32:18
68899,0,0,0,0,58.0,1,0,0,0,0.0,2,04:32:19
68900,0,0,0,0,58.0,1,0,0,0,0.0,2,04:32:20
68901,0,0,0,0,58.0,1,0,0,0,0.0,2,04:32:21
68902,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:22
68903,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:23
68904,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:24
68905,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:25
68906,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:26
68907,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:27
68908,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:28
68909,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:29
68910,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:30
68911,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:31
68912,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:32
68913,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:33
68914,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:34
68915,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:35
68916,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:36
68917,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:37
68918,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:38
68919,0,0,0,0,60.0,1,0,0,0,0.0,2,04:32:39
68920,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:40
68921,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:41
68928,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:48
68929,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:49
68930,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:50
68931,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:51
68932,0,0,0,0,60.0,1,0,0,0,0.0,2,04:32:52
68933,0,0,0,0,60.0,1,0,0,0,0.0,2,04:32:53
68934,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:54
68935,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:55
68936,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:56
68937,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:57
68938,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:58
68939,0,0,0,0,59.0,1,0,0,0,0.0,2,04:32:59
68940,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:00
68941,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:01
68942,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:02
68943,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:03
68944,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:04
68945,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:05
68946,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:06
68947,0,0,0,0,58.0,1,0,0,0,0.0,2,04:33:07
68948,0,0,0,0,58.0,1,0,0,0,0.0,2,04:33:08
68949,0,0,0,0,58.0,1,0,0,0,0.0,2,04:33:09
68950,0,0,0,0,58.0,1,0,0,0,0.0,2,04:33:10
68951,0,0,0,0,58.0,1,0,0,0,0.0,2,04:33:11
68952,0,0,0,0,58.0,1,0,0,0,0.0,2,04:33:12
68953,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:13
68954,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:14
68961,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:21
68962,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:22
68963,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:23
68964,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:24
68965,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:25
68966,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:26
68967,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:27
68968,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:28
68969,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:29
68970,0,0,0,0,60.0,1,0,0,0,0.0,2,04:33:30
68971,0,0,0,0,60.0,1,0,0,0,0.0,2,04:33:31
68972,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:32
68973,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:33
68974,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:34
68975,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:35
68976,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:36
68977,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:37
68978,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:38
68979,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:39
68980,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:40
68981,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:41
68982,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:42
68983,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:43
68984,0,0,0,0,60.0,1,0,0,0,0.0,2,04:33:44
68985,0,0,0,0,60.0,1,0,0,0,0.0,2,04:33:45
68986,0,0,0,0,60.0,1,0,0,0,0.0,2,04:33:46
68987,0,0,0,0,61.0,1,0,0,0,0.0,2,04:33:47
68994,0,0,0,0,58.0,1,0,0,0,0.0,2,04:33:54
68995,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:55
68996,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:56
68997,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:57
68998,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:58
68999,0,0,0,0,59.0,1,0,0,0,0.0,2,04:33:59
69000,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:00
69001,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:01
69002,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:02
69003,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:03
69004,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:04
69005,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:05
69006,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:06
69007,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:07
69008,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:08
69009,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:09
69010,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:10
69011,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:11
69012,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:12
69013,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:13
69014,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:14
69015,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:15
69016,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:16
69017,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:17
69018,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:18
69019,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:19
69020,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:20
69030,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:30
69031,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:31
69032,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:32
69033,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:33
69034,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:34
69035,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:35
69036,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:36
69037,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:37
69038,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:38
69039,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:39
69040,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:40
69041,0,0,0,0,58.0,1,0,0,0,0.0,2,04:34:41
69042,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:42
69043,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:43
69044,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:44
69045,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:45
69046,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:46
69047,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:47
69048,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:48
69049,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:49
69050,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:50
69051,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:51
69052,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:52
69053,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:53
69054,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:54
69055,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:55
69056,0,0,0,0,59.0,1,0,0,0,0.0,2,04:34:56
69063,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:03
69064,0,0,0,0,60.0,1,0,0,0,0.0,2,04:35:04
69065,0,0,0,0,60.0,1,0,0,0,0.0,2,04:35:05
69066,0,0,0,0,60.0,1,0,0,0,0.0,2,04:35:06
69067,0,0,0,0,60.0,1,0,0,0,0.0,2,04:35:07
69068,0,0,0,0,60.0,1,0,0,0,0.0,2,04:35:08
69069,0,0,0,0,60.0,1,0,0,0,0.0,2,04:35:09
69070,0,0,0,0,60.0,1,0,0,0,0.0,2,04:35:10
69071,0,0,0,0,60.0,1,0,0,0,0.0,2,04:35:11
69072,0,0,0,0,60.0,1,0,0,0,0.0,2,04:35:12
69073,0,0,0,0,60.0,1,0,0,0,0.0,2,04:35:13
69074,0,0,0,0,60.0,1,0,0,0,0.0,2,04:35:14
69075,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:15
69076,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:16
69077,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:17
69078,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:18
69079,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:19
69080,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:20
69081,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:21
69082,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:22
69083,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:23
69084,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:24
69085,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:25
69086,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:26
69087,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:27
69088,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:28
69089,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:29
69096,0,0,0,0,58.0,1,0,0,0,0.0,2,04:35:36
69097,0,0,0,0,58.0,1,0,0,0,0.0,2,04:35:37
69098,0,0,0,0,58.0,1,0,0,0,0.0,2,04:35:38
69099,0,0,0,0,58.0,1,0,0,0,0.0,2,04:35:39
69100,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:40
69101,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:41
69102,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:42
69103,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:43
69104,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:44
69105,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:45
69106,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:46
69107,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:47
69108,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:48
69109,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:49
69110,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:50
69111,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:51
69112,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:52
69113,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:53
69114,0,0,0,0,59.0,1,0,0,0,0.0,2,04:35:54
